timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
15,"[[-1.7026363   3.01143526 -0.05152443 -0.06094561]
 [-8.87671533 -0.30671222  0.          0.        ]]",[-0.44248202  1.07724285],-0.0954163481585,[-0.05646351 -0.2470471 ],-0.443038,"[-0.41416898 -0.59126431 -1.54719761 -0.25656255 -0.45240223 -0.52607794
 -0.63789627 -0.39081285  0.27536831  0.47936528  0.        ]",[-0.94030806  1.41511431]
16,"[[ -1.91576096   3.00721537  -0.05152443  -0.06094561]
 [-12.42393092  -0.13672291   0.           0.        ]]",[-0.37680832  1.07118106],-0.0940036660893,[-0.05646351 -0.2470471 ],-0.473939,"[-0.69762949 -0.59050759 -1.4712923  -0.24354285 -0.45240144 -0.52607697
 -0.87435805 -0.36778672  0.28676165  0.45016408  0.        ]",[ 0.09911674  0.02037377]
17,"[[ -2.15783448   3.00432151  -0.05152443  -0.06094561]
 [-11.78554694  -0.13092546   0.           0.        ]]",[-0.35331389  1.03476822],-0.0915025851015,[-0.05646351 -0.2470471 ],-0.479452,"[-0.99347072 -0.58997445 -1.30735185 -0.23461857 -0.45240066 -0.52607601
 -0.83180014 -0.36700084  0.29095716  0.41496612  0.        ]",[ 0.34719233  1.28612909]
18,"[[ -2.37741228e+00   3.00327648e+00  -5.15244254e-02  -6.09456059e-02]
 [ -1.01775939e+01  -6.10357321e-03   0.00000000e+00   0.00000000e+00]]",[-0.33438522  0.99298251],-0.0885809234477,[-0.05646351 -0.2470471 ],-0.482385,"[-1.22392259 -0.58977842 -1.09485798 -0.23139646 -0.45239987 -0.52607504
 -0.72460932 -0.35009276  0.28705509  0.38357797  0.        ]",[ 0.34167466  0.91423233]
19,"[[ -2.56536967e+00   3.00333247e+00  -5.15244254e-02  -6.09456059e-02]
 [ -8.62332435e+00   6.95050385e-03   0.00000000e+00   0.00000000e+00]]",[-0.30956727  0.95634997],-0.0857235525346,[-0.05646351 -0.2470471 ],-0.499922,"[-1.38378277 -0.58978776 -0.87262715 -0.2315687  -0.45239908 -0.52607407
 -0.62099742 -0.34832398  0.2783795   0.35877267  0.        ]",[ 0.49608368  1.09669462]
20,"[[-2.71641651  3.00356026 -0.05152443 -0.06094561]
 [-6.48847415  0.01223043  0.          0.        ]]",[-0.29989174  0.92295146],-0.0832570929823,[-0.05646351 -0.2470471 ],-0.487336,"[-1.4831147  -0.5898292  -0.67261517 -0.23227058 -0.4523983  -0.5260731
 -0.47868314 -0.34760823  0.26844725  0.34055026  0.        ]",[-0.17817148  1.24136622]
21,"[[-2.85197506  3.00376631 -0.05152443 -0.06094561]
 [-7.06545817  0.00806252  0.          0.        ]]",[-0.27033564  0.9094429 ],-0.0809534137222,[-0.05646351 -0.2470471 ],-0.552505,"[-1.5480905  -0.58986651 -0.48088927 -0.23290546 -0.45239751 -0.52607213
 -0.51714515 -0.34817223  0.25754097  0.3257853   0.        ]",[ 1.23545128  1.59858206]
22,"[[-2.95215601  3.00388723 -0.05152443 -0.06094561]
 [-2.96629786  0.00428466  0.          0.        ]]",[-0.30440038  0.8791604 ],-0.0792152017225,[-0.05646351 -0.2470471 ],-0.540326,"[-1.58066162 -0.58988791 -0.33390905 -0.2332779  -0.45239672 -0.52607116
 -0.24388588 -0.34868339  0.24839042  0.3159659   0.        ]",[ 0.84626164  0.50831128]
23,"[[-2.97727521  3.00342694 -0.05152443 -0.06094561]
 [ 0.44301752 -0.03396821  0.          0.        ]]",[-0.31768599  0.87313908],-0.0787474000214,[-0.05646351 -0.2470471 ],-0.51936,"[-1.5867145  -0.58980084 -0.29654928 -0.23185853 -0.45239594 -0.52607019
 -0.01661319 -0.35386432  0.24597241  0.3132556   0.        ]",[-0.00549622  0.39094761]
24,"[[-2.96872119  3.00268384 -0.05152443 -0.06094561]
 [ 0.41248618 -0.0341958   0.          0.        ]]",[-0.31953984  0.87368578],-0.0788499210873,[-0.05646351 -0.2470471 ],-0.516335,"[-1.58473816 -0.58966037 -0.30928973 -0.22956747 -0.45239515 -0.52606922
 -0.01864846 -0.35389457  0.24682967  0.31336738  0.        ]",[-0.09114308  0.21375555]
25,"[[-2.96417404  3.0019482  -0.05152443 -0.06094561]
 [ 0.04345864 -0.03356504  0.          0.        ]]",[-0.31845677  0.87441838],-0.0788838668805,[-0.05646351 -0.2470471 ],-0.497708,"[-1.58364359 -0.58952057 -0.31605439 -0.22729966 -0.45239436 -0.52606825
 -0.04324868 -0.35380856  0.24729624  0.3131345   0.        ]",[-0.72428532  0.94179541]
26,"[[-2.99208558  3.00218434 -0.05152443 -0.06094561]
 [-2.82505382  0.03326408  0.          0.        ]]",[-0.29514983  0.87652421],-0.0784021311336,[-0.05646351 -0.2470471 ],-0.467087,"[-1.5898641  -0.58956401 -0.27444597 -0.22802715 -0.45239358 -0.52606728
 -0.23447066 -0.3447557   0.24452455  0.31075659  0.        ]",[-1.79945146 -0.07167038]
27,"[[-3.08775049  2.9999939  -0.05152443 -0.06094561]
 [-6.72842836 -0.25136338  0.          0.        ]]",[-0.24215475  0.88175464],-0.0765511051662,[-0.05646351 -0.2470471 ],-0.527762,"[-1.60316615 -0.5891464  -0.13070686 -0.22127632 -0.45239279 -0.52606631
 -0.49467901 -0.38330918  0.2344293   0.30080327  0.        ]",[-0.05760702  1.53866879]
28,"[[-3.22327056  3.00693758 -0.05152443 -0.06094561]
 [-6.82329509  0.21472456  0.          0.        ]]",[-0.22576188  0.86973095],-0.0747783410616,[-0.05646351 -0.2470471 ],-0.548971,"[-1.60057349 -0.59044326  0.07387428 -0.24268203 -0.45239201 -0.52606534
 -0.50100218 -0.32017481  0.22031919  0.29777323  0.        ]",[ 0.22205199  0.65302306]
29,"[[-3.34956039  3.00736422 -0.05152443 -0.06094561]
 [-5.80906265 -0.07893706  0.          0.        ]]",[-0.19976003  0.86506748],-0.0726766872987,[-0.05646351 -0.2470471 ],-0.532533,"[-1.57558902 -0.59051975  0.26256287 -0.24399757 -0.45239122 -0.52606437
 -0.43338988 -0.35995216  0.20578237  0.2909094   0.        ]",[-0.97205722 -0.37894251]
30,"[[-3.50320323  2.99074465 -0.05152443 -0.06094561]
 [-9.54277519 -1.57802877  0.          0.        ]]",[-0.1488267   0.87175417],-0.0685413835121,[-0.05646351 -0.2470471 ],-0.589803,"[-1.51644524 -0.58731331  0.48513266 -0.19279452 -0.45239043 -0.52606341
 -0.68228839 -0.56301081  0.18073115  0.27229016  0.        ]",[ 0.6880924   0.74330662]
31,"[[-3.66482763  2.98902826 -0.05152443 -0.06094561]
 [-6.62937904  1.39648054  0.          0.        ]]",[-0.13473162  0.87830865],-0.0659238736561,[-0.05646351 -0.2470471 ],-0.617763,"[-1.42165326 -0.58696001  0.70557849 -0.18751336 -0.45238965 -0.52606244
 -0.48807205 -0.16009751  0.15792408  0.27000453  0.        ]",[ 0.94744253  0.40325358]
32,"[[-3.75846158  3.01653011 -0.05152443 -0.06094561]
 [-2.74699132  0.42739373  0.          0.        ]]",[-0.1267781   0.87542295],-0.0678635113719,[-0.05646351 -0.2470471 ],-0.590743,"[-1.35237854 -0.59212515  0.82463484 -0.27228589 -0.45238886 -0.52606147
 -0.22926015 -0.29136519  0.16106694  0.29005205  0.        ]",[-0.1265402   1.97767545]
33,"[[-3.81788296  3.0163397  -0.05152443 -0.06094561]
 [-3.19364885 -0.22895303  0.          0.        ]]",[-0.1166096   0.87831724],-0.0670166272152,[-0.05646351 -0.2470471 ],-0.600341,"[-1.30328956 -0.59209172  0.89628013 -0.27169745 -0.45238807 -0.5260605
 -0.25903532 -0.38027045  0.15321645  0.28960476  0.        ]",[-0.13230752  1.08951579]
34,"[[-3.88637751  3.01138922 -0.05152443 -0.06094561]
 [-3.65426889 -0.22646558  0.          0.        ]]",[-0.10519442  0.88375193],-0.0657014808239,[-0.05646351 -0.2470471 ],-0.600151,"[-1.24203431 -0.59123442  0.97470802 -0.25641428 -0.45238729 -0.52605953
 -0.28974125 -0.37993288  0.1418681   0.28772686  0.        ]",[-0.34202525  1.13126016]
35,"[[-3.97232391  3.00776972 -0.05152443 -0.06094561]
 [-4.93609989 -0.13575381  0.          0.        ]]",[-0.09212501  0.89180696],-0.0644803994516,[-0.05646351 -0.2470471 ],-0.565569,"[-1.15852149 -0.59058643  1.06628264 -0.24524627 -0.4523865  -0.52605856
 -0.37519166 -0.36764483  0.12914129  0.28843593  0.        ]",[-1.71993749  1.20889427]
36,"[[-4.10979029  3.00577486 -0.05152443 -0.06094561]
 [-8.79766916 -0.06929705  0.          0.        ]]",[-0.07310281  0.90728867],-0.0632502973448,[-0.05646351 -0.2470471 ],-0.600734,"[-1.01103489 -0.59022124  1.19537193 -0.23909324 -0.45238571 -0.52605759
 -0.63261547 -0.35864226  0.11154101  0.29415121  0.        ]",[-0.77470689  1.67197275]
37,"[[ -4.31477133   3.00479607  -0.05152443  -0.06094561]
 [-11.69079353  -0.03264316   0.           0.        ]]",[-0.05492309  0.92873418],-0.062378290549,[-0.05646351 -0.2470471 ],-0.614021,"[-0.76480003 -0.59003952  1.34361791 -0.23607466 -0.45238493 -0.52605662
 -0.82547895 -0.35367669  0.08842317  0.30838863  0.        ]",[-1.23573443  0.37145747]
38,"[[ -4.58598998   3.00367888  -0.05152443  -0.06094561]
 [-15.41864728  -0.06071413   0.           0.        ]]",[-0.02686748  0.96039224],-0.0627169584252,[-0.05646351 -0.2470471 ],-0.683506,"[-0.40667127 -0.58983069  1.44942966 -0.23262978 -0.45238414 -0.52605565
 -1.07398711 -0.3574785   0.06287948  0.33493295  0.        ]",[ 3.19069853  0.44084665]
39,"[[ -4.85157555   3.00272588  -0.05152443  -0.06094561]
 [-11.1541216   -0.03519448   0.           0.        ]]",[-0.02338096  0.97017694],-0.0646329808623,[-0.05646351 -0.2470471 ],-0.649135,"[-0.04355111 -0.58965105  1.44686509 -0.22969156 -0.45238336 -0.52605468
 -0.78969744 -0.35402112  0.04506139  0.36759432  0.        ]",[ 0.4838278  -0.56409109]
40,"[[-5.05322339  2.97961912 -0.05152443 -0.06094561]
 [-9.01777692 -2.26803779  0.          0.        ]]",[-0.0310065   0.97548723],-0.0669236788227,[-0.05646351 -0.2470471 ],-0.636222,"[ 0.22458708 -0.58494887  1.37455793 -0.15858486 -0.45238257 -0.52605371
 -0.64728002 -0.6564737   0.02135718  0.40472998  0.        ]",[-0.81491401  1.11009073]
41,"[[ -5.2641582    2.97443467  -0.05152443  -0.06094561]
 [-12.06555809   1.73624028   0.           0.        ]]",[-0.05394364  1.02492154],-0.0707309905682,[-0.05646351 -0.2470471 ],-0.627299,"[ 0.48502534 -0.58379462  1.23724624 -0.142666   -0.45238178 -0.52605274
 -0.85045367 -0.11406617  0.01811336  0.44121392  0.        ]",[-1.56354542  1.32331172]
42,"[[ -5.54279765   3.01863532  -0.05152443  -0.06094561]
 [-15.78606483   0.87950117   0.           0.        ]]",[-0.06653254  1.08273792],-0.0737836375278,[-0.05646351 -0.2470471 ],-0.604063,"[ 0.77849945 -0.59246725  0.96977741 -0.27878521 -0.452381   -0.52605178
 -1.09847227 -0.23011727  0.04937427  0.45079433  0.        ]",[-1.2728392   0.76809775]
43,"[[ -5.89510905   3.02095426  -0.05152443  -0.06094561]
 [-19.43290256  -0.28383702   0.           0.        ]]",[-0.06434412  1.17368817],-0.0793540303639,[-0.05646351 -0.2470471 ],-0.567681,"[ 1.03552209 -0.59284861  0.5222995  -0.28594905 -0.45238021 -0.52605081
 -1.34157785 -0.38769933  0.06550068  0.49223911  0.        ]",[ 0.53737712 -0.65105574]
44,"[[ -6.25856091   2.98946807  -0.05152443  -0.06094561]
 [-16.92064484  -2.856208     0.           0.        ]]",[-0.12716076  1.19647992],-0.0882408900091,[-0.05646351 -0.2470471 ],-0.570961,"[ 1.13707449 -0.58703568 -0.0122373  -0.188861   -0.45237942 -0.52604984
 -1.1740981  -0.73614466  0.09728873  0.55466303  0.        ]",[-0.31597471  0.24400268]
45,"[[ -6.60616387   2.9426024   -0.05152443  -0.06094561]
 [-17.83660034  -1.83378107   0.           0.        ]]",[-0.19010216  1.23037028],-0.0983148614319,[-0.05646351 -0.2470471 ],-0.575783,"[ 1.06658267 -0.57592234 -0.52898742 -0.04524506 -0.45237864 -0.52604887
 -1.2351543  -0.59764799  0.15993252  0.60836891  0.        ]",[-1.14638359  1.69726575]
46,"[[ -6.99907595   2.94601417  -0.05152443  -0.06094561]
 [-21.44261418   2.16162401   0.           0.        ]]",[-0.23731416  1.25548744],-0.101579122332,[-0.05646351 -0.2470471 ],-0.594444,"[ 0.80084249 -0.57682916 -1.04102603 -0.05565829 -0.45237785 -0.5260479
 -1.47553648 -0.05643942  0.22239989  0.59393571  0.        ]",[ 0.75350545  3.08656562]
47,"[[ -7.39373621   3.01682519  -0.05152443  -0.06094561]
 [-18.03482012   3.46814789   0.           0.        ]]",[-0.3337788   1.18897474],-0.0949588148661,[-0.05646351 -0.2470471 ],-0.482386,"[ 0.37527007 -0.59215799 -1.40311439 -0.27319374 -0.45237706 -0.52604693
 -1.24835731  0.12053942  0.21456149  0.53363983  0.        ]",[-1.28076926 -0.02518671]
48,"[[ -7.79057778   3.03775577  -0.05152443  -0.06094561]
 [-21.63727408  -0.30485199   0.           0.        ]]",[-0.23545685  1.18769646],-0.0943868885366,[-0.05646351 -0.2470471 ],-0.529625,"[-0.14693192 -0.59539786 -1.55729008 -0.33791438 -0.45237628 -0.52604596
 -1.48850143 -0.39054339  0.24077376  0.50359838  0.        ]",[ 1.42053751  0.66958717]
49,"[[ -8.17930081   3.02621952  -0.05152443  -0.06094561]
 [-17.24964088  -0.64320476   0.           0.        ]]",[-0.29751223  1.10594177],-0.0934445093225,[-0.05646351 -0.2470471 ],-0.46792,"[-0.6721037  -0.59368344 -1.48107058 -0.30222236 -0.45237549 -0.52604499
 -1.19600418 -0.43637532  0.27228023  0.46029755  0.        ]",[ 0.14837863  0.9636099 ]
