timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,12.4951,[-4.29590601 -0.14612867],[-3.64065647 -0.09454212],-0.391162911046,[-0.42676824 -0.99867505],"[[-11.46947225   0.7965246   -0.11574124  -0.17683843]
 [-60.41511656   3.49192053   0.           0.        ]]","[ 0.85848917  1.16727278  2.58743038  1.62179489 -1.00731065 -1.53992869
 -1.27032233  0.87421728  0.87917599  2.74919557  0.        ]"
19,12.2592,[-3.36069619  0.06239052],[-3.54128313 -0.63519788],-0.379408089514,[-0.42676824 -0.99867505],"[[-12.70548961   0.85975338  -0.11574124  -0.17683843]
 [-63.17741262   2.83284343   0.           0.        ]]","[ 1.82652109  1.10641709  0.804053    1.69623448 -1.00731001 -1.53992705
 -1.35321936  0.75967756  1.91126354  1.7834203   0.        ]"
20,12.0766,[-2.6176721  -1.63203868],[-2.89516807 -1.39962173],-0.226975627405,[-0.42676824 -0.99867505],"[[-13.9962076    0.91819708  -0.11574124  -0.17683843]
 [-65.88540751   3.01061676   0.           0.        ]]","[ 0.28586687  1.04713015 -0.67230628  1.7603572  -1.00730937 -1.53992541
 -1.43448657  0.79057193  1.47819679  0.26510938  0.        ]"
21,12.3619,[-1.22695681 -0.5043454 ],[-2.11254168 -0.299303  ],-0.0353574278204,[-0.42676824 -0.99867505],"[[-15.34053112   0.93793597  -0.11574124  -0.17683843]
 [-68.53781229  -1.02353386   0.           0.        ]]","[-1.66068658  1.02648354  0.42161718  1.7809558  -1.00730872 -1.53992376
 -1.51408528  0.08948691  0.07647755  0.34255313  0.        ]"
22,12.4233,[-2.14937745  1.27240518],[-2.20916438  1.34104884],-0.280610555514,[-0.42676824 -0.99867505],"[[-16.73736658   0.89747233  -0.11574124  -0.17683843]
 [-71.13690553  -3.01631188   0.           0.        ]]","[-0.90304964  1.06847299  2.53054192  1.73814288 -1.00730808 -1.53992212
 -1.59208384 -0.25683304 -0.15539496  2.08083722  0.        ]"
23,12.3185,[-2.75699158  0.7854063 ],[-3.3745122  0.3456327],-0.400621074724,[-0.42676824 -0.99867505],"[[-18.18568618   0.87730677  -0.11574124  -0.17683843]
 [-73.68688703   0.98625536   0.           0.        ]]","[ 1.4590083   1.08890473  2.11294922  1.71596895 -1.00730744 -1.53992047
 -1.66860827  0.43876341  1.30945614  2.5932108   0.        ]"
24,11.9595,[-2.30634076 -1.28328801],[-3.44263244 -1.4169234 ],-0.313434382811,[-0.42676824 -0.99867505],"[[-19.68451465   0.92785869  -0.11574124  -0.17683843]
 [-76.18790081   4.05834896   0.           0.        ]]","[ 1.24798021  1.03705988 -0.24086344  1.77049953 -1.0073068  -1.53991883
 -1.74366288  0.97265478  1.88083675  0.90334248  0.        ]"
25,12.399,[-1.67844298 -0.53428216],[-2.14737129 -0.73894233],-0.0602150401774,[-0.42676824 -0.99867505],"[[ -2.12328501e+01   9.68289554e-01  -1.15741241e-01  -1.76838431e-01]
 [ -7.86371463e+01  -2.06303327e-03   0.00000000e+00   0.00000000e+00]]","[-1.28497795  0.99414769 -0.14795216  1.81155559 -1.00730615 -1.53991718
 -1.8171636   0.26700517  0.47891014  0.08877182  0.        ]"
26,12.5478,[-2.82269623  1.18011587],[-2.32311034  0.91083777],-0.246835563572,[-0.42676824 -0.99867505],"[[-22.8296718    0.94680445  -0.11574124  -0.17683843]
 [-81.03682518  -2.13949666   0.           0.        ]]","[-1.1808365   1.01710559  2.33401049  1.79002236 -1.00730551 -1.53991554
 -1.88917649 -0.1044545  -0.24979916  1.81035767  0.        ]"
27,12.6176,[-4.37468856  0.28163702],[-3.47789121  0.04139473],-0.39711607233,[-0.42676824 -0.99867505],"[[-24.47402837   0.94393949  -0.11574124  -0.17683843]
 [-83.39137256   1.83951738   0.           0.        ]]","[ 1.46474825  1.02013997  2.10588558  1.78709941 -1.00730487 -1.5399139
 -1.95983463  0.58704922  1.27054075  2.59022695  0.        ]"
28,12.195,[-3.85891456 -2.08825375],[-3.20370388 -1.37772274],-0.290127254285,[-0.42676824 -0.99867505],"[[-26.16501747   0.99130818  -0.11574124  -0.17683843]
 [-85.69997116   2.89345951   0.           0.        ]]","[ 0.96092702  0.96916953 -0.44409084  1.83388081 -1.00730423 -1.53991225
 -2.02911348  0.77021112  1.78753108  0.71368661  0.        ]"
29,12.4341,[-1.45981225  0.01316946],[-1.93706858 -0.20613137],-0.0324550793935,[-0.42676824 -0.99867505],"[[-27.90170243   1.00860718  -0.11574124  -0.17683843]
 [-87.96058148  -1.15037895   0.           0.        ]]","[-1.65727511  0.95014852  0.41320453  1.85015414 -1.00730358 -1.53991061
 -2.09695181  0.0674412   0.12669091  0.32556525  0.        ]"
30,12.6162,[-3.58372005  1.12275739],[-2.62407637  0.93290293],-0.320657986049,[-0.42676824 -0.99867505],"[[-29.68314574   0.9860697   -0.11574124  -0.17683843]
 [-90.1763705   -1.1036962    0.           0.        ]]","[-0.26119954  0.97488615  2.7558024   1.8288608  -1.00730294 -1.53990896
 -2.16344466  0.07555407  0.11108399  2.39406102  0.        ]"
31,12.567,[-4.55992696 -1.17503889],[-3.55533051 -0.73906618],-0.380414086539,[-0.42676824 -0.99867505],"[[-31.50848519   1.00364976  -0.11574124  -0.17683843]
 [-92.35076935   2.84822788   0.           0.        ]]","[ 1.83627139  0.95561963  0.88422828  1.84552967 -1.0073023  -1.53990732
 -2.22869497  0.76235042  1.82251991  1.91942964  0.        ]"
32,12.2241,[-2.28317019 -0.19701559],[-1.77267456 -0.3313829 ],-0.142578248778,[-0.42676824 -0.99867505],"[[-33.37686668   1.02000678  -0.11574124  -0.17683843]
 [-94.47983525  -1.19934141   0.           0.        ]]","[-0.65829691  0.9374985  -0.55920564  1.86063112 -1.00730165 -1.53990568
 -2.29258442  0.05893159  0.97581276  0.06049794  0.        ]"
33,12.6558,[-3.26012606  1.36108191],[-2.31218624  0.83947277],-0.225056368425,[-0.42676824 -0.99867505],"[[-35.28739577   0.98810355  -0.11574124  -0.17683843]
 [-96.56602811  -1.98848325   0.           0.        ]]","[-1.31987218  0.97266681  2.20068909  1.83080489 -1.00730101 -1.53990403
 -2.35518681 -0.07821177 -0.27797876  1.6389146   0.        ]"
34,12.4172,[-2.86696584  0.38173597],[-3.49214363 -0.01770112],-0.396289694881,[-0.42676824 -0.99867505],"[[-37.23925401   0.98812088  -0.11574124  -0.17683843]
 [-98.61344328   1.97675666   0.           0.        ]]","[ 1.65570273  0.9726473   1.8140785   1.83081898 -1.00730037 -1.53990239
 -2.41662502  0.61089935  1.43666714  2.46390999  0.        ]"
35,12.1197,[-3.05718447 -1.50859397],[-3.06506515 -1.81725287],-0.218045660884,[-0.42676824 -0.99867505],"[[ -39.23166919    1.0420732    -0.11574124   -0.17683843]
 [-100.62157955    3.41322899    0.            0.        ]]","[ 0.10047714  0.91276221 -0.68824186  1.88036971 -1.00729973 -1.53990074
 -2.47688402  0.86054068  1.42318392  0.27314111  0.        ]"
36,12.4046,[-2.44048897  0.03499316],[-2.45103431  0.05092418],-0.164300448999,[-0.42676824 -0.99867505],"[[ -41.26383114    1.06954882   -0.11574124   -0.17683843]
 [-102.58756678   -0.65247621    0.            0.        ]]","[-1.62180792  0.88151671  1.75649533  1.90392946 -1.00729908 -1.5398991
 -2.53587764  0.15396937 -0.26655412  1.18120426  0.        ]"
37,12.4365,[-2.48261528  1.20145927],[-2.9389925   0.74649554],-0.390526606333,[-0.42676824 -0.99867505],"[[ -43.33491401    1.05761906   -0.11574124   -0.17683843]
 [-104.51431628   -0.54108086    0.            0.        ]]","[ 1.47722449  0.89514222  2.09026577  1.89383656 -1.00729844 -1.53989745
 -2.59369326  0.17332851  1.20696453  2.57704831  0.        ]"
38,12.2518,[-4.25008324 -1.73760026],[-3.10044575 -1.8525393 ],-0.231923951105,[-0.42676824 -0.99867505],"[[ -45.44417106    1.08621857   -0.11574124   -0.17683843]
 [-106.4056146     3.38756759    0.            0.        ]]","[ 0.22824271  0.86232651 -0.67923439  1.91765873 -1.0072978  -1.53989581
 -2.65044448  0.85608088  1.49772381  0.35908485  0.        ]"
39,12.4079,[-2.92641309 -0.56452554],[-2.46001053 -0.01402729],-0.167287048948,[-0.42676824 -0.99867505],"[[ -47.59086731    1.11312992   -0.11574124   -0.17683843]
 [-108.25729774   -0.68322924    0.            0.        ]]","[-1.58758671  0.8309927   1.82511531  1.93892403 -1.00729716 -1.53989417
 -2.70600636  0.14862422 -0.25526579  1.20976957  0.        ]"
40,12.4815,[-2.71934126  1.3292289 ],[-2.50379348  1.43334949],-0.391498653667,[-0.42676824 -0.99867505],"[[ -49.77420577    1.07671829   -0.11574124   -0.17683843]
 [-110.07017969   -2.95048963    0.            0.        ]]","[ 1.62962379  0.8732828   1.86250204  1.9098776  -1.00729651 -1.53989252
 -2.76040329 -0.24539902  1.34845032  2.48988373  0.        ]"
41,12.0634,[-2.20481941 -0.97275267],[-2.30093455 -0.96889341],-0.186533894104,[-0.42676824 -0.99867505],"[[ -51.99345746    1.05756194   -0.11574124   -0.17683843]
 [-111.84962566    1.02144876    0.            0.        ]]","[-0.25259836  0.89520533 -0.66813611  1.89377648 -1.00729587 -1.53989088
 -2.8137963   0.44487742  1.24012374  0.16284401  0.        ]"
42,12.3061,[-0.88139596  1.44279632],[-2.11459422  1.23957288],-0.237143828653,[-0.42676824 -0.99867505],"[[ -54.24793401    1.03866869   -0.11574124   -0.17683843]
 [-113.59166233   -2.89787468    0.            0.        ]]","[-1.17768127  0.91659618  2.33668416  1.87735127 -1.00729523 -1.53988923
 -2.86606612 -0.23625542 -0.23969213  1.74162441  0.        ]"
43,12.4144,[-2.94864355  0.40350426],[-3.29296517  0.09253195],-0.385288838248,[-0.42676824 -0.99867505],"[[ -56.53220827    1.02053495   -0.11574124   -0.17683843]
 [-114.83219932    1.07118504    0.            0.        ]]","[ 1.843781    0.93690459  1.07302178  1.86108253 -1.00729458 -1.53988759
 -2.90328564  0.45352112  1.75589062  2.05334899  0.        ]"
44,12.4485,[-2.47209161 -1.12583881],[-2.36612725 -1.40016365],-0.085098542143,[-0.42676824 -0.99867505],"[[ -5.88457755e+01   1.05728461e+00  -1.15741241e-01  -1.76838431e-01]
 [ -1.16519131e+02   2.59826062e+00   0.00000000e+00   0.00000000e+00]]","[-1.17277404  0.89551941 -0.25190268  1.8935312  -1.00729394 -1.53988594
 -2.9539008   0.71890893  0.62903321  0.07902056  0.        ]"
45,12.5586,[-2.74367051  1.36311456],[-2.49278474  1.17835319],-0.322984419992,[-0.42676824 -0.99867505],"[[ -6.11927284e+01   1.06848837e+00  -1.15741241e-01  -1.76838431e-01]
 [ -1.18170066e+02  -1.46464765e+00   0.00000000e+00   0.00000000e+00]]","[-0.09260048  0.88272706  2.77442441  1.90301635 -1.0072933  -1.5398843
 -3.00343517  0.01282214  0.17032911  2.40980566  0.        ]"
46,12.1091,[-2.87941833 -1.14378759],[-3.31644964 -1.06647801],-0.327588972234,[-0.42676824 -0.99867505],"[[ -6.35723823e+01   1.07868262e+00  -1.15741241e-01  -1.76838431e-01]
 [ -1.19790525e+02   2.47065773e+00   0.00000000e+00   0.00000000e+00]]","[ 1.3692607   0.87101868 -0.12540831  1.91148013 -1.00729266 -1.53988266
 -3.05205439  0.69673289  1.88646915  1.13972594  0.        ]"
47,12.639,[-3.14742365  0.08269783],[-1.75612354  0.30098301],-0.0888678209953,[-0.42676824 -0.99867505],"[[ -6.59841133e+01   1.08732393e+00  -1.15741241e-01  -1.76838431e-01]
 [ -1.21376668e+02  -1.59327431e+00   0.00000000e+00   0.00000000e+00]]","[-1.78157747  0.86104353  1.06297576  1.91852926 -1.00729201 -1.53988101
 -3.09964325 -0.00953215 -0.10458981  0.67473055  0.        ]"
48,12.4968,[-2.49098554  1.04310114],[-2.78595328  1.23563826],-0.389552369986,[-0.42676824 -0.99867505],"[[ -6.84272401e+01   1.05849575e+00  -1.15741241e-01  -1.76838431e-01]
 [ -1.22930878e+02  -1.29064541e+00   0.00000000e+00   0.00000000e+00]]","[ 1.43186465  0.89413849  2.14527819  1.8945549  -1.00729137 -1.53987937
 -3.14627322  0.04306131  1.16475655  2.5947698   0.        ]"
49,12.16,[-2.53132681 -1.35493682],[-2.4928124  -1.40036309],-0.177646002982,[-0.42676824 -0.99867505],"[[ -7.09011668e+01   1.07209454e+00  -1.15741241e-01  -1.76838431e-01]
 [ -1.24457324e+02   2.63711758e+00   0.00000000e+00   0.00000000e+00]]","[-0.35618366  0.8785909  -0.64946827  1.90601834 -1.00729073 -1.53987772
 -3.19206944  0.7256618   1.18712503  0.14405797  0.        ]"
