timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,13.8793,[ 1.09687567  0.76673358],[ 0.45916477  0.55381507],-0.094659349393,[-0.40756345 -0.98543209],"[[-1.85838569 -2.62985885  0.03989471  0.03046828]
 [-2.48480618 -0.87566776  0.          0.        ]]","[-0.47463368 -0.88307406 -0.61753315 -0.4747281   0.34049324  0.26096201
  0.4686806   0.11626599 -0.44233224 -0.04627561  0.        ]"
19,13.6843,[-0.47574509 -0.04050359],[-0.63995224 -0.35388148],-0.0958921877408,[-0.40756345 -0.98543209],"[[-1.86786499 -2.61673683  0.03989471  0.03046828]
 [ 1.52351428  2.1776908   0.          0.        ]]","[-0.49108937 -0.8745813  -0.61278188 -0.49462243  0.34049312  0.26096193
  0.58844965  0.64826827 -0.45015928 -0.04495031  0.        ]"
20,13.6663,[-0.65340869  0.89661303],[-0.31084436 -0.38478866],-0.100699921763,[-0.40756345 -0.98543209],"[[-1.85659532 -2.57522497  0.03989471  0.03046828]
 [-0.39016354  1.9741742   0.          0.        ]]","[-0.47152003 -0.84644041 -0.61841315 -0.55655123  0.34049301  0.26096184
  0.53126841  0.61280825 -0.47758909 -0.05775963  0.        ]"
21,13.6938,[-0.11961989 -2.15177211],[ 0.08918285 -1.3491329 ],-0.108138022459,[-0.40756345 -0.98543209],"[[-1.89027559 -2.50051334  0.03989471  0.03046828]
 [-2.96926498  5.48529557  0.          0.        ]]","[-0.52980106 -0.79104291 -0.60095577 -0.66387343  0.34049289  0.26096176
  0.45420423  1.22456851 -0.523033   -0.06015853  0.        ]"
22,13.7391,[ 0.44037993 -0.28920673],[ 0.75018632 -0.73490554],-0.114195840475,[-0.40756345 -0.98543209],"[[-1.95382236 -2.43162459  0.03989471  0.03046828]
 [-3.38401975  1.41713967  0.          0.        ]]","[-0.63795239 -0.73477901 -0.56293526 -0.75768371  0.34049278  0.26096167
  0.44181112  0.51575217 -0.56245198 -0.04582021  0.        ]"
23,13.9186,[ 1.93746984 -1.22585701],[ 0.72821838 -0.61985582],-0.114806312352,[-0.40756345 -0.98543209],"[[-2.00333822 -2.41505277  0.03989471  0.03046828]
 [-1.57360372  0.243947    0.          0.        ]]","[-0.72035018 -0.72053212 -0.52878673 -0.77946135  0.34049266  0.26096159
  0.49590652  0.31134051 -0.56905564 -0.02378088  0.        ]"
24,13.6138,[-0.01367649 -0.06974502],[ 0.25371972  0.21848448],-0.11121754986,[-0.40756345 -0.98543209],"[[-1.99477676 -2.44995044  0.03989471  0.03046828]
 [ 2.41645966 -3.72049653  0.          0.        ]]","[-0.70623054 -0.75021586 -0.53497012 -0.73323635  0.34049255  0.2609615
  0.61513016 -0.3794055  -0.54754462 -0.02056917  0.        ]"
25,13.6193,[-0.12518291 -0.03334023],[ 0.11107922  0.57715487],-0.103996496286,[-0.40756345 -0.98543209],"[[-1.94747064 -2.526392    0.03989471  0.03046828]
 [ 2.31449085 -3.9229852   0.          0.        ]]","[-0.62725723 -0.81090765 -0.56703055 -0.62732708  0.34049243  0.26096142
  0.61208305 -0.41468604 -0.5024811  -0.02804339  0.        ]"
26,13.5574,[-0.79121386  1.06876013],[ 0.08512022  0.9321605 ],-0.0962711712018,[-0.40756345 -0.98543209],"[[-1.906613   -2.60539692  0.03989471  0.03046828]
 [ 1.77307319 -3.97732747  0.          0.        ]]","[-0.55784171 -0.86708283 -0.59181082 -0.51169169  0.34049232  0.26096133
  0.59590513 -0.42415424 -0.45461456 -0.0317133   0.        ]"
27,13.7358,[ 0.27166686 -0.59656573],[ 0.40373057  0.37315011],-0.0920607856835,[-0.40756345 -0.98543209],"[[-1.90293224 -2.6444261   0.03989471  0.03046828]
 [-1.3944432   0.060948    0.          0.        ]]","[-0.55153735 -0.89226832 -0.593909   -0.45246757  0.3404922   0.26096125
  0.50125886  0.27945648 -0.42940854 -0.02751202  0.        ]"
28,13.6578,[-0.28499837  1.12691881],[ 0.5040099   0.90872109],-0.089203440633,[-0.40756345 -0.98543209],"[[-1.91975325 -2.66691928  0.03989471  0.03046828]
 [-0.29133576 -2.30238908  0.          0.        ]]","[-0.58028035 -0.90599088 -0.58413775 -0.4177539   0.34049208  0.26096116
  0.53421975 -0.13232073 -0.41315643 -0.01898308  0.        ]"
29,13.8735,[  8.77749669e-01  -4.24075594e-04],[ 0.48565391  0.06268089],-0.0881577272799,[-0.40756345 -0.98543209],"[[-1.93684229 -2.67278212  0.03989471  0.03046828]
 [-1.41382481  1.70275725  0.          0.        ]]","[-0.60930169 -0.90947099 -0.57373729 -0.40863866  0.34049197  0.26096108
  0.50067933  0.56551798 -0.40765872 -0.01262835  0.        ]"
30,13.7727,[ 0.09485253  0.13439433],[-0.35449424 -0.17710772],-0.0920241760267,[-0.40756345 -0.98543209],"[[-1.92997113 -2.6390813   0.03989471  0.03046828]
 [ 2.08925883  1.66744073  0.          0.        ]]","[-0.59765475 -0.88892028 -0.57797595 -0.46065445  0.34049185  0.260961
  0.60535205  0.55936436 -0.43053968 -0.01830163  0.        ]"
31,13.7112,[-0.2238048 -0.5378917],[-0.75829256 -0.44570857],-0.0972776974756,[-0.40756345 -0.98543209],"[[-1.88483327 -2.60072435  0.03989471  0.03046828]
 [ 2.42341129  2.16659154  0.          0.        ]]","[-0.52042281 -0.86394969 -0.6039018  -0.51869196  0.34049174  0.26096091
  0.61533635  0.64633394 -0.45932101 -0.04112571  0.        ]"
32,13.4974,[-1.3244036 -0.3014974],[-0.62048888 -0.03825408],-0.100498806071,[-0.40756345 -0.98543209],"[[-1.84573692 -2.57919218  0.03989471  0.03046828]
 [ 1.48934356 -0.00613485  0.          0.        ]]","[-0.45260035 -0.84920749 -0.62363601 -0.55069799  0.34049162  0.26096083
  0.58742593  0.26776742 -0.47568449 -0.06143959  0.        ]"
33,13.8893,[ 1.22804584  0.79239317],[ 0.43239811  0.45841998],-0.0989506326819,[-0.40756345 -0.98543209],"[[-1.85596837 -2.59129197  0.03989471  0.03046828]
 [-2.49920294 -1.19986508  0.          0.        ]]","[-0.47042607 -0.85755454 -0.61871725 -0.53276434  0.34049151  0.26096074
  0.46824697  0.05977696 -0.46734706 -0.05460672  0.        ]"
34,13.7323,[-0.07591834 -0.19284664],[-0.6644994  -0.43710345],-0.0995833026726,[-0.40756345 -0.98543209],"[[-1.8657332  -2.58357026  0.03989471  0.03046828]
 [ 1.50936012  1.96149789  0.          0.        ]]","[-0.48738903 -0.85224572 -0.61385987 -0.54422429  0.34049139  0.26096066
  0.58802365  0.61059922 -0.4716746  -0.05216441  0.        ]"
35,13.3864,[-2.22205959  0.11581634],[-0.71879333 -0.37968445],-0.103580467985,[-0.40756345 -0.98543209],"[[-1.83886169 -2.55239131  0.03989471  0.03046828]
 [ 1.17889489  1.15907192  0.          0.        ]]","[-0.44059229 -0.83014226 -0.62684191 -0.58993081  0.34049128  0.26096057
  0.57814903  0.47078771 -0.49302637 -0.07072358  0.        ]"
36,13.5558,[-0.87558484 -0.63265584],[ 0.17683612 -0.40186042],-0.106245094197,[-0.40756345 -0.98543209],"[[-1.85523993 -2.52483927  0.03989471  0.03046828]
 [-2.80344045  1.59468543  0.          0.        ]]","[-0.46915817 -0.80973058 -0.61907243 -0.6295372   0.34049116  0.26096049
  0.45915558  0.54668698 -0.50957327 -0.07035443  0.        ]"
37,13.8244,[ 0.97836645  0.5065922 ],[ 1.67151368  0.30881786],-0.104920361664,[-0.40756345 -0.98543209],"[[-1.94553174 -2.51839612  0.03989471  0.03046828]
 [-6.21438114 -0.94190351  0.          0.        ]]","[-0.62398514 -0.80483963 -0.56826482 -0.63868963  0.34049105  0.2609604
  0.35723558  0.10472214 -0.50780355 -0.03045232  0.        ]"
38,13.7261,[ 0.30262125 -0.79789144],[ 1.05204904 -0.3428874 ],-0.102999146029,[-0.40756345 -0.98543209],"[[-2.02972266 -2.51692045  0.03989471  0.03046828]
 [-2.21802126  1.08270833  0.          0.        ]]","[-0.76350498 -0.80371295 -0.5090006  -0.64077965  0.34049093  0.26096032
  0.4766478   0.4574821  -0.50050453  0.00743469  0.        ]"
39,13.8192,[ 1.1049628   0.09921298],[ 1.29267979  0.36527669],-0.101039244556,[-0.40756345 -0.98543209],"[[-2.06162207 -2.52717972  0.03989471  0.03046828]
 [-0.97606338 -2.09803553  0.          0.        ]]","[-0.814934   -0.8114949  -0.48363503 -0.62620129  0.34049082  0.26096023
  0.51375768 -0.09671788 -0.48993814  0.02268818  0.        ]"
40,13.706,[ 0.02593843  0.76827486],[ 0.28665853  0.20968519],-0.0974390759806,[-0.40756345 -0.98543209],"[[-2.04122754 -2.56478184  0.03989471  0.03046828]
 [ 3.00227233 -1.66361794  0.          0.        ]]","[-0.78214975 -0.83905161 -0.50003352 -0.57187599  0.3404907   0.26096015
  0.63263129 -0.02102668 -0.46764534  0.01748696  0.        ]"
41,13.6608,[-0.51088434 -0.20942523],[-0.34376481 -0.45862436],-0.0987073367415,[-0.40756345 -0.98543209],"[[-1.98074764 -2.56720162  0.03989471  0.03046828]
 [ 3.04556692  1.41139154  0.          0.        ]]","[-0.68297258 -0.84077193 -0.5448473  -0.56833291  0.34049059  0.26096006
  0.63392467  0.51475073 -0.47281455 -0.00719173  0.        ]"
42,13.737,[ 0.12277647 -0.08633699],[-0.05865299 -0.25678772],-0.101832164405,[-0.40756345 -0.98543209],"[[-1.94073485 -2.54757422  0.03989471  0.03046828]
 [ 0.96265787  0.55420232  0.          0.        ]]","[-0.61588293 -0.82662978 -0.57129886 -0.59690763  0.34049047  0.26095998
  0.57168646  0.36539728 -0.48934905 -0.02719605  0.        ]"
43,13.5445,[-1.13116726  0.15005514],[-0.27437249 -0.242255  ],-0.103217447014,[-0.40756345 -0.98543209],"[[-1.91679602 -2.54003018  0.03989471  0.03046828]
 [ 1.42966977  0.20137858  0.          0.        ]]","[-0.57523584 -0.82108254 -0.58588568 -0.60779103  0.34049035  0.2609599
  0.58564069  0.30392252 -0.4961227  -0.03911091  0.        ]"
44,13.9028,[ 1.35815733 -0.40906546],[ 0.60379958 -0.21364702],-0.104044338768,[-0.40756345 -0.98543209],"[[-1.92820847 -2.53008151  0.03989471  0.03046828]
 [-2.55762553  0.79152465  0.          0.        ]]","[-0.59465871 -0.81367363 -0.57904774 -0.62205747  0.34049024  0.26095981
  0.46649883  0.4067472  -0.50165183 -0.03600632  0.        ]"
45,13.7236,[ 0.30733332 -0.54344444],[-0.06897384 -0.06111477],-0.103725798753,[-0.40756345 -0.98543209],"[[-1.93913124 -2.53065923  0.03989471  0.03046828]
 [ 1.45198758 -0.8438487   0.          0.        ]]","[-0.61317083 -0.81410633 -0.57230444 -0.62123143  0.34049012  0.26095973
  0.58630717  0.12180583 -0.50041614 -0.03098008  0.        ]"
46,13.5741,[-0.73210152  0.77298641],[-0.30227998  0.50946665],-0.100468737342,[-0.40756345 -0.98543209],"[[-1.89817206 -2.56895828  0.03989471  0.03046828]
 [ 2.63997405 -2.97893784  0.          0.        ]]","[-0.54336774 -0.84201501 -0.59658541 -0.56575617  0.34049001  0.26095964
  0.62180435 -0.25020415 -0.47887574 -0.04151031  0.        ]"
47,13.949,[ 1.45998315  0.38719511],[-0.05015396  0.10012273],-0.0978794517173,[-0.40756345 -0.98543209],"[[-1.87497725 -2.59723652  0.03989471  0.03046828]
 [-0.31066577  0.14071226  0.          0.        ]]","[-0.50339758 -0.8615901  -0.60911272 -0.523901    0.34048989  0.26095956
  0.533638    0.29335223 -0.46226621 -0.04571723  0.        ]"
48,13.6199,[-0.76073724 -0.36871696],[-1.25047839 -0.49541694],-0.100602623247,[-0.40756345 -0.98543209],"[[-1.84140624 -2.57906721  0.03989471  0.03046828]
 [ 3.65454476  1.67112188  0.          0.        ]]","[-0.44503519 -0.84911365 -0.62566154 -0.55087852  0.34048978  0.26095947
  0.65211961  0.56000508 -0.47598852 -0.06326915  0.        ]"
49,13.537,[-1.05625415  0.19235724],[-0.72235811 -0.1149161 ],-0.103495519302,[-0.40756345 -0.98543209],"[[-1.79925974 -2.56062522  0.03989471  0.03046828]
 [ 0.57039121  0.17804933  0.          0.        ]]","[-0.37099938 -0.83607695 -0.64376184 -0.57794663  0.34048966  0.26095939
  0.55996378  0.29985733 -0.48951007 -0.08589288  0.        ]"
