timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,8.64414,[-4.67745416 -0.49059721],[-4.31399584  0.10243677],-0.205995180558,[-0.31794322 -0.76609576],"[[ -5.24203499   0.6882788   -0.16134958   0.12704206]
 [-42.63890862   1.10539493   0.           0.        ]]","[ 0.8687823   1.25789302  2.48086089  1.48137028 -1.38003634  1.09779814
 -0.85553798  0.44652652  1.27019079  0.60143798  0.        ]"
13,7.23226,[-4.5796542  -0.23616601],[-4.11628819  0.03457934],-0.334149771586,[-0.31794322 -0.76609576],"[[ -6.12603934   0.69063437  -0.16134958   0.12704206]
 [-45.75108497  -0.86341051   0.           0.        ]]","[ 1.74460225  1.25593219  1.27695336  1.48452403 -1.38003445  1.09779699
 -0.95644199  0.11423073  2.10563558 -0.09430374  0.        ]"
14,6.27972,[-3.50864118  0.31219579],[-3.28216696  0.07739402],-0.401318933097,[-0.31794322 -0.76609576],"[[ -7.0716689    0.66410567  -0.16134958   0.12704206]
 [-48.80166694  -1.78648356   0.           0.        ]]","[ 1.23129526  1.27767075 -0.19840992  1.44862814 -1.38003255  1.09779585
 -1.05534877 -0.04156594  2.15450115 -1.40767482  0.        ]"
15,7.13327,[-3.65087264 -0.82442896],[-2.47693014 -0.07113443],-0.373443444747,[-0.31794322 -0.76609576],"[[ -8.07771135   0.64107842  -0.16134958   0.12704206]
 [-51.7926706   -0.52056089   0.           0.        ]]","[-0.45116446  1.2959529  -0.65133868  1.41685839 -1.38003065  1.0977947
 -1.15232364  0.17209708  1.20535471 -2.22352007  0.        ]"
16,8.54485,[-2.7957424   0.91421431],[-2.0923562   0.86188293],-0.23966845047,[-0.31794322 -0.76609576],"[[ -9.14296354   0.5979565   -0.16134958   0.12704206]
 [-54.72263458  -3.78082667   0.           0.        ]]","[-1.79214226  1.32868831  0.53636474  1.35589914 -1.38002875  1.09779355
 -1.24731919 -0.37817238  0.06715599 -1.60898838  0.        ]"
17,9.38315,[-4.66534653  0.15335836],[-3.37467265  0.71616012],-0.0244399391801,[-0.31794322 -0.76609576],"[[-10.26625509   0.55934721  -0.16134958   0.12704206]
 [-57.59711357  -0.09244976   0.           0.        ]]","[-1.25807883  1.35629461  2.28086851  1.29977365 -1.38002686  1.09779241
 -1.34051548  0.24435428  0.03015772 -0.04358866  0.        ]"
18,8.23144,[-2.29704563  1.08169392],[-4.22067356  0.60055745],-0.205672759405,[-0.31794322 -0.76609576],"[[-11.44646189   0.56354011  -0.16134958   0.12704206]
 [-60.41421344   0.50959177   0.           0.        ]]","[ 0.74267938  1.35337385  2.54402383  1.30593491 -1.38002496  1.09779126
 -1.43185107  0.34596713  1.25851238  0.63301041  0.        ]"
19,7.1346,[-5.22968439 -1.62062575],[-4.28467941 -0.6080752 ],-0.367599261823,[-0.31794322 -0.76609576],"[[-12.6824685    0.61327958  -0.16134958   0.12704206]
 [-63.17744576   4.45096044   0.           0.        ]]","[ 1.75474693  1.31727714  0.81286233  1.37776876 -1.38002306  1.09779012
 -1.52143977  1.01119364  2.25328233 -0.50584677  0.        ]"
20,6.48477,[-2.66510105  0.11325336],[-2.79006577 -0.31983489],-0.396244082331,[-0.31794322 -0.76609576],"[[-13.97316826   0.66159011  -0.16134958   0.12704206]
 [-65.88332917   0.39333944   0.           0.        ]]","[ 0.24799105  1.27968464 -0.67094775  1.44517372 -1.38002116  1.09778897
 -1.60916867  0.32634483  1.65668486 -2.04512079  0.        ]"
21,8.44958,[-2.89581193 -0.31930664],[-2.65043831 -0.21855623],-0.261757508925,[-0.31794322 -0.76609576],"[[-15.31745649   0.67376758  -0.16134958   0.12704206]
 [-68.53668684   0.82278034   0.           0.        ]]","[-1.72708376  1.26982418  0.36159132  1.46177585 -1.38001927  1.09778782
 -1.69519411  0.39882603  0.18982569 -1.76480844  0.        ]"
22,9.2393,[-3.49342145  1.03580137],[-3.47655463  0.50353092],-0.00795148020942,[-0.31794322 -0.76609576],"[[-16.71427897   0.67725205  -0.16134958   0.12704206]
 [-71.13682356  -0.47020274   0.           0.        ]]","[-1.01956607  1.26697365  2.44996267  1.46649538 -1.38001737  1.09778668
 -1.77949351  0.18059501  0.11883007  0.06312804  0.        ]"
23,8.15012,[-4.56940511 -0.50261489],[-4.58427572 -0.40504956],-0.261801474645,[-0.31794322 -0.76609576],"[[-18.16260803   0.70753611  -0.16134958   0.12704206]
 [-73.6878507    3.48516108   0.           0.        ]]","[ 1.35521681  1.24169404  2.09093382  1.50696758 -1.38001547  1.09778553
 -1.86220015  0.84818476  1.65329511  0.43464101  0.        ]"
24,6.52139,[-3.86756882 -0.9979237 ],[-3.48658371 -0.66948217],-0.397374792193,[-0.31794322 -0.76609576],"[[-19.66143954   0.75642704  -0.16134958   0.12704206]
 [-76.18685787   1.41050873   0.           0.        ]]","[ 1.20081506  1.19897059 -0.22619303  1.57010765 -1.38001357  1.09778439
 -1.94321962  0.49802243  2.14845564 -1.36511057  0.        ]"
25,7.3845,[-1.25380496  0.87225516],[-1.91404104  0.33281916],-0.319012246712,[-0.31794322 -0.76609576],"[[-21.20973771   0.74454232  -0.16134958   0.12704206]
 [-78.63449902  -2.58581594   0.           0.        ]]","[-1.33715127  1.20956741 -0.18989138  1.5550124  -1.38001168  1.09778324
 -2.0225731  -0.17648168  0.61185007 -2.09592742  0.        ]"
26,9.18063,[-2.54675988 -0.18415117],[-3.45853662  0.08993213],-0.0476792034878,[-0.31794322 -0.76609576],"[[-22.8065207    0.72781689  -0.16134958   0.12704206]
 [-81.03607213   0.90151984   0.           0.        ]]","[-1.29299458  1.22425048  2.25077185  1.53348888 -1.38000978  1.09778209
 -2.10043232  0.41211483 -0.00516941 -0.20726293  0.        ]"
27,8.19485,[-5.49966142  0.43531677],[-4.26577187  0.05558081],-0.259392151552,[-0.31794322 -0.76609576],"[[-24.45085395   0.73816547  -0.16134958   0.12704206]
 [-83.38935854   0.1356604    0.           0.        ]]","[ 1.36102321  1.21519521  2.08424322  1.5468407  -1.38000788  1.09778095
 -2.17672532  0.28285196  1.63845659  0.43511865  0.        ]"
28,6.34521,[-2.4938105  -0.97113871],[-3.33592939 -0.76616281],-0.400340212367,[-0.31794322 -0.76609576],"[[-26.14179458   0.7579455   -0.16134958   0.12704206]
 [-85.69716432   1.83640203   0.           0.        ]]","[ 0.91857924  1.19760114 -0.43194992  1.57201383 -1.38000598  1.0977798
 -2.25154304  0.56990506  2.03479962 -1.60456618  0.        ]"
29,8.06315,[-1.59892562  0.52750664],[-2.01406074  0.31220752],-0.267185184319,[-0.31794322 -0.76609576],"[[-27.87841409   0.75551024  -0.16134958   0.12704206]
 [-87.95692339  -2.06710884   0.           0.        ]]","[-1.72331368  1.19978591  0.35306116  1.56893671 -1.38000409  1.09777866
 -2.32480226 -0.08893492  0.24284142 -1.79916448  0.        ]"
30,9.21899,[-3.82365922 -0.36208761],[-3.76285553  0.36536855],-0.0670509828066,[-0.31794322 -0.76609576],"[[ -2.96597902e+01   7.35310788e-01  -1.61349581e-01   1.27042062e-01]
 [ -9.01734877e+01   4.00310260e-02   0.00000000e+00   0.00000000e+00]]","[-0.38292546  1.21769891  2.68511081  1.54316173 -1.38000219  1.09777751
 -2.39666027  0.26671112  0.43034218  0.38545538  0.        ]"
31,6.93646,[-3.97002295 -0.12393322],[-3.86073017  0.00971837],-0.354935283677,[-0.31794322 -0.76609576],"[[-31.48505044   0.72148536  -0.16134958   0.12704206]
 [-92.34517652  -1.41784707   0.           0.        ]]","[ 1.76262643  1.22973127  0.8925408   1.52524486 -1.38000029  1.09777637
 -2.46706253  0.02064818  2.19991378 -0.36931877  0.        ]"
32,6.96751,[-1.90145215  0.49343505],[-1.8782562   0.34746677],-0.362156526531,[-0.31794322 -0.76609576],"[[-33.35331054   0.68824791  -0.16134958   0.12704206]
 [-94.47370052  -1.904304     0.           0.        ]]","[-0.69907222  1.25788781 -0.58059346  1.48128444 -1.37999839  1.09777522
 -2.53606449 -0.06145678  1.06367359 -2.22096382  0.        ]"
33,9.33342,[-3.26729935  0.39888615],[-3.16272116  0.44701135],-0.063167354613,[-0.31794322 -0.76609576],"[[ -3.52637287e+01   6.69903099e-01  -1.61349581e-01   1.27042062e-01]
 [ -9.65613377e+01   6.31768812e-02   0.00000000e+00   0.00000000e+00]]","[-1.42956002  1.27295173  2.11608898  1.45649543 -1.3799965   1.09777407
 -2.60373998  0.27061787 -0.05269184 -0.30451086  0.        ]"
34,7.77631,[-4.46600052 -0.03818597],[-4.35367012 -0.09732587],-0.293494891771,[-0.31794322 -0.76609576],"[[-37.21549349   0.68675171  -0.16134958   0.12704206]
 [-98.60846097   1.61623128   0.           0.        ]]","[ 1.55877282  1.25912623  1.80259229  1.47927222 -1.3799946   1.09777293
 -2.67010106  0.53274485  1.86332205  0.26273176  0.        ]"
35,6.62271,[-2.93186149  0.28844897],[-2.66643977 -0.50647855],-0.391214065185,[-0.31794322 -0.76609576],"[[ -39.20779393    0.71696989   -0.16134958    0.12704206]
 [-100.61489318    1.40592866    0.            0.        ]]","[ 0.06429527  1.23361494 -0.69053318  1.51933714 -1.3799927   1.09777178
 -2.73514197  0.49724929  1.57411082 -2.07980708  0.        ]"
36,9.39405,[-4.07269753 -0.31845528],[-3.1881597  -0.34359631],-0.131057410557,[-0.31794322 -0.76609576],"[[ -41.23983112    0.75597846   -0.16134958    0.12704206]
 [-102.58239275    2.49089467    0.            0.        ]]","[-1.72105575  1.19935569  1.67244873  1.56951171 -1.3799908   1.09777064
 -2.79891971  0.68037145 -0.1082256  -0.79658045  0.        ]"
37,7.98524,[-3.37518122  0.02868684],[-4.28641081 -0.17573291],-0.255300294201,[-0.31794322 -0.76609576],"[[ -43.31082229    0.79233372   -0.16134958    0.12704206]
 [-104.51018223    1.14869379    0.            0.        ]]","[ 1.37285571  1.16612244  2.07038653  1.61464298 -1.37998891  1.09776949
 -2.86140903  0.45383191  1.61356569  0.43373401  0.        ]"
38,6.5601,[-2.99102604 -0.28836798],[-2.75466394 -0.6761778 ],-0.39236254993,[-0.31794322 -0.76609576],"[[ -45.41998642    0.81588038   -0.16134958    0.12704206]
 [-106.39995132    1.20543806    0.            0.        ]]","[ 0.19253186  1.14394717 -0.67874734  1.64300444 -1.37998701  1.09776834
 -2.92266472  0.46340906  1.68991314 -1.97278636  0.        ]"
39,9.30715,[-4.03685971  0.23502709],[-2.91998219 -0.09115373],-0.129304480059,[-0.31794322 -0.76609576],"[[ -4.75665648e+01   8.27934666e-01  -1.61349581e-01   1.27042062e-01]
 [ -1.08251584e+02   3.71178304e-03   0.00000000e+00   0.00000000e+00]]","[-1.68875605  1.13240133  1.74016824  1.65725173 -1.37998511  1.0977672
 -2.98268299  0.26057907 -0.09064763 -0.78894783  0.        ]"
40,7.92007,[-4.42726317  0.03654077],[-4.20605326 -0.27169335],-0.273763976668,[-0.31794322 -0.76609576],"[[ -49.74981168    0.83697107   -0.16134958    0.12704206]
 [-110.06716777    0.89668396    0.            0.        ]]","[ 1.53089338  1.12366142  1.85051917  1.66780956 -1.37998322  1.09776605
 -3.04153149  0.41129661  1.73891868  0.32676781  0.        ]"
41,6.59389,[-1.8594063  -0.09156901],[-2.47232413 -0.60505122],-0.37954601496,[-0.31794322 -0.76609576],"[[ -51.96901192    0.85578639   -0.16134958    0.12704206]
 [-111.84694581    0.98422552    0.            0.        ]]","[-0.28864093  1.10523619 -0.67883329  1.68945699 -1.37998132  1.09776491
 -3.09921811  0.42607183  1.42955529 -2.10509517  0.        ]"
42,9.40099,[-3.94194934  0.1817585 ],[-3.27935123 -0.14594597],-0.0625533071021,[-0.31794322 -0.76609576],"[[ -54.22345257    0.87122595   -0.16134958    0.12704206]
 [-113.59126215    0.56082799    0.            0.        ]]","[-1.29165898  1.08988957  2.2519038   1.70687352 -1.37997942  1.09776376
 -3.15575398  0.35460964 -0.00628757 -0.3192571   0.        ]"
43,7.44735,[-5.02130987 -0.98932009],[-4.05926561 -0.65117854],-0.329378135763,[-0.31794322 -0.76609576],"[[ -56.51243656    0.88912199   -0.16134958    0.12704206]
 [-115.30153023    1.22622637    0.            0.        ]]","[ 1.76576429  1.07185059  1.07194453  1.72666492 -1.37997752  1.09776261
 -3.21118493  0.46691687  2.07272598 -0.14199185  0.        ]"
44,7.1183,[-1.28554656  1.03626383],[-1.43700826  0.42744839],-0.331023709512,[-0.31794322 -0.76609576],"[[ -58.83526525    0.87365084   -0.16134958    0.12704206]
 [-116.97523989   -2.76017992    0.            0.        ]]","[-1.23966056  1.08745891 -0.2755969   1.70957432 -1.37997563  1.09776147
 -3.26542954 -0.2059183   0.77837565 -2.12300833  0.        ]"
45,9.22457,[-3.53871338 -0.23778845],[-3.86761117 -0.06906511],-0.0767611033079,[-0.31794322 -0.76609576],"[[ -61.1912503     0.85827271   -0.16134958    0.12704206]
 [-118.61831077    1.20902506    0.            0.        ]]","[-0.17500993  1.10277422  2.71010164  1.69227078 -1.37997373  1.09776032
 -3.31867975  0.46401373  0.49649198  0.39134418  0.        ]"
46,6.47176,[-2.93373124 -1.07151325],[-3.42237186 -0.63888538],-0.388733309098,[-0.31794322 -0.76609576],"[[ -63.57977301    0.8723016    -0.16134958    0.12704206]
 [-120.22847006    0.19692621    0.            0.        ]]","[ 1.2824489   1.08880845 -0.1487288   1.70806269 -1.37997183  1.09775918
 -3.37086184  0.29318895  2.1714492  -1.19048002  0.        ]"
47,8.58383,[-2.25102212  1.06642143],[-1.54821372  0.98256028],-0.204507297102,[-0.31794322 -0.76609576],"[[ -66.00015389    0.83599486   -0.16134958    0.12704206]
 [-121.80382987   -3.81418914    0.            0.        ]]","[-1.86308641  1.12460092  1.05571951  1.66665201 -1.37996993  1.09775803
 -3.42191461 -0.38381741  0.00854115 -1.35283895  0.        ]"
48,7.86871,[-2.55702519  0.15936283],[-4.11970949  0.08387643],-0.255773629014,[-0.31794322 -0.76609576],"[[ -68.45174419    0.7997272    -0.16134958    0.12704206]
 [-123.3505772     0.1742023     0.            0.        ]]","[ 1.38204268  1.1592012   2.0594119   1.6235908  -1.37996804  1.09775688
 -3.47203864  0.28935388  1.61713986  0.42905215  0.        ]"
49,6.88205,[-2.11150452 -0.80171947],[-2.18056607 -0.30134523],-0.372440545783,[-0.31794322 -0.76609576],"[[ -70.93397375    0.80903337   -0.16134958    0.12704206]
 [-124.86740377    0.75420994    0.            0.        ]]","[-0.49423947  1.15043379 -0.64163349  1.63479512 -1.37996614  1.09775574
 -3.52119151  0.38724897  1.27503756 -2.16608541  0.        ]"
