timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,12.3712,[ 4.52229434  1.99791912],[ 4.57196283  1.5015651 ],-0.219430376596,[-0.34596178 -0.90932155],"[[ -2.42214459e+00  -2.54248320e+00   1.67543904e-01  -1.72491839e-03]
 [ -5.49951972e+00  -6.15409750e+00   0.00000000e+00   0.00000000e+00]]","[-1.38017872 -0.83080275 -0.10366111 -0.60371342  1.45106445 -0.01555059
  0.36645743 -0.79209952 -1.1920329   0.40588354  0.        ]"
11,12.3527,[ 5.05880199  0.93567168],[ 3.78558755  0.75259125],-0.208288937769,[-0.34596178 -0.90932155],"[[ -2.49132146e+00  -2.62461396e+00   1.67543904e-01  -1.72491839e-03]
 [ -1.43166393e+00  -2.07258675e+00   0.00000000e+00   0.00000000e+00]]","[-1.4596732  -0.88760121 -0.01161655 -0.48266839  1.45106271 -0.01555058
  0.49236833 -0.09221069 -1.12363433  0.40589237  0.        ]"
12,12.1484,[ 3.93453687  0.04496087],[ 2.76003027 -0.15869473],-0.208237546739,[-0.34596178 -0.90932155],"[[ -2.47994697e+00  -2.62848105e+00   1.67543904e-01  -1.72491839e-03]
 [  2.55582503e+00   1.67339519e+00   0.00000000e+00   0.00000000e+00]]","[-1.44706571 -0.89008901 -0.02710495 -0.47681952  1.45106097 -0.01555058
  0.61579159  0.55014231 -1.12403711  0.40173579  0.        ]"
13,11.623,[ 1.04403258 -0.93673552],[ 1.59376287 -0.5381009 ],-0.214799625944,[-0.34596178 -0.90932155],"[[ -2.38961575e+00  -2.59355836e+00   1.67543904e-01  -1.72491839e-03]
 [  6.46426226e+00   1.81840121e+00   0.00000000e+00   0.00000000e+00]]","[-1.34050824 -0.86700351 -0.14509662 -0.52916368  1.45105923 -0.01555057
  0.73676791  0.57500736 -1.16704753  0.38482094  0.        ]"
14,11.6581,[ 0.10514926 -0.04840079],[ 0.28984666 -0.03642868],-0.218992262186,[-0.34596178 -0.90932155],"[[ -2.22189264e+00  -2.59476412e+00   1.67543904e-01  -1.72491839e-03]
 [  1.02953064e+01  -1.92647217e+00   0.00000000e+00   0.00000000e+00]]","[-1.11468215 -0.86782279 -0.33812311 -0.52737419  1.45105749 -0.01555057
  0.8553486  -0.06715614 -1.20043492  0.3287526   0.        ]"
15,11.7808,[ 0.091807    0.15149013],[-0.68402737  0.13233589],-0.218444021746,[-0.34596178 -0.90932155],"[[ -2.01385370e+00  -2.63483134e+00   1.67543904e-01  -1.72491839e-03]
 [  1.05078802e+01  -2.07973999e+00   0.00000000e+00   0.00000000e+00]]","[-0.79241827 -0.89413661 -0.52374265 -0.46718683  1.45105575 -0.01555056
  0.86192776 -0.09343818 -1.20473415  0.25400037  0.        ]"
16,11.3135,[-2.31931102  0.29239286],[-1.78115261  0.13378866],-0.216937753918,[-0.34596178 -0.90932155],"[[ -1.80213540e+00  -2.66999232e+00   1.67543904e-01  -1.72491839e-03]
 [  1.06634270e+01  -1.43849625e+00   0.00000000e+00   0.00000000e+00]]","[-0.43005717 -0.91571914 -0.6438773  -0.41325073  1.45105401 -0.01555055
  0.86674177  0.01652112 -1.20009921  0.18284057  0.        ]"
17,11.196,[-2.65357365  0.44517792],[-1.8298229   0.21291654],-0.215869199325,[-0.34596178 -0.90932155],"[[ -1.63070733e+00  -2.68685962e+00   1.67543904e-01  -1.72491839e-03]
 [  6.49326614e+00  -2.52212432e-01   0.00000000e+00   0.00000000e+00]]","[-0.12223771 -0.92556326 -0.68656914 -0.38702605  1.45105227 -0.01555055
  0.73766345  0.21994288 -1.1952533   0.12701578  0.        ]"
18,11.3674,[-1.57392492  0.4121025 ],[-1.52570117  0.05329344],-0.217040275316,[-0.34596178 -0.90932155],"[[ -1.54185456e+00  -2.67416825e+00   1.67543904e-01  -1.72491839e-03]
 [  2.40562984e+00   1.51544752e+00   0.00000000e+00   0.00000000e+00]]","[ 0.03913998 -0.9181861  -0.688932   -0.40677847  1.45105053 -0.01555054
  0.61113958  0.52305793 -1.20243227  0.09154016  0.        ]"
19,11.3403,[-1.35579384 -0.38659178],[-0.84063792 -0.2228606 ],-0.221460917885,[-0.34596178 -0.90932155],"[[ -1.53394262e+00  -2.62778919e+00   1.67543904e-01  -1.72491839e-03]
 [ -1.60107681e+00   3.11712290e+00   0.00000000e+00   0.00000000e+00]]","[ 0.05350855 -0.88964068 -0.68848444 -0.47786537  1.45104879 -0.01555054
  0.48712078  0.79771007 -1.22879147  0.07032959  0.        ]"
20,11.6573,[ 0.17335212 -0.19172201],[ 0.3649177   0.09332162],-0.226211865262,[-0.34596178 -0.90932155],"[[ -1.60536886e+00  -2.58142478e+00   1.67543904e-01  -1.72491839e-03]
 [ -5.52844584e+00   1.52464064e+00   0.00000000e+00   0.00000000e+00]]","[-0.07624908 -0.85865869 -0.68862401 -0.54709372  1.45104705 -0.01555053
  0.36555772  0.52463355 -1.25752413  0.08039244  0.        ]"
21,11.9701,[ 1.56517529 -0.30308618],[ 0.74670237  0.10424735],-0.228633489534,[-0.34596178 -0.90932155],"[[ -1.70795364e+00  -2.55885078e+00   1.67543904e-01  -1.72491839e-03]
 [ -4.73268712e+00   7.35386335e-01   0.00000000e+00   0.00000000e+00]]","[-0.26188296 -0.84270852 -0.67351331 -0.58009029  1.45104531 -0.01555052
  0.39018848  0.3892933  -1.27217048  0.11614043  0.        ]"
22,11.8237,[ 0.50476009  0.32631743],[ 0.2368369   0.10535203],-0.228839178619,[-0.34596178 -0.90932155],"[[ -1.76194535e+00  -2.55632941e+00   1.67543904e-01  -1.72491839e-03]
 [ -6.79991595e-01  -4.79210682e-01   0.00000000e+00   0.00000000e+00]]","[-0.35865814 -0.84089184 -0.65835394 -0.58374557  1.45104357 -0.01555052
  0.51563041  0.18101599 -1.27311166  0.13900926  0.        ]"
23,11.5209,[-0.88110566 -0.21689517],[-0.2698788  -0.26551437],-0.22919908255,[-0.34596178 -0.90932155],"[[ -1.75535986e+00  -2.55285435e+00   1.67543904e-01  -1.72491839e-03]
 [  1.33183510e+00   8.22379132e-01   0.00000000e+00   0.00000000e+00]]","[-0.34690234 -0.83837688 -0.66046684 -0.58877355  1.45104183 -0.01555051
  0.57790175  0.40421053 -1.2753468   0.13504454  0.        ]"
24,11.9786,[ 1.40719856 -0.0114625 ],[ 0.53127974  0.05921872],-0.229954272406,[-0.34596178 -0.90932155],"[[ -1.76398710e+00  -2.54518718e+00   1.67543904e-01  -1.72491839e-03]
 [ -2.18284469e+00  -5.27439647e-02   0.00000000e+00   0.00000000e+00]]","[-0.36229952 -0.83278233 -0.65768315 -0.59982603  1.45104009 -0.01555051
  0.46911237  0.25414555 -1.27986594  0.13648973  0.        ]"
25,11.3661,[-1.48935114 -0.51107087],[-0.27974731 -0.14568871],-0.229796923049,[-0.34596178 -0.90932155],"[[ -1.76748844e+00  -2.54668660e+00   1.67543904e-01  -1.72491839e-03]
 [  1.81937478e+00  -9.70506791e-02   0.00000000e+00   0.00000000e+00]]","[-0.36854098 -0.83388077 -0.65651737 -0.59766869  1.45103835 -0.0155505
  0.59299197  0.24654779 -1.27888108  0.13852893  0.        ]"
26,11.8344,[ 0.39819142  1.12181205],[ 0.68670046  0.55858189],-0.22754666876,[-0.34596178 -0.90932155],"[[ -1.77118456e+00  -2.56891240e+00   1.67543904e-01  -1.72491839e-03]
 [ -2.17568484e+00  -2.11879235e+00   0.00000000e+00   0.00000000e+00]]","[-0.37512495 -0.84988393 -0.65526433 -0.56544066  1.45103661 -0.01555049
  0.46933343 -0.10013783 -1.2651665   0.14671458  0.        ]"
27,11.7343,[ 0.08374213 -0.34062064],[ 0.31721073 -0.28502947],-0.227222723415,[-0.34596178 -0.90932155],"[[ -1.79844870e+00  -2.57113928e+00   1.67543904e-01  -1.72491839e-03]
 [ -5.56120441e-01   1.88276659e+00   0.00000000e+00   0.00000000e+00]]","[-0.42353351 -0.85145707 -0.64531422 -0.56218546  1.45103486 -0.01555049
  0.51946326  0.58604431 -1.26289471  0.15901916  0.        ]"
28,11.9911,[ 1.26427977  0.16665831],[ 0.31815052 -0.14245996],-0.229616582871,[-0.34596178 -0.90932155],"[[ -1.80613439e+00  -2.54739002e+00   1.67543904e-01  -1.72491839e-03]
 [ -2.13589614e-01   4.96778133e-01   0.00000000e+00   0.00000000e+00]]","[-0.43712611 -0.83439382 -0.6422839  -0.59665514  1.45103312 -0.01555048
  0.53006529  0.34837649 -1.27739356  0.15592199  0.        ]"
29,11.4881,[-1.14900695 -0.07271653],[-0.72167689 -0.54969746],-0.231369658189,[-0.34596178 -0.90932155],"[[ -1.77064177e+00  -2.53093180e+00   1.67543904e-01  -1.72491839e-03]
 [  3.74963805e+00   1.14688161e+00   0.00000000e+00   0.00000000e+00]]","[-0.37415776 -0.82221012 -0.65544867 -0.62022174  1.45103138 -0.01555048
  0.65273807  0.45985529 -1.28840209  0.13506459  0.        ]"
30,11.5144,[-0.71341851 -0.32832462],[-0.07198167 -0.35807636],-0.233347431351,[-0.34596178 -0.90932155],"[[ -1.73611571e+00  -2.51111091e+00   1.67543904e-01  -1.72491839e-03]
 [ -2.83584292e-01   8.36238966e-01   0.00000000e+00   0.00000000e+00]]","[-0.31246755 -0.80715272 -0.66621962 -0.64824457  1.45102964 -0.01555047
  0.52789811  0.40658644 -1.30054705  0.11238362  0.        ]"
31,11.7471,[ 0.50430985 -0.33933977],[ 0.74474406  0.03466694],-0.23369352014,[-0.34596178 -0.90932155],"[[ -1.77006927e+00  -2.50759591e+00   1.67543904e-01  -1.72491839e-03]
 [ -3.10237955e+00  -4.80346942e-01   0.00000000e+00   0.00000000e+00]]","[-0.37313785 -0.8044386  -0.65564295 -0.65317209  1.4510279  -0.01555046
  0.44064815  0.18081954 -1.3024983   0.12723341  0.        ]"
32,11.8179,[ 0.6301108  0.0557444],[ 0.61751133  0.28089631],-0.231302270208,[-0.34596178 -0.90932155],"[[ -1.81146884e+00  -2.53058843e+00   1.67543904e-01  -1.72491839e-03]
 [ -1.04443536e+00  -1.81446145e+00   0.00000000e+00   0.00000000e+00]]","[-0.44654528 -0.82195128 -0.64012138 -0.62070951  1.45102616 -0.01555046
  0.50434717 -0.04795313 -1.28759828  0.15360275  0.        ]"
33,11.7199,[-0.16469883  0.60299047],[ 0.08473793  0.23273386],-0.227887117453,[-0.34596178 -0.90932155],"[[ -1.80712093e+00  -2.56430242e+00   1.67543904e-01  -1.72491839e-03]
 [  1.47085234e+00  -1.55779160e+00   0.00000000e+00   0.00000000e+00]]","[-0.4388683  -0.84660509 -0.64188602 -0.57216163  1.45102442 -0.01555045
  0.58220225 -0.00393961 -1.26683039  0.16093063  0.        ]"
34,11.801,[ 0.47557547 -0.40383417],[ 0.00550628 -0.16627675],-0.227270777312,[-0.34596178 -0.90932155],"[[ -1.78453792e+00  -2.57119335e+00   1.67543904e-01  -1.72491839e-03]
 [  7.89716309e-01   8.60638306e-01   0.00000000e+00   0.00000000e+00]]","[-0.39886886 -0.85149147 -0.65054426 -0.56210402  1.45102268 -0.01555045
  0.56111884  0.4107706  -1.26333913  0.15308695  0.        ]"
35,11.4396,[-1.51432128  0.57763446],[-0.49747884  0.03150673],-0.227467420332,[-0.34596178 -0.90932155],"[[ -1.75000972e+00  -2.57019474e+00   1.67543904e-01  -1.72491839e-03]
 [  2.65688478e+00  -7.55389384e-01   0.00000000e+00   0.00000000e+00]]","[-0.33733893 -0.85078594 -0.66212548 -0.56356398  1.45102094 -0.01555044
  0.61891276  0.13365534 -1.26485711  0.1380116   0.        ]"
36,11.7214,[ 0.11678402 -0.19982855],[ 0.17266326 -0.21626851],-0.228287223032,[-0.34596178 -0.90932155],"[[ -1.73712170e+00  -2.56220470e+00   1.67543904e-01  -1.72491839e-03]
 [ -1.35471552e+00   1.54671978e+00   0.00000000e+00   0.00000000e+00]]","[-0.31426926 -0.84510539 -0.66593215 -0.57521348  1.4510192  -0.01555043
  0.49474189  0.52841916 -1.26992052  0.12996803  0.        ]"
37,11.7795,[ 0.58714743 -0.61622325],[ 0.19688411 -0.18435267],-0.230529010838,[-0.34596178 -0.90932155],"[[ -1.75930809e+00  -2.53951622e+00   1.67543904e-01  -1.72491839e-03]
 [ -8.65553319e-01   7.24866524e-01   0.00000000e+00   0.00000000e+00]]","[-0.35394955 -0.82859675 -0.65920362 -0.60796025  1.45101746 -0.01555043
  0.50988263  0.38748813 -1.28337142  0.13261962  0.        ]"
38,11.7738,[ 0.12454262  0.90322703],[-0.20438698  0.19943763],-0.229525580657,[-0.34596178 -0.90932155],"[[ -1.75312477e+00  -2.54964392e+00   1.67543904e-01  -1.72491839e-03]
 [  1.47608292e+00  -1.72945526e+00   0.00000000e+00   0.00000000e+00]]","[-0.34290653 -0.83603409 -0.66116204 -0.59340388  1.45101572 -0.01555042
  0.58236279 -0.03337751 -1.27732459  0.13304796  0.        ]"
39,11.6335,[-0.51469205  0.29397415],[-0.62698251 -0.51775223],-0.229706459919,[-0.34596178 -0.90932155],"[[ -1.71894883e+00  -2.54800612e+00   1.67543904e-01  -1.72491839e-03]
 [  1.93995951e+00   1.88120200e+00   0.00000000e+00   0.00000000e+00]]","[-0.28165535 -0.83483824 -0.67082081 -0.59576428  1.45101398 -0.01555042
  0.59672081  0.5857758  -1.27859501  0.11731655  0.        ]"
40,11.6414,[ 0.22319502 -1.28684864],[-0.3764171  -0.82571018],-0.234453426354,[-0.34596178 -0.90932155],"[[ -1.70097967e+00  -2.49907690e+00   1.67543904e-01  -1.72491839e-03]
 [ -1.36121625e-01   3.00796566e+00   0.00000000e+00   0.00000000e+00]]","[-0.24932021 -0.79780301 -0.67510354 -0.66505983  1.45101224 -0.01555041
  0.53245976  0.7789922  -1.30718326  0.09122153  0.        ]"
41,11.4558,[-0.98160647  0.35252165],[-0.46043521 -0.20638004],-0.236332892486,[-0.34596178 -0.90932155],"[[ -1.69480957e+00  -2.47924292e+00   1.67543904e-01  -1.72491839e-03]
 [  7.50183634e-01  -1.01117271e+00   0.00000000e+00   0.00000000e+00]]","[-0.23819907 -0.78207182 -0.67644704 -0.69244846  1.4510105  -0.0155504
  0.55989322  0.08979215 -1.31840227  0.0803764   0.        ]"
42,11.6456,[ 0.16294547 -0.44949274],[ 0.42403719 -0.23348469],-0.235831516211,[-0.34596178 -0.90932155],"[[ -1.71894568e+00  -2.48526057e+00   1.67543904e-01  -1.72491839e-03]
 [ -3.15079542e+00   4.04692558e-01   0.00000000e+00   0.00000000e+00]]","[-0.28164938 -0.78688715 -0.67082047 -0.68418215  1.45100876 -0.0155504
  0.43914623  0.33258403 -1.31548876  0.09460233  0.        ]"
43,11.6817,[ 0.05985175  0.19860212],[ 0.66588217  0.12052305],-0.234926105854,[-0.34596178 -0.90932155],"[[ -1.77486343e+00  -2.49510425e+00   1.67543904e-01  -1.72491839e-03]
 [ -2.44334228e+00  -1.38310406e+00   0.00000000e+00   0.00000000e+00]]","[-0.381671   -0.7946835  -0.65398845 -0.67057771  1.45100702 -0.01555039
  0.46104378  0.02601325 -1.30992241  0.12535026  0.        ]"
44,11.4576,[-0.90423017 -0.60689021],[ 0.82582051  0.03518486],-0.23288595463,[-0.34596178 -0.90932155],"[[ -1.82086775e+00  -2.51460141e+00   1.67543904e-01  -1.72491839e-03]
 [ -2.15803696e+00  -5.69324467e-01   0.00000000e+00   0.00000000e+00]]","[-0.4631108  -0.80982706 -0.63619378 -0.64333393  1.45100528 -0.01555039
  0.46987461  0.16555989 -1.29712297  0.15334208  0.        ]"
45,12.2659,[ 2.34339276  1.81705418],[ 2.11163878  0.84702528],-0.228800826548,[-0.34596178 -0.90932155],"[[ -1.89951796e+00  -2.54998513e+00   1.67543904e-01  -1.72491839e-03]
 [ -5.69522091e+00  -2.96106789e+00   0.00000000e+00   0.00000000e+00]]","[-0.60004522 -0.83627918 -0.59763642 -0.59290915  1.45100354 -0.01555038
  0.36038809 -0.24457569 -1.27086701  0.19767434  0.        ]"
46,11.9937,[ 1.25209565 -0.00732356],[ 1.44989622 -0.07166657],-0.226082364084,[-0.34596178 -0.90932155],"[[ -1.97256911e+00  -2.56888958e+00   1.67543904e-01  -1.72491839e-03]
 [ -1.62343940e+00   1.05722021e+00   0.00000000e+00   0.00000000e+00]]","[-0.72400019 -0.84985714 -0.55281123 -0.56546721  1.4510018  -0.01555037
  0.48642164  0.44447959 -1.25247581  0.23198783  0.        ]"
47,11.6865,[-0.34617356  0.08234318],[ 0.56805468 -0.36702502],-0.228362604412,[-0.34596178 -0.90932155],"[[ -1.96499330e+00  -2.54824570e+00   1.67543904e-01  -1.72491839e-03]
 [  2.36771419e+00   1.00733319e+00   0.00000000e+00   0.00000000e+00]]","[-0.71130991 -0.83500914 -0.55785605 -0.59541625  1.45100006 -0.01555037
  0.60995947  0.43592477 -1.26664244  0.22578762  0.        ]"
48,11.9326,[ 0.9992539  -0.23474851],[ 0.66597146 -0.44635892],-0.231132804222,[-0.34596178 -0.90932155],"[[ -1.93186007e+00  -2.52502784e+00   1.67543904e-01  -1.72491839e-03]
 [  9.50333067e-01   1.31343220e+00   0.00000000e+00   0.00000000e+00]]","[-0.65534872 -0.81775875 -0.57884713 -0.62860411  1.45099832 -0.01555036
  0.56608698  0.48841439 -1.28444476  0.20700976  0.        ]"
49,11.542,[-0.80639417 -0.43619354],[-0.42001045 -0.55372411],-0.233284768182,[-0.34596178 -0.90932155],"[[ -1.87335022e+00  -2.50834580e+00   1.67543904e-01  -1.72491839e-03]
 [  4.88753067e+00   3.57963885e-01   0.00000000e+00   0.00000000e+00]]","[-0.5548453  -0.80500896 -0.61159282 -0.65211608  1.45099658 -0.01555036
  0.6879547   0.32457052 -1.29879919  0.17623489  0.        ]"
