timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,7.54816,[ 4.17914629  2.35305837],[ 3.6071701   1.20909655],-0.152289145792,[-0.28488848 -0.6694324 ],"[[-2.501653   -2.41709666 -0.02805924  0.19733441]
 [-5.50413249 -4.91317821  0.          0.        ]]","[-1.5211814  -0.72745256 -0.01410782 -0.76917172 -0.23321047  1.70187671
  0.33065573 -0.55978903 -0.08621142 -0.95426352  0.        ]"
11,7.35383,[ 3.07953863 -0.96963385],[ 2.81100631  0.38259065],-0.148769570277,[-0.28488848 -0.6694324 ],"[[-2.57092303 -2.47465614 -0.02805924  0.19733441]
 [-1.43637232 -0.85629917  0.          0.        ]]","[-1.59255669 -0.77570543  0.08256827 -0.6922169  -0.23321034  1.7018731
  0.46839507  0.11663304 -0.02864854 -0.94001938  0.        ]"
12,7.15649,[ 3.00888593  1.48094212],[ 2.36071062  1.23849702],-0.150781655432,[-0.28488848 -0.6694324 ],"[[-2.5596439  -2.53013344 -0.02805924  0.19733441]
 [ 2.55100532 -4.67868463  0.          0.        ]]","[-1.58142095 -0.81899253  0.06651431 -0.61466521 -0.2332102   1.7018695
  0.60341246 -0.52069088  0.00268209 -0.9589875   0.        ]"
13,7.00771,[ 1.14758781  0.55606185],[ 1.21679807  0.30281612],-0.156486428915,[-0.28488848 -0.6694324 ],"[[-2.46940769 -2.58304919 -0.02805924  0.19733441]
 [ 6.45960624 -0.62637833  0.          0.        ]]","[-1.4855471  -0.8572116  -0.05747984 -0.53782367 -0.23321007  1.7018659
  0.73576226  0.15496936  0.01148669 -1.00119398  0.        ]"
14,6.92824,[-0.95800765 -0.07498562],[-0.12976304 -0.16395873],-0.164568856779,[-0.28488848 -0.6694324 ],"[[ -2.30177592  -2.57335931  -0.02805924   0.19733441]
 [ 10.29078467   1.58801048   0.           0.        ]]","[-1.27749524 -0.85044125 -0.26427827 -0.55209409 -0.23320994  1.7018623
  0.86549025  0.52418479 -0.0332577  -1.05398971  0.        ]"
15,7.12841,[-0.37197544  0.47630664],[-0.03910813 -0.01529217],-0.17425825512,[-0.28488848 -0.6694324 ],"[[-2.13605898 -2.54489205 -0.02805924  0.19733441]
 [ 6.29423912  1.25978659  0.          0.        ]]","[-1.03847491 -0.82995625 -0.43390684 -0.59350487 -0.2332098   1.70185869
  0.73016126  0.46945809 -0.08227386 -1.11584826  0.        ]"
16,6.97569,[-1.62749118  0.80870798],[-0.27139676 -0.43665135],-0.182641642316,[-0.28488848 -0.6694324 ],"[[-2.02620036 -2.50102321 -0.02805924  0.19733441]
 [ 4.69693594  3.12088982  0.          0.        ]]","[-0.86493123 -0.79667805 -0.52495404 -0.65575559 -0.23320967  1.70185509
  0.67607388  0.77976844 -0.12598714 -1.16758572  0.        ]"
17,7.59772,[ 0.84177918 -1.34659059],[ 0.08461583 -1.2035346 ],-0.19123635583,[-0.28488848 -0.6694324 ],"[[-1.97291702 -2.40709677 -0.02805924  0.19733441]
 [ 0.64490557  6.26128764  0.          0.        ]]","[-0.77716609 -0.71872875 -0.56255332 -0.78215513 -0.23320954  1.70185149
  0.53886626  1.30338083 -0.19141239 -1.21332481  0.        ]"
18,6.87432,[-2.22141256 -1.20766158],[-0.71652126 -0.51077908],-0.200586666879,[-0.28488848 -0.6694324 ],"[[-1.92671198 -2.322843   -0.02805924  0.19733441]
 [ 3.96454235  2.17770032  0.          0.        ]]","[-0.69942191 -0.64150293 -0.59157166 -0.88681129 -0.2332094   1.70184789
  0.6512732   0.62250359 -0.24555325 -1.2655816   0.        ]"
19,7.10184,[-0.27440853 -0.0238422 ],[ 0.03477132  0.19582719],-0.204017084563,[-0.28488848 -0.6694324 ],"[[-1.88792717 -2.31944816 -0.02805924  0.19733441]
 [-0.07259933 -1.82488572  0.          0.        ]]","[-0.63311594 -0.6382541  -0.61331012 -0.89084298 -0.23320927  1.70184429
  0.51456966 -0.04486763 -0.24825656 -1.29035058  0.        ]"
20,7.30891,[ 0.69834735  0.65821665],[ 0.33459547  0.32046923],-0.200234287954,[-0.28488848 -0.6694324 ],"[[-1.9002643  -2.35653034 -0.02805924  0.19733441]
 [-1.15750223 -1.88313791  0.          0.        ]]","[-0.65430357 -0.67317149 -0.60665632 -0.84600712 -0.23320914  1.70184068
  0.47783301 -0.05458028 -0.22611827 -1.26943847  0.        ]"
21,6.99941,[-1.27150372  0.58622221],[-0.31569561 -0.15840606],-0.199806104794,[-0.28488848 -0.6694324 ],"[[-1.8954466  -2.36766996 -0.02805924  0.19733441]
 [ 1.62998897  0.76036697  0.          0.        ]]","[-0.64603945 -0.68341407 -0.60928318 -0.83220417 -0.233209    1.70183708
  0.57222098  0.38618478 -0.21955455 -1.26834944  0.        ]"
22,7.4553,[ 0.77408898 -0.60542059],[ 0.33691683 -0.62238866],-0.202041812548,[-0.28488848 -0.6694324 ],"[[-1.90289099 -2.32932358 -0.02805924  0.19733441]
 [-2.36112003  3.06659014  0.          0.        ]]","[-0.65880233 -0.64767317 -0.60520724 -0.87906941 -0.23320887  1.70183348
  0.43707608  0.77071286 -0.24224509 -1.27760066  0.        ]"
23,7.38512,[ 0.76388713 -1.61231246],[-0.13413027 -0.24286138],-0.203545554938,[-0.28488848 -0.6694324 ],"[[-1.91889747 -2.29265368 -0.02805924  0.19733441]
 [ 0.75009823  0.60858674  0.          0.        ]]","[-0.6861331  -0.61225664 -0.59614306 -0.92214763 -0.23320873  1.70182988
  0.54242601  0.36087668 -0.26355506 -1.28145132  0.        ]"
24,6.94996,[-0.86790926  0.13414425],[-0.68118137  0.34531975],-0.205102058564,[-0.28488848 -0.6694324 ],"[[-1.87370232 -2.32033139 -0.02805924  0.19733441]
 [ 3.75939929 -3.36311134  0.          0.        ]]","[-0.60857666 -0.63909767 -0.62067453 -0.88979107 -0.2332086   1.70182627
  0.64432481 -0.30134576 -0.24780067 -1.29861862  0.        ]"
25,7.281,[ 0.80263516  1.20959218],[-0.15791449  0.45621133],-0.203544453675,[-0.28488848 -0.6694324 ],"[[-1.83373402 -2.38159536 -0.02805924  0.19733441]
 [ 0.24910708 -2.76529162  0.          0.        ]]","[-0.53906515 -0.69605341 -0.63961324 -0.81473467 -0.23320847  1.70182267
  0.52546083 -0.20166789 -0.21212039 -1.29845845  0.        ]"
26,7.16489,[-0.39775902 -0.26614931],[-1.06316209 -0.23848009],-0.20517727895,[-0.28488848 -0.6694324 ],"[[-1.79692089 -2.39662439 -0.02805924  0.19733441]
 [ 3.4216366   1.24901694  0.          0.        ]]","[-0.47437315 -0.70948962 -0.65474115 -0.79562261 -0.23320833  1.70181907
  0.63288687  0.46765977 -0.20315392 -1.31323736  0.        ]"
27,6.88163,[-1.44081939  1.02078668],[-0.95343977 -0.02380811],-0.210148185105,[-0.28488848 -0.6694324 ],"[[-1.74496687 -2.38246523 -0.02805924  0.19733441]
 [ 1.77924411  0.17048994  0.          0.        ]]","[-0.3821584  -0.69683584 -0.67227276 -0.81363443 -0.2332082   1.70181547
  0.5772726   0.28783073 -0.2098359  -1.34812562  0.        ]"
28,7.10731,[-0.72328238 -0.69789842],[-0.35926753 -0.8315925 ],-0.213376498182,[-0.28488848 -0.6694324 ],"[[-1.7494562  -2.33936082 -0.02805924  0.19733441]
 [-2.2148629   4.12677124  0.          0.        ]]","[-0.3901634  -0.65715511 -0.67093478 -0.86697422 -0.23320807  1.70181187
  0.44202588  0.94748313 -0.23368861 -1.3649207   0.        ]"
29,7.28992,[ 0.53934968 -0.04764636],[ 0.49746367 -0.35477293],-0.212193234084,[-0.28488848 -0.6694324 ],"[[-1.822041   -2.2853701  -0.02805924  0.19733441]
 [-5.03420542  1.28179703  0.          0.        ]]","[-0.51858098 -0.60507895 -0.64465817 -0.93049205 -0.23320793  1.70180826
  0.34655847  0.47312399 -0.26654766 -1.34530462  0.        ]"
30,7.38,[ 0.82892074 -0.57161429],[ 0.39663434 -0.35454434],-0.207603765178,[-0.28488848 -0.6694324 ],"[[-1.90030258 -2.26188174 -0.02805924  0.19733441]
 [-2.79940528  1.0677422   0.          0.        ]]","[-0.65436557 -0.58163426 -0.6066304  -0.95693801 -0.2332078   1.70180466
  0.42223194  0.4374331  -0.2813897  -1.30548829  0.        ]"
31,7.32166,[ 0.70557515  0.07009415],[-0.02417142 -0.01394954],-0.205545332118,[-0.28488848 -0.6694324 ],"[[-1.92281027 -2.263449   -0.02805924  0.19733441]
 [ 0.53751521 -1.2168585   0.          0.        ]]","[-0.69278795 -0.58321262 -0.59386112 -0.95519524 -0.23320767  1.70180106
  0.53522484  0.0565082  -0.28046972 -1.29030427  0.        ]"
32,6.99707,[-0.9188147  -0.28271524],[-0.6990003  -0.07524829],-0.207090156816,[-0.28488848 -0.6694324 ],"[[-1.8841421  -2.28476057 -0.02805924  0.19733441]
 [ 3.32003665 -0.91529507  0.          0.        ]]","[-0.62659266 -0.6044752  -0.61529603 -0.93118467 -0.23320753  1.70179746
  0.62944487  0.10678961 -0.26826829 -1.30639096  0.        ]"
33,6.9807,[-0.77677964  0.84402237],[-0.04946133  0.19962668],-0.207124031601,[-0.28488848 -0.6694324 ],"[[-1.85489483 -2.31411511 -0.02805924  0.19733441]
 [-0.38298418 -2.01649825  0.          0.        ]]","[-0.57596494 -0.63312346 -0.62990648 -0.89713624 -0.2332074   1.70179385
  0.50405444 -0.07682061 -0.25126789 -1.31255892  0.        ]"
34,7.38208,[ 0.71830442 -0.58485491],[ 0.54369557 -0.31298453],-0.203491418259,[-0.28488848 -0.6694324 ],"[[-1.89333265 -2.32051253 -0.02805924  0.19733441]
 [-3.45056961  1.3654899   0.          0.        ]]","[-0.64240414 -0.63926619 -0.61041797 -0.88956748 -0.23320726  1.70179025
  0.4001809   0.48707869 -0.24756473 -1.28662091  0.        ]"
35,7.21062,[ 0.06743953  0.02496906],[ 0.26997077  0.11060971],-0.200517011616,[-0.28488848 -0.6694324 ],"[[-1.93312746 -2.3167095  -0.02805924  0.19733441]
 [-0.53861898 -0.97738462  0.          0.        ]]","[-0.71029401 -0.63561817 -0.58773601 -0.89407175 -0.23320713  1.70178665
  0.49878386  0.09643663 -0.24901889 -1.26382546  0.        ]"
36,7.13819,[-0.33182955  0.99007892],[ 0.26562023  0.13679263],-0.198514034483,[-0.28488848 -0.6694324 ],"[[-1.94111428 -2.33507114 -0.02805924  0.19733441]
 [-0.26098797 -0.85917302  0.          0.        ]]","[-0.72379998 -0.65310893 -0.58287933 -0.87214954 -0.233207    1.70178305
  0.50818454  0.11614673 -0.23770958 -1.25270672  0.        ]"
37,7.33941,[ 0.13737589 -0.59093013],[ 0.40593991 -0.64617819],-0.198627508175,[-0.28488848 -0.6694324 ],"[[-1.95946322 -2.31274994 -0.02805924  0.19733441]
 [-1.56954492  3.07817269  0.          0.        ]]","[-0.75466954 -0.63180587 -0.57134033 -0.89874094 -0.23320686  1.70177945
  0.46387437  0.77264484 -0.2504289  -1.24914593  0.        ]"
38,7.55519,[ 1.52983513 -0.63047774],[ 0.44312105 -0.2575087 ],-0.199248500353,[-0.28488848 -0.6694324 ],"[[-1.98508526 -2.2752744  -0.02805924  0.19733441]
 [-0.99457345  0.67738079  0.          0.        ]]","[-0.79738637 -0.59505517 -0.5543437  -0.94194101 -0.23320673  1.70177584
  0.48334352  0.37234517 -0.27186942 -1.24599126  0.        ]"
39,7.41138,[ 1.04377063  0.0132212 ],[-0.24113163  0.09759903],-0.200083978062,[-0.28488848 -0.6694324 ],"[[-1.96505948 -2.28691006 -0.02805924  0.19733441]
 [ 2.98389956 -1.8325758   0.          0.        ]]","[-0.7640378  -0.60659499 -0.56771493 -0.92872345 -0.2332066   1.70177224
  0.61806073 -0.04615617 -0.26573125 -1.25457627  0.        ]"
40,6.88375,[-1.53199199  0.6018295 ],[-1.3660574   0.06701875],-0.205519054242,[-0.28488848 -0.6694324 ],"[[-1.86625449 -2.32267275 -0.02805924  0.19733441]
 [ 6.88362078 -1.74396327  0.          0.        ]]","[-0.59567827 -0.64132952 -0.62439358 -0.88699487 -0.23320646  1.70176864
  0.75011114 -0.03138121 -0.24642788 -1.30217126  0.        ]"
41,6.91261,[-1.43508786  0.14934946],[-1.10474706 -0.23015198],-0.212323041571,[-0.28488848 -0.6694324 ],"[[-1.76966898 -2.33329431 -0.02805924  0.19733441]
 [ 2.78855975  0.67372665  0.          0.        ]]","[-0.42611603 -0.65142726 -0.6644908  -0.87428498 -0.23320633  1.70176504
  0.61144507  0.37173615 -0.23802831 -1.3556946   0.        ]"
42,6.90127,[-1.26063626 -1.24678042],[-0.4666414  -0.35046035],-0.215183550161,[-0.28488848 -0.6694324 ],"[[-1.75417141 -2.31401928 -0.02805924  0.19733441]
 [-1.22542073  1.25184858  0.          0.        ]]","[-0.39855655 -0.63302684 -0.66948771 -0.89724127 -0.2332062   1.70176144
  0.47552462  0.46813001 -0.24758606 -1.37396115  0.        ]"
43,7.37408,[ 1.46116219  0.59960745],[ 0.73573405  0.4043346 ],-0.208871254712,[-0.28488848 -0.6694324 ],"[[-1.81815496 -2.32895759 -0.02805924  0.19733441]
 [-5.15984936 -2.7323897   0.          0.        ]]","[-0.51175249 -0.64731547 -0.64627958 -0.87948954 -0.23320606  1.70175784
  0.34229798 -0.19618912 -0.24219994 -1.32861404  0.        ]"
44,7.2084,[ 0.0112534   0.02593467],[ 0.16573444  0.0737218 ],-0.201580890694,[-0.28488848 -0.6694324 ],"[[-1.88060853 -2.35924185 -0.02805924  0.19733441]
 [-1.09901161 -0.30413973  0.          0.        ]]","[-0.62049474 -0.67566392 -0.61712946 -0.84264069 -0.23320593  1.70175423
  0.47980459  0.20868966 -0.22490023 -1.27982596  0.        ]"
45,7.10595,[-0.52999598 -0.16859853],[ 0.24437746  0.06222649],-0.1995472377,[-0.28488848 -0.6694324 ],"[[-1.90192355 -2.36423388 -0.02805924  0.19733441]
 [-1.03271133 -0.19542548  0.          0.        ]]","[-0.6571357  -0.68025539 -0.60573109 -0.83645688 -0.2332058   1.70175063
  0.4820493   0.22681622 -0.22144662 -1.26577083  0.        ]"
46,7.61085,[ 2.01232466  0.58019813],[ 0.85238528  0.24853122],-0.195564787373,[-0.28488848 -0.6694324 ],"[[-1.9434241  -2.37480119 -0.02805924  0.19733441]
 [-3.11042504 -0.85908938  0.          0.        ]]","[-0.72769391 -0.68989858 -0.5814514  -0.8232674  -0.23320566  1.70174703
  0.41169404  0.11615877 -0.21336823 -1.2386679   0.        ]"
47,7.21545,[-0.3567567  -0.60336515],[ 0.08506083 -0.27269506],-0.194246518655,[-0.28488848 -0.6694324 ],"[[-1.96529507 -2.36876279 -0.02805924  0.19733441]
 [ 0.90993076  1.45521102  0.          0.        ]]","[-0.76442878 -0.68440019 -0.56755737 -0.8308196  -0.23320553  1.70174343
  0.54782996  0.50203834 -0.21587365 -1.22803584  0.        ]"
48,7.41244,[ 0.98082723 -0.90091418],[ 0.43750328  0.22841644],-0.194876151145,[-0.28488848 -0.6694324 ],"[[-1.9614472  -2.36391777 -0.02805924  0.19733441]
 [-0.52037513 -0.96265112  0.          0.        ]]","[-0.7579887  -0.67996365 -0.57005587 -0.83684703 -0.23320539  1.70173983
  0.49939693  0.09889062 -0.21910898 -1.23168222  0.        ]"
49,7.14618,[ 0.16906609  0.44456265],[-0.1812537  0.7831338],-0.193529607754,[-0.28488848 -0.6694324 ],"[[-1.93279219 -2.41877149 -0.02805924  0.19733441]
 [ 3.37291448 -4.51088428  0.          0.        ]]","[-0.70971911 -0.72888281 -0.58793136 -0.76695493 -0.23320526  1.70173622
  0.63123018 -0.49273198 -0.18669699 -1.23167251  0.        ]"
