timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,12.1589,[ 2.73569881  0.78398499],[ 2.23583603  0.75936592],-0.0805031473456,[-0.3987518 -0.9474026],"[[-2.13825018 -2.45195128 -0.01357723 -0.03523202]
 [-1.79427314 -4.76932467  0.          0.        ]]","[-0.96808219 -0.75654598 -0.41693177 -0.73011178 -0.11103677 -0.3045311
  0.48567971 -0.55874521 -0.21534456  0.52590275  0.        ]"
11,12.0815,[ 1.8164101   0.53323108],[ 1.06725478  0.13761249],-0.0764285498107,[-0.3987518 -0.9474026],"[[-2.13405848 -2.51524436 -0.01357723 -0.03523202]
 [ 2.2001686  -1.5706377   0.          0.        ]]","[-0.96164966 -0.80706704 -0.42081344 -0.64283572 -0.11103673 -0.30453099
  0.60690874 -0.00552653 -0.17431892  0.52860051  0.        ]"
12,11.7612,[-0.59967539 -0.01428774],[-0.37882304 -0.43874356],-0.0730984983827,[-0.3987518 -0.9474026],"[[-2.05077007 -2.52516047 -0.01357723 -0.03523202]
 [ 6.1156219   0.5719006   0.          0.        ]]","[-0.830463   -0.81460291 -0.49253455 -0.62878206 -0.11103669 -0.30453087
  0.72574044  0.36502932 -0.17918998  0.49310729  0.        ]"
13,11.8026,[-0.29601676  0.18271794],[-0.3964344  -0.41975328],-0.0704231804773,[-0.3987518 -0.9474026],"[[-1.95349259 -2.5144031  -0.01357723 -0.03523202]
 [ 3.62044369  0.50405329  0.          0.        ]]","[-0.66994414 -0.80642195 -0.56281196 -0.64402276 -0.11103665 -0.30453076
  0.65001268  0.35329486 -0.19620771  0.44784313  0.        ]"
14,11.8418,[ 0.04543995 -0.0134816 ],[-0.499134   -0.57258129],-0.0693048866993,[-0.3987518 -0.9474026],"[[-1.89356115 -2.49716295 -0.01357723 -0.03523202]
 [ 2.37684292  1.21758098  0.          0.        ]]","[-0.56775682 -0.79305645 -0.59859678 -0.66820062 -0.11103661 -0.30453064
  0.61226971  0.47670068 -0.21138512  0.41602279  0.        ]"
15,11.6393,[-1.05330077 -0.49001419],[-0.81751466 -0.65188265],-0.0688910937714,[-0.3987518 -0.9474026],"[[-1.8446916  -2.47358863 -0.01357723 -0.03523202]
 [ 2.50966943  1.14010967  0.          0.        ]]","[-0.48288191 -0.77427924 -0.6234246  -0.70075656 -0.11103657 -0.30453053
  0.61630064  0.46330166 -0.22816555  0.38573111  0.        ]"
16,11.8258,[ 0.48081295 -0.81166897],[ 0.13118772 -0.06804267],-0.0687045228017,[-0.3987518 -0.9474026],"[[-1.83471793 -2.47047998 -0.01357723 -0.03523202]
 [-1.49894197 -0.82270479  0.          0.        ]]","[-0.46540896 -0.77176007 -0.62800492 -0.70500487 -0.11103654 -0.30453042
  0.49464094  0.12382882 -0.23035587  0.37979865  0.        ]"
17,11.8357,[ 0.35240772  0.94865464],[ 0.05453822  0.69210982],-0.0663489852696,[-0.3987518 -0.9474026],"[[-1.84530069 -2.51901649 -0.01357723 -0.03523202]
 [ 0.43422065 -4.02028768  0.          0.        ]]","[-0.483947   -0.80994352 -0.6231389  -0.63749954 -0.1110365  -0.3045303
  0.55331129 -0.42919974 -0.20016316  0.39900831  0.        ]"
18,11.669,[-0.98197921  0.09494934],[-0.66943532 -0.05699705],-0.0632616341217,[-0.3987518 -0.9474026],"[[-1.82270401 -2.56093553 -0.01357723 -0.03523202]
 [ 1.82083805 -0.18439859  0.          0.        ]]","[-0.44429907 -0.84091378 -0.63330151 -0.57726522 -0.11103646 -0.30453019
  0.59539423  0.2342255  -0.17498148  0.3998582   0.        ]"
19,11.6305,[-1.08054282 -0.48260615],[ 0.18122745  0.01006618],-0.063371936712,[-0.3987518 -0.9474026],"[[-1.8256552  -2.56081511 -0.01357723 -0.03523202]
 [-2.10288175  0.19517619  0.          0.        ]]","[-0.44949055 -0.84082704 -0.63202232 -0.57744044 -0.11103642 -0.30453007
  0.47631088  0.29987369 -0.17493644  0.4010924   0.        ]"
20,12.0095,[ 1.26937959  1.10515131],[ 1.67809939  0.71085215],-0.0653600168095,[-0.3987518 -0.9474026],"[[-1.90701766 -2.57612336 -0.01357723 -0.03523202]
 [-6.02032335 -1.71960795  0.          0.        ]]","[-0.59089333 -0.85166337 -0.59106832 -0.55502084 -0.11103638 -0.30452996
  0.3574181  -0.03129257 -0.1602695   0.43894382  0.        ]"
21,11.9126,[ 0.48213163 -0.69252826],[ 0.92183429 -0.33783254],-0.0683352339896,[-0.3987518 -0.9474026],"[[-1.98650572 -2.57044507 -0.01357723 -0.03523202]
 [-1.94206316  2.27411315  0.          0.        ]]","[-0.7252146  -0.84767316 -0.54062878 -0.56336241 -0.11103634 -0.30452984
  0.48119135  0.6594305  -0.15678911  0.47099157  0.        ]"
22,11.7768,[-0.26872997 -0.32328205],[ 0.78124022  0.07885563],-0.069977494544,[-0.3987518 -0.9474026],"[[-2.00581019 -2.55292695 -0.01357723 -0.03523202]
 [ 0.0051258  -0.51301434  0.          0.        ]]","[-0.75716786 -0.83514144 -0.52685815 -0.58890495 -0.1110363  -0.30452973
  0.54028747  0.17739013 -0.1662101   0.47690986  0.        ]"
23,12.0626,[ 1.59947309  0.39198946],[ 1.19417214  0.51344454],-0.069001865832,[-0.3987518 -0.9474026],"[[-2.01638339 -2.57592873 -0.01357723 -0.03523202]
 [-1.05890424 -1.78293109  0.          0.        ]]","[-0.7745485  -0.85152571 -0.51906782 -0.55530648 -0.11103627 -0.30452962
  0.50799438 -0.04224504 -0.14996696  0.48374586  0.        ]"
24,11.6677,[-1.18581801  0.16439274],[ 0.07597944 -0.00028108],-0.067278159232,[-0.3987518 -0.9474026],"[[-1.9976286  -2.59565976 -0.01357723 -0.03523202]
 [ 2.92112694 -0.19545899  0.          0.        ]]","[-0.74365864 -0.86511583 -0.53276547 -0.52609101 -0.11103623 -0.3045295
  0.62878641  0.23231212 -0.13909933  0.4781682   0.        ]"
25,12.0334,[ 1.27316826 -0.01842226],[ 0.80816501 -0.00762996],-0.0668394275489,[-0.3987518 -0.9474026],"[[-1.97950863 -2.59299964 -0.01357723 -0.03523202]
 [-1.09574439  0.45928702  0.          0.        ]]","[-0.71356292 -0.86330825 -0.54547383 -0.53005036 -0.11103619 -0.30452939
  0.50687575  0.34555198 -0.1427747   0.47077072  0.        ]"
26,11.9472,[ 0.6665143  -0.48892883],[-0.15730037 -0.15892351],-0.0667147695554,[-0.3987518 -0.9474026],"[[-1.96148347 -2.58463645 -0.01357723 -0.03523202]
 [ 2.88499326  0.37730683  0.          0.        ]]","[-0.6833894  -0.85757521 -0.55759895 -0.54245665 -0.11103615 -0.30452927
  0.62768928  0.33137316 -0.1500355   0.46258495  0.        ]"
27,11.74,[-0.66587745  0.18480698],[-1.04095912  0.23426735],-0.0632780665615,[-0.3987518 -0.9474026],"[[-1.87788125 -2.59658868 -0.01357723 -0.03523202]
 [ 5.46663339 -1.56604475  0.          0.        ]]","[-0.54066097 -0.86574345 -0.60698907 -0.5247061  -0.11103611 -0.30452916
  0.7060407  -0.00473463 -0.149231    0.43077039  0.        ]"
28,11.5321,[-1.87616564  0.10265986],[-0.94576222  0.23953953],-0.0592929524737,[-0.3987518 -0.9474026],"[[-1.79608435 -2.62025647 -0.01357723 -0.03523202]
 [ 2.72219561 -0.80328526  0.          0.        ]]","[-0.39729393 -0.88144702 -0.64417438 -0.48917831 -0.11103607 -0.30452904
  0.62274776  0.12718664 -0.13887146  0.40325993  0.        ]"
29,11.7203,[-0.53833218 -0.09748691],[-0.16938186  0.34337717],-0.0582347377481,[-0.3987518 -0.9474026],"[[-1.78190374 -2.63208479 -0.01357723 -0.03523202]
 [-1.29076597 -0.38095696  0.          0.        ]]","[-0.3721359  -0.88905772 -0.64948052 -0.47123919 -0.11103603 -0.30452893
  0.50095566  0.20022942 -0.13203864  0.40051455  0.        ]"
30,11.9788,[ 1.01809536  0.67286373],[ 0.59426248  0.55940306],-0.0592562920923,[-0.3987518 -0.9474026],"[[-1.8288469  -2.6435015  -0.01357723 -0.03523202]
 [-3.39653494 -0.75944931  0.          0.        ]]","[-0.45509723 -0.89625233 -0.63062004 -0.45381149 -0.111036   -0.30452882
  0.43704617  0.13476805 -0.12229093  0.42057062  0.        ]"
31,11.8373,[-0.09030966 -0.39389976],[-0.27869827 -0.2073117 ],-0.0607446568365,[-0.3987518 -0.9474026],"[[-1.85637959 -2.63180732 -0.01357723 -0.03523202]
 [ 0.62984581  1.91993198  0.          0.        ]]","[-0.50329117 -0.88887989 -0.61784169 -0.47166098 -0.11103596 -0.3045287
  0.55924513  0.59817448 -0.12803048  0.42875193  0.        ]"
32,12.0078,[ 1.20857348 -0.7371861 ],[-0.19905066  0.03330638],-0.0615830376233,[-0.3987518 -0.9474026],"[[-1.84749546 -2.6094389  -0.01357723 -0.03523202]
 [ 0.25980329  0.32223518  0.          0.        ]]","[-0.48778053 -0.8743453  -0.62210244 -0.50547728 -0.11103592 -0.30452859
  0.54801422  0.32184803 -0.14298326  0.42112307  0.        ]"
33,11.6112,[-1.38898656  0.8425711 ],[-1.09654498  0.65633368],-0.0589251430872,[-0.3987518 -0.9474026],"[[-1.80262877 -2.63234431 -0.01357723 -0.03523202]
 [ 4.21369814 -2.60301942  0.          0.        ]]","[-0.40887622 -0.88922075 -0.64160958 -0.47084344 -0.11103588 -0.30452847
  0.66801324 -0.18408338 -0.13089538  0.40848316  0.        ]"
34,11.7859,[-0.28567223  0.52021387],[-0.66636682  0.08591506],-0.056593666498,[-0.3987518 -0.9474026],"[[-1.75891381 -2.6504147  -0.01357723 -0.03523202]
 [ 0.17126086  0.78468279  0.          0.        ]]","[-0.33118784 -0.90053447 -0.65735931 -0.4432048  -0.11103584 -0.30452836
  0.54532639  0.40182982 -0.12143006  0.3961617   0.        ]"
35,11.6474,[-1.2110875  -0.04035378],[-0.47486526 -0.37082309],-0.0585855514925,[-0.3987518 -0.9474026],"[[-1.76686998 -2.61421016 -0.01357723 -0.03523202]
 [-0.96309803  2.82895974  0.          0.        ]]","[-0.34537976 -0.87749129 -0.65473319 -0.49830009 -0.1110358  -0.30452824
  0.51089876  0.75539341 -0.143871    0.3903081   0.        ]"
36,11.876,[ 0.3435994  -0.01400452],[ 0.66334409 -0.37483084],-0.0634266936563,[-0.3987518 -0.9474026],"[[-1.82566307 -2.55979649 -0.01357723 -0.03523202]
 [-4.90306452  2.61314016  0.          0.        ]]","[-0.4494998  -0.8400879  -0.63201427 -0.57892081 -0.11103576 -0.30452813
  0.39132189  0.71806637 -0.17557487  0.40083446  0.        ]"
37,12.0128,[ 1.27606601 -0.82666158],[ 0.78567261 -0.5507158 ],-0.0692026886588,[-0.3987518 -0.9474026],"[[-1.90910172 -2.50860853 -0.01357723 -0.03523202]
 [-3.44566303  2.50600622  0.          0.        ]]","[-0.59446312 -0.8019525  -0.5898714  -0.65217813 -0.11103573 -0.30452802
  0.43555339  0.69953686 -0.20321984  0.42609028  0.        ]"
38,11.9793,[ 1.11695054 -0.10426022],[ 0.27172065 -0.06458677],-0.0711774778918,[-0.3987518 -0.9474026],"[[-1.93760905 -2.49182745 -0.01357723 -0.03523202]
 [ 0.58150454 -0.81683083  0.          0.        ]]","[-0.64307866 -0.78884495 -0.57285526 -0.67561528 -0.11103569 -0.3045279
  0.55777644  0.12484164 -0.21187546  0.43577941  0.        ]"
39,11.6679,[-0.91103773 -0.62064058],[-0.84836286 -0.11033412],-0.0681976736997,[-0.3987518 -0.9474026],"[[-1.88637283 -2.51214365 -0.01357723 -0.03523202]
 [ 4.52897021 -1.21345642  0.          0.        ]]","[-0.55534805 -0.80467509 -0.6024888  -0.64720285 -0.11103565 -0.30452779
  0.67758051  0.05624394 -0.2023896   0.41633032  0.        ]"
40,11.7851,[-0.08319959  1.03413172],[-0.11833358  0.76383948],-0.0636258870313,[-0.3987518 -0.9474026],"[[-1.83288093 -2.56082835 -0.01357723 -0.03523202]
 [ 0.83252068 -3.6469162   0.          0.        ]]","[-0.46217932 -0.84082576 -0.62882388 -0.57741631 -0.11103561 -0.30452767
  0.56539409 -0.36463077 -0.17460194  0.4042172   0.        ]"
41,11.5943,[-1.49055386 -0.08418831],[-0.41493279 -0.03344701],-0.0614604488568,[-0.3987518 -0.9474026],"[[-1.81970033 -2.59331445 -0.01357723 -0.03523202]
 [ 0.48669676  0.38486922  0.          0.        ]]","[-0.43900486 -0.8635143  -0.63458186 -0.52957831 -0.11103557 -0.30452756
  0.55489819  0.33267983 -0.15476049  0.40647086  0.        ]"
42,11.7848,[-0.27434863  0.77218906],[ 0.64528418  0.18961871],-0.0627180715619,[-0.3987518 -0.9474026],"[[-1.84978555 -2.58903864 -0.01357723 -0.03523202]
 [-3.48199321  0.04385371  0.          0.        ]]","[-0.49178055 -0.86059414 -0.62101363 -0.53593036 -0.11103553 -0.30452745
  0.43444937  0.27369994 -0.15586055  0.41783405  0.        ]"
43,12.1633,[ 2.14324107 -0.96949803],[ 1.12480593 -0.4481653 ],-0.0671545869504,[-0.3987518 -0.9474026],"[[-1.92963108 -2.55749266 -0.01357723 -0.03523202]
 [-4.49916425  3.10056054  0.          0.        ]]","[-0.62952389 -0.83842889 -0.57774854 -0.58227132 -0.11103549 -0.30452733
  0.40357834  0.80236745 -0.17046725  0.44517516  0.        ]"
44,11.9213,[ 0.73203276 -0.46912607],[ 0.75042158  0.11287183],-0.070134289648,[-0.3987518 -0.9474026],"[[-1.97899887 -2.53461282 -0.01357723 -0.03523202]
 [-0.45111392 -0.79958846  0.          0.        ]]","[-0.7127097  -0.8216733  -0.54581802 -0.61528583 -0.11103546 -0.30452722
  0.52643538  0.12782314 -0.18087795  0.46281072  0.        ]"
45,11.9458,[ 0.81303529  0.25843374],[ 0.1624337   0.53363216],-0.0674946763644,[-0.3987518 -0.9474026],"[[-1.9588539  -2.56908288 -0.01357723 -0.03523202]
 [ 2.45593018 -2.64127517  0.          0.        ]]","[-0.67896536 -0.84669854 -0.55931876 -0.56535338 -0.11103542 -0.3045271
  0.61466315 -0.190703   -0.1604146   0.4593631   0.        ]"
46,11.8215,[-0.07586832 -0.51119526],[-1.07045484  0.27162001],-0.062518147423,[-0.3987518 -0.9474026],"[[-1.87792699 -2.61111601 -0.01357723 -0.03523202]
 [ 5.62620561 -1.56561085  0.          0.        ]]","[-0.54073629 -0.87544768 -0.60695959 -0.50295319 -0.11103538 -0.30452699
  0.71087985 -0.004663   -0.13986809  0.4334064   0.        ]"
47,11.5602,[-1.59836137  0.5729234 ],[-1.41238141  0.90593088],-0.0564009412432,[-0.3987518 -0.9474026],"[[-1.76953395 -2.66242534 -0.01357723 -0.03523202]
 [ 5.21447063 -3.55868268  0.          0.        ]]","[-0.35012323 -0.90784052 -0.65382675 -0.42468178 -0.11103534 -0.30452687
  0.69838344 -0.34937189 -0.11337715  0.40275405  0.        ]"
48,11.7272,[-0.46381616  0.76085246],[-1.03428316  0.6941967 ],-0.0522967437516,[-0.3987518 -0.9474026],"[[-1.7060026  -2.71013173 -0.01357723 -0.03523202]
 [ 1.15218867 -1.21976224  0.          0.        ]]","[-0.23629774 -0.9352248  -0.67207608 -0.35000456 -0.1110353  -0.30452676
  0.57509388  0.05515301 -0.08574926  0.39163988  0.        ]"
49,11.6428,[-1.09792074  0.19586299],[-0.81018645  0.07483476],-0.0523927096752,[-0.3987518 -0.9474026],"[[-1.70161125 -2.70405813 -0.01357723 -0.03523202]
 [-0.70685937  1.817001    0.          0.        ]]","[-0.22838811 -0.93188644 -0.67308248 -0.35960744 -0.11103526 -0.30452665
  0.51867197  0.58037233 -0.08973773  0.38877643  0.        ]"
