timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,8.47849,[ 2.51859549  1.85169688],[ 2.70548415  1.3458252 ],-0.174978298778,[-0.28125253 -0.67634457],"[[-2.17726928 -2.50929198  0.10353674 -0.03486674]
 [-1.2287401  -7.98031116  0.          0.        ]]","[-1.08575307 -0.79909861 -0.394534   -0.64014258  0.90013211 -0.30893923
  0.47314546 -1.06916951 -0.89624616  0.57238052  0.        ]"
11,8.22744,[ 0.68166913  1.11473384],[ 1.77861714  0.83359516],-0.162852458622,[-0.28125253 -0.67634457],"[[-2.16187865 -2.62758478  0.10353674 -0.03486674]
 [ 2.75459498 -3.86267999  0.          0.        ]]","[-1.06275681 -0.88329484 -0.4092878  -0.46759924  0.90013124 -0.30893905
  0.60867958 -0.38313136 -0.81925417  0.56401713  0.        ]"
12,8.40627,[ 1.36425944  0.28994283],[ 0.75963682  0.17754698],-0.159491953005,[-0.28125253 -0.67634457],"[[-2.08025497 -2.66434246  0.10353674 -0.03486674]
 [ 5.39896402  0.17346836  0.          0.        ]]","[-0.93694462 -0.90625103 -0.48186329 -0.41143524  0.90013037 -0.30893887
  0.69865476  0.28933085 -0.8068446   0.53513913  0.        ]"
13,8.32153,[ 0.39356323 -0.22717842],[-0.63098013 -0.14554483],-0.161314521427,[-0.28125253 -0.67634457],"[[-1.93362488 -2.64938702  0.10353674 -0.03486674]
 [ 9.25119685  1.31827875  0.          0.        ]]","[-0.69676403 -0.89709817 -0.58712434 -0.43442046  0.90012949 -0.30893869
  0.82972785  0.4800674  -0.83411745  0.48420861  0.        ]"
14,8.06604,[-1.55953208  0.65044562],[-1.70526409 -0.06000291],-0.162037778227,[-0.28125253 -0.67634457],"[[ -1.7348055   -2.63230639   0.10353674  -0.03486674]
 [ 10.62616507   0.39287916   0.           0.        ]]","[-0.35011714 -0.88632828 -0.6750299  -0.46044708  0.90012862 -0.30893851
  0.8765109   0.32588631 -0.85782971  0.40661529  0.        ]"
15,8.00656,[-1.37792257 -0.42740812],[-1.80823767 -0.39224541],-0.162867824583,[-0.28125253 -0.67634457],"[[-1.56411552 -2.59868493  0.10353674 -0.03486674]
 [ 6.45671527  2.96068744  0.          0.        ]]","[-0.04270221 -0.86415549 -0.6978156  -0.5109491   0.90012774 -0.30893832
  0.73464297  0.75370862 -0.87759189  0.32681813  0.        ]"
16,7.74404,[-2.57026246 -0.22830169],[-1.43725729 -0.10693482],-0.164514974679,[-0.28125253 -0.67634457],"[[-1.47598689 -2.55703918  0.10353674 -0.03486674]
 [ 2.36979007  1.20971268  0.          0.        ]]","[ 0.11644774 -0.83493177 -0.69021446 -0.57209171  0.90012687 -0.30893814
  0.59558311  0.46197807 -0.89508335  0.27062949  0.        ]"
17,8.17349,[ 0.56613679 -0.30133311],[-0.71657908  0.12301242],-0.165481972578,[-0.28125253 -0.67634457],"[[-1.46878398 -2.54215546  0.10353674 -0.03486674]
 [-1.6361445   0.28175232  0.          0.        ]]","[ 0.1294132  -0.82402364 -0.68901023 -0.59354535  0.90012599 -0.30893796
  0.45927909  0.30737017 -0.90215621  0.25996593  0.        ]"
18,7.88644,[-1.40709018 -0.004887  ],[-1.04350781  0.25202784],-0.165219244603,[-0.28125253 -0.67634457],"[[-1.47869393 -2.54854749  0.10353674 -0.03486674]
 [ 0.63757349 -0.91696114  0.          0.        ]]","[ 0.11157248 -0.8287368  -0.69064303 -0.58435748  0.90012512 -0.30893778
  0.53664303  0.10765205 -0.89975412  0.26756115  0.        ]"
19,7.97161,[-0.79431969 -0.28352737],[-0.1528556   0.44343233],-0.164369257176,[-0.28125253 -0.67634457],"[[-1.50579125 -2.56689905  0.10353674 -0.03486674]
 [-3.3340769  -0.91818813  0.          0.        ]]","[ 0.06271148 -0.84202176 -0.69425905 -0.55776076  0.90012424 -0.3089376
  0.40150548  0.10744756 -0.89215829  0.28822491  0.        ]"
20,8.51273,[ 2.22343423  0.93268471],[ 0.94156486  0.79883379],-0.163669605549,[-0.28125253 -0.67634457],"[[-1.60336325 -2.59634426  0.10353674 -0.03486674]
 [-6.4128762  -2.02264207  0.          0.        ]]","[-0.11368346 -0.86256048 -0.69694894 -0.51442579  0.90012337 -0.30893742
  0.29674764 -0.07656605 -0.88019089  0.34203291  0.        ]"
21,8.3139,[ 0.64813671 -0.21747016],[ 0.42522022  0.07603861],-0.164553743134,[-0.28125253 -0.67634457],"[[-1.69062421 -2.59934058  0.10353674 -0.03486674]
 [-2.32682291  1.7105547   0.          0.        ]]","[-0.2710131  -0.86459548 -0.68565392 -0.50997132  0.9001225  -0.30893723
  0.43577741  0.54542377 -0.87918838  0.37916089  0.        ]"
22,8.25756,[ 0.04417465  0.56026318],[ 0.01917488  0.04234451],-0.167011801595,[-0.28125253 -0.67634457],"[[-1.71095304 -2.57410849  0.10353674 -0.03486674]
 [ 0.2852323   0.8156341   0.          0.        ]]","[-0.30747286 -0.84713735 -0.68117148 -0.54722381  0.90012162 -0.30893705
  0.52465359  0.3963202  -0.89454112  0.37944947  0.        ]"
23,8.25322,[ 0.21458526 -0.49868911],[-0.1822691  -0.42809004],-0.170258375346,[-0.28125253 -0.67634457],"[[-1.70355018 -2.53569976  0.10353674 -0.03486674]
 [ 0.4544823   3.01789918  0.          0.        ]]","[-0.29420689 -0.81921314 -0.68288373 -0.60278146  0.90012075 -0.30893687
  0.53041205  0.76324059 -0.9178059   0.36288247  0.        ]"
24,8.17982,[-0.18451758  0.15356334],[-0.40370056 -0.26972497],-0.173388228094,[-0.28125253 -0.67634457],"[[-1.68602742 -2.49575303  0.10353674 -0.03486674]
 [ 1.29499688  0.98355335  0.          0.        ]]","[-0.26275524 -0.78848217 -0.68656909 -0.65901462  0.90011987 -0.30893669
  0.55901063  0.42429636 -0.94108417  0.33934673  0.        ]"
25,8.04071,[-0.27376106 -2.0504681 ],[-0.4034467  -0.41791704],-0.175188705351,[-0.28125253 -0.67634457],"[[-1.66771408 -2.47017657  0.10353674 -0.03486674]
 [ 0.53885699  1.57213063  0.          0.        ]]","[-0.22981651 -0.76792412 -0.68986633 -0.6941481   0.900119   -0.30893651
  0.53328218  0.52235937 -0.95507805  0.31964444  0.        ]"
26,7.99553,[-0.9447717  0.2538927],[-0.02482253  0.28155822],-0.174489545473,[-0.28125253 -0.67634457],"[[-1.66791804 -2.47877406  0.10353674 -0.03486674]
 [-0.5556091  -2.4185793   0.          0.        ]]","[-0.23018356 -0.77490951 -0.68983218 -0.68241505  0.90011812 -0.30893633
  0.49604201 -0.14253643 -0.95022468  0.32342415  0.        ]"
27,8.41723,[ 1.37834763  0.95822933],[ 0.90768152  0.35371953],-0.172081099579,[-0.28125253 -0.67634457],"[[-1.7164479  -2.51657856  0.10353674 -0.03486674]
 [-4.28495727 -1.36537642  0.          0.        ]]","[-0.31731002 -0.80471281 -0.67983774 -0.62989909  0.90011725 -0.30893615
  0.36914851  0.03293875 -0.9293439   0.36189795  0.        ]"
28,8.32981,[ 0.86887964 -0.77968194],[ 0.17577519 -0.42506987],-0.173638307428,[-0.28125253 -0.67634457],"[[-1.76157414 -2.50554606  0.10353674 -0.03486674]
 [-0.24114104  2.45588271  0.          0.        ]]","[-0.39777549 -0.79616981 -0.66698817 -0.64537768  0.90011637 -0.30893596
  0.50674146  0.66960243 -0.93601877  0.37945643  0.        ]"
29,8.00294,[-1.24942654  0.11032519],[-0.5127849  -0.10785672],-0.174758791434,[-0.28125253 -0.67634457],"[[-1.73183601 -2.48789122  0.10353674 -0.03486674]
 [ 3.20347825 -0.67994465  0.          0.        ]]","[-0.34481678 -0.78223214 -0.67583897 -0.6698856   0.9001155  -0.30893578
  0.6239463   0.14713854 -0.94657386  0.35866719  0.        ]"
30,8.3758,[ 1.20947683  0.22751989],[ 0.1370047  -0.00947216],-0.1736312294,[-0.28125253 -0.67634457],"[[-1.70812411 -2.496972    0.10353674 -0.03486674]
 [-0.81888791 -0.22963967  0.          0.        ]]","[-0.30240369 -0.78944082 -0.68183262 -0.65731979  0.90011463 -0.3089356
  0.48708244  0.22216428 -0.94085798  0.35053826  0.        ]"
31,7.96764,[-1.21218839 -0.8986926 ],[-0.75033998 -0.29492253],-0.173637898736,[-0.28125253 -0.67634457],"[[-1.68461769 -2.4924802   0.10353674 -0.03486674]
 [ 3.15628106  0.67580612  0.          0.        ]]","[-0.26022067 -0.78588482 -0.68683936 -0.66354552  0.90011375 -0.30893542
  0.62233966  0.37302158 -0.94292852  0.33734983  0.        ]"
32,8.17321,[ 0.35715983 -0.25462761],[ 0.0794985   0.48653132],-0.171405231204,[-0.28125253 -0.67634457],"[[-1.66184051 -2.51480138  0.10353674 -0.03486674]
 [-0.86517213 -2.89602665  0.          0.        ]]","[-0.21923778 -0.80334206 -0.69080008 -0.63239842  0.90011288 -0.30893524
  0.48550675 -0.22208636 -0.92933675  0.33545873  0.        ]"
33,8.05112,[-0.98429632  1.21181312],[-0.04044035  0.80383784],-0.165726550624,[-0.28125253 -0.67634457],"[[-1.66478542 -2.58226235  0.10353674 -0.03486674]
 [ 0.56591621 -3.8468993   0.          0.        ]]","[-0.22454167 -0.85284885 -0.6903368  -0.5352435   0.900112   -0.30893506
  0.53420013 -0.38051243 -0.88955535  0.36251221  0.        ]"
34,8.2009,[-0.20865253  0.61845657],[ 0.70795637  0.40756947],-0.162861781095,[-0.28125253 -0.67634457],"[[-1.69267786 -2.6187089   0.10353674 -0.03486674]
 [-3.34213529  0.18879622  0.          0.        ]]","[-0.27469847 -0.87750145 -0.68522582 -0.4809807   0.90011113 -0.30893487
  0.40122575  0.29188094 -0.8672089   0.38613531  0.        ]"
35,8.58262,[ 1.9621446   0.59792636],[ 1.04377019 -0.05080786],-0.166134722333,[-0.28125253 -0.67634457],"[[-1.76714448 -2.59040037  0.10353674 -0.03486674]
 [-4.10198992  2.63391023  0.          0.        ]]","[-0.4076622  -0.85848139 -0.66516195 -0.5232304   0.90011025 -0.30893469
  0.37537094  0.69926485 -0.88331929  0.40819099  0.        ]"
36,8.28411,[ 0.26961559 -0.74525894],[ 0.27937156 -0.80414331],-0.173390309558,[-0.28125253 -0.67634457],"[[-1.80864695 -2.51449041  0.10353674 -0.03486674]
 [-0.06175168  4.94935675  0.          0.        ]]","[-0.4809647  -0.8030993  -0.64995771 -0.63283449  0.90010938 -0.30893451
  0.51284258  1.08504404 -0.92969172  0.40471902  0.        ]"
37,8.2346,[ 0.42588915 -0.87743459],[ 0.03481132 -0.579337  ],-0.179298185463,[-0.28125253 -0.67634457],"[[-1.79916069 -2.44609392  0.10353674 -0.03486674]
 [ 1.00682486  1.90045171  0.          0.        ]]","[-0.46426966 -0.74794361 -0.65368435 -0.72657921  0.9001085  -0.30893433
  0.54920129  0.57706045 -0.97173652  0.37743285  0.        ]"
38,8.06775,[-0.41705449 -0.54200675],[-0.29835853 -0.0840214 ],-0.179004442609,[-0.28125253 -0.67634457],"[[-1.76230732 -2.44332099  0.10353674 -0.03486674]
 [ 2.67296666 -1.61145184  0.          0.        ]]","[-0.39907577 -0.74560563 -0.66674597 -0.73027231  0.90010763 -0.30893415
  0.60589256 -0.00806389 -0.97325277  0.35715269  0.        ]"
39,8.04423,[-0.89799073  0.94642036],[ 0.03552947  0.50133991],-0.17391487946,[-0.28125253 -0.67634457],"[[-1.72594455 -2.49676251  0.10353674 -0.03486674]
 [ 0.96897588 -3.72565823  0.          0.        ]]","[-0.33429111 -0.789269   -0.67741129 -0.65760659  0.90010676 -0.30893397
  0.54791261 -0.36031545 -0.941233    0.35910276  0.        ]"
40,8.21102,[-0.03226021  0.4159973 ],[ 0.66712326  0.1123201 ],-0.171002986838,[-0.28125253 -0.67634457],"[[-1.74242721 -2.53293651  0.10353674 -0.03486674]
 [-2.60533149  0.09552244  0.          0.        ]]","[-0.36370761 -0.81713044 -0.67285061 -0.60671483  0.90010588 -0.30893378
  0.4262938   0.27633857 -0.91946562  0.37974301  0.        ]"
41,8.23059,[ 0.04754204  0.03731017],[ 0.82336444 -0.20973998],-0.173245555248,[-0.28125253 -0.67634457],"[[-1.79529766 -2.5145182   0.10353674 -0.03486674]
 [-2.68145795  1.74082597  0.          0.        ]]","[-0.4574597  -0.80311737 -0.65515734 -0.63279274  0.90010501 -0.3089336
  0.42370327  0.55046547 -0.930011    0.39841747  0.        ]"
42,8.28529,[ 0.69131439 -0.73283306],[ 0.94309884 -0.3612749 ],-0.177002004428,[-0.28125253 -0.67634457],"[[-1.84650566 -2.47856504  0.10353674 -0.03486674]
 [-2.44014615  1.85411161  0.          0.        ]]","[-0.54719356 -0.77472917 -0.63360212 -0.68269387  0.90010413 -0.30893342
  0.43191382  0.56933981 -0.95089356  0.41223399  0.        ]"
43,8.34361,[ 0.84675235  0.52316792],[ 0.62237698 -0.01327151],-0.177894312568,[-0.28125253 -0.67634457],"[[-1.86736396 -2.47096495  0.10353674 -0.03486674]
 [ 0.3450314  -1.08431237  0.          0.        ]]","[-0.58338738 -0.76855515 -0.62358849 -0.69306718  0.90010326 -0.30893324
  0.52668138  0.07976276 -0.95485933  0.4204023   0.        ]"
44,8.10505,[-0.48960981 -0.80929516],[-0.27612147 -0.45509315],-0.177405727275,[-0.28125253 -0.67634457],"[[-1.82689778 -2.47165144  0.10353674 -0.03486674]
 [ 3.6904362   1.00869418  0.          0.        ]]","[-0.5129727  -0.76911456 -0.64236488 -0.69213215  0.90010238 -0.30893306
  0.64051104  0.42848291 -0.95574789  0.40030316  0.        ]"
45,7.85877,[-1.75216053 -0.66785909],[ 0.02370231  0.1776433 ],-0.175682982829,[-0.28125253 -0.67634457],"[[-1.77326989 -2.48382918  0.10353674 -0.03486674]
 [ 1.67905812 -2.21572796  0.          0.        ]]","[-0.41851922 -0.77896809 -0.66309317 -0.67547063  0.90010151 -0.30893288
  0.57207182 -0.10874532 -0.94911296  0.37761502  0.        ]"
46,8.43506,[ 1.5778578   1.05011122],[ 1.0487349   0.98328418],-0.169527849452,[-0.28125253 -0.67634457],"[[-1.77974409 -2.55423629  0.10353674 -0.03486674]
 [-2.31321126 -4.81632075  0.          0.        ]]","[-0.4299827  -0.83287486 -0.66084338 -0.57613388  0.90010064 -0.30893269
  0.4362312  -0.54203584 -0.90568189  0.40329625  0.        ]"
47,8.46878,[ 1.38745924  0.55881912],[ 0.18950181  0.33949974],-0.164501930089,[-0.28125253 -0.67634457],"[[-1.78582655 -2.60987763  0.10353674 -0.03486674]
 [ 1.69165141 -0.76132423  0.          0.        ]]","[-0.44073821 -0.87165635 -0.65866616 -0.49423053  0.90009976 -0.30893251
  0.57249969  0.13357687 -0.87024357  0.42094378  0.        ]"
48,7.93663,[-1.88230958 -0.58778547],[-0.9512009  -0.14663106],-0.164492734347,[-0.28125253 -0.67634457],"[[-1.71260655 -2.60275137  0.10353674 -0.03486674]
 [ 5.61725806  1.46653499  0.          0.        ]]","[-0.31042758 -0.86688171 -0.68076285 -0.50487753  0.90009889 -0.30893233
  0.70607131  0.50476574 -0.87682588  0.38926114  0.        ]"
49,8.15412,[-0.21547896 -0.02321411],[-0.4272266   0.35060132],-0.164139757626,[-0.28125253 -0.67634457],"[[-1.64110006 -2.59706358  0.10353674 -0.03486674]
 [ 1.54696389 -0.88991253  0.          0.        ]]","[-0.18183894 -0.8630296  -0.69363427 -0.51334286  0.90009801 -0.30893215
  0.56757556  0.11215189 -0.88043158  0.35789684  0.        ]"
