timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
24,10.8419,[ 0.13051765 -0.32147392],[ 0.21560991 -0.19021061],-0.217327154264,[-0.34061518 -0.91445214],"[[-1.78515219 -2.5605042   0.0609623  -0.17509825]
 [-0.29285551  1.53265322  0.          0.        ]]","[-0.40223803 -0.84446046 -0.65080375 -0.57791399  0.53322017 -1.51502205
  0.52735702  0.52537715 -0.62971625  1.39366462  0.        ]"
25,11.0038,[ 0.9863304  -0.22756075],[ 0.17254797 -0.03549513],-0.217785515689,[-0.34061518 -0.91445214],"[[-1.78576684 -2.542927    0.0609623  -0.17509825]
 [ 0.22964981  0.22941034  0.          0.        ]]","[-0.40332883 -0.83168694 -0.65057858 -0.6032872   0.5332199  -1.5150201
  0.54356292  0.30211119 -0.64053837  1.38884886  0.        ]"
26,10.7513,[-0.24529722 -0.14942262],[-0.81157666 -0.0685327 ],-0.215520432705,[-0.34061518 -0.91445214],"[[-1.7420405  -2.54742447  0.0609623  -0.17509825]
 [ 4.12999045 -0.67613274  0.          0.        ]]","[-0.32537577 -0.83498651 -0.66498472 -0.59682304  0.53321964 -1.51501815
  0.66453668  0.14697743 -0.6385972   1.37070103  0.        ]"
27,10.5985,[-0.81206006 -0.08439373],[-0.94750458  0.16309389],-0.211562830188,[-0.34061518 -0.91445214],"[[-1.67000458 -2.56674881  0.0609623  -0.17509825]
 [ 3.07710897 -1.25437719  0.          0.        ]]","[-0.19573403 -0.84891559 -0.68165473 -0.56882732  0.53321937 -1.51501619
  0.63187984  0.04791505 -0.62707768  1.34568231  0.        ]"
28,10.5609,[-1.02951423  0.39040031],[-0.39546227  0.51370358],-0.209744098355,[-0.34061518 -0.91445214],"[[-1.64133041 -2.59494024  0.0609623  -0.17509825]
 [-0.19878283 -1.5637406   0.          0.        ]]","[-0.14383216 -0.86850065 -0.68582753 -0.52735605  0.5332191  -1.51501424
  0.53027348 -0.00508379 -0.61016756  1.34376089  0.        ]"
29,10.9059,[ 0.28666656  1.0951663 ],[ 0.57989067  0.49821094],-0.211559224245,[-0.34061518 -0.91445214],"[[-1.68498899 -2.61039519  0.0609623  -0.17509825]
 [-4.15389607  0.01299634  0.          0.        ]]","[-0.22280034 -0.87886177 -0.67891406 -0.50431412  0.53321883 -1.51501229
  0.40760023  0.26503614 -0.60103318  1.3667731   0.        ]"
30,10.8336,[ 0.19817218 -0.78461547],[ 0.47377926 -0.4869715 ],-0.215699004862,[-0.34061518 -0.91445214],"[[-1.75585402 -2.57040951  0.0609623  -0.17509825]
 [-2.93666514  3.97237184  0.          0.        ]]","[-0.3500726  -0.8515066  -0.66078032 -0.56348317  0.53321856 -1.51501033
  0.44535406  0.94333948 -0.62437257  1.38386959  0.        ]"
31,11.3101,[ 2.45520168 -0.07396862],[ 0.71421593 -0.09141991],-0.21928122987,[-0.34061518 -0.91445214],"[[-1.80613237 -2.52292198  0.0609623  -0.17509825]
 [-2.09397865  0.78699552  0.          0.        ]]","[-0.43939114 -0.81674083 -0.64276998 -0.63179534  0.5332183  -1.51500838
  0.47149089  0.39763362 -0.65226602  1.39220329  0.        ]"
32,10.8038,[-0.08079217 -0.05128556],[-0.08938199 -0.30446526],-0.219677548704,[-0.34061518 -0.91445214],"[[-1.8078743  -2.51027678  0.0609623  -0.17509825]
 [ 1.90645085  0.47855051  0.          0.        ]]","[-0.44246756 -0.80707496 -0.64206973 -0.64960883  0.53321803 -1.51500642
  0.5955693   0.3447919  -0.659956    1.38924493  0.        ]"
33,10.6227,[-0.64946176 -0.6335178 ],[-0.20294151 -0.2834748 ],-0.218043582565,[-0.34061518 -0.91445214],"[[-1.77333317 -2.50283823  0.0609623  -0.17509825]
 [ 1.54885468  0.26601308  0.          0.        ]]","[-0.38123078 -0.80130991 -0.65499968 -0.66001109  0.53321776 -1.51500447
  0.58447766  0.3083807  -0.66509642  1.3704853   0.        ]"
34,10.8029,[ 0.03449928  0.4155142 ],[ 0.46793187  0.43368128],-0.217371999277,[-0.34061518 -0.91445214],"[[-1.76846146 -2.52273915  0.0609623  -0.17509825]
 [-1.05302069 -2.2477299   0.          0.        ]]","[-0.37255698 -0.81660073 -0.6566619  -0.63205296  0.53321749 -1.51500252
  0.50377669 -0.12226389 -0.65318033  1.37470816  0.        ]"
35,10.9472,[ 0.45676714  0.70584664],[ 0.46774143  0.21315777],-0.217701827884,[-0.34061518 -0.91445214],"[[-1.7879424  -2.55073975  0.0609623  -0.17509825]
 [-0.89559316 -0.55796122  0.          0.        ]]","[-0.40718802 -0.83740014 -0.64977406 -0.59204285  0.53321722 -1.51500056
  0.50865927  0.16722073 -0.63566256  1.39208223  0.        ]"
36,10.5541,[-1.22634771 -0.50105367],[-0.08301549 -0.50602663],-0.218090572521,[-0.34061518 -0.91445214],"[[-1.78753244 -2.53374622  0.0609623  -0.17509825]
 [ 0.93049899  2.24796243  0.          0.        ]]","[-0.40646052 -0.82487655 -0.6499252  -0.61641695  0.53321696 -1.51499861
  0.56529776  0.64792064 -0.64610655  1.38690165  0.        ]"
37,11.1972,[ 2.04631604 -0.24648636],[ 0.94662613  0.01682413],-0.219752299635,[-0.34061518 -0.91445214],"[[-1.80882922 -2.50913946  0.0609623  -0.17509825]
 [-3.04691394  0.21947937  0.          0.        ]]","[-0.44415275 -0.80619468 -0.64168208 -0.65120133  0.53321669 -1.51499666
  0.44193255  0.30040836 -0.66062947  1.38932491  0.        ]"
38,10.7362,[-0.23056991 -0.37605943],[ 0.2978965   0.01330192],-0.22066144147,[-0.34061518 -0.91445214],"[[-1.82944073 -2.5145856   0.0609623  -0.17509825]
 [ 0.9723707  -0.76082921  0.          0.        ]]","[-0.4804473  -0.81038422 -0.63298355 -0.64355502  0.53321642 -1.5149947
  0.56659601  0.13246543 -0.65663898  1.40061887  0.        ]"
39,10.9857,[ 0.82814605  0.28825754],[ 0.54268038  0.47223213],-0.219369414501,[-0.34061518 -0.91445214],"[[-1.81934517 -2.54459112  0.0609623  -0.17509825]
 [ 0.04028686 -2.2348111   0.          0.        ]]","[-0.46269352 -0.83290287 -0.63733193 -0.60089329  0.53321615 -1.51499275
  0.53768584 -0.12005179 -0.63841756  1.40429827  0.        ]"
40,11.1117,[ 1.34168329  0.14618344],[-0.36029291  0.18209916],-0.216924201429,[-0.34061518 -0.91445214],"[[-1.78565158 -2.57739121  0.0609623  -0.17509825]
 [ 3.31815841 -1.04914344  0.          0.        ]]","[-0.403122   -0.85640539 -0.65061527 -0.5532539   0.53321588 -1.5149908
  0.63935333  0.08307257 -0.61923186  1.39852066  0.        ]"
41,10.4262,[-1.40577841 -1.30965049],[-1.74683297 -0.11479933],-0.211657823555,[-0.34061518 -0.91445214],"[[-1.68022482 -2.59235712  0.0609623  -0.17509825]
 [ 7.21154582 -0.44943009  0.          0.        ]]","[-0.21419663 -0.86673564 -0.67982248 -0.53118191  0.53321562 -1.51498884
  0.76011183  0.18581331 -0.61191201  1.35891662  0.        ]"
42,10.6688,[-0.6601138   1.44642179],[-1.18315029  1.02746749],-0.206172944221,[-0.34061518 -0.91445214],"[[-1.57714901 -2.64098411  0.0609623  -0.17509825]
 [ 3.1096937  -4.40012149  0.          0.        ]]","[-0.02733896 -0.89856744 -0.69005703 -0.45809037  0.53321535 -1.51498689
  0.63288667 -0.49100545 -0.58220339  1.33529521  0.        ]"
43,10.4763,[-1.49299655  0.7973338 ],[-1.0508523   0.59504032],-0.204173006808,[-0.34061518 -0.91445214],"[[-1.54179356 -2.68838512  0.0609623  -0.17509825]
 [ 0.43476109 -0.35347204  0.          0.        ]]","[ 0.03688255 -0.92698937 -0.68936921 -0.384943    0.53321508 -1.51498494
  0.5499195   0.20225288 -0.55386751  1.34005068  0.        ]"
44,10.7305,[-0.13449277  0.03619837],[-0.25588888  0.11243325],-0.205748710207,[-0.34061518 -0.91445214],"[[-1.57290715 -2.6637089   0.0609623  -0.17509825]
 [-3.53289307  2.81055531  0.          0.        ]]","[-0.01963303 -0.9125177  -0.69008705 -0.4232458   0.53321481 -1.51498298
  0.42685676  0.74430318 -0.56880895  1.34208507  0.        ]"
45,11.1187,[ 1.76409829 -0.49165506],[ 0.1912618  -0.09735037],-0.209908070247,[-0.34061518 -0.91445214],"[[-1.64820549 -2.60661781  0.0609623  -0.17509825]
 [-3.99539716  2.8982642   0.          0.        ]]","[-0.15628449 -0.87634493 -0.68494893 -0.50996044  0.53321454 -1.51498103
  0.41251133  0.75932871 -0.60331997  1.35068784  0.        ]"
46,10.5916,[-1.07154144  0.25540739],[-0.34402257 -0.07508894],-0.212412947254,[-0.34061518 -0.91445214],"[[-1.68759755 -2.5687599   0.0609623  -0.17509825]
 [ 0.04272444  0.89419627  0.          0.        ]]","[-0.2275049  -0.85033094 -0.67839168 -0.56588785  0.53321428 -1.51497907
  0.53775933  0.41599808 -0.626006    1.35396227  0.        ]"
47,11.2077,[ 2.04324963 -0.07652041],[ 0.600025   -0.15284117],-0.21485804111,[-0.34061518 -0.91445214],"[[-1.72647357 -2.54090715  0.0609623  -0.17509825]
 [-3.91712253  1.88777602  0.          0.        ]]","[-0.29747073 -0.83018513 -0.66932629 -0.60617748  0.53321401 -1.51497712
  0.41493864  0.5862147  -0.64260621  1.3615193   0.        ]"
48,10.8227,[ 0.16922199 -0.32551308],[-0.02950577 -0.44179082],-0.217491108456,[-0.34061518 -0.91445214],"[[-1.76431605 -2.50656618  0.0609623  -0.17509825]
 [ 0.11941218  1.54744633  0.          0.        ]]","[-0.36516855 -0.80419749 -0.65803988 -0.65480078  0.53321374 -1.51497517
  0.54013749  0.52791022 -0.66294076  1.36742713  0.        ]"
49,10.7546,[-0.05728743 -0.2634845 ],[-0.15816206 -0.29684722],-0.217340032875,[-0.34061518 -0.91445214],"[[-1.75522985 -2.48885655  0.0609623  -0.17509825]
 [ 0.78698506  0.22791446  0.          0.        ]]","[-0.34895569 -0.79030876 -0.66097011 -0.67940428  0.53321347 -1.51497321
  0.56084297  0.30185196 -0.67350595  1.3569113   0.        ]"
