timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,6.04094,[ 1.81088705  0.67765047],[ 3.1797502   0.86853528],-0.14766980583,[-0.25065315 -0.57646501],"[[-2.36543438 -2.49438609 -0.04340292 -0.10844479]
 [-4.72736857 -5.09956965  0.          0.        ]]","[-1.3838185  -0.79350294 -0.2176059  -0.67883218 -0.36486759 -0.93988179
  0.33399322 -0.57631618  0.00553762  1.18514578  0.        ]"
11,6.20517,[ 2.73482274  0.70153733],[ 2.77690673  0.51887935],-0.148201682397,[-0.25065315 -0.57646501],"[[-2.41932209 -2.56844239 -0.04340292 -0.10844479]
 [-0.67486106 -2.31534292  0.          0.        ]]","[-1.44947539 -0.84870383 -0.15175622 -0.57290905 -0.3648673  -0.93988054
  0.48350907 -0.12253494  0.06702479  1.19228849  0.        ]"
12,6.0132,[ 1.52139028 -0.04141013],[ 2.03659439 -0.01081301],-0.146486568723,[-0.25065315 -0.57646501],"[[-2.39296264 -2.58641825 -0.04340292 -0.10844479]
 [ 3.297575    0.50835072  0.          0.        ]]","[-1.41782984 -0.86120902 -0.18437908 -0.54639228 -0.36486701 -0.93987929
  0.63007059  0.3376787   0.07239186  1.18001157  0.        ]"
13,6.03962,[ 1.00029405 -0.13198568],[ 0.96912992 -0.081173  ],-0.141889478816,[-0.25065315 -0.57646501],"[[-2.28794381 -2.57799635 -0.04340292 -0.10844479]
 [ 7.19133036  0.33443425  0.          0.        ]]","[-1.28294418 -0.85539289 -0.30630019 -0.55885249 -0.36486672 -0.93987804
  0.77372901  0.30933303  0.04396854  1.14621498  0.        ]"
14,5.923,[-0.26714364 -0.73517442],[-0.42169839 -0.0701164 ],-0.132816990727,[-0.25065315 -0.57646501],"[[ -2.10582329  -2.57661546  -0.04340292  -0.10844479]
 [ 11.00800725  -0.19455527   0.           0.        ]]","[-1.01925249 -0.85443093 -0.48417394 -0.56088879 -0.36486642 -0.93987679
  0.91454337  0.22311648  0.01114567  1.07855349  0.        ]"
15,5.87566,[-1.42498775  1.13850084],[-0.93538147  0.65966976],-0.121983438046,[-0.25065315 -0.57646501],"[[-1.89846089 -2.60967239 -0.04340292 -0.10844479]
 [ 9.73249644 -3.10146231  0.          0.        ]]","[-0.682813   -0.8768537  -0.62861683 -0.51164864 -0.36486613 -0.93987554
  0.86748257 -0.25066052  0.00982483  1.00024787  0.        ]"
16,5.93641,[-0.77830274 -0.09432091],[-0.83407098  0.04568051],-0.114286505636,[-0.25065315 -0.57646501],"[[-1.74546543 -2.63135691 -0.04340292 -0.10844479]
 [ 5.58085991  0.91958334  0.          0.        ]]","[-0.41791061 -0.89089805 -0.69201976 -0.47881935 -0.36486584 -0.93987429
  0.71430795  0.40470272  0.01529495  0.94527413  0.        ]"
17,6.03301,[-0.15389806  0.33877813],[-0.58592349  0.17485674],-0.109548415562,[-0.25065315 -0.57646501],"[[-1.66587324 -2.61689519 -0.04340292 -0.10844479]
 [ 2.3890007   0.52788691  0.          0.        ]]","[-0.27682905 -0.8815887  -0.70987716 -0.50075846 -0.36486555 -0.93987304
  0.59654429  0.34086241  0.0048568   0.90982303  0.        ]"
18,6.03344,[-0.44072763  0.83920286],[-0.66190338 -0.1207661 ],-0.10635446407,[-0.25065315 -0.57646501],"[[-1.62468085 -2.59298338 -0.04340292 -0.10844479]
 [ 1.73242313  1.85885683  0.          0.        ]]","[-0.20333409 -0.86568119 -0.71499206 -0.53663065 -0.36486526 -0.93987179
  0.57231943  0.55778812 -0.00917627  0.88467465  0.        ]"
19,5.9964,[-0.37105578 -0.14779215],[-0.3362903  -0.66451871],-0.102543254029,[-0.25065315 -0.57646501],"[[-1.60788316 -2.52283595 -0.04340292 -0.10844479]
 [-0.04673269  5.14493639  0.          0.        ]]","[-0.17330977 -0.81539032 -0.71626609 -0.63878781 -0.36486496 -0.93987054
  0.50667727  1.09336365 -0.0490086   0.84889625  0.        ]"
20,6.08951,[ 0.78889787 -0.99232175],[-0.16969427 -0.81915295],-0.0998022305853,[-0.25065315 -0.57646501],"[[-1.62354791 -2.42683067 -0.04340292 -0.10844479]
 [-1.51483477  4.45788527  0.          0.        ]]","[-0.20130959 -0.73816506 -0.7150913  -0.77043408 -0.36486467 -0.93986929
  0.45251144  0.98138421 -0.10236338  0.81239633  0.        ]"
21,5.7445,[-1.19585672 -0.62189184],[-0.87421346 -0.4041838 ],-0.0977998720098,[-0.25065315 -0.57646501],"[[-1.62220808 -2.3779816  -0.04340292 -0.10844479]
 [ 1.6383112   0.44040803  0.          0.        ]]","[-0.19891535 -0.69534908 -0.71520695 -0.83344492 -0.36486438 -0.93986804
  0.56884591  0.32660093 -0.12758565  0.78717802  0.        ]"
22,5.97623,[ 0.23435952  0.14283213],[-0.03183488  0.2100424 ],-0.0989770988845,[-0.25065315 -0.57646501],"[[-1.62948712 -2.39396672 -0.04340292 -0.10844479]
 [-2.35292708 -2.03068544  0.          0.        ]]","[-0.21191966 -0.70961089 -0.7145377  -0.81313412 -0.36486409 -0.93986679
  0.42158915 -0.07614704 -0.12008036  0.79931079  0.        ]"
23,5.93594,[ 0.08769727 -0.54743577],[-0.03385379  0.16350667],-0.103030283458,[-0.25065315 -0.57646501],"[[-1.66676986 -2.42850263 -0.04340292 -0.10844479]
 [-1.37858714 -1.42492491  0.          0.        ]]","[-0.27842538 -0.73958731 -0.70972984 -0.76822535 -0.3648638  -0.93986554
  0.45753697  0.02258212 -0.10448318  0.83589551  0.        ]"
24,6.36407,[ 2.19800727  0.31161802],[ 0.08895392  0.71471184],-0.106400223841,[-0.25065315 -0.57646501],"[[-1.69058455 -2.4784665  -0.04340292 -0.10844479]
 [-1.00413778 -3.56433174  0.          0.        ]]","[-0.32078752 -0.78086881 -0.70544942 -0.7008594  -0.3648635  -0.93986429
  0.47135186 -0.32610662 -0.07754045  0.86970689  0.        ]"
25,5.85951,[-1.00424886  0.19370272],[-0.72238243  0.51118338],-0.107060884292,[-0.25065315 -0.57646501],"[[-1.67074651 -2.53666509 -0.04340292 -0.10844479]
 [ 2.97470828 -2.25986649  0.          0.        ]]","[-0.28550609 -0.82572063 -0.70907918 -0.61902137 -0.36486321 -0.93986304
  0.6181507  -0.11349949 -0.04322485  0.88333505  0.        ]"
26,6.03475,[-0.31820713  1.30058726],[-0.02256855  0.53668839],-0.107199902002,[-0.25065315 -0.57646501],"[[-1.65156508 -2.57371839 -0.04340292 -0.10844479]
 [-1.04318761 -1.44817526  0.          0.        ]]","[-0.25132549 -0.85239696 -0.71196731 -0.565148   -0.36486292 -0.93986179
  0.46991004  0.01879332 -0.02102834  0.88880015  0.        ]"
27,6.39191,[ 1.96663569 -0.11807757],[ 0.30238238 -0.27816254],-0.108804893601,[-0.25065315 -0.57646501],"[[-1.68486111 -2.56266649 -0.04340292 -0.10844479]
 [-2.28228292  2.5400754   0.          0.        ]]","[-0.31061602 -0.84459484 -0.70656159 -0.58135439 -0.36486263 -0.93986054
  0.42419325  0.66881485 -0.02796679  0.89919598  0.        ]"
28,5.99423,[-0.31142713 -0.04288635],[-0.46709603 -0.36708987],-0.107646999741,[-0.25065315 -0.57646501],"[[-1.69033151 -2.51706014 -0.04340292 -0.10844479]
 [ 1.7218855   2.02228123  0.          0.        ]]","[-0.32033718 -0.81100582 -0.70549683 -0.64697723 -0.36486234 -0.93985929
  0.57192666  0.58442194 -0.05511461  0.88486334  0.        ]"
29,5.98386,[-0.06380809 -0.45901029],[-0.36410487 -0.39918524],-0.104910805926,[-0.25065315 -0.57646501],"[[-1.66860641 -2.47871999 -0.04340292 -0.10844479]
 [ 0.45485205  1.81243277  0.          0.        ]]","[-0.28169464 -0.78106689 -0.7094288  -0.70050776 -0.36486204 -0.93985804
  0.52517891  0.5502194  -0.07660356  0.85894542  0.        ]"
30,6.09327,[ 0.88701212 -0.79289187],[-0.34105742 -0.06322049],-0.103843929936,[-0.25065315 -0.57646501],"[[-1.66213428 -2.46106683 -0.04340292 -0.10844479]
 [ 0.19323582 -0.04094014  0.          0.        ]]","[-0.27016572 -0.76677194 -0.71044815 -0.72462848 -0.36486175 -0.93985679
  0.5155261   0.24814814 -0.08624205  0.84809565  0.        ]"
31,5.84506,[-1.38478892  1.10969355],[-1.08904004  0.57311457],-0.102369333279,[-0.25065315 -0.57646501],"[[-1.62307461 -2.49337738 -0.04340292 -0.10844479]
 [ 3.70105125 -3.179646    0.          0.        ]]","[-0.20046118 -0.79269084 -0.71512448 -0.68022351 -0.36486146 -0.93985553
  0.64494664 -0.26341244 -0.06624081  0.84310489  0.        ]"
32,5.96931,[-0.29092338  0.17383487],[-0.5083549  -0.06869023],-0.101094203852,[-0.25065315 -0.57646501],"[[-1.58950999 -2.51661083 -0.04340292 -0.10844479]
 [-0.33116165  0.84288689  0.          0.        ]]","[-0.14044498 -0.8106603  -0.71711175 -0.64761047 -0.36486117 -0.93985428
  0.49617727  0.39219866 -0.05148029  0.83762605  0.        ]"
33,6.14218,[ 0.68050694  0.30966549],[-0.24597308 -0.24829563],-0.101314867859,[-0.25065315 -0.57646501],"[[-1.60762338 -2.49301447 -0.04340292 -0.10844479]
 [-1.47635923  1.51451264  0.          0.        ]]","[-0.172842   -0.79240381 -0.71627154 -0.68072711 -0.36486087 -0.93985303
  0.45392467  0.50166302 -0.06554976  0.83550558  0.        ]"
34,5.75752,[-1.88687561  0.03109399],[-0.78689027 -0.63577509],-0.0997571081337,[-0.25065315 -0.57646501],"[[-1.60982674 -2.4507227  -0.04340292 -0.10844479]
 [ 1.24693506  2.71067468  0.          0.        ]]","[-0.17678148 -0.75824573 -0.71613132 -0.73860149 -0.36486058 -0.93985178
  0.55440051  0.69661866 -0.08859612  0.81685355  0.        ]"
35,5.94004,[-0.38454298  0.15580526],[-0.05167487 -0.71447921],-0.0986946223862,[-0.25065315 -0.57646501],"[[-1.62485672 -2.39581206 -0.04340292 -0.10844479]
 [-2.73663895  2.78016602  0.          0.        ]]","[-0.20364497 -0.71122969 -0.71496334 -0.81076133 -0.36486029 -0.93985053
  0.40742554  0.70794395 -0.11869565  0.79771253  0.        ]"
36,6.03015,[ 0.7777495  -1.04251189],[ 0.4609369  -0.90337509],-0.101994981468,[-0.25065315 -0.57646501],"[[-1.69431989 -2.33457065 -0.04340292 -0.10844479]
 [-4.20477698  3.34211062  0.          0.        ]]","[-0.32742013 -0.65540145 -0.70468371 -0.88701932 -0.36486    -0.93984928
  0.35325803  0.79953158 -0.15662596  0.80627141  0.        ]"
37,5.8197,[-0.82620061  0.20018925],[ 0.11982007 -0.37220085],-0.105483595032,[-0.25065315 -0.57646501],"[[-1.74668731 -2.30812057 -0.04340292 -0.10844479]
 [-1.04251389 -0.68369681  0.          0.        ]]","[-0.42006182 -0.63023289 -0.6916481  -0.91850876 -0.36485971 -0.93984803
  0.46992999  0.14338498 -0.17459415  0.82462161  0.        ]"
38,6.12322,[ 1.47690907 -1.0292878 ],[ 0.95164299 -0.41039842],-0.109991893576,[-0.25065315 -0.57646501],"[[-1.80014699 -2.31370463 -0.04340292 -0.10844479]
 [-4.29262332  0.12261238  0.          0.        ]]","[-0.51374845 -0.6355972  -0.67369349 -0.91193393 -0.36485941 -0.93984678
  0.35001617  0.27480122 -0.17446794  0.85977545  0.        ]"
39,5.85931,[-0.53773974  0.37256246],[ 0.50891989  0.31343395],-0.11436649007,[-0.25065315 -0.57646501],"[[-1.84542676 -2.35100523 -0.04340292 -0.10844479]
 [-0.24883312 -3.8394739   0.          0.        ]]","[-0.59220134 -0.67072146 -0.65485105 -0.86700366 -0.36485912 -0.93984553
  0.4992124  -0.37096026 -0.15421274  0.90242368  0.        ]"
40,6.32063,[ 1.79384623  0.59590055],[ 1.04046166  0.28011483],-0.117421807508,[-0.25065315 -0.57646501],"[[-1.87171387 -2.41223058 -0.04340292 -0.10844479]
 [-2.37280369 -2.28823114  0.          0.        ]]","[-0.63730065 -0.72559275 -0.64239817 -0.78954394 -0.36485883 -0.93984428
  0.42084757 -0.11813027 -0.11729946  0.93924475  0.        ]"
41,5.9539,[-0.15454066 -0.56615167],[ 0.28788555 -0.2388743 ],-0.118288069856,[-0.25065315 -0.57646501],"[[-1.87897834 -2.4338671  -0.04340292 -0.10844479]
 [ 1.63302115  0.1165653   0.          0.        ]]","[-0.64970012 -0.74412408 -0.6387617  -0.76111186 -0.36485854 -0.93984303
  0.56864314  0.27381647 -0.10377117  0.95001682  0.        ]"
42,6.19497,[ 1.16649252 -0.14782074],[ 0.35897902  0.28153855],-0.116831982786,[-0.25065315 -0.57646501],"[[-1.85278057 -2.45405083 -0.04340292 -0.10844479]
 [ 0.98890064 -2.12746089  0.          0.        ]]","[-0.60485126 -0.76099395 -0.6514771  -0.73410962 -0.36485825 -0.93984178
  0.54487761 -0.09192743 -0.09220818  0.94265959  0.        ]"
43,6.12244,[ 0.47395871  0.41761347],[-0.58434093  0.43560129],-0.113887202881,[-0.25065315 -0.57646501],"[[-1.79347756 -2.50204995 -0.04340292 -0.10844479]
 [ 4.92829009 -2.67062658  0.          0.        ]]","[-0.50211532 -0.79945575 -0.67618484 -0.66810441 -0.36485795 -0.93984053
  0.69022197 -0.18045555 -0.06413423  0.92845527  0.        ]"
44,5.59939,[-2.97466931 -0.40389514],[-1.40865552  0.177435  ],-0.107513075831,[-0.25065315 -0.57646501],"[[-1.67706355 -2.53834025 -0.04340292 -0.10844479]
 [ 6.70718368 -0.96408161  0.          0.        ]]","[-0.29674265 -0.82694309 -0.7079803  -0.61659872 -0.36485766 -0.93983928
  0.75585403  0.09768703 -0.04235102  0.88681362  0.        ]"
45,5.99137,[-0.46888604  1.18003792],[-0.9814322   0.68954307],-0.103173029788,[-0.25065315 -0.57646501],"[[-1.58397385 -2.57347589 -0.04340292 -0.10844479]
 [ 2.61541167 -2.54423405  0.          0.        ]]","[-0.13053408 -0.85221177 -0.71724999 -0.5654886  -0.36485737 -0.93983803
  0.60488605 -0.1598555  -0.01932366  0.85979982  0.        ]"
46,6.03609,[ 0.2113426  -0.20284914],[-0.78905451 -0.02304097],-0.101689587651,[-0.25065315 -0.57646501],"[[-1.55080976 -2.58412749 -0.04340292 -0.10844479]
 [ 0.70735149  1.46570644  0.          0.        ]]","[-0.07119651 -0.85960536 -0.71706078 -0.54976192 -0.36485708 -0.93983678
  0.53448698  0.49370847 -0.01183063  0.85034488  0.        ]"
47,5.71408,[-1.94544501 -0.12566609],[-1.05703855  0.07719103],-0.0993628485093,[-0.25065315 -0.57646501],"[[-1.52840839 -2.56316315 -0.04340292 -0.10844479]
 [ 1.53004484  0.63350192  0.          0.        ]]","[-0.03113397 -0.84493172 -0.71589415 -0.58061191 -0.36485679 -0.93983553
  0.56484004  0.35807037 -0.02221205  0.83150572  0.        ]"
48,5.88551,[-1.04437241  0.93292087],[-0.27980691  0.23705854],-0.099574944108,[-0.25065315 -0.57646501],"[[-1.5378336  -2.55561176 -0.04340292 -0.10844479]
 [-2.45927021  0.12333925  0.          0.        ]]","[-0.04798648 -0.83952797 -0.71648593 -0.59162172 -0.36485649 -0.93983428
  0.41765228  0.27492067 -0.0269315   0.83210218  0.        ]"
49,6.05004,[ 0.62366989 -1.20195617],[ 0.76421386 -0.51822239],-0.10346430991,[-0.25065315 -0.57646501],"[[-1.62625208 -2.51610651 -0.04340292 -0.10844479]
 [-6.36953036  3.81490063  0.          0.        ]]","[-0.2061325  -0.81026204 -0.71482601 -0.64831047 -0.3648562  -0.93983303
  0.27338134  0.8765937  -0.0536468   0.8544836   0.        ]"
