timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,3.99192,[ 1.16364266  1.04826472],[ 1.96467614  0.86965591],-0.0828656153956,[-0.18679805 -0.40560693],"[[-2.25117676 -2.38848169 -0.00734407  0.08515038]
 [-3.32971656 -6.0557076   0.          0.        ]]","[-1.19314248 -0.73063802 -0.44061785 -0.89407182 -0.04009107  0.75046181
  0.37778821 -0.70507882 -0.36942984 -0.26063753  0.        ]"
11,4.12581,[ 1.82769874 -0.2109016 ],[ 1.37124872  0.5115152 ],-0.0743716004663,[-0.18679805 -0.40560693],"[[-2.27739067 -2.4686653  -0.00734407  0.08515038]
 [ 0.6949748  -1.97624676  0.          0.        ]]","[-1.22713277 -0.79727429 -0.41378608 -0.78805547 -0.04009102  0.75046041
  0.55763145 -0.06684691 -0.30978787 -0.24711362  0.        ]"
12,4.07356,[ 1.15894898  0.37312934],[ 0.70914024  0.62770575],-0.0742974662604,[-0.18679805 -0.40560693],"[[-2.2239077  -2.51617621 -0.00734407  0.08515038]
 [ 4.64019194 -2.77217783  0.          0.        ]]","[-1.15700014 -0.83377002 -0.46761994 -0.72188801 -0.04009097  0.750459
  0.73392305 -0.19137027 -0.28822459 -0.27085302  0.        ]"
13,3.94477,[ 0.1908841  -0.96904918],[-0.2083393   0.39248681],-0.0793938343955,[-0.18679805 -0.40560693],"[[ -2.09230294e+00  -2.55624433e+00  -7.34406947e-03   8.51503811e-02]
 [  8.50740568e+00  -1.23971915e+00   0.00000000e+00   0.00000000e+00]]","[-0.97238928 -0.86274398 -0.58430891 -0.66428402 -0.04009093  0.7504576
  0.90672852  0.04838346 -0.28277519 -0.32391258  0.        ]"
14,3.48239,[-2.58646077  1.76131757],[-0.62767661  0.9128961 ],-0.0844941525594,[-0.18679805 -0.40560693],"[[ -1.91626170e+00  -2.61928884e+00  -7.34406947e-03   8.51503811e-02]
 [  9.09477347e+00  -5.05202469e+00   0.00000000e+00   0.00000000e+00]]","[-0.70332936 -0.90487383 -0.70256014 -0.57054611 -0.04009088  0.7504562
  0.93297312 -0.54805317 -0.26047544 -0.38697575  0.        ]"
15,3.8784,[-0.57938375 -0.55933843],[-0.49144673  0.5558567 ],-0.086925133787,[-0.18679805 -0.40560693],"[[-1.7758938  -2.67959752 -0.00734407  0.08515038]
 [ 4.95578386 -0.99239872  0.          0.        ]]","[-0.47572067 -0.94108182 -0.76360491 -0.47762746 -0.04009083  0.7504548
  0.74801984  0.08707816 -0.23026876 -0.42751636  0.        ]"
16,3.81422,[-0.61524623  0.89135047],[-0.28172153  0.90178686],-0.0871869118469,[-0.18679805 -0.40560693],"[[-1.70077776 -2.72146991 -0.00734407  0.08515038]
 [ 2.56378533 -3.18753153  0.          0.        ]]","[-0.3508523  -0.96379466 -0.7836566  -0.41142637 -0.04009078  0.7504534
  0.6411316  -0.25635204 -0.20635481 -0.44343147  0.        ]"
17,3.91817,[-0.35455631  0.48246402],[-0.05592696  0.50411111],-0.0862890665695,[-0.18679805 -0.40560693],"[[-1.67445    -2.74917659 -0.00734407  0.08515038]
 [ 0.07727387  0.40488849  0.          0.        ]]","[-0.30675825 -0.97770681 -0.78856858 -0.36692681 -0.04009073  0.750452
  0.5300202   0.30568558 -0.18933291 -0.44529761  0.        ]"
18,3.99454,[ 0.07487746 -1.10362345],[ 0.12974323  0.20605472],-0.0877360791038,[-0.18679805 -0.40560693],"[[-1.6870036  -2.72199239 -0.00734407  0.08515038]
 [-1.32795054  2.30719245  0.          0.        ]]","[-0.32779953 -0.96406082 -0.7863617  -0.41059116 -0.04009069  0.7504506
  0.46722656  0.60330244 -0.20650923 -0.44765458  0.        ]"
19,4.29166,[ 1.51471667  1.0870282 ],[ 0.24126297  0.75252181],-0.0871744255364,[-0.18679805 -0.40560693],"[[-1.7103255  -2.71603456 -0.00734407  0.08515038]
 [-1.00531586 -1.69806175  0.          0.        ]]","[-0.36680576 -0.96095344 -0.78159805 -0.42009119 -0.04009064  0.75044919
  0.48164291 -0.02332506 -0.20951559 -0.44160336  0.        ]"
20,4.0746,[ 0.01604877  0.0084121 ],[-0.5112921   0.14688659],-0.0884880974125,[-0.18679805 -0.40560693],"[[-1.69050763 -2.70992958 -0.00734407  0.08515038]
 [ 2.97383763  2.29525305  0.          0.        ]]","[-0.33366648 -0.95772675 -0.78569835 -0.42979931 -0.04009059  0.75044779
  0.65945204  0.6014343  -0.21417449 -0.44937637  0.        ]"
21,3.96343,[-0.78802391  0.54383539],[-0.7241146   0.07874733],-0.0948421168993,[-0.18679805 -0.40560693],"[[-1.63098438 -2.66414608 -0.00734407  0.08515038]
 [ 2.97847159  2.28313717  0.          0.        ]]","[-0.23370998 -0.93218049 -0.79425746 -0.50171415 -0.04009054  0.75044639
  0.65965798  0.59953777 -0.24431371 -0.48251237  0.        ]"
22,3.88794,[-1.3554537  0.5473458],[-0.40295276 -0.26876634],-0.102138091388,[-0.18679805 -0.40560693],"[[-1.60330912 -2.59733199 -0.00734407  0.08515038]
 [-0.2003489   4.39124748  0.          0.        ]]","[-0.18709128 -0.89067155 -0.79630918 -0.60360097 -0.04009049  0.75044499
  0.51760998  0.92935336 -0.28450804 -0.51648964  0.        ]"
23,4.17783,[ 0.24383759 -0.12222703],[ 0.22746104 -0.68366575],-0.110522277658,[-0.18679805 -0.40560693],"[[-1.64699852 -2.48863478 -0.00734407  0.08515038]
 [-4.15538683  6.47155666  0.          0.        ]]","[-0.26065185 -0.81286829 -0.79250699 -0.7605286  -0.04009045  0.75044359
  0.34087649  1.25481767 -0.34907029 -0.54110304  0.        ]"
24,3.93064,[-0.64062984 -0.77491234],[ 0.20344314 -0.77331734],-0.119235614193,[-0.18679805 -0.40560693],"[[-1.71959524 -2.36534462 -0.00734407  0.08515038]
 [-3.10778476  5.85949384  0.          0.        ]]","[-0.38227427 -0.71025455 -0.77945787 -0.9232535  -0.0400904   0.75044219
  0.38768868  1.15905615 -0.42182623 -0.55774198  0.        ]"
25,4.06129,[ 0.56201869 -0.82041912],[ 0.81417608 -0.56224996],-0.123132763139,[-0.18679805 -0.40560693],"[[-1.8065782  -2.28010321 -0.00734407  0.08515038]
 [-5.58223606  2.67527684  0.          0.        ]]","[-0.52620851 -0.6311566  -0.75284635 -1.0250225  -0.04009035  0.75044079
  0.27711588  0.66087899 -0.47346337 -0.54515179  0.        ]"
26,3.91876,[-0.05641565 -0.15914216],[ 0.81192756 -0.17644957],-0.119780774778,[-0.18679805 -0.40560693],"[[-1.89479011 -2.25972254 -0.00734407  0.08515038]
 [-3.24675288 -0.62621952  0.          0.        ]]","[-0.66912888 -0.61133114 -0.71383675 -1.04795196 -0.0400903   0.75043938
  0.38147803  0.1443539  -0.48753516 -0.49826881  0.        ]"
27,4.23169,[ 1.56950125  0.01227842],[ 1.05646408 -0.02291319],-0.113477966602,[-0.18679805 -0.40560693],"[[-1.96132115 -2.2784445  -0.00734407  0.08515038]
 [-3.40582452 -1.24391709  0.          0.        ]]","[-0.77421885 -0.62955386 -0.67658596 -1.02690445 -0.04009025  0.75043798
  0.37436929  0.04771386 -0.47566149 -0.44892763  0.        ]"
28,4.12763,[ 0.65680405  0.51261069],[ 0.54480946 -0.04950219],-0.10913395871,[-0.18679805 -0.40560693],"[[-1.98904243 -2.30258896 -0.00734407  0.08515038]
 [ 0.62029249 -1.1707762   0.          0.        ]]","[-0.81719331 -0.65262634 -0.65911996 -0.99907526 -0.04009021  0.75043658
  0.55427861  0.05915683 -0.45966072 -0.42366106  0.        ]"
29,4.09854,[ 0.33040302  0.00947367],[-0.00905227 -0.38839433],-0.111358059111,[-0.18679805 -0.40560693],"[[-1.95067247 -2.3054076  -0.00734407  0.08515038]
 [ 3.20807795  0.88207681  0.          0.        ]]","[-0.75757426 -0.65528684 -0.68299072 -0.99577464 -0.04009016  0.75043518
  0.66991477  0.38032992 -0.45968713 -0.4460473   0.        ]"
30,3.74883,[-1.44447555  0.14619691],[-0.4280445  -0.48310441],-0.118143326431,[-0.18679805 -0.40560693],"[[-1.87402491 -2.28756482 -0.00734407  0.08515038]
 [ 4.45252907  0.90213932  0.          0.        ]]","[-0.63581412 -0.63832367 -0.72408972 -1.0164761  -0.04009011  0.75043378
  0.7255228   0.38346823 -0.47127633 -0.49990332  0.        ]"
31,3.97848,[-0.01573827 -0.3444141 ],[ 0.00088288 -0.54962599],-0.123698642923,[-0.18679805 -0.40560693],"[[-1.82557799 -2.26389158 -0.00734407  0.08515038]
 [ 0.40565513  1.46330599  0.          0.        ]]","[-0.55728134 -0.61540853 -0.74545121 -1.04329396 -0.04009006  0.75043238
  0.54468386  0.47126354 -0.48327305 -0.54059396  0.        ]"
32,3.82565,[-0.82283266  0.46985346],[ 0.02189425 -0.39617968],-0.125801825273,[-0.18679805 -0.40560693],"[[-1.81817013 -2.24859892 -0.00734407  0.08515038]
 [ 0.33536672  0.07060074  0.          0.        ]]","[-0.54517991 -0.60036253 -0.74839696 -1.06021719 -0.04009001  0.75043098
  0.54154212  0.25337061 -0.49124907 -0.55240556  0.        ]"
33,3.99687,[ 0.32756692 -0.60282549],[ 0.51977402 -0.6196506 ],-0.126341027581,[-0.18679805 -0.40560693],"[[-1.84421173 -2.22853345 -0.00734407  0.08515038]
 [-2.92864336  1.92975687  0.          0.        ]]","[-0.58761285 -0.5803389  -0.73765961 -1.08193911 -0.04008997  0.75042957
  0.39568618  0.54424024 -0.50350178 -0.54484553  0.        ]"
34,4.28269,[ 1.87572188  0.0698121 ],[ 0.51673615 -0.33458763],-0.125017178412,[-0.18679805 -0.40560693],"[[-1.8891915  -2.21427093 -0.00734407  0.08515038]
 [-1.57385403 -0.49542568  0.          0.        ]]","[-0.66016118 -0.56591521 -0.71665679 -1.09703993 -0.04008992  0.75042817
  0.45622563  0.16481274 -0.51312755 -0.52149297  0.        ]"
35,3.78648,[-0.47021053 -1.23278954],[-0.10753635 -0.44190949],-0.124805724339,[-0.18679805 -0.40560693],"[[-1.88063803 -2.22130915 -0.00734407  0.08515038]
 [ 2.41591099 -0.20934663  0.          0.        ]]","[-0.64644165 -0.57305119 -0.72088746 -1.08961913 -0.04008987  0.75042677
  0.63451136  0.20957048 -0.50895053 -0.52403529  0.        ]"
36,4.06286,[ 0.95415628 -0.06468548],[ 0.23143928  0.22633666],-0.121947161143,[-0.18679805 -0.40560693],"[[-1.85147397 -2.26518147 -0.00734407  0.08515038]
 [ 0.50683788 -4.16470966  0.          0.        ]]","[-0.59938932 -0.6166643  -0.73447495 -1.04183807 -0.04008982  0.75042537
  0.54920153 -0.40925913 -0.48355811 -0.52356798  0.        ]"
37,3.99073,[ 0.10603651  0.38738427],[-0.42022049  0.34809804],-0.115894995793,[-0.18679805 -0.40560693],"[[-1.80353964 -2.35021914 -0.00734407  0.08515038]
 [ 4.27407641 -4.3384597   0.          0.        ]]","[-0.52121009 -0.69667145 -0.75396044 -0.94195007 -0.04008977  0.75042397
  0.71754345 -0.43644233 -0.43391351 -0.51637108  0.        ]"
38,3.33257,[-3.21393006 -1.07442418],[-0.75107223  0.2524865 ],-0.113747422029,[-0.18679805 -0.40560693],"[[-1.71469484 -2.42073608 -0.00734407  0.08515038]
 [ 4.60928982 -2.71863127  0.          0.        ]]","[-0.37408186 -0.75814388 -0.78058411 -0.85226822 -0.04008973  0.75042257
  0.7325215  -0.18301387 -0.39062546 -0.53588937  0.        ]"
39,3.732,[-0.67251436 -0.26733322],[-0.13194817  0.99260837],-0.107125530979,[-0.18679805 -0.40560693],"[[-1.66314504 -2.51429599 -0.00734407  0.08515038]
 [ 0.55913548 -6.62436136  0.          0.        ]]","[-0.28776481 -0.83233097 -0.79030961 -0.72450667 -0.04008968  0.75042117
  0.55153481 -0.79407916 -0.33491787 -0.52289775  0.        ]"
40,3.8134,[-0.12775849  2.00668353],[ 0.40657949  1.29760718],-0.0933274875942,[-0.18679805 -0.40560693],"[[ -1.67878844e+00  -2.65608818e+00  -7.34406947e-03   8.51503811e-02]
 [ -2.11459809e+00  -7.55177253e+00   0.00000000e+00   0.00000000e+00]]","[-0.31401248 -0.9274182  -0.78780304 -0.51415972 -0.04008963  0.75041976
  0.43205522 -0.93917424 -0.2488108  -0.46763079  0.        ]"
41,3.79769,[-0.20928878  0.42387282],[ 0.58705789  1.00158095],-0.083102086611,[-0.18679805 -0.40560693],"[[-1.72573565 -2.76589573 -0.00734407  0.08515038]
 [-2.5785493  -3.44267806  0.          0.        ]]","[-0.39249207 -0.98563743 -0.7779477  -0.33977873 -0.04008958  0.75041836
  0.41132241 -0.29628948 -0.17605084 -0.4271894   0.        ]"
42,4.01305,[ 0.88721607  0.62331481],[ 0.88036972  0.86718506],-0.0779911398789,[-0.18679805 -0.40560693],"[[-1.78510807 -2.81722602 -0.00734407  0.08515038]
 [-3.3560968  -1.69617096  0.          0.        ]]","[-0.49089946 -1.00800306 -0.76049534 -0.25548073 -0.04008954  0.75041696
  0.37657619 -0.02304109 -0.13804436 -0.40521287  0.        ]"
43,3.91809,[-0.06273147  1.83874775],[ 0.41199768  0.52456325],-0.0765028595686,[-0.18679805 -0.40560693],"[[-1.81631872 -2.82604824 -0.00734407  0.08515038]
 [ 0.22310733  0.8056082   0.          0.        ]]","[-0.54214444 -1.01152701 -0.74910459 -0.24083796 -0.04008949  0.75041556
  0.53651685  0.36837273 -0.12974318 -0.39734269  0.        ]"
44,4.35334,[ 1.35262688  0.84614716],[ 0.3831768  -0.20798999],-0.079307007588,[-0.18679805 -0.40560693],"[[-1.81439158 -2.77036835 -0.00734407  0.08515038]
 [-0.02955918  4.74923777  0.          0.        ]]","[-0.53899042 -0.98770401 -0.74985039 -0.33249668 -0.04008944  0.75041416
  0.5252253   0.98536918 -0.167436   -0.4021172   0.        ]"
45,4.13144,[-0.14055324 -0.80724989],[-0.46165791 -0.77841437],-0.0898158666992,[-0.18679805 -0.40560693],"[[ -1.77525332e+00  -2.64271024e+00  -7.34406947e-03   8.51503811e-02]
 [  3.93012945e+00   8.00571767e+00   0.00000000e+00   0.00000000e+00]]","[-0.47464121 -0.91937245 -0.76377121 -0.53477257 -0.04008939  0.75041276
  0.7021683   1.4948545  -0.25433842 -0.43555571  0.        ]"
46,3.97156,[-0.88132665 -0.24919406],[-0.68347198 -0.43158403],-0.104831658646,[-0.18679805 -0.40560693],"[[-1.70301712 -2.51625621 -0.00734407  0.08515038]
 [ 3.29563921  4.65086762  0.          0.        ]]","[-0.35457104 -0.83377587 -0.78314589 -0.72172763 -0.04008934  0.75041136
  0.67381402  0.96997147 -0.33464062 -0.50364034  0.        ]"
47,3.60619,[-2.41916099 -0.30745146],[-0.29464141 -0.42861184],-0.114698962924,[-0.18679805 -0.40560693],"[[-1.6727674  -2.43406253 -0.00734407  0.08515038]
 [-0.25879138  3.57209734  0.          0.        ]]","[-0.3039093  -0.76921855 -0.78880324 -0.83465738 -0.0400893   0.75040995
  0.51497832  0.80119162 -0.38108642 -0.55200741  0.        ]"
48,4.10427,[ 0.42289849 -0.28541015],[ 0.41639632 -0.32986128],-0.118278820592,[-0.18679805 -0.40560693],"[[-1.71761233 -2.37554404 -0.00734407  0.08515038]
 [-4.21250183  2.28405894  0.          0.        ]]","[-0.37894394 -0.71925467 -0.77989269 -0.91042432 -0.04008925  0.75040855
  0.33830039  0.59967137 -0.41608473 -0.55419822  0.        ]"
49,4.3291,[ 1.63531769 -0.17323546],[ 0.35653979 -0.27546927],-0.117948872792,[-0.18679805 -0.40560693],"[[-1.78422771 -2.34165519 -0.00734407  0.08515038]
 [-2.45489986  1.10873594  0.          0.        ]]","[-0.48944458 -0.68887438 -0.76078431 -0.95241951 -0.0400892   0.75040715
  0.41684097  0.4157862  -0.43818877 -0.53120677  0.        ]"
