timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,17.9019,[ 5.12510945  1.55889992],[ 5.32469034  1.82887864],-0.184113840872,[-0.41080573 -1.10321164],"[[-2.50255614 -2.62529068  0.14768793  0.05532701]
 [-5.99436614 -6.57614275  0.          0.        ]]","[-1.3695282  -0.87958545  0.01101857 -0.49312968  1.27721886  0.47908506
  0.38074877 -0.89070105 -0.98958646 -0.02463569  0.        ]"
11,17.4798,[ 3.57732182  0.9162833 ],[ 4.32841063  1.07482004],-0.172487419647,[-0.41080573 -1.10321164],"[[-2.58153057 -2.7157781   0.14768793  0.05532701]
 [-1.9166083  -2.48623606  0.          0.        ]]","[-1.4498306  -0.93290726  0.1249916  -0.35175483  1.27721803  0.47908491
  0.49858243 -0.16779526 -0.91793783 -0.04189071  0.        ]"
12,17.5601,[ 3.82237934 -0.07285601],[ 2.99552584  0.1266436 ],-0.171471144763,[-0.41080573 -1.10321164],"[[-2.57975763 -2.7286059   0.14768793  0.05532701]
 [ 2.0805871   1.19120109  0.          0.        ]]","[-1.44812941 -0.93969178  0.12236666 -0.3312058   1.27721721  0.47908477
  0.61408806  0.48220502 -0.91127882 -0.04780886  0.        ]"
13,17.3801,[ 2.28811821 -0.3080756 ],[ 1.79313815 -0.06566832],-0.176506258402,[-0.41080573 -1.10321164],"[[-2.49883586 -2.70791164  0.14768793  0.05532701]
 [ 5.99852952  0.87927274  0.          0.        ]]","[-1.3655156  -0.92864928  0.00580439 -0.36429724  1.27721639  0.47908462
  0.72730349  0.42707041 -0.94125668 -0.0540449   0.        ]"
14,17.3128,[ 0.95046242  0.37195055],[ 0.35764489  0.01665324],-0.183017320983,[-0.41080573 -1.10321164],"[[-2.34033373 -2.70273805  0.14768793  0.05532701]
 [ 9.83889071 -0.35777335  0.          0.        ]]","[-1.17689623 -0.92580927 -0.20196617 -0.37252128  1.27721556  0.47908448
  0.83827702  0.20841787 -0.97750639 -0.08747878  0.        ]"
15,16.9409,[-2.07930578  0.44441917],[-1.82480657 -0.49673271],-0.191549722759,[-0.41080573 -1.10321164],"[[ -2.10775422  -2.6950425    0.14768793   0.05532701]
 [ 13.4071565    1.1224211    0.           0.        ]]","[-0.8447351  -0.92152686 -0.44856714 -0.38471738  1.27721474  0.47908434
  0.94138779  0.47004766 -1.02185889 -0.14896953  0.        ]"
16,16.8548,[-2.55932504 -0.84899271],[-2.34543467 -0.85348129],-0.201944972518,[-0.41080573 -1.10321164],"[[-1.88199763 -2.65515944  0.14768793  0.05532701]
 [ 9.18257454  2.86006891  0.          0.        ]]","[-0.47464391 -0.89822882 -0.61064841 -0.44719082  1.27721391  0.47908419
  0.81931085  0.77718319 -1.07357412 -0.22414919  0.        ]"
17,17.1878,[-0.52820478 -0.21748738],[-1.94595003 -0.07753955],-0.207396430508,[-0.41080573 -1.10321164],"[[-1.73989413 -2.63225434  0.14768793  0.05532701]
 [ 5.04160203 -0.5581842   0.          0.        ]]","[-0.22606332 -0.88402038 -0.66969592 -0.48248645  1.27721309  0.47908405
  0.69965001  0.17299389 -1.09614152 -0.28138759  0.        ]"
18,16.9221,[-1.76033554  0.59397076],[-1.80576837  0.28486133],-0.206545895312,[-0.41080573 -1.10321164],"[[-1.66104525 -2.65194746  0.14768793  0.05532701]
 [ 2.85058557 -1.40830162  0.          0.        ]]","[-0.08516855 -0.89627179 -0.68751867 -0.45216642  1.27721227  0.4790839
  0.63633657  0.02273236 -1.08557941 -0.30550305  0.        ]"
19,17.0359,[-1.15128136 -0.07493188],[-1.22646701 -0.03524981],-0.206325416482,[-0.41080573 -1.10321164],"[[-1.64432218 -2.65623734  0.14768793  0.05532701]
 [-1.16490055  0.97138029  0.          0.        ]]","[-0.05512669 -0.89888148 -0.68991012 -0.44551867  1.27721144  0.47908376
  0.52030194  0.44335027 -1.0830983  -0.31034184  0.        ]"
20,17.0497,[-1.09653723 -0.15967663],[ 0.03157084  0.13558844],-0.207118042662,[-0.41080573 -1.10321164],"[[-1.70711178 -2.63998021  0.14768793  0.05532701]
 [-5.10093889  0.65539587  0.          0.        ]]","[-0.16766361 -0.88887843 -0.67841392 -0.47063004  1.27721062  0.47908361
  0.40656312  0.38749868 -1.09219083 -0.29176554  0.        ]"
21,17.5445,[ 1.26721002  0.33957232],[ 1.80084431  0.42798537],-0.205118393427,[-0.41080573 -1.10321164],"[[-1.8478403  -2.63334593  0.14768793  0.05532701]
 [-8.95905753  0.01020312  0.          0.        ]]","[-0.41572242 -0.88470948 -0.62796034 -0.48081386  1.27720979  0.47908347
  0.29507595  0.27345823 -1.09022238 -0.24012562  0.        ]"
22,17.5935,[ 1.35943594  0.20917646],[ 1.49364614 -0.10026103],-0.203237988813,[-0.41080573 -1.10321164],"[[-1.98551889 -2.61965144  0.14768793  0.05532701]
 [-4.82258362  1.35474342  0.          0.        ]]","[-0.64900545 -0.87594661 -0.54641023 -0.50171613  1.27720897  0.47908332
  0.41460652  0.51111095 -1.087243   -0.19031392  0.        ]"
23,17.3894,[ 0.40434689 -0.59464037],[ 0.73469836 -0.60192227],-0.205512539991,[-0.41080573 -1.10321164],"[[-2.04128981 -2.58451463  0.14768793  0.05532701]
 [-0.76803053  2.15625479  0.          0.        ]]","[-0.73983319 -0.8525019  -0.5046499  -0.55458717  1.27720815  0.47908318
  0.53176982  0.65278109 -1.10400643 -0.17165237  0.        ]"
24,17.3595,[ 0.31509528 -0.09638646],[ 0.60675448 -0.23694786],-0.207631810274,[-0.41080573 -1.10321164],"[[-2.0404366  -2.56544144  0.14768793  0.05532701]
 [ 0.84796731 -0.24094658  0.          0.        ]]","[-0.73846181 -0.83920349 -0.50532547 -0.58281165  1.27720732  0.47908304
  0.57846674  0.22906595 -1.11671238 -0.17344577  0.        ]"
25,17.342,[ 0.1760131  0.0078394],[ 0.21662059 -0.17225198],-0.207534903364,[-0.41080573 -1.10321164],"[[-2.0111294  -2.57404156  0.14768793  0.05532701]
 [ 2.07865261 -0.6178082   0.          0.        ]]","[-0.69101134 -0.84524859 -0.52784351 -0.57012735  1.2772065   0.47908289
  0.61402937  0.16245408 -1.11447373 -0.18456161  0.        ]"
26,17.391,[ 0.4411721  -0.35833412],[-0.19559301 -0.16293676],-0.207543425102,[-0.41080573 -1.10321164],"[[-1.96297748 -2.58596336  0.14768793  0.05532701]
 [ 2.73435489 -0.57451465  0.          0.        ]]","[-0.61163663 -0.85349457 -0.56188287 -0.55242886  1.27720567  0.47908275
  0.63297684  0.17010635 -1.11169548 -0.20262266  0.        ]"
27,17.1882,[-0.58381134 -0.04800704],[-0.79930687  0.18217403],-0.206520853344,[-0.41080573 -1.10321164],"[[-1.89130908 -2.61157489  0.14768793  0.05532701]
 [ 4.42685075 -1.98194258  0.          0.        ]]","[-0.49059597 -0.8706779  -0.60558883 -0.51396612  1.27720485  0.4790826
  0.68188428 -0.07866241 -1.1012236  -0.22722905  0.        ]"
28,16.9881,[-1.57074086  0.22944026],[-0.55129236  0.50088793],-0.203440533247,[-0.41080573 -1.10321164],"[[-1.82684168 -2.65272739  0.14768793  0.05532701]
 [ 2.02787537 -2.13281208  0.          0.        ]]","[-0.3792081  -0.89674415 -0.63763    -0.45095727  1.27720403  0.47908246
  0.61256139 -0.10532921 -1.07904577 -0.24437295  0.        ]"
29,17.3377,[ 0.12655863  0.58747805],[ 0.30444041  0.61617208],-0.199806587792,[-0.41080573 -1.10321164],"[[-1.82640983 -2.68584564  0.14768793  0.05532701]
 [-1.97137008 -1.18218291  0.          0.        ]]","[-0.37845491 -0.91631319 -0.63782086 -0.39923169  1.2772032   0.47908231
  0.49699588  0.06269854 -1.05761734 -0.23892644  0.        ]"
30,17.1699,[-0.86897207  0.27889412],[ 0.13650304  0.08179113],-0.19905641362,[-0.41080573 -1.10321164],"[[-1.86041784 -2.68591505  0.14768793  0.05532701]
 [-1.43122854  1.16741084  0.          0.        ]]","[-0.43748743 -0.91635246 -0.62181081 -0.39912226  1.27720238  0.47908217
  0.51260408  0.47799924 -1.05513561 -0.22748381  0.        ]"
31,17.4548,[ 0.62322859 -0.11249042],[ 1.10068381 -0.15390623],-0.201333502593,[-0.41080573 -1.10321164],"[[-1.92327611 -2.65171949  0.14768793  0.05532701]
 [-4.84322008  2.24855125  0.          0.        ]]","[-0.54498215 -0.89612753 -0.58713345 -0.45251723  1.27720155  0.47908202
  0.41400832  0.66909527 -1.0723076  -0.20988903  0.        ]"
32,17.5451,[ 1.11136518 -0.14060874],[ 0.90485394 -0.33807272],-0.203871735064,[-0.41080573 -1.10321164],"[[-1.99442199 -2.6116633   0.14768793  0.05532701]
 [-2.27991717  1.75869218  0.          0.        ]]","[-0.66366216 -0.87073395 -0.54007244 -0.51383175  1.27720073  0.47908188
  0.48807944  0.58251035 -1.09154315 -0.18764671  0.        ]"
33,17.2774,[-0.22654099 -0.32996008],[ 0.04327001 -0.51390874],-0.20693105478,[-0.41080573 -1.10321164],"[[-1.99984504 -2.58242426  0.14768793  0.05532701]
 [ 1.72426059  1.16718029  0.          0.        ]]","[-0.67256195 -0.85106014 -0.53615101 -0.55769575  1.27719991  0.47908174
  0.60378722  0.47795787 -1.11020566 -0.18825014  0.        ]"
34,17.3314,[ 0.13845192 -0.23914209],[ 0.24376746 -0.22846125],-0.208720655993,[-0.41080573 -1.10321164],"[[-1.97470125 -2.57242116  0.14768793  0.05532701]
 [ 0.79322444 -0.16244019  0.          0.        ]]","[-0.6311153  -0.84411225 -0.55393559 -0.57252139  1.27719908  0.47908159
  0.57688305  0.24294149 -1.1194017  -0.19960809  0.        ]"
35,17.3959,[ 0.46873013 -0.02773017],[ 0.12789284  0.01333824],-0.207883571906,[-0.41080573 -1.10321164],"[[-1.95349477 -2.58513821  0.14768793  0.05532701]
 [ 1.3256501  -1.10611923  0.          0.        ]]","[-0.59580962 -0.8529254  -0.56814551 -0.55365684  1.27719826  0.47908145
  0.59226826  0.07614198 -1.11313894 -0.20654809  0.        ]"
36,16.955,[-1.71429599 -0.46697762],[-0.50230563  0.0502114 ],-0.206482679114,[-0.41080573 -1.10321164],"[[-1.90862588 -2.6081422   0.14768793  0.05532701]
 [ 3.15514528 -1.19398279  0.          0.        ]]","[-0.52013167 -0.86841375 -0.59579946 -0.51915424  1.27719743  0.4790813
  0.64513464  0.06061168 -1.10207497 -0.22102328  0.        ]"
37,17.4481,[ 0.54906525  1.72764111],[ 0.55548292  0.82438642],-0.202386386535,[-0.41080573 -1.10321164],"[[-1.88587258 -2.65033727  0.14768793  0.05532701]
 [-0.86642879 -3.01944687  0.          0.        ]]","[-0.48128563 -0.89527948 -0.60855718 -0.45465457  1.27719661  0.47908116
  0.52892373 -0.26204736 -1.07641301 -0.22342595  0.        ]"
38,17.035,[-1.51397404 -0.18763649],[-0.37203059 -0.07100125],-0.200286692738,[-0.41080573 -1.10321164],"[[-1.88121776 -2.67039812  0.14768793  0.05532701]
 [ 1.32461551  0.99996729  0.          0.        ]]","[-0.47330219 -0.90733979 -0.61106113 -0.42346562  1.27719579  0.47908101
  0.59223778  0.44840247 -1.06364992 -0.22240498  0.        ]"
39,17.1824,[-0.67567123  0.02135112],[ 0.66081113  0.21487653],-0.201329901086,[-0.41080573 -1.10321164],"[[-1.8947118  -2.65805263  0.14768793  0.05532701]
 [-2.66073528  0.23712643  0.          0.        ]]","[-0.49641168 -0.89997202 -0.60370243 -0.44269788  1.27719496  0.47908087
  0.47707359  0.31356672 -1.07064336 -0.21926084  0.        ]"
40,17.5406,[ 1.17000776  0.22313035],[ 1.70851493  0.29719657],-0.199942613221,[-0.41080573 -1.10321164],"[[-1.97423768 -2.65250925  0.14768793  0.05532701]
 [-5.28311331  0.31695336  0.          0.        ]]","[-0.63034598 -0.89660643 -0.55425276 -0.45129324  1.27719414  0.47908072
  0.40129502  0.32767642 -1.06675325 -0.19189941  0.        ]"
41,17.3171,[ 0.04259297 -0.16682551],[ 1.02775347 -0.13959205],-0.199798319842,[-0.41080573 -1.10321164],"[[-2.03912744 -2.63736752  0.14768793  0.05532701]
 [-1.21940713  1.19428565  0.          0.        ]]","[-0.73635431 -0.88723477 -0.50635664 -0.47464184  1.27719331  0.47908058
  0.51872318  0.48274889 -1.06927719 -0.16991038  0.        ]"
42,17.6092,[ 1.662243   -0.52417304],[ 1.16209567 -0.06999367],-0.200994242054,[-0.41080573 -1.10321164],"[[-2.06158158 -2.62034659  0.14768793  0.05532701]
 [-1.02664874  0.51008713  0.          0.        ]]","[-0.77226136 -0.8763889  -0.48824229 -0.50065597  1.27719249  0.47908044
  0.52429312  0.36181345 -1.07769321 -0.16236116  0.        ]"
43,17.5098,[ 1.20181837 -0.47696314],[ 0.39950833  0.26359189],-0.200397320913,[-0.41080573 -1.10321164],"[[-2.04218827 -2.63106974  0.14768793  0.05532701]
 [ 2.95272239 -1.57544845  0.          0.        ]]","[-0.74127297 -0.88325939 -0.50393322 -0.48429589  1.27719167  0.47908029
  0.63928425 -0.00681494 -1.07307545 -0.16901462  0.        ]"
44,16.9694,[-1.70362344  0.39176278],[-0.75909656  0.71581161],-0.197584975785,[-0.41080573 -1.10321164],"[[-1.94399742 -2.68121333  0.14768793  0.05532701]
 [ 6.85337815 -3.43270563  0.          0.        ]]","[-0.57989708 -0.91364668 -0.5742718  -0.40651646  1.27719084  0.47908015
  0.75200069 -0.33509403 -1.05089252 -0.20018794  0.        ]"
45,17.0413,[-1.33981119  0.25307215],[-0.49168256  0.75801945],-0.194095961838,[-0.41080573 -1.10321164],"[[-1.84801356 -2.73362213  0.14768793  0.05532701]
 [ 2.75863857 -1.81358604  0.          0.        ]]","[-0.41601747 -0.94227907 -0.62787328 -0.32313296  1.27719002  0.47908
  0.63367531 -0.04890675 -1.02479211 -0.22586319  0.        ]"
46,17.4337,[ 0.45748078  1.30318333],[ 0.25614083  0.81642234],-0.191583513874,[-0.41080573 -1.10321164],"[[-1.83311202 -2.7594807   0.14768793  0.05532701]
 [-1.25511439 -0.77573228  0.          0.        ]]","[-0.39012901 -0.95520438 -0.63481693 -0.28127292  1.2771892   0.47907986
  0.51769024  0.13453897 -1.00892215 -0.22762715  0.        ]"
47,17.1337,[-1.10357799 -0.33749025],[-0.55274332 -0.22795218],-0.19410825014,[-0.41080573 -1.10321164],"[[-1.839791   -2.73511286  0.14768793  0.05532701]
 [ 0.58109107  3.1992675   0.          0.        ]]","[-0.40174543 -0.94304508 -0.6317507  -0.32073199  1.27718837  0.47907971
  0.57075066  0.83713952 -1.02443341 -0.22815011  0.        ]"
48,17.4657,[ 0.57555608  0.48477483],[ 0.55659384  0.02785167],-0.198969364487,[-0.41080573 -1.10321164],"[[-1.86800849 -2.68517178  0.14768793  0.05532701]
 [-3.38959436  1.79951202  0.          0.        ]]","[-0.45058109 -0.91592019 -0.61796891 -0.40029007  1.27718755  0.47907957
  0.45601009  0.5897256  -1.05503683 -0.22504765  0.        ]"
49,17.5576,[ 0.98343873 -0.22241315],[-0.00165341 -0.70886689],-0.203958606703,[-0.41080573 -1.10321164],"[[-1.91226374 -2.63027929  0.14768793  0.05532701]
 [-1.04375877  3.68345315  0.          0.        ]]","[-0.52631197 -0.8827548  -0.59367786 -0.48550477  1.27718672  0.47907942
  0.52379728  0.92272118 -1.08731942 -0.21646698  0.        ]"
