timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,15.3496,[ 3.55937082  1.36010977],[ 4.34623528  1.44319367],-0.144782302377,[-0.40215051 -1.05348015],"[[-2.46354938 -2.52769555  0.07091264  0.1261914 ]
 [-5.504824   -5.35601481  0.          0.        ]]","[-1.35953751 -0.81296186 -0.03984218 -0.63143415  0.61591991  1.09035485
  0.38724483 -0.67060326 -0.60133825 -0.51000516  0.        ]"
11,15.4101,[ 4.22880409 -0.02501921],[ 3.38676786  0.61129785],-0.136536556478,[-0.40215051 -1.05348015],"[[-2.53283128 -2.59402328  0.07091264  0.1261914 ]
 [-1.43687202 -1.290314    0.          0.        ]]","[-1.43478051 -0.86027529  0.0567928  -0.53418216  0.61591967  1.0903542
  0.5065597   0.04407154 -0.54211108 -0.50659541  0.        ]"
12,15.2327,[ 2.96947474  0.50951761],[ 2.52791142  0.55668968],-0.135800489338,[-0.40215051 -1.05348015],"[[-2.52156084 -2.6205666   0.07091264  0.1261914 ]
 [ 2.55063626 -1.36376985  0.          0.        ]]","[-1.42301525 -0.87785207  0.04073431 -0.49411362  0.61591944  1.09035354
  0.62351509  0.03115935 -0.52901766 -0.51808947  0.        ]"
13,15.121,[ 1.45256316  0.28277093],[ 1.08387399 -0.04306623],-0.140350450303,[-0.40215051 -1.05348015],"[[-2.43133152 -2.62732804  0.07091264  0.1261914 ]
 [ 6.45926755  0.68082372  0.          0.        ]]","[-1.32221575 -0.88220263 -0.08301956 -0.4838073   0.61591921  1.09035289
  0.73815691  0.39056106 -0.54660449 -0.5439913   0.        ]"
14,15.0872,[ 0.25338347 -0.23062446],[-0.6406672  -0.51891083],-0.151073499131,[-0.40215051 -1.05348015],"[[ -2.26370655  -2.60261097   0.07091264   0.1261914 ]
 [ 10.29044648   1.78721928   0.           0.        ]]","[-1.105995   -0.86604707 -0.28766121 -0.52128719  0.61591897  1.09035223
  0.85052695  0.58504482 -0.59780732 -0.59049092  0.        ]"
15,14.7459,[-2.26468134 -0.60240402],[-1.8432374  -0.53445572],-0.164596120813,[-0.40215051 -1.05348015],"[[ -2.0498773   -2.57638116   0.07091264   0.1261914 ]
 [ 11.0898224    0.83892958   0.           0.        ]]","[-0.78402533 -0.84815734 -0.49347139 -0.56045889  0.61591874  1.09035158
  0.87397263  0.41835278 -0.64913531 -0.66845852  0.        ]"
16,14.8106,[-1.83708779  0.61590847],[-1.71065676  0.10422747],-0.172740134228,[-0.40215051 -1.05348015],"[[-1.87000605 -2.5836997   0.07091264  0.1261914 ]
 [ 6.91124045 -1.56280868  0.          0.        ]]","[-0.48308977 -0.85322488 -0.61230792 -0.54959297  0.61591851  1.09035092
  0.75141235 -0.00382877 -0.66148834 -0.74041017  0.        ]"
17,14.7571,[-2.07876044 -0.08783252],[-1.57156086 -0.21091512],-0.176463166681,[-0.40215051 -1.05348015],"[[-1.77287581 -2.59017655  0.07091264  0.1261914 ]
 [ 2.815421    0.90687664  0.          0.        ]]","[-0.31277877 -0.85766028 -0.65429953 -0.53993517  0.61591827  1.09035027
  0.63127959  0.43029661 -0.66210831 -0.77893808  0.        ]"
18,15.0487,[-0.01024292 -0.33571209],[-0.78712934 -0.05363114],-0.178632713945,[-0.40215051 -1.05348015],"[[-1.75684908 -2.575709    0.07091264  0.1261914 ]
 [-1.19936428  0.54109642  0.          0.        ]]","[-0.28430417 -0.84768772 -0.65968868 -0.56145374  0.61591804  1.09034961
  0.51352366  0.365999   -0.67148997 -0.78969633  0.        ]"
19,14.943,[-0.72902346  0.37378153],[-0.52124262  0.23844685],-0.177308099579,[-0.40215051 -1.05348015],"[[-1.78100518 -2.57833164  0.07091264  0.1261914 ]
 [-1.21619137 -0.7988943   0.          0.        ]]","[-0.32718673 -0.84951215 -0.65139749 -0.55756716  0.61591781  1.09034896
  0.51302994  0.130453   -0.66919972 -0.77875033  0.        ]"
20,15.182,[ 0.6033249  0.273426 ],[ 0.28050986  0.0578649 ],-0.174829887564,[-0.40215051 -1.05348015],"[[-1.83404583 -2.57930154  0.07091264  0.1261914 ]
 [-4.07833314  0.69692533  0.          0.        ]]","[-0.42053772 -0.85018469 -0.62970893 -0.55612807  0.61591758  1.0903483
  0.42908165  0.3933908  -0.66635873 -0.75626672  0.        ]"
21,15.1218,[ 0.0529041   0.04318497],[-0.05755389 -0.33615482],-0.174611157796,[-0.40215051 -1.05348015],"[[-1.8908368  -2.55463831  0.07091264  0.1261914 ]
 [-1.60899614  1.76582856  0.          0.        ]]","[-0.51901331 -0.83275256 -0.6012391  -0.59243999  0.61591734  1.09034765
  0.50150847  0.58128441 -0.67863928 -0.73753895  0.        ]"
22,14.9072,[-1.14324958 -0.65192552],[-0.00814863 -0.52704102],-0.176792654163,[-0.40215051 -1.05348015],"[[-1.92059564 -2.51795678  0.07091264  0.1261914 ]
 [-1.36769257  1.90187059  0.          0.        ]]","[-0.56990153 -0.80561112 -0.58418311 -0.64534719  0.61591711  1.09034699
  0.50858586  0.60519791 -0.69992472 -0.73200718  0.        ]"
23,15.375,[ 1.89375935  0.49777583],[ 1.44785583  0.12784089],-0.174504216232,[-0.40215051 -1.05348015],"[[-1.98739954 -2.50619667  0.07091264  0.1261914 ]
 [-5.29959737 -0.71711962  0.          0.        ]]","[-0.68206914 -0.79660688 -0.54063705 -0.66202068  0.61591688  1.09034634
  0.39326079  0.14482668 -0.70187547 -0.70362228  0.        ]"
24,15.1528,[ 0.47620291 -0.56334488],[ 0.71375901 -0.46971422],-0.171514341249,[-0.40215051 -1.05348015],"[[-2.05261727 -2.5006205   0.07091264  0.1261914 ]
 [-1.23571441  1.26810856  0.          0.        ]]","[-0.78842393 -0.79228657 -0.49126099 -0.66987626  0.61591664  1.09034568
  0.51245658  0.49379387 -0.6984416  -0.67456322  0.        ]"
25,15.0557,[-0.01413113 -0.03737691],[ 0.53545076 -0.08224805],-0.171471532259,[-0.40215051 -1.05348015],"[[-2.05817066 -2.49789065  0.07091264  0.1261914 ]
 [ 0.67401153 -0.98760625  0.          0.        ]]","[-0.79732131 -0.79015953 -0.48674969 -0.67371     0.61591641  1.09034503
  0.56846971  0.09727972 -0.69956285 -0.67237186  0.        ]"
26,15.4217,[ 2.26719126 -0.36945044],[ 0.52309269  0.03646825],-0.17016147834,[-0.40215051 -1.05348015],"[[-2.0453856  -2.51893149  0.07091264  0.1261914 ]
 [ 0.60472497 -1.11605     0.          0.        ]]","[-0.77679776 -0.80634944 -0.49706365 -0.64395776  0.61591618  1.09034437
  0.56643729  0.07470159 -0.68736153 -0.67561726  0.        ]"
27,14.8891,[-1.15085935  0.41838942],[-0.43969733  0.33214462],-0.16939512435,[-0.40215051 -1.05348015],"[[-1.99368933 -2.55570792  0.07091264  0.1261914 ]
 [ 4.55176122 -2.5567795   0.          0.        ]]","[-0.69246802 -0.83352013 -0.53616671 -0.59087571  0.61591594  1.09034372
  0.68220587 -0.17855285 -0.66913293 -0.69345246  0.        ]"
28,15.0811,[-0.06183625  0.36560701],[ 0.048871    0.26193929],-0.168686678664,[-0.40215051 -1.05348015],"[[-1.94327998 -2.58971411  0.07091264  0.1261914 ]
 [ 0.50265535 -0.84954015  0.          0.        ]]","[-0.60832378 -0.85734096 -0.57020576 -0.54062335  0.61591571  1.09034306
  0.56344304  0.12154935 -0.65189897 -0.70961053  0.        ]"
29,15.2373,[ 0.83881311 -0.14140472],[-0.06519993 -0.02385258],-0.168829646172,[-0.40215051 -1.05348015],"[[-1.93578279 -2.59201141  0.07091264  0.1261914 ]
 [ 0.24791203  0.61492873  0.          0.        ]]","[-0.59566089 -0.85890393 -0.57491756 -0.53718935  0.61591548  1.09034241
  0.55597107  0.37897682 -0.65107658 -0.71227485  0.        ]"
30,14.9306,[-1.08978586  0.04503869],[-0.96598315 -0.07840496],-0.171276270098,[-0.40215051 -1.05348015],"[[-1.8975542  -2.58545219  0.07091264  0.1261914 ]
 [ 3.56389715  0.04290388  0.          0.        ]]","[-0.53054333 -0.85442431 -0.59751506 -0.54698044  0.61591524  1.09034175
  0.65323062  0.27842492 -0.65843567 -0.72876547  0.        ]"
31,15.0476,[-0.30177803  0.2388903 ],[-0.27920991  0.0299594 ],-0.172979278016,[-0.40215051 -1.05348015],"[[-1.86670647 -2.58281373  0.07091264  0.1261914 ]
 [-0.46569583  0.2203465   0.          0.        ]]","[-0.47737448 -0.85260872 -0.61399171 -0.5509076   0.61591501  1.0903411
  0.53504006  0.3096161  -0.66225426 -0.74194282  0.        ]"
32,14.9567,[-0.90098505 -0.07949489],[ 0.00428146 -0.15954196],-0.173340450857,[-0.40215051 -1.05348015],"[[-1.88791509 -2.5689601   0.07091264  0.1261914 ]
 [-1.65121483  1.16187994  0.          0.        ]]","[-0.51398621 -0.84295176 -0.60283276 -0.57142171  0.61591478  1.09034044
  0.5002679   0.4751209  -0.66969689 -0.73588219  0.        ]"
33,15.2023,[ 0.80049856 -0.41431655],[ 1.16238713 -0.02909727],-0.171920385222,[-0.40215051 -1.05348015],"[[-1.95640045 -2.54911161  0.07091264  0.1261914 ]
 [-5.18553859  0.82410679  0.          0.        ]]","[-0.63039364 -0.82875105 -0.56173886 -0.60049407  0.61591454  1.09033979
  0.39660391  0.4157462  -0.677037   -0.71028667  0.        ]"
34,15.1832,[ 0.75003274 -0.06923591],[ 0.99407059  0.20607851],-0.168264966689,[-0.40215051 -1.05348015],"[[-2.02728397 -2.54925238  0.07091264  0.1261914 ]
 [-1.9137202  -0.83267198  0.          0.        ]]","[-0.74750802 -0.82885288 -0.51123113 -0.600289    0.61591431  1.09033913
  0.49256819  0.12451357 -0.66965926 -0.68005741  0.        ]"
35,15.0648,[-0.14563988  0.61352708],[ 0.42411625  0.21828993],-0.166060999739,[-0.40215051 -1.05348015],"[[-2.03538548 -2.5684907   0.07091264  0.1261914 ]
 [ 1.09355216 -1.09030128  0.          0.        ]]","[-0.76064873 -0.84261972 -0.50495253 -0.57211296  0.61591408  1.09033848
  0.58077314  0.07922683 -0.6560896  -0.67486494  0.        ]"
36,14.9096,[-1.28880195  0.16026871],[ 0.24268067 -0.27422965],-0.16713445593,[-0.40215051 -1.05348015],"[[-2.01951649 -2.56570609  0.07091264  0.1261914 ]
 [ 0.49533794  1.36059336  0.          0.        ]]","[-0.73485897 -0.84065153 -0.51715386 -0.57621303  0.61591384  1.09033782
  0.56322694  0.51005109 -0.6597668  -0.68159392  0.        ]"
37,15.3484,[ 1.63209679 -0.66924353],[ 1.17461455 -0.37356263],-0.168671505268,[-0.40215051 -1.05348015],"[[-2.04943017 -2.5323977   0.07091264  0.1261914 ]
 [-3.47346993  1.96822888  0.          0.        ]]","[-0.78330256 -0.81646191 -0.49382579 -0.62467568  0.61591361  1.09033717
  0.44681915  0.61686259 -0.6780625  -0.67238335  0.        ]"
38,14.9989,[-0.40840443  0.06229469],[ 0.67695796 -0.03529192],-0.168251150013,[-0.40215051 -1.05348015],"[[-2.07848793 -2.52001133  0.07091264  0.1261914 ]
 [ 0.55426653 -0.72063689  0.          0.        ]]","[-0.82964595 -0.80716305 -0.46983898 -0.64241611  0.61591338  1.09033651
  0.56495503  0.14420677 -0.68250628 -0.66094196  0.        ]"
39,15.2445,[ 1.01940098  0.55659003],[ 1.05651188  0.02869879],-0.166867431306,[-0.40215051 -1.05348015],"[[-2.08373525 -2.53180617  0.07091264  0.1261914 ]
 [-1.07357472 -0.45971708  0.          0.        ]]","[-0.83793631 -0.81602082 -0.46536951 -0.62552594  0.61591314  1.09033586
  0.51720921  0.19007188 -0.6740562  -0.65771036  0.        ]"
40,15.1639,[ 0.37699666 -0.4582073 ],[-0.13992389 -0.63685358],-0.169089015391,[-0.40215051 -1.05348015],"[[-2.06527153 -2.5187968   0.07091264  0.1261914 ]
 [ 2.90667507  1.75328075  0.          0.        ]]","[-0.80865636 -0.8062418  -0.48090931 -0.64414677  0.61591291  1.0903352
  0.63395229  0.57907836 -0.68499406 -0.66684688  0.        ]"
41,14.9026,[-1.15676074 -0.20845762],[-0.71853858 -0.43118447],-0.174603658479,[-0.40215051 -1.05348015],"[[-1.99274068 -2.50228269  0.07091264  0.1261914 ]
 [ 4.34163444 -0.09570335  0.          0.        ]]","[-0.69089742 -0.79357113 -0.53684223 -0.66753431  0.61591268  1.09033455
  0.67604032  0.25405885 -0.70387557 -0.70180981  0.        ]"
42,15.038,[-0.14476437 -0.20147702],[ 0.00350155 -0.05295637],-0.176021744532,[-0.40215051 -1.05348015],"[[-1.94649187 -2.51245918  0.07091264  0.1261914 ]
 [ 0.29672283 -0.91921021  0.          0.        ]]","[-0.6137333  -0.80141247 -0.56815657 -0.65315513  0.61591244  1.09033389
  0.55740019  0.10930051 -0.70145312 -0.7212657   0.        ]"
43,15.2348,[ 1.15802662 -0.33829566],[ 0.24709982  0.2585848 ],-0.173442284226,[-0.40215051 -1.05348015],"[[-1.94636671 -2.53866507  0.07091264  0.1261914 ]
 [-0.28228017 -1.69878067  0.          0.        ]]","[-0.61352225 -0.82110241 -0.56823642 -0.61563873  0.61591221  1.09033324
  0.54041745 -0.02773456 -0.6846504  -0.7164104   0.        ]"
44,14.7742,[-1.73975364  0.19996627],[-0.62413007  0.57313371],-0.170552480686,[-0.40215051 -1.05348015],"[[-1.91223427 -2.58574259  0.07091264  0.1261914 ]
 [ 3.68232593 -3.00461074  0.          0.        ]]","[-0.5556504  -0.85461833 -0.58911856 -0.54654445  0.61591198  1.09033258
  0.65670175 -0.25727703 -0.65711527 -0.72273111  0.        ]"
45,15.1226,[ 0.35256902  0.5083365 ],[ 0.06416605  0.76685578],-0.167188510778,[-0.40215051 -1.05348015],"[[-1.87904142 -2.63729421  0.07091264  0.1261914 ]
 [-0.34961947 -2.15339649  0.          0.        ]]","[-0.49869366 -0.88850917 -0.60759031 -0.46853685  0.61591175  1.09033192
  0.53844188 -0.10764809 -0.62635141 -0.72737143  0.        ]"
46,15.0675,[-0.212596    0.36364184],[-0.4415797   0.36766255],-0.165409526158,[-0.40215051 -1.05348015],"[[-1.87195893 -2.659739    0.07091264  0.1261914 ]
 [ 1.05319731 -0.0979323   0.          0.        ]]","[-0.48645996 -0.90232422 -0.61129521 -0.43385736  0.61591151  1.09033127
  0.57958724  0.25366739 -0.61232149 -0.72661925  0.        ]"
47,15.0425,[-0.52132204  0.44599932],[-0.45941758  0.06748466],-0.167112168312,[-0.40215051 -1.05348015],"[[-1.85954884 -2.64723166  0.07091264  0.1261914 ]
 [ 0.19068539  1.34386149  0.          0.        ]]","[-0.46495934 -0.89469627 -0.61758567 -0.45323389  0.61591128  1.09033061
  0.55428897  0.50711004 -0.62134574 -0.73296023  0.        ]"
48,15.2651,[ 0.90904019 -0.64103609],[-0.11725251 -0.41290718],-0.170573067336,[-0.40215051 -1.05348015],"[[-1.87648111 -2.60290315  0.07091264  0.1261914 ]
 [-1.8770185   3.08319528  0.          0.        ]]","[-0.49427391 -0.86622885 -0.60893864 -0.52083963  0.61591105  1.09032996
  0.49364162  0.81285503 -0.64872881 -0.73410306  0.        ]"
49,15.0101,[-0.5057422  -0.32074903],[-0.74787325 -0.17329669],-0.173995290725,[-0.40215051 -1.05348015],"[[-1.87753978 -2.56731817  0.07091264  0.1261914 ]
 [ 1.75903022  0.48396306  0.          0.        ]]","[-0.49610152 -0.84178666 -0.60838192 -0.57383744  0.61591081  1.0903293
  0.60028924  0.35595397 -0.67143885 -0.74058969  0.        ]"
