timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,16.7726,[ 3.85966959  2.01667708],[ 4.63348484  1.84724855],-0.0776985225446,[-0.41190538 -1.08801389],"[[-2.44037255 -2.58388746  0.02884456  0.07060078]
 [-5.50178051 -6.26213226  0.          0.        ]]","[-1.31272767 -0.85263409 -0.07241725 -0.55476953  0.25011868  0.60889073
  0.39390236 -0.83469877 -0.31700251 -0.13725777  0.        ]"
11,16.726,[ 3.99182416  1.33251803],[ 3.52077532  1.12734878],-0.0678540947073,[-0.41190538 -1.08801389],"[[-2.50959355 -2.6681573   0.02884456  0.07060078]
 [-1.43381898 -2.17846578  0.          0.        ]]","[-1.3899936  -0.90649851  0.02263662 -0.4258411   0.25011861  0.60889052
  0.51168414 -0.11298719 -0.24901148 -0.14405421  0.        ]"
12,16.4232,[ 2.16358026 -0.15529671],[ 2.03456998 -0.09765568],-0.068190864758,[-0.41190538 -1.08801389],"[[-2.49826115 -2.67156513  0.02884456  0.07060078]
 [ 2.55377025  1.82434336  0.          0.        ]]","[-1.37781122 -0.90850641  0.00672414 -0.42050112  0.25011855  0.60889031
  0.62713882  0.59443431 -0.24964723 -0.14778188  0.        ]"
13,16.343,[ 0.80700588  0.6752886 ],[ 0.78546065 -0.06342728],-0.0747775782875,[-0.41190538 -1.08801389],"[[-2.40797035 -2.64160911  0.02884456  0.07060078]
 [ 6.46227962  1.17343803  0.          0.        ]]","[-1.27426215 -0.89039511 -0.11508308 -0.46711645  0.25011848  0.6088901
  0.7403038   0.47939879 -0.28839244 -0.16101025  0.        ]"
14,16.1089,[-1.29909356 -0.70210861],[-0.93482155 -0.95268613],-0.0870014509399,[-0.41190538 -1.08801389],"[[-2.24795205 -2.59154393  0.02884456  0.07060078]
 [ 9.52929472  3.82426246  0.          0.        ]]","[-1.06449392 -0.85785513 -0.30695696 -0.5433145   0.25011841  0.60888989
  0.82910447  0.94788219 -0.35337613 -0.20148627  0.        ]"
15,16.1195,[-1.38768283 -0.50039721],[-0.62333447 -0.44028789],-0.0989137401686,[-0.41190538 -1.08801389],"[[-2.09898269 -2.54371048  0.02884456  0.07060078]
 [ 5.38150292  0.96858122  0.          0.        ]]","[-0.84310478 -0.82417644 -0.45439128 -0.61396598  0.25011835  0.60888968
  0.70901083  0.44319357 -0.40946397 -0.25726764  0.        ]"
16,16.4743,[ 0.76282672 -0.21604909],[ 0.19354938  0.15090431],-0.102013383304,[-0.41190538 -1.08801389],"[[-2.03214366 -2.54441084  0.02884456  0.07060078]
 [ 1.31595208 -1.03196101  0.          0.        ]]","[-0.73691128 -0.82468708 -0.50984395 -0.61294726  0.25011828  0.60888947
  0.59129842  0.08963489 -0.41758782 -0.28523311  0.        ]"
17,16.3566,[-0.16533976  0.48126363],[-0.69117934  0.33300251],-0.101630912217,[-0.41190538 -1.08801389],"[[-1.97578488 -2.57342782  0.02884456  0.07060078]
 [ 4.30995734 -1.86694635  0.          0.        ]]","[-0.6445596  -0.84539247 -0.55118016 -0.57032832  0.25011821  0.60888926
  0.67798533 -0.05793327 -0.40473518 -0.30529398  0.        ]"
18,16.1407,[-1.49869183  0.45159802],[-1.16750014  0.03024577],-0.103223568025,[-0.41190538 -1.08801389],"[[-1.89700899 -2.59127605  0.02884456  0.07060078]
 [ 3.57009173  0.07564682  0.          0.        ]]","[-0.51175536 -0.85767207 -0.60038495 -0.54371537  0.25011815  0.60888905
  0.65656333  0.28538406 -0.40005266 -0.33458935  0.        ]"
19,16.2243,[-0.71318197 -0.46611969],[-0.62787765 -0.35253972],-0.106532292475,[-0.41190538 -1.08801389],"[[-1.86603847 -2.57183752  0.02884456  0.07060078]
 [-0.45960976  1.86224833  0.          0.        ]]","[-0.45851441 -0.84428062 -0.61693249 -0.57268468  0.25011808  0.60888884
  0.53988886  0.6011327  -0.41460209 -0.3511123   0.        ]"
20,16.5286,[ 0.91697587  0.58955021],[ 0.41698435  0.15350534],-0.106855734866,[-0.41190538 -1.08801389],"[[-1.90346869 -2.55348063  0.02884456  0.07060078]
 [-3.27403077 -0.02027945  0.          0.        ]]","[-0.52279156 -0.83125542 -0.5967324  -0.59971305  0.25011801  0.60888863
  0.45840113  0.26843053 -0.4238231  -0.3389454   0.        ]"
21,16.2376,[-0.48809653 -1.23007522],[-0.55366409 -0.65617818],-0.108014068802,[-0.41190538 -1.08801389],"[[-1.93187464 -2.5304602   0.02884456  0.07060078]
 [ 0.42111474  2.31453517  0.          0.        ]]","[-0.57102519 -0.81440797 -0.57985643 -0.6331421   0.25011795  0.60888842
  0.56538869  0.68106584 -0.43639779 -0.33098257  0.        ]"
22,16.5669,[ 1.28976455  0.3921239 ],[ 0.39797312  0.30229717],-0.108164526721,[-0.41190538 -1.08801389],"[[-1.94292432 -2.52435718  0.02884456  0.07060078]
 [-1.51961442 -1.69088334  0.          0.        ]]","[-0.58965062 -0.80984649 -0.57293456 -0.64191543  0.25011788  0.60888821
  0.50919743 -0.02681832 -0.43944093 -0.3272206   0.        ]"
23,16.3828,[ 0.01027029  0.30499065],[-0.7531383  -0.11839755],-0.106719576364,[-0.41190538 -1.08801389],"[[-1.93329286 -2.54226045  0.02884456  0.07060078]
 [ 2.46947501 -0.10472712  0.          0.        ]]","[-0.57341978 -0.82311398 -0.57897881 -0.61607154  0.25011781  0.608888
  0.62469573  0.25350566 -0.42872728 -0.32812366  0.        ]"
24,16.1489,[-1.18672257 -0.2700862 ],[-1.18346798 -0.42460907],-0.109923716242,[-0.41190538 -1.08801389],"[[-1.88398581 -2.53221743  0.02884456  0.07060078]
 [ 2.46125365  1.10499824  0.          0.        ]]","[-0.48943107 -0.8157129  -0.60753653 -0.6306083   0.25011775  0.60888779
  0.62445748  0.46730237 -0.43860448 -0.35205755  0.        ]"
25,16.0486,[-1.6055631  -0.05523614],[-0.20315544 -0.0873723 ],-0.111492999345,[-0.41190538 -1.08801389],"[[-1.87497154 -2.52106708  0.02884456  0.07060078]
 [-1.54646658  0.01367334  0.          0.        ]]","[-0.47392393 -0.80737022 -0.6123222  -0.64662885  0.25011768  0.60888759
  0.50841933  0.27443052 -0.4461486  -0.3587932   0.        ]"
26,16.5844,[ 1.42061583  0.20497848],[ 1.14806116  0.14012136],-0.108199213703,[-0.41190538 -1.08801389],"[[-1.94531553 -2.52299071  0.02884456  0.07060078]
 [-5.47484421 -0.20529536  0.          0.        ]]","[-0.59367021 -0.80881848 -0.57140966 -0.64387377  0.25011761  0.60888738
  0.39467846  0.23573173 -0.44011075 -0.3264039   0.        ]"
27,16.2871,[-0.28924416 -0.37115683],[ 0.49486387 -0.21118385],-0.105475922531,[-0.41190538 -1.08801389],"[[-2.01400322 -2.51891182  0.02884456  0.07060078]
 [-1.40747661  0.61045343  0.          0.        ]]","[-0.70744858 -0.80574189 -0.52369576 -0.64971045  0.25011755  0.60888717
  0.51244334  0.37990041 -0.43623036 -0.29624953  0.        ]"
28,16.5315,[ 0.90706907  0.9289037 ],[ 1.17153418  0.17636116],-0.103345608076,[-0.41190538 -1.08801389],"[[-2.05336256 -2.52156924  0.02884456  0.07060078]
 [-2.52473779 -0.87125527  0.          0.        ]]","[-0.77103353 -0.80774775 -0.49298323 -0.64590937  0.25011748  0.60888696
  0.48009442  0.11803521 -0.42998554 -0.27851688  0.        ]"
29,16.2968,[-0.48503012 -0.08030189],[-0.03349289 -0.87672257],-0.104693745798,[-0.41190538 -1.08801389],"[[-2.06732533 -2.5019177   0.02884456  0.07060078]
 [ 1.11631959  2.82409005  0.          0.        ]]","[-0.79328329 -0.79273641 -0.48150906 -0.67384385  0.25011741  0.60888675
  0.58551608  0.77112038 -0.44108163 -0.27444509  0.        ]"
30,16.5196,[ 1.1812133  -0.86767666],[ 0.34286156 -0.93608886],-0.11034931205,[-0.41190538 -1.08801389],"[[-2.06448698 -2.44918708  0.02884456  0.07060078]
 [-0.82600233  2.45021929  0.          0.        ]]","[-0.78877341 -0.75048844 -0.48386567 -0.74676707  0.25011735  0.60888654
  0.52927862  0.70504522 -0.47573829 -0.28283812  0.        ]"
31,16.3526,[ 0.24818618 -0.35804977],[-0.33331347 -0.4442333 ],-0.112989382408,[-0.41190538 -1.08801389],"[[-2.04112192 -2.43514053  0.02884456  0.07060078]
 [ 3.149264   -1.0339487   0.          0.        ]]","[-0.75139223 -0.738761   -0.50279344 -0.76567399  0.25011728  0.60888633
  0.64437685  0.08928135 -0.48743284 -0.29688992  0.        ]"
32,16.1663,[-0.93173883  0.05120259],[-0.73745275 -0.02355979],-0.112736581216,[-0.41190538 -1.08801389],"[[-1.9689036  -2.46983837  0.02884456  0.07060078]
 [ 4.06950534 -2.4311758   0.          0.        ]]","[-0.63311981 -0.76737086 -0.55587753 -0.71856776  0.25011721  0.60888612
  0.67102095 -0.15765336 -0.47208704 -0.3259937   0.        ]"
33,16.4446,[ 0.5975938   0.45278434],[-0.08144851  0.2883718 ],-0.109831962032,[-0.41190538 -1.08801389],"[[-1.92533151 -2.51594458  0.02884456  0.07060078]
 [ 0.30024904 -2.18029229  0.          0.        ]]","[-0.55995613 -0.80349116 -0.58385903 -0.65394425  0.25011715  0.60888591
  0.56188702 -0.11331417 -0.44615753 -0.3368909   0.        ]"
34,16.132,[-1.20440825 -0.34586173],[-0.98935163 -0.08691372],-0.10848241535,[-0.41190538 -1.08801389],"[[-1.89564852 -2.54112902  0.02884456  0.07060078]
 [ 2.66019184 -0.34426625  0.          0.        ]]","[-0.50942422 -0.82228207 -0.60114247 -0.6177115   0.25011708  0.6088857
  0.63021578  0.2111705  -0.43221673 -0.34488784  0.        ]"
35,16.3498,[ 0.04686473  0.38891139],[ 0.04936827  0.46432102],-0.106889582382,[-0.41190538 -1.08801389],"[[-1.88269514 -2.56168656  0.02884456  0.07060078]
 [-1.35149376 -1.70695012  0.          0.        ]]","[-0.48721073 -0.83711811 -0.60822822 -0.58766708  0.25011701  0.60888549
  0.51406261 -0.02965953 -0.42000925 -0.34619288  0.        ]"
36,16.4453,[ 0.48556482  0.15017019],[-0.00568191  0.21762444],-0.10392789425,[-0.41190538 -1.08801389],"[[-1.90759495 -2.58003582  0.02884456  0.07060078]
 [-1.13919148 -0.13322137  0.          0.        ]]","[-0.52982486 -0.84997339 -0.59436058 -0.56050557  0.25011694  0.60888528
  0.52020938  0.24846892 -0.40647848 -0.33224233  0.        ]"
37,16.1517,[-1.28166441  0.07204788],[-0.51079565 -0.00552495],-0.104130455106,[-0.41190538 -1.08801389],"[[-1.91086468 -2.5767076   0.02884456  0.07060078]
 [ 0.8057372   0.46405243  0.          0.        ]]","[-0.53539368 -0.84766856 -0.59246322 -0.56545563  0.25011688  0.60888507
  0.57652202  0.35402634 -0.40836888 -0.33147559  0.        ]"
38,16.7141,[ 2.05045332 -0.08669835],[ 0.50496221  0.00799258],-0.104343575411,[-0.41190538 -1.08801389],"[[-1.93463221 -2.56465686  0.02884456  0.07060078]
 [-3.16924065  0.74010719  0.          0.        ]]","[-0.57567711 -0.83922292 -0.57814461 -0.58329154  0.25011681  0.60888486
  0.46143164  0.40281401 -0.41421016 -0.32364243  0.        ]"
39,16.4105,[ 0.29270251 -0.20970945],[-0.2763986  -0.09560168],-0.104480767013,[-0.41190538 -1.08801389],"[[-1.9576654  -2.55344556  0.02884456  0.07060078]
 [ 0.85251652  0.38220999  0.          0.        ]]","[-0.6143698  -0.83122383 -0.56338808 -0.59975992  0.25011674  0.60888465
  0.57787614  0.33956192 -0.41943148 -0.31569494  0.        ]"
40,16.257,[-0.65849167  0.17952288],[-0.61085981  0.03249538],-0.105661959953,[-0.41190538 -1.08801389],"[[-1.92915771 -2.55420845  0.02884456  0.07060078]
 [ 1.99444804 -0.45570453  0.          0.        ]]","[-0.56642931 -0.83177208 -0.58152434 -0.59864296  0.25011668  0.60888444
  0.61093906  0.19147528 -0.42139256 -0.32775439  0.        ]"
41,16.1878,[-0.782806   -0.70351118],[-0.149893  -0.0004555],-0.106047364087,[-0.41190538 -1.08801389],"[[-1.91582147 -2.55610017  0.02884456  0.07060078]
 [-0.65200649  0.26413161  0.          0.        ]]","[-0.54382301 -0.83312936 -0.58955284 -0.59587109  0.25011661  0.60888423
  0.53431425  0.31869354 -0.42122372 -0.33312727  0.        ]"
42,16.612,[ 1.54663992  0.59937441],[ 1.20835602  0.84898758],-0.101791613033,[-0.41190538 -1.08801389],"[[-1.95982722 -2.57881921  0.02884456  0.07060078]
 [-3.73829765 -2.52672962  0.          0.        ]]","[-0.6179826  -0.84913026 -0.56195831 -0.56231512  0.25011654  0.60888402
  0.44495457 -0.17454207 -0.40278452 -0.31109623  0.        ]"
43,16.3642,[ 0.08951075 -0.41444797],[ 0.18551125  0.2668649 ],-0.0976497429415,[-0.41190538 -1.08801389],"[[-1.9941282  -2.60503934  0.02884456  0.07060078]
 [ 0.29477472 -0.10336416  0.          0.        ]]","[-0.67487503 -0.8668928  -0.53827504 -0.52298705  0.25011648  0.60888381
  0.56172678  0.25374521 -0.38214181 -0.294621    0.        ]"
44,16.5116,[ 0.850308    0.27871021],[ 0.27241337  0.70229214],-0.0962419746791,[-0.41190538 -1.08801389],"[[-1.98473591 -2.62355116  0.02884456  0.07060078]
 [ 0.64329291 -1.74235471  0.          0.        ]]","[-0.65938039 -0.87897254 -0.54494734 -0.49484691  0.25011641  0.6088836
  0.57181748 -0.03591768 -0.37102086 -0.29657637  0.        ]"
45,16.1597,[-1.31982231  0.13292783],[-0.87992859  0.42442781],-0.0959226235443,[-0.41190538 -1.08801389],"[[-1.93822093 -2.64697891  0.02884456  0.07060078]
 [ 3.99703428 -0.60420714  0.          0.        ]]","[-0.58172716 -0.89370623 -0.57590096 -0.45880733  0.25011634  0.60888339
  0.66892051  0.16522999 -0.36034217 -0.31129993  0.        ]"
46,16.2092,[-0.91944617  0.02881553],[-0.21705292  0.45177501],-0.0968829303047,[-0.41190538 -1.08801389],"[[-1.89879691 -2.65366274  0.02884456  0.07060078]
 [-0.04117887 -0.06597545  0.          0.        ]]","[-0.51480642 -0.89779488 -0.59937588 -0.44844041  0.25011628  0.60888318
  0.55199904  0.260353   -0.35949424 -0.32457204  0.        ]"
47,16.6879,[ 1.82693288  0.32326247],[ 0.83293688  0.54151523],-0.0953444089135,[-0.41190538 -1.08801389],"[[-1.93613544 -2.65382506  0.02884456  0.07060078]
 [-3.68054601  0.04936422  0.          0.        ]]","[-0.57821113 -0.89789313 -0.5772062  -0.44818806  0.25011621  0.60888298
  0.44662567  0.28073721 -0.35606108 -0.31137845  0.        ]"
48,16.706,[ 1.97812561 -0.51364946],[-0.07541043 -0.00221451],-0.0952987701019,[-0.41190538 -1.08801389],"[[-1.9692921  -2.64000412  0.02884456  0.07060078]
 [ 0.35144098  1.32846059  0.          0.        ]]","[-0.63376346 -0.88938359 -0.55561105 -0.46958521  0.25011614  0.60888277
  0.56336655  0.50679517 -0.36183491 -0.30084186  0.        ]"
49,16.066,[-1.74495081 -0.26592668],[-1.04249728  0.37589198],-0.0978367354655,[-0.41190538 -1.08801389],"[[-1.92261067 -2.63410418  0.02884456  0.07060078]
 [ 4.30353506 -0.73159427  0.          0.        ]]","[-0.55534342 -0.88568452 -0.58550058 -0.47867027  0.25011608  0.60888256
  0.67779419  0.14271607 -0.37019663 -0.31837123  0.        ]"
