timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,4.37895,[-1.66825452 -0.20819312],[-0.12734538  0.84078228],-0.164882239238,[-0.21075116 -0.51719862],"[[-1.98214927 -2.40789908 -0.05578777  0.17645739]
 [ 3.44122186 -3.87298533  0.          0.        ]]","[-0.83475813 -0.7256371  -0.59794618 -0.80959994 -0.47204751  1.51625558
  0.64126204 -0.37124066 -0.05142354 -1.04051757  0.        ]"
12,4.54041,[-0.04660384  1.94370088],[ 0.51983052  1.20648694],-0.163414651776,[-0.21075116 -0.51719862],"[[-1.95372909 -2.49286011 -0.05578777  0.17645739]
 [-0.58581985 -4.62063936  0.          0.        ]]","[ -7.88423034e-01  -7.95743399e-01  -6.16060824e-01  -6.95307737e-01
  -4.72047034e-01   1.51625145e+00   4.83327355e-01  -4.91406669e-01
   1.04611757e-03  -1.03549104e+00   0.00000000e+00]"
13,4.77322,[ 0.75778207  0.56815254],[ 0.51377302  0.76437581],-0.160978419485,[-0.21075116 -0.51719862],"[[-1.96718054 -2.54462722 -0.05578777  0.17645739]
 [-0.758734   -0.56957273  0.          0.        ]]","[-0.81042093 -0.83483974 -0.60763904 -0.62188171 -0.47204656  1.51624733
  0.47654545  0.15970033  0.03616944 -1.01991751  0.        ]"
14,4.54142,[-1.2323091  0.1708428],[-0.1025835   0.36484519],-0.162212593739,[-0.21075116 -0.51719862],"[[-1.95210374 -2.53333381 -0.05578777  0.17645739]
 [ 2.25636065  1.69137986  0.          0.        ]]","[-0.78575455 -0.82655033 -0.61705826 -0.63813055 -0.47204608  1.5162432
  0.59479217  0.52309137  0.02735215 -1.02842814  0.        ]"
15,4.83531,[ 0.41835792 -0.37421487],[ 0.50182402  0.23084199],-0.16384845672,[-0.21075116 -0.51719862],"[[-1.94714658 -2.49305513 -0.05578777  0.17645739]
 [-1.74729183  2.33434779  0.          0.        ]]","[ -7.77610763e-01  -7.95892537e-01  -6.20078917e-01  -6.95034073e-01
  -4.72045605e-01   1.51623907e+00   4.37774551e-01   6.26431725e-01
   6.45893198e-04  -1.03857500e+00   0.00000000e+00]"
16,4.65652,[-0.53788368  0.0379602 ],[ 0.29598475  0.37476334],-0.16380420862,[-0.21075116 -0.51719862],"[[-1.96512762 -2.46169858 -0.05578777  0.17645739]
 [-0.05644848  0.80639719  0.          0.        ]]","[-0.80706823 -0.77086409 -0.60893996 -0.73815262 -0.47204513  1.51623494
  0.50408639  0.38085125 -0.01821978 -1.03662017  0.        ]"
17,4.93952,[ 1.1700694  -0.50524269],[ 0.71715617  0.36088935],-0.1629036216,[-0.21075116 -0.51719862],"[[-1.9876107  -2.44422264 -0.05578777  0.17645739]
 [-2.18476401  0.94075178  0.          0.        ]]","[-0.84359131 -0.75648334 -0.59432059 -0.76171759 -0.47204465  1.51623082
  0.42061656  0.40244504 -0.02762708 -1.02915575  0.        ]"
18,4.80643,[ 0.60913586  0.590197  ],[ 0.11840832  0.59337413],-0.162590143703,[-0.21075116 -0.51719862],"[[-1.99115099 -2.44566685 -0.05578777  0.17645739]
 [ 1.81739858 -1.07844396  0.          0.        ]]","[-0.84930889 -0.75768225 -0.59194839 -0.759782   -0.47204418  1.51622669
  0.57757499  0.07790894 -0.02638303 -1.02703029  0.        ]"
19,4.82257,[ 0.15429934  0.34765233],[-0.55639553  0.18715125],-0.167018120393,[-0.21075116 -0.51719862],"[[-1.93096856 -2.44357417 -0.05578777  0.17645739]
 [ 4.19292166  1.27985926  0.          0.        ]]","[-0.75092174 -0.75594194 -0.62967424 -0.76258351 -0.4720437   1.51622256
  0.67073884  0.45694801 -0.03227821 -1.05829353  0.        ]"
20,4.73555,[-0.61478902  0.31801042],[-1.01020193 -0.11943412],-0.175734257848,[-0.21075116 -0.51719862],"[[-1.84181457 -2.40441924 -0.05578777  0.17645739]
 [ 4.72070665  2.63113303  0.          0.        ]]","[-0.60113265 -0.72260463 -0.67526246 -0.81409885 -0.47204322  1.51621844
  0.69143698  0.67413153 -0.05988006 -1.11774623  0.        ]"
21,5.11559,[ 1.67325857 -0.11808506],[-0.90677094 -0.41328999],-0.185519788444,[-0.21075116 -0.51719862],"[[-1.77275871 -2.33968455 -0.05578777  0.17645739]
 [ 2.19330639  3.83830786  0.          0.        ]]","[-0.48246431 -0.66429109 -0.70192026 -0.89528576 -0.47204275  1.51621431
  0.59231518  0.8681543  -0.09633198 -1.18298457  0.        ]"
22,4.42989,[-1.96720838 -0.37816513],[-1.90838432 -0.61995173],-0.198100945525,[-0.21075116 -0.51719862],"[[-1.68960984 -2.26837264 -0.05578777  0.17645739]
 [ 6.10850843  3.2947064   0.          0.        ]]","[-0.33738661 -0.59569702 -0.72379727 -0.97862212 -0.47204227  1.51621018
  0.74586311  0.78078252 -0.12708993 -1.26881551  0.        ]"
23,4.2176,[-2.18723594 -0.7235606 ],[-1.53142655 -0.53817034],-0.209442116366,[-0.21075116 -0.51719862],"[[-1.60837197 -2.21815441 -0.05578777  0.17645739]
 [ 2.02890865  1.73231009  0.          0.        ]]","[-0.19423723 -0.54483404 -0.73425172 -1.0332483  -0.47204179  1.51620605
  0.58586605  0.52966458 -0.13786079 -1.34921075  0.        ]"
24,4.14251,[-2.09575621  0.2950839 ],[-0.81024921 -0.12034278],-0.210010639687,[-0.21075116 -0.51719862],"[[-1.60791367 -2.21259608 -0.05578777  0.17645739]
 [-1.96975233 -1.1668154   0.          0.        ]]","[-0.19342737 -0.53908043 -0.73427899 -1.03907945 -0.47204132  1.51620193
  0.42904345  0.06370002 -0.14013665 -1.35291023  0.        ]"
25,4.68168,[ 0.80443477 -0.72621883],[ 0.12343043 -0.08421567],-0.202309002791,[-0.21075116 -0.51719862],"[[-1.68663636 -2.22397557 -0.05578777  0.17645739]
 [-5.88945481  0.0249111   0.          0.        ]]","[-0.33216526 -0.55083209 -0.72436812 -1.0270899  -0.47204084  1.5161978
  0.27531757  0.25524125 -0.14799516 -1.29531676  0.        ]"
26,4.57327,[ 0.01502269  1.43686126],[-0.01977518  0.29268113],-0.192562226662,[-0.21075116 -0.51719862],"[[-1.77130428 -2.25233388 -0.05578777  0.17645739]
 [-2.58834697 -2.85116987  0.          0.        ]]","[-0.47994403 -0.57967211 -0.70239476 -0.99643591 -0.47204037  1.51619367
  0.40478244 -0.20701996 -0.1432707  -1.22526466  0.        ]"
27,4.4397,[-1.64729513 -0.76463594],[ 0.05057941 -0.10006642],-0.186834631284,[-0.21075116 -0.51719862],"[[-1.8219622  -2.2690629  -0.05578777  0.17645739]
 [-2.47779484  1.1648825   0.          0.        ]]","[-0.56722258 -0.59637886 -0.68370152 -0.97783891 -0.47203989  1.51618955
  0.40911776  0.43846471 -0.13749558 -1.18471971  0.        ]"
28,4.88136,[ 1.44009219  0.08700468],[ 1.10894978  0.42895272],-0.17858852023,[-0.21075116 -0.51719862],"[[-1.91074385 -2.27637219 -0.05578777  0.17645739]
 [-6.38736455 -1.88562699  0.          0.        ]]","[-0.71733168 -0.60360519 -0.64109703 -0.96959476 -0.47203941  1.51618542
  0.25578896 -0.05183257 -0.13514835 -1.12506422  0.        ]"
29,4.98881,[ 1.74388927  0.17284349],[ 0.74795747  0.42902866],-0.168864061049,[-0.21075116 -0.51719862],"[[-1.99750435 -2.31025399 -0.05578777  0.17645739]
 [-2.30227846 -1.50384083  0.          0.        ]]","[-0.85954541 -0.63651283 -0.58763556 -0.93046459 -0.47203894  1.51618129
  0.4160008   0.00953057 -0.1118063  -1.05908562  0.        ]"
30,4.66753,[-0.45240789  0.30722784],[ 0.09517668  0.31165692],-0.167040149835,[-0.21075116 -0.51719862],"[[-2.00337352 -2.33316629 -0.05578777  0.17645739]
 [ 1.70203027 -0.78976736  0.          0.        ]]","[-0.86897771 -0.65820069 -0.58360582 -0.90316043 -0.47203846  1.51617717
  0.57304452  0.1243011  -0.09714599 -1.04868753  0.        ]"
31,4.73209,[-0.23913025 -0.05526631],[ 0.31123859  0.1667985 ],-0.168152223542,[-0.21075116 -0.51719862],"[[-1.98764068 -2.33659883 -0.05578777  0.17645739]
 [-0.12266712  0.44240496  0.          0.        ]]","[-0.8436324  -0.66140897 -0.59428903 -0.89901133 -0.47203798  1.51617304
  0.50148144  0.32234388 -0.09605642 -1.05697068  0.        ]"
32,4.63481,[-0.73826035  0.25037018],[ 0.513726    0.20585021],-0.167535852517,[-0.21075116 -0.51719862],"[[-1.99956778 -2.33003401 -0.05578777  0.17645739]
 [-1.0668962   0.21483625  0.          0.        ]]","[-0.86286117 -0.65526158 -0.58622297 -0.90692967 -0.47203751  1.51616891
  0.46444936  0.28576721 -0.09937294 -1.05186524  0.        ]"
33,5.17713,[ 2.36758768  0.76310448],[ 1.13895667  0.09506959],-0.164084625941,[-0.21075116 -0.51719862],"[[-2.05001737 -2.31583249 -0.05578777  0.17645739]
 [-3.96838867  1.20203451  0.          0.        ]]","[-0.94301055 -0.64183292 -0.54976294 -0.92387351 -0.47203703  1.51616479
  0.35065566  0.4444362  -0.10432088 -1.02578844  0.        ]"
34,4.80979,[-0.45880801  0.4464502 ],[ 0.44113919 -0.49648562],-0.163745178804,[-0.21075116 -0.51719862],"[[-2.0888784  -2.26171491 -0.05578777  0.17645739]
 [ 0.06880272  4.19971936  0.          0.        ]]","[-1.00334474 -0.58906346 -0.51913546 -0.9860431  -0.47203656  1.51616066
  0.5089895   0.92624402 -0.13484475 -1.01660729  0.        ]"
35,4.93215,[ 0.40184387 -0.20124538],[ 0.63433987 -0.93813193],-0.168712769507,[-0.21075116 -0.51719862],"[[-2.10574034 -2.16081753 -0.05578777  0.17645739]
 [-1.74893244  5.88441074  0.          0.        ]]","[-1.02911693 -0.48435312 -0.50517039 -1.09129902 -0.47203608  1.51615653
  0.43769938  1.19701723 -0.1958061  -1.03659877  0.        ]"
36,4.74453,[ 0.12123349 -0.99497466],[ 0.38381714 -1.04936779],-0.175121077163,[-0.21075116 -0.51719862],"[[-2.12441185 -2.05229411 -0.05578777  0.17645739]
 [-0.12364858  4.97096784  0.          0.        ]]","[-1.05735572 -0.36358067 -0.48923656 -1.18800627 -0.4720356   1.51615241
  0.50144086  1.0502004  -0.25894595 -1.06306737  0.        ]"
37,4.80726,[ 1.39086787 -0.637804  ],[ 0.44004768 -0.80204892],-0.180392353553,[-0.21075116 -0.51719862],"[[-2.1220429  -1.99339075 -0.05578777  0.17645739]
 [ 0.35895485  0.9328264   0.          0.        ]]","[-1.05378859 -0.29498052 -0.49128479 -1.2329336  -0.47203513  1.51614828
  0.52036754  0.4011614  -0.29253725 -1.08991229  0.        ]"
38,4.37599,[-1.02716582 -0.29786051],[-0.28311533 -0.62376869],-0.18488879104,[-0.21075116 -0.51719862],"[[-2.07521816 -2.00026123 -0.05578777  0.17645739]
 [ 4.31036381 -1.61138141  0.          0.        ]]","[-0.98227481 -0.30308126 -0.53014813 -1.22797225 -0.47203465  1.51614415
  0.6753372  -0.00776192 -0.28971523 -1.12506226  0.        ]"
39,4.40491,[-0.88815141  0.50258107],[ 0.30100709 -0.28109097],-0.185853676518,[-0.21075116 -0.51719862],"[[-2.02958075 -2.04399855 -0.05578777  0.17645739]
 [ 0.26682392 -2.75854675  0.          0.        ]]","[-0.91077078 -0.35403917 -0.56498308 -1.19465505 -0.47203417  1.51614003
  0.51675283 -0.19214255 -0.26597793 -1.14114518  0.        ]"
40,4.55164,[-0.22582373 -0.66391686],[ 0.94624293 -0.30589613],-0.179748604117,[-0.21075116 -0.51719862],"[[-2.05957265 -2.07865255 -0.05578777  0.17645739]
 [-3.25428704 -0.71366586  0.          0.        ]]","[-0.95795225 -0.39361741 -0.54243156 -1.16614222 -0.4720337   1.5161359
  0.37865774  0.13652579 -0.24654293 -1.10223617  0.        ]"
41,4.84702,[ 1.56076759  0.63262622],[ 1.44880104  0.17754185],-0.169001553217,[-0.21075116 -0.51719862],"[[-2.13297988 -2.11915908 -0.05578777  0.17645739]
 [-4.08369928 -3.32827064  0.          0.        ]]","[-1.07019878 -0.43891805 -0.48175823 -1.13049428 -0.47203322  1.51613177
  0.34612861 -0.28371302 -0.21877681 -1.03137943  0.        ]"
42,4.66972,[ 0.14312864 -1.07570293],[ 0.84698862 -0.08105378],-0.162005954816,[-0.21075116 -0.51719862],"[[-2.1741281  -2.15993242 -0.05578777  0.17645739]
 [-0.04454388 -0.7576357   0.          0.        ]]","[-1.13093472 -0.48339858 -0.44444019 -1.09214251 -0.47203275  1.51612765
  0.50454028  0.12945908 -0.18941437 -0.98878971  0.        ]"
43,4.46689,[-0.75405003  0.41897667],[ 0.90661466  0.52144516],-0.159087795465,[-0.21075116 -0.51719862],"[[-2.16932364 -2.21466275 -0.05578777  0.17645739]
 [ 0.52308367 -4.70224986  0.          0.        ]]","[-1.12392648 -0.54121216 -0.44891666 -1.03688116 -0.47203227  1.51612352
  0.5268016  -0.50454962 -0.15546279 -0.97711873  0.        ]"
44,4.82054,[ 1.21962182  1.91719568],[ 1.45577562  0.63836646],-0.15339443553,[-0.21075116 -0.51719862],"[[-2.18891691 -2.29112754 -0.05578777  0.17645739]
 [-2.47244115 -2.9500723   0.          0.        ]]","[-1.15235028 -0.61804986 -0.43046257 -0.95270998 -0.47203179  1.5161194
  0.40931916 -0.22292558 -0.10314889 -0.94811256  0.        ]"
45,4.90092,[ 0.79117526  0.30040954],[ 0.70198983  0.04930317],-0.151816758443,[-0.21075116 -0.51719862],"[[-2.19815677 -2.30981614 -0.05578777  0.17645739]
 [ 1.53511837  1.06782235  0.          0.        ]]","[-1.16561743 -0.63608657 -0.42158037 -0.93095043 -0.47203132  1.51611527
  0.56649187  0.42286235 -0.08937068 -0.93944936  0.        ]"
46,4.90032,[ 0.35986077 -0.29594834],[-0.07516679 -0.26665667],-0.158683737956,[-0.21075116 -0.51719862],"[[-2.13633503 -2.27673778 -0.05578777  0.17645739]
 [ 4.6367029   2.23612765  0.          0.        ]]","[-1.07520186 -0.60395644 -0.4788009  -0.96914821 -0.47203084  1.51611114
  0.6881328   0.61064121 -0.11994394 -0.98302697  0.        ]"
47,4.42507,[-2.55526801 -0.81622215],[-0.64195913 -0.26603848],-0.170150657758,[-0.21075116 -0.51719862],"[[-2.0302289  -2.24421637 -0.05578777  0.17645739]
 [ 5.96947517  1.02007366  0.          0.        ]]","[-0.91178291 -0.57147114 -0.5645063  -1.00528533 -0.47203036  1.51610702
  0.74040219  0.4151866  -0.15038216 -1.0597482   0.        ]"
48,4.63519,[-0.32829831 -0.11145407],[-0.1224727   0.21521756],-0.176393378929,[-0.21075116 -0.51719862],"[[-1.95174223 -2.25644202 -0.05578777  0.17645739]
 [ 1.89277982 -2.23182122  0.          0.        ]]","[-0.78512133 -0.58378439 -0.61725851 -0.99186553 -0.47202989  1.51610289
  0.58051655 -0.10748499 -0.14628272 -1.10646657  0.        ]"
49,4.55324,[-0.71054395  0.91024021],[ 0.05383334  0.4305751 ],-0.17517444659,[-0.21075116 -0.51719862],"[[-1.927302   -2.30506245 -0.05578777  0.17645739]
 [ 0.55568978 -2.62890222  0.          0.        ]]","[-0.74481548 -0.63152454 -0.63177505 -0.93652165 -0.47202941  1.51609877
  0.52807628 -0.17130707 -0.11796479 -1.10375536  0.        ]"
