timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,16.3673,[-1.37668548 -0.39465646],[-1.04116857  0.3653478 ],-0.235562324585,[-0.39312446 -1.08561194],"[[-1.66828049 -2.71760827  0.18566329  0.05238676]
 [ 0.08518273  0.07141934  0.          0.        ]]","[-0.11527869 -0.93449049 -0.68297922 -0.34524252  1.60355082  0.45124495
  0.55374575  0.28426534 -1.27286016 -0.25904524  0.        ]"
19,16.9152,[ 0.9798454  0.9954298],[ 0.28018656  0.95785606],-0.233452795911,[-0.39312446 -1.08561194],"[[-1.7063177  -2.73187393  0.18566329  0.05238676]
 [-3.87571013 -1.49276827  0.          0.        ]]","[-0.18357357 -0.94199001 -0.67525764 -0.32232478  1.60354933  0.45124481
  0.43846273  0.00838757 -1.26255063 -0.24373666  0.        ]"
20,16.4997,[-1.19105828 -0.07448034],[-0.80504006 -0.13724494],-0.233950660301,[-0.39312446 -1.08561194],"[[-1.74413808 -2.72188526  0.18566329  0.05238676]
 [ 0.08048811  2.47839437  0.          0.        ]]","[-0.25112899 -0.9367635  -0.66509807 -0.3383866   1.60354784  0.45124466
  0.55360881  0.7087865  -1.2672068  -0.23394328  0.        ]"
21,16.9072,[ 0.85460206 -0.1977833 ],[ 0.29627079 -0.08116817],-0.238371191004,[-0.39312446 -1.08561194],"[[-1.78226778 -2.67576958  0.18566329  0.05238676]
 [-3.8802471   2.13432838  0.          0.        ]]","[-0.31878521 -0.91110984 -0.65236485 -0.41159018  1.60354635  0.45124452
  0.43833034  0.64810288 -1.29479256 -0.23030611  0.        ]"
22,16.7158,[-0.10707545 -0.16359527],[-0.21280481 -0.21481779],-0.241367073153,[-0.39312446 -1.08561194],"[[-1.82515467 -2.64136359  0.18566329  0.05238676]
 [-0.41998067  1.30901487  0.          0.        ]]","[-0.39421845 -0.89036008 -0.63507796 -0.46512139  1.60354486  0.45124438
  0.53904223  0.50254104 -1.3144124  -0.22157963  0.        ]"
23,16.8327,[ 0.52715202 -0.18813505],[-0.00544358 -0.13569131],-0.243257987135,[-0.39312446 -1.08561194],"[[-1.83772433 -2.62194266  0.18566329  0.05238676]
 [-0.83559947  0.6353228   0.          0.        ]]","[-0.41617462 -0.8780503  -0.62942062 -0.49490131  1.60354337  0.45124424
  0.52694534  0.38372091 -1.32608644 -0.22060035  0.        ]"
24,16.7315,[ 0.04026275 -0.09372705],[-0.44319966 -0.08932799],-0.243901848188,[-0.39312446 -1.08561194],"[[-1.83333058 -2.61683625  0.18566329  0.05238676]
 [ 1.26796413 -0.12215695  0.          0.        ]]","[-0.40850802 -0.87474258 -0.63142814 -0.50267716  1.60354188  0.4512441
  0.58816999  0.25012304 -1.3296057  -0.22331698  0.        ]"
25,16.482,[-1.07131325 -0.21244354],[-0.58843225  0.01143935],-0.243724180225,[-0.39312446 -1.08561194],"[[-1.80662384 -2.62297864  0.18566329  0.05238676]
 [ 1.40226307 -0.49085286  0.          0.        ]]","[-0.3617189  -0.87871689 -0.64292997 -0.49332063  1.6035404   0.45124396
  0.5920786   0.18509554 -1.3271458  -0.23236884  0.        ]"
26,16.7176,[-0.06838936  0.5691563 ],[ 0.52739972  0.46906048],-0.241515697821,[-0.39312446 -1.08561194],"[[-1.81858002 -2.6411388   0.18566329  0.05238676]
 [-2.58460215 -1.32239104  0.          0.        ]]","[-0.38270473 -0.89021843 -0.63792971 -0.46546727  1.60353891  0.45124382
  0.47603949  0.03843587 -1.31493851 -0.22407458  0.        ]"
27,16.8441,[ 0.45930046  0.12645961],[ 0.66078436 -0.0096125 ],-0.240059810304,[-0.39312446 -1.08561194],"[[-1.87247498 -2.64471249  0.18566329  0.05238676]
 [-2.80415738  0.95742432  0.          0.        ]]","[-0.47647292 -0.89243733 -0.61239759 -0.45995293  1.60353742  0.45124368
  0.46964911  0.44053037 -1.30906895 -0.2036071   0.        ]"
28,16.6979,[-0.26969974 -0.03001701],[ 0.3642464  -0.30926216],-0.241898017184,[-0.39312446 -1.08561194],"[[-1.90975629 -2.62072976  0.18566329  0.05238676]
 [-0.93022171  1.43923891  0.          0.        ]]","[-0.54043958 -0.87726535 -0.5918974  -0.49674961  1.60353593  0.45124353
  0.52419044  0.52550861 -1.32168627 -0.19326652  0.        ]"
29,16.9525,[ 1.16698083 -0.55646509],[ 0.75966376 -0.34599727],-0.24423951362,[-0.39312446 -1.08561194],"[[-1.93888914 -2.59342351  0.18566329  0.05238676]
 [-1.9795644   1.29187895  0.          0.        ]]","[-0.58984819 -0.85920275 -0.57428305 -0.5380322   1.60353444  0.45124339
  0.49364882  0.49951833 -1.33690733 -0.18581239  0.        ]"
30,16.8267,[ 0.5367101  -0.11821501],[ 0.07174493 -0.05219249],-0.244634204932,[-0.39312446 -1.08561194],"[[-1.93836511 -2.58994915  0.18566329  0.05238676]
 [ 2.01864432 -0.93701438  0.          0.        ]]","[-0.58896398 -0.85684464 -0.57461195 -0.5432364   1.60353295  0.45124325
  0.61001781  0.10640463 -1.33921312 -0.1865083   0.        ]"
31,16.6533,[-0.21932238 -0.36216759],[-0.6979869   0.04743409],-0.243428603012,[-0.39312446 -1.08561194],"[[-1.87707364 -2.61319927  0.18566329  0.05238676]
 [ 4.10355929 -1.38649409  0.          0.        ]]","[-0.48440462 -0.87236629 -0.60999286 -0.50820042  1.60353146  0.45124311
  0.67069972  0.02712911 -1.32909149 -0.20700077  0.        ]"
32,16.4709,[-1.15922175  0.33847958],[-0.70856351  0.58708584],-0.240249106509,[-0.39312446 -1.08561194],"[[-1.80452958 -2.65504173  0.18566329  0.05238676]
 [ 3.1540079  -2.79306753  0.          0.        ]]","[-0.3580354  -0.89876788 -0.64377935 -0.44395417  1.60352997  0.45124297
  0.64306246 -0.22095068 -1.30683714 -0.22649091  0.        ]"
33,16.6859,[-0.16065326  0.37916315],[-0.00930969  0.64770716],-0.236058256536,[-0.39312446 -1.08561194],"[[-1.78179861 -2.69690201  0.18566329  0.05238676]
 [-0.86751861 -1.39761674  0.          0.        ]]","[-0.3179539  -0.92317012 -0.65253403 -0.37824158  1.60352849  0.45124283
  0.52601435  0.02516751 -1.28126179 -0.22645335  0.        ]"
34,16.6438,[-0.56329012  0.57084021],[ 0.12727289  0.39151084],-0.234247524452,[-0.39312446 -1.08561194],"[[-1.80535803 -2.70951352  0.18566329  0.05238676]
 [-1.48636008  0.13136982  0.          0.        ]]","[-0.35949205 -0.9301209  -0.64344318 -0.35817896  1.603527    0.45124269
  0.50800259  0.29483763 -1.27172256 -0.2166551   0.        ]"
35,16.7618,[ 0.15450647 -0.41206392],[ 0.68628305 -0.10780621],-0.236026949039,[-0.39312446 -1.08561194],"[[-1.85716517 -2.68423444  0.18566329  0.05238676]
 [-3.68701609  2.38901954  0.          0.        ]]","[-0.44998202 -0.91599942 -0.62014455 -0.39827204  1.60352551  0.45124255
  0.44395156  0.69302335 -1.28454688 -0.20331522  0.        ]"
36,16.9065,[ 0.82516008 -0.01912523],[ 1.05756581  0.09753439],-0.237996274062,[-0.39312446 -1.08561194],"[[-1.9240359  -2.65329862  0.18566329  0.05238676]
 [-3.00234087  0.71015567  0.          0.        ]]","[-0.56472289 -0.89770605 -0.58343571 -0.44665966  1.60352402  0.4512424
  0.46387914  0.39691877 -1.29920484 -0.18400439  0.        ]"
37,16.8245,[ 0.50169276 -0.36789373],[ 0.4369086  -0.09611877],-0.238838587674,[-0.39312446 -1.08561194],"[[-1.95070859 -2.63999563  0.18566329  0.05238676]
 [ 0.32398414  0.62043816  0.          0.        ]]","[-0.60973774 -0.88950085 -0.56673981 -0.46722734  1.60352253  0.45124226
  0.56069287  0.381095   -1.30538986 -0.17582994  0.        ]"
38,16.4891,[-1.16674132  0.04146291],[-0.01328243  0.14681742],-0.239195468497,[-0.39312446 -1.08561194],"[[-1.92436486 -2.64232534  0.18566329  0.05238676]
 [ 2.30379314 -0.84851139  0.          0.        ]]","[-0.56528043 -0.8909519  -0.58323648 -0.46363591  1.60352104  0.45124212
  0.61831574  0.12201339 -1.3063465  -0.18509065  0.        ]"
39,16.9045,[ 0.82364035  0.247438  ],[ 0.8809371   0.36209768],-0.237661779229,[-0.39312446 -1.08561194],"[[-1.91846945 -2.65748054  0.18566329  0.05238676]
 [-1.70091087 -0.66761303  0.          0.        ]]","[-0.55527068 -0.90024219 -0.58677277 -0.44016322  1.60351955  0.45124198
  0.50175714  0.15391876 -1.29696628 -0.18552195  0.        ]"
40,16.6375,[-0.38393851 -0.39660604],[ 0.01743894 -0.00101183],-0.237266389574,[-0.39312446 -1.08561194],"[[-1.91943215 -2.6608693   0.18566329  0.05238676]
 [ 1.59366284  0.32542734  0.          0.        ]]","[-0.55690649 -0.90228317 -0.58619896 -0.43488865  1.60351807  0.45124184
  0.59764677  0.32906328 -1.2946562  -0.18481892  0.        ]"
41,17.1812,[ 2.20403556  0.25214063],[ 0.46686253  0.46466452],-0.236606138197,[-0.39312446 -1.08561194],"[[-1.90312696 -2.67018199  0.18566329  0.05238676]
 [ 0.04202605 -1.25144271  0.          0.        ]]","[-0.52912151 -0.90782458 -0.59570809 -0.4203459   1.60351658  0.4512417
  0.55248559  0.05094733 -1.29001332 -0.18945691  0.        ]"
42,16.5992,[-0.66337694 -0.0936874 ],[-0.78679293  0.10914609],-0.235839006972,[-0.39312446 -1.08561194],"[[-1.86257136 -2.68494431  0.18566329  0.05238676]
 [ 4.00034629 -0.22819358  0.          0.        ]]","[-0.45934865 -0.9164032  -0.61745167 -0.39715179  1.60351509  0.45124156
  0.66769382  0.23141995 -1.28367089 -0.2014038   0.        ]"
43,16.885,[ 0.70714577  0.26840167],[-0.4324103   0.35153776],-0.23596365374,[-0.39312446 -1.08561194],"[[-1.80971051 -2.6931853   0.18566329  0.05238676]
 [ 1.29475428 -0.59468865  0.          0.        ]]","[-0.36713939 -0.92108163 -0.64165857 -0.38412999  1.6035136   0.45124142
  0.58894627  0.16678035 -1.28200436 -0.2178309   0.        ]"
44,16.5088,[-1.12974052  0.07900414],[-1.4941572  -0.00987403],-0.236785067207,[-0.39312446 -1.08561194],"[[-1.75598214 -2.69429715  0.18566329  0.05238676]
 [ 4.06883686  0.47992682  0.          0.        ]]","[-0.27219356 -0.92170637 -0.66140472 -0.38236905  1.60351211  0.45124128
  0.66968682  0.35631262 -1.28425024 -0.23554775  0.        ]"
45,16.5389,[-0.76969223 -0.20979002],[-0.86570841  0.05565251],-0.238815968435,[-0.39312446 -1.08561194],"[[-1.7151368  -2.68165609  0.18566329  0.05238676]
 [ 0.02916075  0.78316415  0.          0.        ]]","[-0.19935637 -0.91451286 -0.67310386 -0.40233257  1.60351062  0.45124113
  0.5521102   0.40979516 -1.29391782 -0.25230535  0.        ]"
46,16.8629,[ 0.74530747  0.18909973],[ 0.08231996  0.34929633],-0.239134778127,[-0.39312446 -1.08561194],"[[-1.74513419 -2.67448354  0.18566329  0.05238676]
 [-3.01874136 -0.06308527  0.          0.        ]]","[-0.2528981  -0.91034832 -0.66479156 -0.41360462  1.60350913  0.45124099
  0.46339959  0.26054009 -1.29731873 -0.24353788  0.        ]"
47,16.6576,[-0.09368973 -0.74365045],[-0.50609887  0.01977172],-0.239318806688,[-0.39312446 -1.08561194],"[[-1.77530331 -2.66821943  0.18566329  0.05238676]
 [-0.00820407  0.68699285  0.          0.        ]]","[-0.30646168 -0.90666239 -0.65487078 -0.42341572  1.60350765  0.45124085
  0.55102237  0.39283305 -1.29993172 -0.23426866  0.        ]"
48,16.5515,[-0.82431609  0.63208183],[-0.06067691  0.76407295],-0.237504976557,[-0.39312446 -1.08561194],"[[-1.77918807 -2.68415974  0.18566329  0.05238676]
 [-0.37903894 -2.27116513  0.          0.        ]]","[-0.31333551 -0.91595101 -0.65347979 -0.39838804  1.60350616  0.45124071
  0.54022888 -0.12890444 -1.28957    -0.22972109  0.        ]"
49,16.9341,[ 1.04893624 -0.02872063],[ 0.68818796  0.4379043 ],-0.234588511255,[-0.39312446 -1.08561194],"[[-1.81943761 -2.7040214   0.18566329  0.05238676]
 [-3.63506369  0.2765118   0.          0.        ]]","[-0.38420417 -0.92711027 -0.6375567  -0.36692838  1.60350467  0.45124057
  0.44546073  0.32043556 -1.27434843 -0.21295704  0.        ]"
