timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
17,15.9695,[-4.17109387  0.27297271],[-4.3217454   0.57039756],-0.108780239359,[-0.39046347 -1.06576264],"[[ -1.02764841e+01   7.61997425e-01  -1.97138692e-01  -2.14974990e-02]
 [ -5.75997487e+01  -9.36945715e-01   0.00000000e+00   0.00000000e+00]]","[-1.10428756  1.1806382   2.37483342  1.6064431  -1.69612464 -0.17956352
 -1.13114401  0.10767697  0.23499402  0.83118106  0.        ]"
18,15.5885,[-4.66228887  0.19474564],[-4.93644714  0.31593734],-0.301421664526,[-0.39046347 -1.06576264],"[[ -1.14567438e+01   7.54196157e-01  -1.97138692e-01  -2.14974990e-02]
 [ -6.04168936e+01   1.53031581e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88244519  1.18758258  2.62560598  1.59643135 -1.69612285 -0.17956347
 -1.21350029  0.30037393  1.36947108  1.6139862   0.        ]"
19,14.4291,[-4.65236929 -0.38348155],[-4.99517155 -0.25964189],-0.391810490954,[-0.39046347 -1.06576264],"[[ -1.26927895e+01   7.64860046e-01  -1.97138692e-01  -2.14974990e-02]
 [ -6.31785354e+01   9.10635720e-01   0.00000000e+00   0.00000000e+00]]","[ 1.86712605  1.17807386  0.83560245  1.61009457 -1.69612106 -0.17956342
 -1.29423384  0.43431063  2.423495    0.60193079  0.        ]"
20,13.8155,[-2.72325502 -0.25267284],[-3.87656426 -0.51449728],-0.332746576549,[-0.39046347 -1.06576264],"[[ -1.39835125e+01   7.67541786e-01  -1.97138692e-01  -2.14974990e-02]
 [ -6.58846525e+01  -6.37488097e-01   0.00000000e+00   0.00000000e+00]]","[ 0.35692126  1.17566529 -0.67497213  1.61350755 -1.69611927 -0.17956337
 -1.37334401  0.1606177   1.91320444 -0.95485517  0.        ]"
21,15.7596,[-3.3031059 -0.3961738],[-3.64142442 -0.1118062 ],-0.128150011229,[-0.39046347 -1.06576264],"[[ -1.53278170e+01   7.44755498e-01  -1.97138692e-01  -2.14974990e-02]
 [ -6.85368971e+01  -1.63793195e+00   0.00000000e+00   0.00000000e+00]]","[-1.59014477  1.19590805  0.40637657  1.58421449 -1.69611747 -0.17956332
 -1.4508791  -0.01625086  0.44681015 -0.74802245  0.        ]"
22,16.0927,[-4.63317541  1.20698975],[-4.17051649  1.31396317],-0.146743938464,[-0.39046347 -1.06576264],"[[ -1.67246330e+01   6.96451952e-01  -1.97138692e-01  -2.14974990e-02]
 [ -7.11359388e+01  -3.18730493e+00   0.00000000e+00   0.00000000e+00]]","[-0.86577834  1.23717332  2.54645383  1.5200823  -1.69611568 -0.17956327
 -1.52685866 -0.29016465  0.34592557  1.07766944  0.        ]"
23,15.3622,[-4.72618863  0.34703533],[-5.29851246  0.31796375],-0.355239527837,[-0.39046347 -1.06576264],"[[ -1.81729340e+01   6.72933526e-01  -1.97138692e-01  -2.14974990e-02]
 [ -7.36859307e+01   8.21999227e-01   0.00000000e+00   0.00000000e+00]]","[ 1.48492126  1.25643142  2.15362738  1.48788977 -1.69611389 -0.17956322
 -1.60140409  0.41864086  1.90840622  1.43620951  0.        ]"
24,13.935,[-4.11838178 -0.65311002],[-4.58758497 -0.72023165],-0.379996205797,[-0.39046347 -1.06576264],"[[ -1.96717321e+01   7.02853757e-01  -1.97138692e-01  -2.14974990e-02]
 [ -7.61856575e+01   2.16527446e+00   0.00000000e+00   0.00000000e+00]]","[ 1.30659821  1.23183364 -0.22714786  1.52873435 -1.6961121  -0.17956317
 -1.67447985  0.65611854  2.36166548 -0.39148578  0.        ]"
25,15.4447,[-3.58369501 -0.84754258],[-3.56420445 -0.47988674],-0.196262511924,[-0.39046347 -1.06576264],"[[ -2.12200157e+01   7.19622118e-01  -1.97138692e-01  -2.14974990e-02]
 [ -7.86343635e+01  -4.79862974e-01   0.00000000e+00   0.00000000e+00]]","[-1.20944956  1.21765967 -0.16463072  1.55117965 -1.69611031 -0.17956312
 -1.74606383  0.18848396  0.80733671 -1.05460789  0.        ]"
26,15.9845,[-3.27128786  2.05442869],[-3.9658699   1.52433991],-0.113238862663,[-0.39046347 -1.06576264],"[[ -2.28167722e+01   6.76278277e-01  -1.97138692e-01  -2.14974990e-02]
 [ -8.10330335e+01  -3.84333801e+00   0.00000000e+00   0.00000000e+00]]","[-1.13920504  1.2537238   2.3442702   1.49250142 -1.69610851 -0.17956307
 -1.81618481 -0.40614568  0.22800473  0.86517028  0.        ]"
27,15.3202,[-4.53267541  0.26649781],[-5.25098276  0.58444524],-0.358202022158,[-0.39046347 -1.06576264],"[[ -2.44610471e+01   6.39733095e-01  -1.97138692e-01  -2.14974990e-02]
 [ -8.33869147e+01   1.75396749e-01   0.00000000e+00   0.00000000e+00]]","[ 1.49045711  1.28265963  2.14687634  1.44140816 -1.69610672 -0.17956302
 -1.88499617  0.30432772  1.93481606  1.4263449   0.        ]"
28,14.0782,[-4.61491385 -0.31932795],[-4.34265041 -0.51053929],-0.367023188139,[-0.39046347 -1.06576264],"[[ -2.61519354e+01   6.53617008e-01  -1.97138692e-01  -2.14974990e-02]
 [ -8.56943131e+01   1.20931637e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02474967  1.27182668 -0.4357527   1.460987   -1.69610493 -0.17956297
 -1.95244838  0.48711461  2.22813939 -0.6634404   0.        ]"
29,15.8931,[-3.50864446 -0.44501203],[-3.66755486 -0.18923904],-0.122193324217,[-0.39046347 -1.06576264],"[[ -2.78885070e+01   6.64685592e-01  -1.97138692e-01  -2.14974990e-02]
 [ -8.79552205e+01  -9.83268818e-02   0.00000000e+00   0.00000000e+00]]","[-1.58632157  1.26304817  0.39713814  1.47644724 -1.69610314 -0.17956292
 -2.01854118  0.25593573  0.40439991 -0.7246803   0.        ]"
30,16.0219,[-4.82063213  1.83280037],[-4.58166075  1.32204509],-0.218805841282,[-0.39046347 -1.06576264],"[[ -2.96698395e+01   6.44856871e-01  -1.97138692e-01  -2.14974990e-02]
 [ -9.01705165e+01  -1.87869800e+00   0.00000000e+00   0.00000000e+00]]","[-0.23250204  1.27868261  2.7817757   1.44865422 -1.69610135 -0.17956287
 -2.08330028 -0.0588169   0.70257283  1.46161617  0.        ]"
31,14.6888,[-5.66143812 -0.39493373],[-5.26991749 -0.22544387],-0.396290075763,[-0.39046347 -1.06576264],"[[ -3.14950589e+01   6.47177242e-01  -1.97138692e-01  -2.14974990e-02]
 [ -9.23444918e+01   2.09729680e+00   0.00000000e+00   0.00000000e+00]]","[ 1.87585371  1.27687294  0.91799842  1.45192699 -1.69609955 -0.17956282
 -2.14685111  0.64410103  2.45288807  0.58999169  0.        ]"
32,14.7931,[-3.10042582 -1.02647018],[-3.62085319 -0.6393348 ],-0.261285997931,[-0.39046347 -1.06576264],"[[ -3.33633171e+01   6.72793659e-01  -1.97138692e-01  -2.14974990e-02]
 [ -9.44741184e+01   4.69459492e-01   0.00000000e+00   0.00000000e+00]]","[-0.580566    1.25653631 -0.57283391  1.48768484 -1.69609776 -0.17956277
 -2.20910512  0.35631467  1.26460076 -1.18909313  0.        ]"
33,15.7344,[-1.54122585  1.81732936],[-3.89912105  1.57132363],-0.0960420381249,[-0.39046347 -1.06576264],"[[ -3.52737252e+01   6.42124634e-01  -1.97138692e-01  -2.14974990e-02]
 [ -9.65593928e+01  -3.52307411e+00   0.00000000e+00   0.00000000e+00]]","[-1.27637515  1.28080256  2.20681667  1.44478802 -1.69609597 -0.17956272
 -2.2700622  -0.34952758  0.17649062  0.75056933  0.        ]"
34,15.3571,[-5.75382695  0.75850045],[-5.30920362  0.62305999],-0.375362041384,[-0.39046347 -1.06576264],"[[ -3.72254458e+01   6.11857325e-01  -1.97138692e-01  -2.14974990e-02]
 [ -9.86061881e+01   4.82991474e-01   0.00000000e+00   0.00000000e+00]]","[ 1.68330208  1.30379481  1.85573202  1.40147711 -1.69609418 -0.17956267
 -2.32989405  0.35870717  2.13867105  1.24351993  0.        ]"
35,14.5699,[-4.44221094 -1.46419748],[-4.26530075 -1.17024899],-0.318018353069,[-0.39046347 -1.06576264],"[[ -3.92177108e+01   6.51312787e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.00613887e+02   3.45225238e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17533492  1.27363178 -0.69323265  1.45774303 -1.69609239 -0.17956262
 -2.3885826   0.88364437  1.75324124 -1.08601469  0.        ]"
36,16.1466,[-3.74444244  0.23717338],[-4.13042641  0.54081285],-0.0318583331238,[-0.39046347 -1.06576264],"[[ -4.12497110e+01   6.79674943e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.02579243e+02  -6.02873760e-01   0.00000000e+00   0.00000000e+00]]","[-1.57017119  1.25095612  1.7533127   1.49716362 -1.69609059 -0.17956257
 -2.44603292  0.1667358   0.10041326  0.29818963  0.        ]"
37,15.4563,[-4.84801443  1.09651061],[-5.30743742  0.57131863],-0.356243655973,[-0.39046347 -1.06576264],"[[ -4.33206326e+01   6.76875922e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.04506586e+02   3.19729399e-01   0.00000000e+00   0.00000000e+00]]","[ 1.50161805  1.25322932  2.13305123  1.49331104 -1.6960888  -0.17956251
 -2.50237162  0.32984339  1.92109257  1.42589953  0.        ]"
38,14.3608,[-3.96456706 -1.68796057],[-4.52623177 -1.52170992],-0.328397109598,[-0.39046347 -1.06576264],"[[ -4.54297399e+01   7.22636977e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.06398235e+02   4.24282574e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30290049  1.2150707  -0.68230648  1.55516409 -1.69608701 -0.17956246
 -2.55766646  1.02341005  1.86343621 -1.00345078  0.        ]"
39,16.1939,[-4.04643276 -0.09469856],[-4.3505826   0.10334608],-0.0313175826508,[-0.39046347 -1.06576264],"[[ -4.75762865e+01   7.66591755e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.08249853e+02   1.65767981e-01   0.00000000e+00   0.00000000e+00]]","[-1.53756364  1.17650263  1.82238436  1.61227312 -1.69608522 -0.17956241
 -2.61179064  0.30262378  0.11965527  0.29361282  0.        ]"
40,15.4328,[-5.03760413  0.38123727],[-5.20235062  0.42794335],-0.362149283732,[-0.39046347 -1.06576264],"[[ -4.97594926e+01   7.65760458e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.10064671e+02  -2.47716864e-01   0.00000000e+00   0.00000000e+00]]","[ 1.65592667  1.17724823  1.90569712  1.61121307 -1.69608343 -0.17956236
 -2.66483864  0.22952339  2.01550946  1.31961438  0.        ]"
41,14.3083,[-2.89905948 -0.80315113],[-3.98151445 -1.12586796],-0.298558588766,[-0.39046347 -1.06576264],"[[ -5.19786426e+01   7.75637597e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.11844569e+02   1.23023851e+00   0.00000000e+00   0.00000000e+00]]","[-0.17398085  1.16833796 -0.67789511  1.62373297 -1.69608164 -0.17956231
 -2.71686535  0.49081223  1.59967649 -1.11390799  0.        ]"
42,16.1767,[-4.08549823  0.34445459],[-4.27167511  0.93572754],-0.103280830983,[-0.39046347 -1.06576264],"[[ -5.42330211e+01   7.67710389e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.13587111e+02  -2.01230219e+00   0.00000000e+00   0.00000000e+00]]","[-1.13877635  1.175495    2.34462617  1.61369136 -1.69607984 -0.17956226
 -2.76779964 -0.08243942  0.22187915  0.79426631  0.        ]"
43,14.7486,[-5.18084913  0.50745984],[-4.99852657  0.38379276],-0.389445211715,[-0.39046347 -1.06576264],"[[ -5.65219081e+01   7.41165256e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.15296051e+02  -6.46772969e-01   0.00000000e+00   0.00000000e+00]]","[ 1.88083786  1.19903407  1.10337127  1.57951188 -1.69607805 -0.17956221
 -2.81775116  0.15897373  2.37255787  0.788339    0.        ]"
44,15.4004,[-3.67551456 -0.94872281],[-3.61113024 -0.90815121],-0.210829653987,[-0.39046347 -1.06576264],"[[ -5.88446475e+01   7.48130560e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.16972529e+02   1.33644898e+00   0.00000000e+00   0.00000000e+00]]","[-1.11251465  1.192921   -0.25475111  1.58856081 -1.69607626 -0.17956216
 -2.8667533   0.50958933  0.90801783 -1.09358771  0.        ]"
45,16.0817,[-4.67089004  1.23039894],[-4.56511497  1.35928202],-0.227848299489,[-0.39046347 -1.06576264],"[[ -6.12005646e+01   7.36499235e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.18613279e+02  -2.48694522e+00   0.00000000e+00   0.00000000e+00]]","[-0.02740453  1.20310116  2.80539272  1.57341361 -1.69607447 -0.17956211
 -2.91471052 -0.16635241  0.7818607   1.48437335  0.        ]"
46,14.1132,[-4.5992218  -0.59107691],[-4.76359177 -0.68474507],-0.383117659307,[-0.39046347 -1.06576264],"[[ -6.35889887e+01   7.26577549e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.20224216e+02   1.48143994e+00   0.00000000e+00   0.00000000e+00]]","[ 1.38971606  1.21168233 -0.14693535  1.56036566 -1.69607268 -0.17956206
 -2.96179579  0.53522247  2.39387737 -0.28943742  0.        ]"
47,15.9972,[-2.63295469  0.60454212],[-3.64364672  0.28360209],-0.0472270308429,[-0.39046347 -1.06576264],"[[ -6.60093031e+01   7.32011251e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.21801691e+02  -9.30263372e-01   0.00000000e+00   0.00000000e+00]]","[-1.71748722  1.20699326  1.11930004  1.56752361 -1.69607088 -0.17956201
 -3.00790239  0.10885474  0.18124397 -0.2531474   0.        ]"
48,15.7107,[-5.61780244  0.11874317],[-5.49239349  0.25522405],-0.352154214327,[-0.39046347 -1.06576264],"[[ -6.84608642e+01   7.37179411e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.23349551e+02   1.43895426e+00   0.00000000e+00   0.00000000e+00]]","[ 1.50985896  1.20250693  2.12265043  1.5742993  -1.69606909 -0.17956196
 -3.05314279  0.52771128  1.88955956  1.43013642  0.        ]"
49,14.9663,[-4.80261946 -1.87434825],[-3.88173819 -1.21668792],-0.283169672013,[-0.39046347 -1.06576264],"[[ -7.09430812e+01   7.69941727e-01  -1.97138692e-01  -2.14974990e-02]
 [ -1.24867155e+02   1.83549637e+00   0.00000000e+00   0.00000000e+00]]","[-0.37655135  1.17348058 -0.6379682   1.61651459 -1.6960673  -0.17956191
 -3.09749828  0.59781621  1.46465519 -1.14890501  0.        ]"
