timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,13.8264,[-0.32563213 -0.24465588],[-0.02186286 -0.08720341],-0.130889520104,[-0.41405478 -1.00344872],"[[-2.01836115 -2.55153778  0.02658016 -0.08038954]
 [ 4.52961364 -0.88996031  0.          0.        ]]","[-0.7390702  -0.8284961  -0.5173492  -0.59124019  0.22546913 -0.70139089
  0.67839286  0.1143016  -0.39852744  0.79989365  0.        ]"
15,13.8752,[-0.37147233  1.10529752],[-0.0188111   0.29309207],-0.126801765137,[-0.41405478 -1.00344872],"[[-1.94160321 -2.57887959  0.02658016 -0.08038954]
 [ 3.15077286 -1.84105611  0.          0.        ]]","[-0.61146197 -0.84795502 -0.57053569 -0.55118165  0.22546906 -0.70139058
  0.63734991 -0.05175114 -0.38837004  0.77151455  0.        ]"
16,13.917,[-0.06115072 -0.2734132 ],[-0.37721106 -0.54082245],-0.125359043342,[-0.41405478 -1.00344872],"[[-1.89396875 -2.5756072   0.02658016 -0.08038954]
 [ 1.61777435  2.15497442  0.          0.        ]]","[-0.53027704 -0.84566883 -0.59875175 -0.5560131   0.22546899 -0.70139028
  0.59171832  0.64591972 -0.39432808  0.75124212  0.        ]"
17,13.8635,[-0.16405627 -0.24928218],[-0.41897348 -0.40837455],-0.125927681041,[-0.41405478 -1.00344872],"[[-1.86436393 -2.54379787  0.02658016 -0.08038954]
 [ 1.34362502  1.02970955  0.          0.        ]]","[-0.47915073 -0.82283833 -0.61440341 -0.60244853  0.22546892 -0.70138997
  0.58355773  0.44945836 -0.4165937   0.73171126  0.        ]"
18,13.675,[-0.99536661 -0.37183329],[-0.29205874 -0.20386055],-0.125680581122,[-0.41405478 -1.00344872],"[[-1.84427505 -2.53331167  0.02658016 -0.08038954]
 [ 0.66751812  0.02226668  0.          0.        ]]","[-0.44419347 -0.81507129 -0.62419256 -0.61754035  0.22546885 -0.70138966
  0.56343245  0.2735677  -0.42423251  0.72010419  0.        ]"
19,14.1424,[ 1.60842694 -0.21581483],[ 0.94210702  0.40669376],-0.12596573837,[-0.41405478 -1.00344872],"[[-1.87059528 -2.54764314  0.02658016 -0.08038954]
 [-3.28637379 -1.45050139  0.          0.        ]]","[-0.48995136 -0.82565584 -0.61122941 -0.59688661  0.22546878 -0.70138935
  0.44574035  0.01643542 -0.41379595  0.73535298  0.        ]"
20,13.9624,[ 0.2568969   0.96518875],[ 0.31429017  0.53511542],-0.124935589803,[-0.41405478 -1.00344872],"[[-1.8959482  -2.58493839  0.02658016 -0.08038954]
 [ 0.73768189 -2.27627324  0.          0.        ]]","[-0.53367731 -0.85215378 -0.59765243 -0.54220837  0.22546872 -0.70138904
  0.56552061 -0.12773705 -0.38816522  0.75379502  0.        ]"
21,13.9042,[-0.24516841  0.30267082],[-0.46783021 -0.3434301 ],-0.123729664398,[-0.41405478 -1.00344872],"[[-1.87113597 -2.59166667  0.02658016 -0.08038954]
 [ 1.74019928  1.59055896  0.          0.        ]]","[-0.49088718 -0.85677066 -0.61095051 -0.53220496  0.22546865 -0.70138874
  0.59536142  0.54737784 -0.38556197  0.74492005  0.        ]"
22,13.7587,[-0.417785   -1.76766303],[-0.55291337 -0.76118946],-0.125033861739,[-0.41405478 -1.00344872],"[[-1.84641635 -2.54814706  0.02658016 -0.08038954]
 [ 0.73511107  2.75751319  0.          0.        ]]","[-0.44792849 -0.82602271 -0.62318028 -0.59615609  0.22546858 -0.70138843
  0.56544362  0.75111755 -0.41478342  0.72481384  0.        ]"
23,13.7391,[-0.67829472  0.26295694],[ 0.23554072  0.16565011],-0.12584484954,[-0.41405478 -1.00344872],"[[-1.84845574 -2.53327249  0.02658016 -0.08038954]
 [-0.93348449 -1.25667775  0.          0.        ]]","[-0.45148422 -0.81503995 -0.62220971 -0.61759544  0.22546851 -0.70138812
  0.5157758   0.05027465 -0.42406905  0.72198034  0.        ]"
24,14.2683,[ 2.10778483 -0.13219325],[ 1.01445961  0.15146531],-0.126818788932,[-0.41405478 -1.00344872],"[[-1.89388324 -2.54770982  0.02658016 -0.08038954]
 [-3.60037972 -0.19060361  0.          0.        ]]","[-0.53012877 -0.82570248 -0.59879704 -0.59678893  0.22546844 -0.70138781
  0.43639249  0.23640192 -0.41227506  0.74560889  0.        ]"
25,14.2122,[ 1.64485593  0.25876111],[ 0.35382679  0.09194599],-0.127467579178,[-0.41405478 -1.00344872],"[[-1.92545378 -2.55673529  0.02658016 -0.08038954]
 [ 0.42989794 -0.71021608  0.          0.        ]]","[-0.58409421 -0.83225352 -0.58051539 -0.58367788  0.22546837 -0.7013875
  0.55635809  0.145682   -0.4041288   0.76108349  0.        ]"
26,13.8319,[-0.41556998 -0.13648236],[-0.93102968 -0.34535086],-0.125551774706,[-0.41405478 -1.00344872],"[[-1.87721893 -2.56051803  0.02658016 -0.08038954]
 [ 4.38042266  0.3284879   0.          0.        ]]","[-0.50140818 -0.8349726  -0.60778356 -0.57815923  0.2254683  -0.7013872
  0.67394969  0.32703074 -0.40516681  0.74110105  0.        ]"
27,13.6053,[-1.39676509 -0.32693167],[-0.90517038 -0.15779503],-0.122987834334,[-0.41405478 -1.00344872],"[[-1.80698789 -2.55943549  0.02658016 -0.08038954]
 [ 2.64845398 -0.21841619  0.          0.        ]]","[-0.37879454 -0.83419552 -0.6405637  -0.57973966  0.22546823 -0.70138689
  0.6223954   0.23154586 -0.40942267  0.71041917  0.        ]"
28,13.6509,[-1.15026323  0.41293379],[ 0.08308791  0.41154283],-0.12169197772,[-0.41405478 -1.00344872],"[[-1.79426714 -2.57674907  0.02658016 -0.08038954]
 [-1.36301699 -1.50864459  0.          0.        ]]","[-0.35634425 -0.8464628  -0.64561171 -0.55432545  0.22546816 -0.70138658
  0.50298914  0.00628286 -0.39906632  0.70955662  0.        ]"
29,14.3089,[ 2.37943072 -0.44421976],[ 1.21430767  0.33906186],-0.123451562805,[-0.41405478 -1.00344872],"[[-1.86097906 -2.59021763  0.02658016 -0.08038954]
 [-5.29507163  0.15624856  0.          0.        ]]","[-0.47327304 -0.85577719 -0.61609713 -0.53436092  0.22546809 -0.70138627
  0.38594684  0.29695915 -0.38716032  0.74047475  0.        ]"
30,14.077,[ 0.9320734   0.56043534],[ 0.88612014  0.58164251],-0.124860808233,[-0.41405478 -1.00344872],"[[-1.92610668 -2.60477066  0.02658016 -0.08038954]
 [-1.23123288 -1.60568857  0.          0.        ]]","[-0.58520314 -0.86561471 -0.58011878 -0.51260236  0.22546802 -0.70138596
  0.50691156 -0.01066038 -0.37282601  0.76909355  0.        ]"
31,13.9934,[ 0.22604282  0.43309036],[-0.26410195 -0.07657869],-0.123930718671,[-0.41405478 -1.00344872],"[[-1.91346207 -2.61429999  0.02658016 -0.08038954]
 [ 2.4833181   0.64525592  0.          0.        ]]","[-0.56366602 -0.87192752 -0.58765064 -0.49825195  0.22546795 -0.70138565
  0.61747929  0.38233575 -0.36767127  0.76554672  0.        ]"
32,13.7794,[-0.77024021 -0.51273412],[-0.99711341 -0.64410013],-0.123552952865,[-0.41405478 -1.00344872],"[[-1.85530985 -2.584317    0.02658016 -0.08038954]
 [ 3.3290769   2.34737169  0.          0.        ]]","[-0.46341815 -0.85171973 -0.61889536 -0.54312746  0.22546788 -0.70138535
  0.64265403  0.67951084 -0.39129112  0.73692184  0.        ]"
33,13.9116,[ 0.044537    0.43604248],[-0.33258376 -0.1334499 ],-0.123542534629,[-0.41405478 -1.00344872],"[[-1.8199857  -2.55820589  0.02658016 -0.08038954]
 [ 0.21373212  0.27065868  0.          0.        ]]","[-0.40166161 -0.83330917 -0.63512093 -0.58153252  0.22546781 -0.70138504
  0.54992189  0.31693371 -0.40967594  0.7157497   0.        ]"
34,13.651,[-1.25441254 -0.38366072],[-0.61649871 -0.61437833],-0.124387380282,[-0.41405478 -1.00344872],"[[-1.81398428 -2.53552343  0.02658016 -0.08038954]
 [ 0.38583314  1.99185017  0.          0.        ]]","[-0.39111178 -0.81671249 -0.63766856 -0.61436282  0.22546774 -0.70138473
  0.55504446  0.61743943 -0.42406669  0.70698299  0.        ]"
35,13.8746,[-0.10410245  0.66771332],[ 0.61134475 -0.15587902],-0.126821184303,[-0.41405478 -1.00344872],"[[-1.84606616 -2.51132428  0.02658016 -0.08038954]
 [-3.58079487  0.43326752  0.          0.        ]]","[-0.44731541 -0.79839747 -0.62334297 -0.64882333  0.22546767 -0.70138442
  0.43697287  0.34532347 -0.4379072   0.71505263  0.        ]"
36,13.4688,[-2.11439832 -0.96813502],[ 0.81069177 -0.82770902],-0.131574672384,[-0.41405478 -1.00344872],"[[-1.92110572 -2.47621784  0.02658016 -0.08038954]
 [-3.92202057  3.06859488  0.          0.        ]]","[-0.57669624 -0.77073224 -0.58312748 -0.69773895  0.2254676  -0.70138411
  0.42681573  0.8054299  -0.45596268  0.74197693  0.        ]"
37,14.5268,[ 3.63549825  0.23132882],[ 2.78070641  0.17571352],-0.137295236544,[-0.41405478 -1.00344872],"[[-2.03848791 -2.45391652  0.02658016 -0.08038954]
 [-7.80327261 -0.82546175  0.          0.        ]]","[-0.77179307 -0.75249802 -0.5018526  -0.72812563  0.22546753 -0.70138381
  0.31128546  0.12555902 -0.46009549  0.79524313  0.        ]"
38,14.2497,[ 2.32470113 -0.41976257],[ 2.39871192 -0.19409621],-0.140856569462,[-0.41405478 -1.00344872],"[[-2.1532827  -2.46107057  0.02658016 -0.08038954]
 [-3.68990474  0.10692842  0.          0.        ]]","[-0.95173071 -0.75840203 -0.40166162 -0.71843682  0.22546746 -0.7013835
  0.43372472  0.28834677 -0.44008046  0.85173189  0.        ]"
39,14.0761,[ 1.44966762 -0.07343575],[ 1.86995411  0.03163204],-0.140972063364,[-0.41405478 -1.00344872],"[[-2.18662678 -2.47562943  0.02658016 -0.08038954]
 [ 0.3420622  -1.5572728   0.          0.        ]]","[-1.00163722 -0.77025661 -0.36890534 -0.69854669  0.22546739 -0.70138319
  0.55374095 -0.00220948 -0.42497567  0.86801224  0.        ]"
40,14.0284,[ 0.90514716  0.32514748],[ 0.78323942 -0.00119412],-0.137343939553,[-0.41405478 -1.00344872],"[[-2.14013198 -2.50938287  0.02658016 -0.08038954]
 [ 4.29426072 -1.81719459  0.          0.        ]]","[-0.9317386  -0.79689946 -0.41413746 -0.65156055  0.22546732 -0.70138288
  0.67138273 -0.04758975 -0.41012499  0.84882273  0.        ]"
41,13.6813,[-1.08803035 -0.69128042],[-0.81719077 -0.43224663],-0.132042955864,[-0.41405478 -1.00344872],"[[-2.01914522 -2.53244745  0.02658016 -0.08038954]
 [ 7.7927593  -0.49365508  0.          0.        ]]","[-0.74034607 -0.81441658 -0.51675112 -0.61877381  0.22546725 -0.70138257
  0.77551951  0.18348977 -0.41096998  0.79796057  0.        ]"
42,13.9364,[ 0.24192012  0.65304243],[-0.21456085  0.5271517 ],-0.126042589929,[-0.41405478 -1.00344872],"[[-1.90455957 -2.56968484  0.02658016 -0.08038954]
 [ 3.67950533 -3.22101715  0.          0.        ]]","[-0.54844091 -0.84149155 -0.59279424 -0.56472545  0.22546718 -0.70138227
  0.65308312 -0.29268622 -0.39738691  0.75455049  0.        ]"
43,13.6273,[-1.49543749  0.02945825],[-1.15008521  0.02372093],-0.121228874465,[-0.41405478 -1.00344872],"[[-1.82208998 -2.60752092  0.02658016 -0.08038954]
 [ 4.56450449 -0.57141856  0.          0.        ]]","[-0.40535348 -0.86744218 -0.63421138 -0.50846545  0.22546711 -0.70138196
  0.67942593  0.16991304 -0.37833291  0.72844591  0.        ]"
44,13.7717,[-0.52807348 -0.00084214],[-0.54699379  0.24445327],-0.118958548134,[-0.41405478 -1.00344872],"[[-1.771429   -2.61766587  0.02658016 -0.08038954]
 [ 0.51508425 -0.44351034  0.          0.        ]]","[-0.31587303 -0.8741279  -0.65398165 -0.49316053  0.22546704 -0.70138165
  0.55888966  0.19224477 -0.37421103  0.71075856  0.        ]"
45,13.7259,[-1.11309489  1.19488443],[ 0.00415126  0.39766037],-0.118929906574,[-0.41405478 -1.00344872],"[[-1.78220613 -2.62648178  0.02658016 -0.08038954]
 [-1.58579827 -0.43809827  0.          0.        ]]","[-0.33499355 -0.87984322 -0.65014084 -0.47978748  0.22546697 -0.70138134
  0.49635406  0.19318961 -0.36819723  0.71710896  0.        ]"
46,14.0708,[ 0.83524064 -0.43692794],[ 0.87571955 -0.54416639],-0.122919450642,[-0.41405478 -1.00344872],"[[-1.85332908 -2.59542935  0.02658016 -0.08038954]
 [-5.51339553  3.53012882  0.          0.        ]]","[-0.45996755 -0.85932065 -0.61985774 -0.52658663  0.2254669  -0.70138103
  0.37944404  0.88601133 -0.38428257  0.73842209  0.        ]"
47,14.0929,[ 1.11884033 -0.67793119],[ 0.67341918 -0.36131698],-0.128353556387,[-0.41405478 -1.00344872],"[[-1.92932409 -2.54288534  0.02658016 -0.08038954]
 [-2.09750165  1.73025704  0.          0.        ]]","[-0.59066322 -0.82215479 -0.5781568  -0.60375928  0.22546683 -0.70138073
  0.48112229  0.5717672  -0.41277149  0.76020821  0.        ]"
48,13.814,[-0.32555969 -0.18181418],[ 0.05998473 -0.01355201],-0.128814498526,[-0.41405478 -1.00344872],"[[-1.93113576 -2.53555632  0.02658016 -0.08038954]
 [ 1.90300227 -0.98829591  0.          0.        ]]","[-0.59373685 -0.81673135 -0.57704647 -0.61431211  0.22546676 -0.70138042
  0.60020216  0.09712844 -0.41735794  0.75961823  0.        ]"
49,14.2016,[ 1.577014    0.64545183],[ 0.32246163  0.3211146 ],-0.126496722379,[-0.41405478 -1.00344872],"[[-1.90638556 -2.56234906  0.02658016 -0.08038954]
 [ 0.57643484 -1.68864579  0.          0.        ]]","[-0.55156589 -0.83627392 -0.59174764 -0.57547766  0.22546669 -0.70138011
  0.56071496 -0.02514737 -0.40197824  0.75394775  0.        ]"
