timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.175873080143,[-0.13597673 -0.15409847],[-0.04295853  1.28290653],-1.23741,"[ 1.08643952  2.49422496 -0.15718529 -0.99834917  0.62056455 -0.94449239
  0.57769418 -0.42131507  0.91579899  0.81524798  0.        ]","[[ 0.00859027  0.00431302  0.07317053 -0.10823208]
 [-0.0004996   0.00467044  0.          0.        ]]",[ 0.06765208  1.01779697]
1,-0.178890430201,[-0.13597673 -0.15409847],[-0.18304512  1.11281991],-1.26324,"[ 1.08638806  2.49265916 -0.15316097 -0.84902699  0.62055949 -0.94448187
  0.59332093  0.16465569  0.9144975   0.85665603  0.        ]","[[ 0.01125008  0.0441323   0.07317053 -0.10823208]
 [ 0.26560041  3.96406211  0.          0.        ]]",[ 0.06061838  1.3737783 ]
2,-0.187388424642,[-0.13597673 -0.15409847],[-0.35454729  0.91259593],-1.31245,"[ 1.08621013  2.47412216 -0.14158853 -0.4081803   0.62055443 -0.94447135
  0.60700705  0.7390249   0.9013777   0.97841339  0.        ]","[[ 0.01890037  0.16235305  0.07317053 -0.10823208]
 [ 0.49866638  7.845079    0.          0.        ]]",[-0.90448618  1.17226633]
3,-0.195041800107,[-0.13597673 -0.15409847],[-0.3656247   0.79580688],-1.35605,"[ 1.08641391  2.39825741 -0.180977    0.29791431  0.62054937 -0.94446083
  0.39615555  1.3022252   0.86260046  1.10701199  0.        ]","[[ -7.13913843e-03   3.57437927e-01   7.31705342e-02  -1.08232081e-01]
 [ -3.09065880e+00   1.16507123e+01   0.00000000e+00   0.00000000e+00]]",[-1.73198244  0.68291328]
4,-0.194286675465,[-0.13597673 -0.15409847],[-0.29886299  0.71039784],-1.37116,"[ 1.07814585  2.21625124 -0.33329531  1.15059307  0.62054431 -0.9444503
  0.16730274  1.66844129  0.80080582  1.15414836  0.        ]","[[ -0.10803943   0.61528255   0.07317053  -0.10823208]
 [ -6.98643345  14.12546274   0.           0.        ]]",[-1.15054657  0.68743902]
5,-0.183052052026,[-0.13597673 -0.15409847],[-0.22685853  0.59828252],-1.36721,"[ 1.02863185  1.8943468  -0.59707127  1.97507259  0.62053925 -0.94443978
 -0.05704448  2.02997826  0.71189473  1.10784401  0.        ]","[[ -0.28608517   0.92230727   0.07317053  -0.10823208]
 [-10.80550989  16.56878477   0.           0.        ]]",[ 0.7152705   1.49100412]
6,-0.169628259555,[-0.13597673 -0.15409847],[-0.3887192   0.30227342],-1.38181,"[ 0.93115892  1.39940427 -0.85752107  2.58963906  0.62053418 -0.94442926
  0.12171411  2.56713452  0.55117146  1.08876354  0.        ]","[[ -0.47166628   1.29010742   0.07317053  -0.10823208]
 [ -7.76250152  20.19919615   0.           0.        ]]",[-0.54410137  1.98540407]
7,-0.156349026593,[-0.13597673 -0.15409847],[-0.44114465  0.12701967],-1.31089,"[ 0.79904752  0.74040905 -1.08201847  2.68898263  0.62052912 -0.94441874
  0.00423013  3.09373451  0.28898867  1.10566512  0.        ]","[[ -0.64698204   1.72980782   0.07317053  -0.10823208]
 [ -9.76241178  23.75892058   0.           0.        ]]",[-0.17721264 -0.12014954]
8,-0.141628817067,[-0.13597673 -0.15409847],[-0.50580221  0.11120129],-1.18403,"[ 0.60578174  0.09481929 -1.30396925  2.02786632  0.62052406 -0.94440822
 -0.02560353  2.95350698 -0.0368754   1.06745943  0.        ]","[[ -0.847325     2.19548998   0.07317053  -0.10823208]
 [-10.27026498  22.8124482    0.           0.        ]]",[-1.05728044 -0.73464558]
9,-0.131340383379,[-0.13597673 -0.15409847],[-0.56492597  0.19118327],-1.24463,"[ 0.32158239 -0.33080746 -1.51165     0.86075465  0.620519   -0.9443977
 -0.24623121  2.4560826  -0.3519718   0.97411708  0.        ]","[[ -1.09041033   2.61801834   0.07317053  -0.10823208]
 [-14.02595601  19.45153975   0.           0.        ]]",[ 0.07771812  2.09487606]
10,-0.135978848576,[-0.13597673 -0.15409847],[-0.67478758  0.21250072],-1.07153,"[-0.04503435 -0.52621592 -1.65092949 -0.64501307  0.62051394 -0.94438718
 -0.21185783  2.34911942 -0.68903537  0.89236436  0.        ]","[[ -1.36505779   3.04291015   0.07317053  -0.10823208]
 [-13.44085591  18.7292701    0.           0.        ]]",[-0.88650284 -0.67699597]
11,-0.140802463709,[-0.13597673 -0.15409847],[-0.74103087  0.36842087],-1.31538,"[-0.47129995 -0.53304508 -1.67588232 -1.1138928   0.62050888 -0.94437666
 -0.40247068 -0.54159084 -0.78128149  0.88208092  0.        ]","[[ -1.66643301   3.16808555   0.07317053  -0.10823208]
 [-16.68559993  -0.80728639   0.           0.        ]]",[-1.67425436  0.55640602]
