timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.18023894564,[-0.42171583 -0.36664993],[ 1.01985955  3.03175616],-2.42208,"[ 0.94874995  1.23037916 -0.28436081 -1.4735401   0.24388683  0.08531967
  0.28764543 -0.32880476  1.51037875 -0.6212354   0.        ]","[[ 0.08228517 -0.04246916  0.02934332  0.01092155]
 [-0.00476165  0.00348729  0.          0.        ]]",[ 1.73566304  1.1227232 ]
1,-0.179705922832,[-0.42171583 -0.36664993],[ 0.23713143  2.39092922],-2.30866,"[ 0.94182778  1.23150878 -0.2217447  -1.36341391  0.24388663  0.0853196
  0.59269772  0.40661514  1.49800656 -0.46323046  0.        ]","[[  1.21865941e-01  -2.68770570e-03   2.93433174e-02   1.09215497e-02]
 [  3.94967683e+00   3.96147271e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89060691  2.53086695]
2,-0.178408276436,[-0.42171583 -0.36664993],[-0.61229503  1.5716114 ],-2.27134,"[ 0.90722309  1.22311614 -0.04413871 -1.03693556  0.24388642  0.08531954
  0.85833785  1.12750929  1.40840844 -0.01419061  0.        ]","[[ 0.23540931  0.1154692   0.02934332  0.01092155]
 [ 7.39321625  7.84128796  0.          0.        ]]",[-0.81822011  0.83825812]
3,-0.176700217626,[-0.42171583 -0.36664993],[-0.25105405  1.12089527],-2.12554,"[ 0.85091287  1.173685    0.12923893 -0.52693476  0.24388621  0.08531947
  0.59728245  1.7156166   1.19126897  0.4856878   0.        ]","[[  3.49319837e-01   3.04052366e-01   2.93433174e-02   1.09215497e-02]
 [  4.00913412e+00   1.10064723e+01   0.00000000e+00   0.00000000e+00]]",[-0.45507664  1.48475628]
4,-0.172699696126,[-0.42171583 -0.36664993],[-0.12515263  0.21523736],-1.90194,"[ 0.81189271  1.03779233  0.21978102  0.1189886   0.243886    0.0853194
  0.45221399  2.41095768  0.87918184  0.85731915  0.        ]","[[  4.10633904e-01   5.61730188e-01   2.93433174e-02   1.09215497e-02]
 [  2.12860203e+00   1.47488296e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06790385 -0.49591734]
5,-0.165921666882,[-0.42171583 -0.36664993],[-0.29895747 -0.08134076],-1.74168,"[ 0.77958903  0.81784801  0.28453225  0.69502405  0.24388579  0.08531933
  0.46980044  1.99182474  0.50304889  1.09329845  0.        ]","[[  4.55493416e-01   8.34074446e-01   2.93433174e-02   1.09215497e-02]
 [  2.35658284e+00   1.24931144e+01   0.00000000e+00   0.00000000e+00]]",[-0.10433652 -0.22482254]
6,-0.15808448381,[-0.42171583 -0.36664993],[-0.54637444 -0.55942094],-1.73938,"[ 0.74609643  0.5733419   0.34462645  1.07642257  0.24388558  0.08531926
  0.43443626  1.78047954  0.13672905  1.1946134   0.        ]","[[  4.98025787e-01   1.07252463e+00   2.93433174e-02   1.09215497e-02]
 [  1.89815927e+00   1.13556918e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42352321  0.15903126]
7,-0.149185817487,[-0.42171583 -0.36664993],[-1.02078414 -1.19036484],-1.72,"[ 0.69928708  0.30360177  0.4194808   1.31492283  0.24388537  0.08531919
  0.5608712   1.8556189  -0.24383048  1.19784783  0.        ]","[[  5.52432753e-01   1.30369622e+00   2.93433174e-02   1.09215497e-02]
 [  3.53715340e+00   1.17601267e+01   0.00000000e+00   0.00000000e+00]]",[-0.77774976 -0.3607857 ]
8,-0.139059554043,[-0.42171583 -0.36664993],[-0.78588688 -1.11940086],-1.59395,"[ 0.6628998   0.03206961  0.47185769  1.40984613  0.24388516  0.08531912
  0.31812265  1.54703687 -0.55992237  1.09673507  0.        ]","[[  0.59160477   1.52223594   0.02934332   0.01092155]
 [  0.3903897   10.09936208   0.           0.        ]]",[-0.03328883 -0.25624991]
9,-0.128363244764,[-0.42171583 -0.36664993],[-0.84339356 -1.15609574],-1.24447,"[ 0.65673055 -0.20658369  0.48030705  1.38553285  0.24388495  0.08531905
  0.30741037  1.32136171 -0.75888651  0.94215605  0.        ]","[[ 0.59801964  1.71203703  0.02934332  0.01092155]
 [ 0.25152917  8.88479353  0.          0.        ]]",[-1.61732159 -2.18622365]
10,-0.118885883067,[-0.42171583 -0.36664993],[-0.33824575 -0.44761071],-1.18619,"[ 0.68941585 -0.37441301  0.43413714  1.30720698  0.24388474  0.08531898
  0.00174887  0.55305803 -0.82606893  0.80668202  0.        ]","[[ 0.56329645  1.84824527  0.02934332  0.01092155]
 [-3.71077752  4.7497817   0.          0.        ]]",[ 1.05504723 -1.42826925]
11,-0.114360928129,[-0.42171583 -0.36664993],[-0.83089769  0.04596099],-1.35616,"[ 0.71951915 -0.43972932  0.38826349  1.26209718  0.24388454  0.08531891
  0.31278406 -0.20020472 -0.82304552  0.74933084  0.        ]","[[ 0.52953473  1.90256498  0.02934332  0.01092155]
 [ 0.32118902  0.69571845  0.          0.        ]]",[-0.68818417  0.25550029]
12,-0.112159873905,[-0.42171583 -0.36664993],[-0.45745248 -0.03231308],-1.27561,"[ 0.73736975 -0.46812967  0.35930445  1.23976447  0.24388433  0.08531884
  0.10215366 -0.01474129 -0.81371257  0.72348512  0.        ]","[[ 0.50856354  1.92649432  0.02934332  0.01092155]
 [-2.4092191   1.69388235  0.          0.        ]]",[-0.77202463 -0.21582302]
13,-0.108101290671,[-0.42171583 -0.36664993],[ 0.00242952  0.24599293],-1.36635,"[ 0.79818276 -0.49749608  0.24818115  1.21487702  0.24388412  0.08531877
 -0.12989884 -0.1797155  -0.72935167  0.69066065  0.        ]","[[ 0.43019799  1.95146366  0.02934332  0.01092155]
 [-5.41732277  0.80599126  0.          0.        ]]",[-1.25639136  0.84247564]
14,-0.100346189987,[-0.42171583 -0.36664993],[ 0.61274791 -0.13559642],-1.18596,"[ 0.88618148 -0.55475364  0.02932578  1.16089945  0.24388391  0.0853187
 -0.4270096   0.43715868 -0.58386428  0.61118993  0.        ]","[[ 0.28320906  2.00089471  0.02934332  0.01092155]
 [-9.26877901  4.1260043   0.          0.        ]]",[ 0.37380037  0.32729623]
15,-0.0888883442388,[-0.42171583 -0.36664993],[ 0.61296934 -0.44219157],-1.06506,"[ 0.94330146 -0.66074387 -0.23335948  1.04044475  0.2438837   0.08531863
 -0.29873801  0.66270226 -0.47463767  0.46828012  0.        ]","[[ 0.11451649  2.09559376  0.02934332  0.01092155]
 [-7.60599719  5.33988099  0.          0.        ]]",[-0.04672827  0.04794993]
