timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.122996009543,[-0.37792906 -0.30640328],[-0.99325299  1.27618909],-1.12841,"[ 0.94477705  1.3025945  -0.32039947 -1.2711695   0.94835564 -0.53959724
  0.33463293 -0.34441934  0.56979399  0.27185391  0.        ]","[[ 0.05205868  0.00648904  0.11072272 -0.0614096 ]
 [-0.00447037 -0.00326558  0.          0.        ]]",[-0.75136305  1.45563254]
1,-0.121900746296,[-0.37792906 -0.30640328],[-0.59076083  1.03769648],-1.17647,"[ 0.94669078  1.30130238 -0.36790287 -1.16020059  0.94835381 -0.53959653
  0.12062699  0.36735117  0.57025751  0.24934127  0.        ]","[[ 0.02213273  0.04616382  0.11072272 -0.0614096 ]
 [-2.97821766  3.9575392   0.          0.        ]]",[-2.10400151  0.79516316]
2,-0.116776239795,[-0.37792906 -0.30640328],[ 0.25993633  0.75254411],-1.22567,"[ 0.94205798  1.28760427 -0.52453054 -0.85422527  0.94835197 -0.53959582
 -0.15990564  0.91933873  0.56637154  0.14824193  0.        ]","[[-0.07654317  0.15613371  0.11072272 -0.0614096 ]
 [-6.8763958   7.02920144  0.          0.        ]]",[ 1.18092982 -0.22137412]
3,-0.112396697097,[-0.37792906 -0.30640328],[-0.00855543  0.5222677 ],-1.21835,"[ 0.92134212  1.25231179 -0.67652304 -0.49857402  0.94835014 -0.53959511
  0.13459765  0.73652486  0.54953596  0.079501    0.        ]","[[-0.1730119   0.2865107   0.11072272 -0.0614096 ]
 [-2.78409101  6.01190121  0.          0.        ]]",[ 0.12714758 -0.36495898]
4,-0.111351474657,[-0.37792906 -0.30640328],[-0.00301421  0.53604811],-1.18698,"[ 0.90433599  1.20945876 -0.75450725 -0.2228107   0.9483483  -0.5395944
  0.17480086  0.45540833  0.52983413  0.09152677  0.        ]","[[-0.22308859  0.39105328  0.11072272 -0.0614096 ]
 [-2.2254409   4.44757235  0.          0.        ]]",[ 0.66639033  1.34584246]
5,-0.11439872243,[-0.37792906 -0.30640328],[-0.42304274 -0.37260911],-1.17602,"[ 0.89734055  1.14021951 -0.78176291  0.0981536   0.94834647 -0.53959369
  0.36759122  1.1509592   0.49655595  0.20988018  0.        ]","[[-0.24071931  0.51883913  0.11072272 -0.0614096 ]
 [ 0.45349927  8.31812328  0.          0.        ]]",[-0.5335681   0.78067939]
6,-0.120184029953,[-0.37792906 -0.30640328],[-0.24404842 -0.9428544 ],-1.09874,"[ 0.89219099  1.00076228 -0.80056588  0.54422263  0.94834464 -0.53959298
  0.21497557  1.6769863   0.41468239  0.41650301  0.        ]","[[ -0.25292685   0.71457151   0.11072272  -0.0614096 ]
 [ -1.667179    11.24534638   0.           0.        ]]",[-0.32102474 -0.7572141 ]
7,-0.12099764381,[-0.37792906 -0.30640328],[-0.20035617 -0.81671667],-0.989875,"[ 0.87069112  0.82876553 -0.87047737  0.9148723   0.9483428  -0.53959227
  0.12603002  1.09824602  0.31240968  0.52773726  0.        ]","[[-0.2986704   0.90716609  0.11072272 -0.0614096 ]
 [-2.90312508  8.02483388  0.          0.        ]]",[-0.65251685 -0.72616988]
8,-0.114498649214,[-0.37792906 -0.30640328],[ 0.24025112 -0.49706408],-1.01247,"[ 0.82266087  0.69628164 -0.99529439  1.11978727  0.94834097 -0.53959156
 -0.05557406  0.55310802  0.24964851  0.48418111  0.        ]","[[-0.38205118  1.03722657  0.11072272 -0.0614096 ]
 [-5.42661308  4.99129826  0.          0.        ]]",[ 0.65332125  0.69129314]
9,-0.107780354952,[-0.37792906 -0.30640328],[ 0.09707249 -1.16649354],-0.903092,"[ 0.76493641  0.55747262 -1.11336224  1.27984588  0.94833913 -0.53959085
  0.13813405  1.02709695  0.18026758  0.44192721  0.        ]","[[-0.46357766  1.16351643  0.11072272 -0.0614096 ]
 [-2.73493461  7.62892347  0.          0.        ]]",[-0.1415372  -1.82142706]
