timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.410749465293,[-0.79478478 -0.74966717],[ 3.16400313  2.06382799],-7.15966,"[ 1.03049901  1.15181177 -0.18133949 -1.54290003 -1.6081012   1.14883383
  0.1423272  -0.29586163  4.10641517 -2.14940464  0.        ]","[[ 0.0961419  -0.03299091 -0.18449902  0.13325706]
 [ 0.00439677 -0.00270046  0.          0.        ]]",[ 3.50820528  1.74452519]
1,-0.406029014249,[-0.79478478 -0.74966717],[ 2.6570127   1.40080631],-7.10795,"[ 1.02357146  1.15250715 -0.12015353 -1.43489009 -1.60809968  1.14883312
  0.57066533  0.46990235  4.09073854 -1.97699484  0.        ]","[[ 0.13590402  0.00666802 -0.18449902  0.13325706]
 [ 3.9586541   3.95540713  0.          0.        ]]",[ 3.74329574  1.50468093]
2,-0.389390541648,[-0.79478478 -0.74966717],[ 2.43172503  0.76070285],-6.87131,"[ 0.98917288  1.14217943  0.05919496 -1.11425844 -1.60809816  1.14883242
  0.99053853  1.22050927  3.98727298 -1.47729224  0.        ]","[[ 0.25396707  0.12470312 -0.18449902  0.13325706]
 [ 7.83476856  7.83517292  0.          0.        ]]",[ 2.66187371  1.21338163]
3,-0.353950978718,[-0.79478478 -0.74966717],[ 1.85997081 -0.17717782],-6.44351,"[ 0.88841488  1.08501402  0.3421408  -0.59734888 -1.60809663  1.14883172
  1.40214249  1.95624713  3.64320345 -0.7396859   0.        ]","[[  0.44878579   0.31956265  -0.18449902   0.13325706]
 [ 11.63454992  11.63809228   0.           0.        ]]",[ 1.62510916  0.20603179]
4,-0.294057436398,[-0.79478478 -0.74966717],[ 1.1694653  -1.05393851],-5.75246,"[ 0.66504172  0.95010553  0.69020896 -0.01037728 -1.60809511  1.14883101
  1.80581353  2.06916681  2.92645162 -0.03934947  0.        ]","[[  0.71886505   0.55818115  -0.18449902   0.13325706]
 [ 15.36110707  12.22177068   0.           0.        ]]",[ 1.39277829 -1.1671551 ]
5,-0.214425256161,[-0.79478478 -0.74966717],[-0.68180251 -1.86594152],-4.78199,"[ 0.26457687  0.78514249  1.02357526  0.42434149 -1.60809359  1.14883031
  2.20173255  1.25590797  1.93447701  0.27108071  0.        ]","[[  1.06275906   0.76044115  -0.18449902   0.13325706]
 [ 19.0161154    8.01816878   0.           0.        ]]",[-1.45105671 -1.42041004]
6,-0.138831863416,[-0.79478478 -0.74966717],[-0.94579583 -2.30954218],-3.84577,"[-0.21120481  0.66912808  1.1966122   0.64544107 -1.60809207  1.14882961
  1.73263228  0.45923852  1.06048901  0.10992261  0.        ]","[[  1.39963328   0.87948828  -0.18449902   0.13325706]
 [ 14.6855689    3.90031054   0.           0.        ]]",[-1.29571023 -2.6121013 ]
7,-0.0880945611319,[-0.79478478 -0.74966717],[-1.25993478 -2.32760072],-3.26457,"[-0.58774702  0.62999646  1.2143019   0.70908977 -1.60809055  1.1488289
  1.2727308  -0.3216039   0.5313582  -0.19968046  0.        ]","[[  1.65074782   0.91699898  -0.18449902   0.13325706]
 [ 10.43993137  -0.13574069   0.           0.        ]]",[-2.19954811 -1.47494708]
8,-0.0620300899711,[-0.79478478 -0.74966717],[-0.78586328 -1.23310637],-3.17764,"[-0.83550251  0.67414709  1.17223193  0.63691471 -1.60808903  1.1488282
  0.82189601 -1.08693376  0.26390618 -0.3998103   0.        ]","[[ 1.81778849  0.87459319 -0.18449902  0.13325706]
 [ 6.27798878 -4.0916117   0.          0.        ]]",[-1.15309564 -1.64111032]
9,-0.0560750369165,[-0.79478478 -0.74966717],[ 0.65411747  0.66443354],-3.22333,"[-0.95753901  0.79117197  1.13483622  0.41130796 -1.6080875   1.1488275
  0.38000095 -1.83706955  0.19095067 -0.38435895  0.        ]","[[ 1.90241758  0.75385802 -0.18449902  0.13325706]
 [ 2.19857257 -7.96895498  0.          0.        ]]",[ 0.53727959  0.39210055]
10,-0.0557182496174,[-0.79478478 -0.74966717],[ 0.01526884  0.08813792],-3.15424,"[-1.04873463  0.91074922  1.09906347  0.11099628 -1.60808598  1.14882679
  0.60548211 -1.50631936  0.17020343 -0.31524756  0.        ]","[[ 1.96727434  0.61163189 -0.18449902  0.13325706]
 [ 4.28013557 -6.25936561  0.          0.        ]]",[ 0.21314849  0.54510727]
11,-0.0472468639433,[-0.79478478 -0.74966717],[-0.64092517 -0.60999739],-3.08531,"[-1.17541616  0.98324094  1.03717552 -0.12489685 -1.60808446  1.14882609
  0.68756086 -1.0648268   0.07922507 -0.35826872  0.        ]","[[ 2.0604796   0.50934069 -0.18449902  0.13325706]
 [ 5.03785944 -3.97736189  0.          0.        ]]",[-0.53765536 -0.15628416]
12,-0.0401637090273,[-0.79478478 -0.74966717],[-0.14287467  0.00279844],-3.05373,"[-1.27728281  1.03422385  0.97588733 -0.33148426 -1.60808294  1.14882539
  0.4463812  -1.16916211  0.00557707 -0.40405942  0.        ]","[[ 2.1388977   0.42438244 -0.18449902  0.13325706]
 [ 2.8113775  -4.51665875  0.          0.        ]]",[-1.0776644 -0.1029686]
13,-0.0455635169569,[-0.79478478 -0.74966717],[ 1.31814623  0.93480551],-3.15461,"[-1.2974487   1.08019152  0.96240078 -0.56816438 -1.60808142  1.14882468
  0.01184623 -1.23045192  0.04705111 -0.32104069  0.        ]","[[ 2.15487679  0.33087067 -0.18449902  0.13325706]
 [-1.20009097 -4.83346058  0.          0.        ]]",[ 1.98274262  0.5725077 ]
14,-0.049597383174,[-0.79478478 -0.74966717],[ 0.12533739 -0.05895534],-3.05479,"[-1.31732786  1.1084256   0.94863692 -0.75835718 -1.6080799   1.14882398
  0.44284317 -0.77366158  0.07767086 -0.2667201   0.        ]","[[ 2.17079567  0.25789091 -0.18449902  0.13325706]
 [ 2.77871599 -2.47238296  0.          0.        ]]",[-0.23271194 -0.19368411]
15,-0.0461846241337,[-0.79478478 -0.74966717],[ 0.37240851  0.3645972 ],-3.07806,"[-1.37329202  1.1256147   0.90725356 -0.90858859 -1.60807837  1.14882328
  0.33719722 -0.91249169  0.04377059 -0.29095635  0.        ]","[[ 2.21658466  0.2012434  -0.18449902  0.13325706]
 [ 1.80343248 -3.18997675  0.          0.        ]]",[ 0.78006836  0.21199139]
16,-0.0385834142344,[-0.79478478 -0.74966717],[-0.84557331 -0.26301363],-2.99007,"[-1.45135035  1.1382456   0.84238699 -1.05546821 -1.60807685  1.14882257
  0.66756666 -0.73810587 -0.02601873 -0.36153056  0.        ]","[[ 2.28325339  0.14648761 -0.18449902  0.13325706]
 [ 4.85328294 -2.28860484  0.          0.        ]]",[-1.57130876  0.6604656 ]
17,-0.0299597844606,[-0.79478478 -0.74966717],[-0.27393985 -0.29466853],-3.01733,"[-1.5139872   1.14171599  0.78343019 -1.10690542 -1.60807533  1.14882187
  0.2285413  -0.22308953 -0.10440251 -0.45663945  0.        ]","[[ 2.33965487  0.12742466 -0.18449902  0.13325706]
 [ 0.80036482  0.37343475  0.          0.        ]]",[-0.42341264  0.25832259]
