timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.240566236496,[-0.07268558 -0.15475085],[ 0.92777181  1.73238039],-1.69322,"[ 1.07146835  1.9322876   0.00967983 -0.89891121 -0.10776904  0.79211347
  0.31096699 -0.34270654  1.36372213 -0.79968651  0.        ]","[[ 0.03573996 -0.07976785 -0.01232948  0.09102194]
 [-0.0008732  -0.00037747  0.          0.        ]]",[-0.04263947  1.127221  ]
1,-0.239161566816,[-0.07268558 -0.15475085],[ 0.84152722  1.62415838],-1.68021,"[ 1.07154712  1.93537961  0.0070505  -0.78785708 -0.1077688   0.79211071
  0.29831201  0.21316805  1.36450897 -0.76823877  0.        ]","[[ 0.03401485 -0.04004683 -0.01232948  0.09102194]
 [-0.17106615  3.95928327  0.          0.        ]]",[-0.23295514  1.25609502]
2,-0.235069100543,[-0.07268558 -0.15475085],[ 0.73297721  1.49341154],-1.63794,"[ 1.07202942  1.93242209 -0.01223209 -0.45722486 -0.10776857  0.79210795
  0.2299323   0.75807728  1.36085996 -0.687177    0.        ]","[[ 0.02136624  0.0780838  -0.01232948  0.09102194]
 [-1.09072559  7.84084144  0.          0.        ]]",[ 0.44711918  3.71428769]
3,-0.2252362066,[-0.07268558 -0.15475085],[ 0.54498762  1.29781461],-1.60364,"[ 1.072129    1.88790911 -0.01812668  0.07966689 -0.10776834  0.79210519
  0.36294502  1.29204743  1.33166594 -0.52850111  0.        ]","[[  0.01750038   0.27306402  -0.01232948   0.09102194]
 [  0.69822455  11.64450842   0.           0.        ]]",[ 1.20280178  1.85110753]
4,-0.203005328796,[-0.07268558 -0.15475085],[ 0.24304587  1.00521135],-1.50692,"[ 1.06883108  1.74792355  0.06338632  0.77242759 -0.1077681   0.79210243
  0.65598972  1.81532544  1.21849864 -0.23605233  0.        ]","[[  7.10073770e-02   5.43354048e-01  -1.23294798e-02   9.10219434e-02]
 [  4.63951306e+00   1.53720841e+01   0.00000000e+00   0.00000000e+00]]",[ 0.85954065 -0.64800955]
5,-0.169522546932,[-0.07268558 -0.15475085],[ 0.03417917  0.8470124 ],-1.27315,"[ 1.04541777  1.51864866  0.25370955  1.37600614 -0.10776787  0.79209967
  0.9021529   1.41221482  0.97471343  0.09968134  0.        ]","[[  1.97014994e-01   8.21985838e-01  -1.23294798e-02   9.10219434e-02]
 [  7.95029157e+00   1.25006640e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25898283 -0.38211981]
6,-0.1335139936,[-0.07268558 -0.15475085],[-0.18567732  0.66507804],-1.05364,"[ 0.98080243  1.27400821  0.49919312  1.75992548 -0.10776764  0.7920969
  0.96676785  1.1649889   0.6462563   0.34439695  0.        ]","[[  0.36474057   1.05433021  -0.01232948   0.09102194]
 [  8.81937334  10.7396336    0.           0.        ]]",[ 0.55311363  0.78255456]
7,-0.0942945522112,[-0.07268558 -0.15475085],[-0.4742173   0.36176533],-0.906718,"[ 0.85881522  0.98030981  0.76702215  2.02171309 -0.1077674   0.79209414
  1.11658144  1.56999364  0.23859032  0.45651338  0.        ]","[[  5.61342753e-01   1.29806987e+00  -1.23294798e-02   9.10219434e-02]
 [  1.08343378e+01   1.36247020e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16583616 -0.22296957]
8,-0.0587736842226,[-0.07268558 -0.15475085],[-0.49770316  0.32622707],-0.754196,"[ 0.66767718  0.64329816  1.03043334  2.12501654 -0.10776717  0.79209138
  1.14959509  1.40809176 -0.18605058  0.38378282  0.        ]","[[  7.82485413e-01   1.55899332e+00  -1.23294798e-02   9.10219434e-02]
 [  1.12784263e+01   1.24714807e+01   0.00000000e+00   0.00000000e+00]]",[-1.0685365  -0.92959841]
9,-0.0471341237864,[-0.07268558 -0.15475085],[-0.452378    0.36918297],-0.772776,"[ 0.47195435  0.37017768  1.20984838  2.07034145 -0.10776694  0.79208862
  0.83886765  0.85673764 -0.46271771  0.19790971  0.        ]","[[ 0.96612709  1.76901702 -0.01232948  0.09102194]
 [ 7.0993869   8.5440014   0.          0.        ]]",[-1.59294262 -0.05961327]
10,-0.0497512644142,[-0.07268558 -0.15475085],[-0.41630244  0.3807427 ],-0.835135,"[ 0.35266599  0.16073885  1.29077211  1.94061462 -0.1077667   0.79208586
  0.53417592  0.79990008 -0.5811852   0.01753899  0.        ]","[[ 1.0670006   1.93583496 -0.01232948  0.09102194]
 [ 3.00150504  8.13914643  0.          0.        ]]",[-0.95984715  0.47931359]
11,-0.0519044176576,[-0.07268558 -0.15475085],[-0.40210801  0.37322384],-0.84966,"[ 0.32654105 -0.05077554  1.30615416  1.71901337 -0.10776647  0.7920831
  0.24727969  1.04374534 -0.60072474 -0.14820995  0.        ]","[[ 1.08831727  2.11604628 -0.01232948  0.09102194]
 [-0.85704558  9.8761785   0.          0.        ]]",[-0.52780385  0.3874015 ]
12,-0.0539798125973,[-0.07268558 -0.15475085],[-0.39884183  0.36545411],-0.869229,"[ 0.37281568 -0.26999199  1.27834078  1.36174657 -0.10776623  0.79208034
  0.09320273  1.23164043 -0.55647729 -0.31015463  0.        ]","[[  1.05038544   2.32699956  -0.01232948   0.09102194]
 [ -2.92926842  11.21467142   0.           0.        ]]",[-1.12244054  0.9245499 ]
13,-0.0606639507081,[-0.07268558 -0.15475085],[-0.40067834  0.34757069],-0.925178,"[ 0.48729126 -0.48369032  1.19803304  0.80205208 -0.107766    0.79207758
 -0.19683723  1.71436916 -0.45773518 -0.4836072   0.        ]","[[  9.52662324e-01   2.58579557e+00  -1.23294798e-02   9.10219434e-02]
 [ -6.83009736e+00   1.46534319e+01   0.00000000e+00   0.00000000e+00]]",[-2.23539725  1.53569206]
14,-0.0791656156932,[-0.07268558 -0.15475085],[-0.40317425  0.33155939],-0.896799,"[ 0.67236074 -0.64739551  1.02520166 -0.04836758 -0.10776577  0.79207482
 -0.4811554   2.22943868 -0.30618831 -0.69154372  0.        ]","[[  7.77694505e-01   2.91567920e+00  -1.23294798e-02   9.10219434e-02]
 [ -1.06539757e+01   1.83226833e+01   0.00000000e+00   0.00000000e+00]]",[ 0.68198674 -0.32984547]
15,-0.0927543144402,[-0.07268558 -0.15475085],[-0.21535502  0.56488681],-0.954764,"[ 0.83414123 -0.67902806  0.8084655  -0.53665648 -0.10776553  0.79207205
 -0.2647608  -0.13531377 -0.22253132 -0.8032372   0.        ]","[[ 0.59381422  3.0919086  -0.01232948  0.09102194]
 [-7.74364728  1.47745084  0.          0.        ]]",[ 1.28430122 -0.96331739]
16,-0.0886802565867,[-0.07268558 -0.15475085],[-0.14412108  0.64711684],-0.94728,"[ 0.91495887 -0.67742268  0.65966386 -0.47944571 -0.1077653   0.79206929
  0.04101237 -0.76626757 -0.23261175 -0.77133752  0.        ]","[[ 0.48020208  3.07144619 -0.01232948  0.09102194]
 [-3.63124645 -3.01713531  0.          0.        ]]",[-0.1906026  -0.23563873]
17,-0.0804705999186,[-0.07268558 -0.15475085],[-0.11290372  0.67776972],-0.953327,"[ 0.96208811 -0.66797236  0.55005261 -0.28698564 -0.10776507  0.79206653
 -0.00975561 -0.88886449 -0.24694293 -0.7066914   0.        ]","[[ 0.40072649  3.00234102 -0.01232948  0.09102194]
 [-4.31403324 -3.89047179  0.          0.        ]]",[ 0.22349114  0.23873133]
