timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.402894141423,[-0.18585932 -0.16873281],[ 2.32161117  2.54663825],-2.95531,"[ 1.03758758  1.93824123 -0.15409816 -1.0703858  -1.66692384  0.20911578
  0.40289798 -0.3658185   2.80581271 -0.44917159  0.        ]","[[-0.01633793 -0.09888444 -0.19180098  0.02413823]
 [-0.00402985  0.00285254  0.          0.        ]]",[ 2.15374514  2.75654392]
1,-0.402528333764,[-0.18585932 -0.16873281],[ 1.83221734  2.25012589],-2.92264,"[ 1.03738806  1.94235552 -0.09376478 -0.95552706 -1.66691531  0.20911549
  0.67494929  0.21217482  2.81069221 -0.3452106   0.        ]","[[ 0.02325741 -0.05911551 -0.19180098  0.02413823]
 [ 3.95039859  3.96085458  0.          0.        ]]",[ 1.0996082   3.56797105]
2,-0.398785188379,[-0.18585932 -0.16873281],[ 1.27695143  1.89360166],-3.00767,"[ 1.02349835  1.9423498   0.08518636 -0.61342704 -1.66690678  0.20911519
  0.94162076  0.77872804  2.7870972  -0.03669644  0.        ]","[[ 0.14115673  0.05902753 -0.19180098  0.02413823]
 [ 7.82664121  7.84052131  0.          0.        ]]",[ 1.14690921  0.87561019]
3,-0.384278563916,[-0.18585932 -0.16873281],[ 0.70865488  1.45968199],-2.87377,"[ 0.95760108  1.90405606  0.37296764 -0.07020413 -1.66689825  0.2091149
  1.20304617  1.26213291  2.62953504  0.43758525  0.        ]","[[  0.33581542   0.24905139  -0.19180098   0.02413823]
 [ 11.62665188  11.15082001   0.           0.        ]]",[ 0.27814792  2.50148437]
4,-0.350900185576,[-0.18585932 -0.16873281],[ 0.21921095  0.93696809],-2.64317,"[ 0.80535031  1.77755044  0.70217271  0.62898228 -1.66688972  0.2091146
  1.26287936  1.80802862  2.24000547  0.91591053  0.        ]","[[  0.57707348   0.50957534  -0.19180098   0.02413823]
 [ 12.49642304  14.88908883   0.           0.        ]]",[ 0.44926138  1.62264942]
5,-0.293047714048,[-0.18585932 -0.16873281],[-0.44146714  0.18741533],-2.23616,"[ 0.55797323  1.50328871  1.00792051  1.381061   -1.66688119  0.2091143
  1.36819688  2.3430402   1.62187145  1.17852023  0.        ]","[[  0.842359     0.84411778  -0.19180098   0.02413823]
 [ 14.02734693  18.55290572   0.           0.        ]]",[-0.4061353  -1.22696894]
6,-0.222661073154,[-0.18585932 -0.16873281],[-0.66736364 -0.03076375],-1.68714,"[ 0.2483753   1.14053024  1.23164401  1.88533226 -1.66687266  0.20911401
  1.23880733  1.71115929  1.0111134   1.08974588  0.        ]","[[  1.10403835   1.17176195  -0.19180098   0.02413823]
 [ 12.14666013  14.22591978   0.           0.        ]]",[-1.73031746 -1.00743261]
7,-0.166358919289,[-0.18585932 -0.16873281],[-0.56946111  0.00492471],-1.33913,"[-0.02031088  0.83530786  1.34108541  2.07727624 -1.66686413  0.20911371
  0.95021184  1.09188711  0.64736911  0.83146809  0.        ]","[[ 1.30488615  1.41373192 -0.19180098  0.02413823]
 [ 7.95179803  9.98522584  0.          0.        ]]",[-1.93600721 -0.3164939 ]
8,-0.131188861894,[-0.18585932 -0.16873281],[-0.43674168  0.03415039],-1.13768,"[-0.18562515  0.59268552  1.37794609  2.11178139 -1.6668556   0.20911342
  0.66719986  0.8801023   0.4917983   0.58868747  0.        ]","[[ 1.42264941  1.59888538 -0.19180098  0.02413823]
 [ 3.83807924  8.53495794  0.          0.        ]]",[ 0.15493614  0.70468209]
9,-0.107007904795,[-0.18585932 -0.16873281],[-0.62603986 -0.21768677],-0.996877,"[-0.30282944  0.33612358  1.39131549  2.03982523 -1.66684707  0.20911312
  0.70418651  1.26286105  0.43414744  0.34457264  0.        ]","[[  1.50480448   1.79588313  -0.19180098   0.02413823]
 [  4.37572127  11.15608326   0.           0.        ]]",[-0.23510648 -1.07846478]
10,-0.0953827026356,[-0.18585932 -0.16873281],[-0.57680315 -0.0714069 ],-0.947729,"[-0.41373431  0.10995826  1.39452907  1.87706945 -1.66683854  0.20911283
  0.63427953  0.65239426  0.43671208  0.12298437  0.        ]","[[ 1.58212522  1.97706136 -0.19180098  0.02413823]
 [ 3.35960319  6.97567096  0.          0.        ]]",[ 0.85274765 -0.15128127]
11,-0.0934919882758,[-0.18585932 -0.16873281],[-0.8197844  -0.17805421],-0.93098,"[-0.55749482 -0.04463745  1.38512044  1.70304372 -1.66683001  0.20911253
  0.8619593   0.54470264  0.45933027 -0.06249726  0.        ]","[[ 1.68252192  2.1091757  -0.19180098  0.02413823]
 [ 6.66907827  6.23821573  0.          0.        ]]",[-0.96377675  0.47697372]
12,-0.102491629345,[-0.18585932 -0.16873281],[-0.70432514 -0.14288795],-1.16713,"[-0.69035602 -0.19811266  1.3625505   1.4668944  -1.66682149  0.20911224
  0.59042724  0.80247638  0.52605392 -0.22783004  0.        ]","[[ 1.77630395  2.25165099 -0.19180098  0.02413823]
 [ 2.7222335   8.00343598  0.          0.        ]]",[ 0.78065978 -2.06159914]
13,-0.115234417321,[-0.18585932 -0.16873281],[-0.83438271 -0.07382977],-1.09416,"[-0.80846618 -0.31333606  1.33079656  1.23498074 -1.66681296  0.20911194
  0.79935711  0.20109832  0.60565637 -0.34600427  0.        ]","[[ 1.86121933  2.37040078 -0.19180098  0.02413823]
 [ 5.75916155  3.88526491  0.          0.        ]]",[-2.13345964  1.04169962]
14,-0.129825188426,[-0.18585932 -0.16873281],[-0.71398032 -0.05145562],-1.29481,"[-0.90943733 -0.41360817  1.29436035  0.97943072 -1.66680443  0.20911164
  0.5191667   0.76808297  0.70012886 -0.43039848  0.        ]","[[ 1.93553994  2.487062   -0.19180098  0.02413823]
 [ 1.68646604  7.76792178  0.          0.        ]]",[ 0.15408177  0.99160102]
15,-0.152111053482,[-0.18585932 -0.16873281],[-0.74920785 -0.03917134],-1.50312,"[-0.96200842 -0.54790981  1.27176919  0.50527907 -1.6667959   0.20911135
  0.5588601   1.31898423  0.86390068 -0.47876776  0.        ]","[[  1.97505786   2.68027155  -0.19180098   0.02413823]
 [  2.26344346  11.54046152   0.           0.        ]]",[-0.98803572 -1.70708142]
16,-0.172064104227,[-0.18585932 -0.16873281],[-0.53914905  0.19498321],-1.61796,"[-0.96934944 -0.63683785  1.26840329 -0.00451987 -1.66678737  0.20911105
  0.28665648  0.70737952  1.02253054 -0.47354924  0.        ]","[[ 1.98062967  2.86905937 -0.19180098  0.02413823]
 [-1.69315937  7.35227093  0.          0.        ]]",[-1.51237585 -1.13163905]
17,-0.181435917548,[-0.18585932 -0.16873281],[-0.23416567  0.46497133],-1.68041,"[-0.87146976 -0.66714635  1.30908867 -0.30370455 -1.66677884  0.20911076
  0.01656394  0.10787756  1.10148383 -0.44710696  0.        ]","[[ 1.90737665  2.97491485 -0.19180098  0.02413823]
 [-5.6190775   3.24695255  0.          0.        ]]",[ 0.10226687  0.42318952]
18,-0.185815735947,[-0.18585932 -0.16873281],[-0.09541711  0.60338539],-1.69087,"[-0.72379399 -0.67717701  1.35467488 -0.46148623 -1.66677031  0.20911046
  0.05206485 -0.24522623  1.13901811 -0.42897326  0.        ]","[[ 1.80017312  3.02991271 -0.19180098  0.02413823]
 [-5.10305521  0.82893984  0.          0.        ]]",[ 0.10034324  1.32817498]
19,-0.184220712127,[-0.18585932 -0.16873281],[-0.01139368  0.67409551],-1.67338,"[-0.58680943 -0.67705858  1.38126183 -0.45919333 -1.66676179  0.20911017
  0.08634335 -0.43542962  1.12807436 -0.42101624  0.        ]","[[ 1.70311095  3.02911658 -0.19180098  0.02413823]
 [-4.60480123 -0.47355215  0.          0.        ]]",[-0.90611328  0.91767252]
20,-0.18149748497,[-0.18585932 -0.16873281],[ 0.21744484  0.81308925],-1.65061,"[-0.40483107 -0.67548082  1.39455575 -0.42979085 -1.66675326  0.20910987
 -0.15420068 -0.4344704   1.10928033 -0.407818    0.        ]","[[ 1.5759343   3.01889786 -0.19180098  0.02413823]
 [-8.10120746 -0.46698831  0.          0.        ]]",[-0.19290731  1.7833802 ]
21,-0.178917918383,[-0.18585932 -0.16873281],[ 0.38939446  0.91474783],-1.6675,"[-0.16462852 -0.67425734  1.37438665 -0.40859765 -1.66674473  0.20910957
 -0.19571217 -0.40624411  1.09289861 -0.3863972   0.        ]","[[ 1.40785616  3.01152437 -0.19180098  0.02413823]
 [-8.70459672 -0.27370327  0.          0.        ]]",[ 0.67644058  1.35681803]
22,-0.177320323683,[-0.18585932 -0.16873281],[ 0.42092916  0.93164849],-1.66791,"[  3.82377261e-02  -6.73563083e-01   1.32265707e+00  -3.97104528e-01
  -1.66673620e+00   2.09109279e-01   3.99434492e-04  -3.86470264e-01
   1.08377036e+00  -3.65753558e-01   0.00000000e+00]","[[ 1.26236475  3.00752286 -0.19180098  0.02413823]
 [-5.854044   -0.13829922  0.          0.        ]]",[ 1.10071358  1.32743392]
23,-0.176657996318,[-0.18585932 -0.16873281],[ 0.31605056  0.88314855],-1.63773,"[ 0.14106956 -0.67321688  1.28322848 -0.39151152 -1.66672767  0.20910898
  0.28076282 -0.37573219  1.08033204 -0.35431068  0.        ]","[[ 1.18617152  3.0055749  -0.19180098  0.02413823]
 [-1.77886091 -0.06477065  0.          0.        ]]",[ 0.57365053  1.68590775]
24,-0.176502793183,[-0.18585932 -0.16873281],[ 0.21586478  0.83598477],-1.61781,"[ 0.15757178 -0.67305589  1.27600468 -0.38894911 -1.66671915  0.20910869
  0.43944214 -0.37050313  1.07944023 -0.35214504  0.        ]","[[ 1.17373582  3.00468239 -0.19180098  0.02413823]
 [ 0.52760453 -0.02896686  0.          0.        ]]",[ 1.30073204  2.52104138]
25,-0.176738340124,[-0.18585932 -0.16873281],[-0.02313934  0.71624535],-1.62106,"[ 0.09049293 -0.67298386  1.30378458 -0.38781941 -1.66671062  0.20910839
  0.71111338 -0.36810626  1.08025595 -0.35908666  0.        ]","[[ 1.22390796  3.00428899 -0.19180098  0.02413823]
 [ 4.47645017 -0.0125574   0.          0.        ]]",[-0.79013772  0.74899763]
26,-0.177063577045,[-0.18585932 -0.16873281],[ 0.08269274  0.75598705],-1.70967,"[ 0.01245848 -0.67290411  1.33107532 -0.38657013 -1.66670209  0.2091081
  0.48978907 -0.36973625  1.08159203 -0.36697613  0.        ]","[[ 1.28115973  3.0038539  -0.19180098  0.02413823]
 [ 1.25944774 -0.02372318  0.          0.        ]]",[ 1.36876594 -0.14736401]
