timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.250335872011,[-0.45838457 -0.39463386],[ 1.01883149  2.98652077],-3.08154,"[ 0.99434707  1.3440612  -0.35875749 -1.24094302 -0.34014186 -0.23042667
  0.26657435 -0.32656686  2.04749522 -0.20789683  0.        ]","[[ -2.26141905e-02  -2.06867418e-02  -3.96864147e-02  -2.67455183e-02]
 [ -2.61971231e-03  -8.78707732e-06   0.00000000e+00   0.00000000e+00]]",[ 0.72465117  3.07312348]
1,-0.25145930797,[-0.45838457 -0.39463386],[ 0.6086092  2.6977489],-3.14898,"[ 0.9947196   1.34409999 -0.31434598 -1.13585892 -0.34014166 -0.23042654
  0.50188671  0.35334817  2.04839812 -0.09624509  0.        ]","[[ 0.00608026  0.01902973 -0.03968641 -0.02674552]
 [ 2.86253021  3.9584675   0.          0.        ]]",[-0.66391251  1.46961104]
2,-0.252836701323,[-0.45838457 -0.39463386],[ 1.0066216   2.41622448],-3.03505,"[ 0.99370451  1.33266859 -0.26743318 -0.82444328 -0.34014145 -0.2304264
  0.28141337  1.02017097  2.03182101  0.11084918  0.        ]","[[ 0.03639674  0.13715108 -0.03968641 -0.02674552]
 [ 0.17806627  7.84072412  0.          0.        ]]",[ 0.86989283  3.55492408]
3,-0.252680302261,[-0.45838457 -0.39463386],[ 0.76044863  1.91745257],-3.02606,"[ 0.99038517  1.27650022 -0.20864858 -0.32347967 -0.34014125 -0.23042627
  0.56364239  1.67338493  1.95769961  0.41498801  0.        ]","[[  0.07443582   0.33212263  -0.03968641  -0.02674552]
 [  3.61446766  11.64376352   0.           0.        ]]",[ 1.03996462  2.6079527 ]
4,-0.248264819496,[-0.45838457 -0.39463386],[ 0.31884888  1.20448887],-2.92835,"[ 0.96766872  1.12586828 -0.03798534  0.31306645 -0.34014104 -0.23042614
  0.88262198  2.31363315  1.71237074  0.90420121  0.        ]","[[  0.18569132   0.60239794  -0.03968641  -0.02674552]
 [  7.49834489  15.37134631   0.           0.        ]]",[ 0.65472291  1.58259634]
5,-0.233501997107,[-0.45838457 -0.39463386],[-0.11771631  0.15514347],-2.67536,"[ 0.89368911  0.82870478  0.22174281  0.96066908 -0.34014083 -0.23042601
  1.08323163  2.94127426  1.18482564  1.38759705  0.        ]","[[  0.36016252   0.94648913  -0.03968641  -0.02674552]
 [  9.94096514  19.02558224   0.           0.        ]]",[-0.88497842  1.21270342]
6,-0.203412485927,[-0.45838457 -0.39463386],[ 0.11506461 -0.79370284],-2.29676,"[ 0.78506822  0.35935207  0.44787751  1.40284143 -0.34014063 -0.23042588
  0.77965198  3.55677302  0.49915863  1.52782794  0.        ]","[[  0.52189442   1.36295665  -0.03968641  -0.02674552]
 [  6.24461508  22.60920369   0.           0.        ]]",[-0.60967221 -1.5380661 ]
7,-0.164920860548,[-0.45838457 -0.39463386],[ 0.00300955 -0.87719655],-2.05432,"[ 0.70033284 -0.14345133  0.57732554  1.40697215 -0.34014042 -0.23042574
  0.57161945  2.79983584 -0.01252502  1.29850843  0.        ]","[[  0.62137633   1.77092527  -0.03968641  -0.02674552]
 [  3.71163534  18.20232392   0.           0.        ]]",[-0.92075962 -1.07209468]
8,-0.131032185811,[-0.45838457 -0.39463386],[ 0.33412135 -0.53518856],-1.77133,"[ 0.66558644 -0.51428974  0.6232007   1.10893322 -0.34014021 -0.23042561
  0.26640101  2.05789558 -0.24244089  0.9763637   0.        ]","[[  6.58325558e-01   2.09163183e+00  -3.96864147e-02  -2.67455183e-02]
 [ -4.67285545e-03   1.38826974e+01   0.00000000e+00   0.00000000e+00]]",[ 1.05307986 -0.36985271]
9,-0.101320901124,[-0.45838457 -0.39463386],[-0.55334556 -1.06599808],-1.3059,"[ 0.62642671 -0.77045628  0.67096986  0.69293077 -0.34014001 -0.23042548
  0.59159584  1.75911968 -0.34438503  0.66666561  0.        ]","[[  0.69795897   2.35183271  -0.03968641  -0.02674552]
 [  3.95487104  12.14320976   0.           0.        ]]",[-0.45555413 -1.09727195]
10,-0.0770830741445,[-0.45838457 -0.39463386],[-0.21798323 -0.49459514],-1.06446,"[ 0.5633173  -0.92864137  0.74054034  0.2837944  -0.3401398  -0.23042535
  0.4370838   1.03773009 -0.37296778  0.40755099  0.        ]","[[ 0.75818175  2.55255678 -0.03968641 -0.02674552]
 [ 2.07355253  7.94319212  0.          0.        ]]",[-0.42330545 -0.8584561 ]
11,-0.0632918372896,[-0.45838457 -0.39463386],[ 0.19306968  0.09879592],-1.08998,"[ 0.53672538 -1.00553763  0.76747298  0.00233176 -0.3401396  -0.23042522
  0.29607679  0.42688424 -0.35121238  0.25722842  0.        ]","[[ 0.78242722  2.67573789 -0.03968641 -0.02674552]
 [ 0.35666927  4.3867692   0.          0.        ]]",[-0.65225318  0.64025082]
12,-0.0532058906561,[-0.45838457 -0.39463386],[ 0.37564626 -0.07869163],-1.06314,"[ 0.5574524  -1.06102352  0.74659164 -0.27007609 -0.34013939 -0.23042508
  0.08341587  0.84738391 -0.30228249  0.13951986  0.        ]","[[ 0.76358107  2.78803699 -0.03968641 -0.02674552]
 [-2.2326642   6.83497684  0.          0.        ]]",[-0.82954967  0.04290802]
13,-0.0445503821126,[-0.45838457 -0.39463386],[ 0.61306357  0.1226978 ],-1.10067,"[ 0.63802633 -1.10880961  0.65721523 -0.61779402 -0.34013918 -0.23042495
 -0.18269946  0.85329902 -0.22424575  0.0134045   0.        ]","[[ 0.6864181   2.92508219 -0.03968641 -0.02674552]
 [-5.47285225  6.86942001  0.          0.        ]]",[-0.5157912   0.68438432]
14,-0.0402506207517,[-0.45838457 -0.39463386],[ 0.86259747  0.6499995 ],-1.16488,"[ 0.75620017 -1.13153255  0.49522409 -0.92098568 -0.34013898 -0.23042482
 -0.3415427   0.03134523 -0.15450576 -0.09000694  0.        ]","[[ 0.5575572   3.04118637 -0.03968641 -0.02674552]
 [-7.40690905  2.08390108  0.          0.        ]]",[ 2.15493988  1.05554946]
