timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.258262906593,[-0.73374671 -0.61005598],[ 3.82225966  3.15804148],-5.68449,"[ 1.00633259  1.08500299 -0.42919184 -1.70368571  0.15970621  1.40888766
  0.14539114 -0.29434727  1.87949946 -3.45862368  0.        ]","[[-0.02382267 -0.05224831  0.01878382  0.16323664]
 [ 0.00094415 -0.00413237  0.          0.        ]]",[ 4.60405998  2.89974436]
1,-0.250150621186,[-0.73374671 -0.61005598],[ 2.27752709  1.47085667],-5.54048,"[ 1.00657821  1.08678687 -0.36658759 -1.59246868  0.15970615  1.40888611
  0.55800263  0.52416959  1.88369992 -3.26286902  0.        ]","[[ 0.01587109 -0.01261773  0.01878382  0.16323664]
 [ 3.95526989  3.95400446  0.          0.        ]]",[ 1.74650969  0.96786829]
2,-0.224541994133,[-0.73374671 -0.61005598],[ 0.75056559 -0.13105741],-5.14104,"[ 0.99280612  1.07937599 -0.18110151 -1.26522196  0.15970609  1.40888457
  0.96246374  1.3001752   1.83350016 -2.68660834  0.        ]","[[ 0.13386753  0.10411309  0.01878382  0.16323664]
 [ 7.83148829  7.70657195  0.          0.        ]]",[ 1.30579062  1.10221886]
3,-0.178000339406,[-0.73374671 -0.61005598],[-1.09667289 -1.60090792],-4.45588,"[ 0.92323038  1.0263221   0.11743295 -0.7368243   0.15970603  1.40888303
  1.35895061  2.08711785  1.55416609 -1.80122665  0.        ]","[[  0.32862094   0.2964262    0.01878382   0.16323664]
 [ 11.63129134  11.51204265   0.           0.        ]]",[-1.33217676 -2.17227453]
4,-0.128792009979,[-0.73374671 -0.61005598],[ 0.08775392 -0.71848929],-3.76074,"[ 0.80097872  0.92693886  0.39110294 -0.24877658  0.15970597  1.40888149
  0.92236355  1.22145924  1.07534994 -1.09447315  0.        ]","[[ 0.51926723  0.48466659  0.01878382  0.16323664]
 [ 7.44720061  7.32594198  0.          0.        ]]",[ 0.60123499 -0.45345487]
5,-0.0877250800449,[-0.73374671 -0.61005598],[-1.61108398 -1.48142838],-2.93581,"[ 0.64903428  0.83504928  0.61312612  0.05546905  0.15970591  1.40887995
  1.15528857  0.81997055  0.57578656 -0.67253407  0.        ]","[[ 0.69060834  0.61170589  0.01878382  0.16323664]
 [ 9.67948136  5.38444633  0.          0.        ]]",[-1.97965091 -1.8586846 ]
6,-0.0573081651394,[-0.73374671 -0.61005598],[-0.52976567 -0.78747928],-2.5411,"[ 0.48458586  0.77918325  0.78563334  0.20554486  0.15970585  1.40887841
  0.72266224 -0.02062726  0.14369223 -0.44494867  0.        ]","[[ 0.84259927  0.67861001  0.01878382  0.16323664]
 [ 5.53334647  1.31952769  0.          0.        ]]",[-0.53969847 -0.57702272]
7,-0.045199584746,[-0.73374671 -0.61005598],[-0.1934737  -0.30547896],-2.566,"[ 0.37796279  0.7763773   0.87347932  0.21255574  0.15970579  1.40887686
  0.4885282  -0.49835876 -0.06908585 -0.35839116  0.        ]","[[ 0.93075306  0.68182162  0.01878382  0.16323664]
 [ 3.28949052 -0.99066143  0.          0.        ]]",[ 0.08413099  0.43897008]
8,-0.0382553710488,[-0.73374671 -0.61005598],[-0.79589158 -1.02887392],-2.42122,"[ 0.29010605  0.77828094  0.93496363  0.20780232  0.15970573  1.40887532
  0.51640622 -0.13489228 -0.23167687 -0.30665318  0.        ]","[[ 0.99922345  0.67964328  0.01878382  0.16323664]
 [ 3.55666591  0.76696928  0.          0.        ]]",[-0.74996368 -0.73187223]
9,-0.0362605477022,[-0.73374671 -0.61005598],[ 0.0943231   0.12718415],-2.52069,"[ 0.23602269  0.79029099  0.96855644  0.17732242  0.15970567  1.40887378
  0.19957303 -0.73709047 -0.31230527 -0.27928651  0.        ]","[[ 1.03989152  0.66576481  0.01878382  0.16323664]
 [ 0.52025079 -2.14510809  0.          0.        ]]",[ 0.02292614 -0.0513299 ]
10,-0.0384406136526,[-0.73374671 -0.61005598],[ 0.10704438  0.23903267],-2.58743,"[ 0.22087783  0.82738368  0.97742436  0.07733288  0.15970561  1.40887224
  0.2079697  -0.77034346 -0.27861966 -0.2639441   0.        ]","[[ 1.05110394  0.62124924  0.01878382  0.16323664]
 [ 0.60072225 -2.30591315  0.          0.        ]]",[ 0.28480598  0.79952297]
11,-0.0378860057286,[-0.73374671 -0.61005598],[-0.53020948 -0.86860406],-2.39457,"[ 0.18924899  0.83851108  0.99521797  0.04543626  0.15970555  1.4088707
  0.32418267 -0.10632084 -0.31694663 -0.24820207  0.        ]","[[ 1.07429288  0.6073484   0.01878382  0.16323664]
 [ 1.7144662   0.90512803  0.          0.        ]]",[-0.81759557 -0.79442967]
12,-0.0386108054496,[-0.73374671 -0.61005598],[ 0.68477255  0.52839327],-2.67078,"[ 0.18717954  0.84920517  0.99634788  0.01386797  0.15970549  1.40886916
 -0.01674865 -0.76028335 -0.30198134 -0.2449377   0.        ]","[[ 1.07579978  0.59372165  0.01878382  0.16323664]
 [-1.55289417 -2.25726626  0.          0.        ]]",[ 0.23732591  1.67193104]
13,-0.0403766371903,[-0.73374671 -0.61005598],[ 0.32238632 -0.66713107],-2.44592,"[ 0.21633052  0.85305411  0.98004043  0.00227534  0.15970543  1.40886762
  0.08427943  0.06770453 -0.24198228 -0.25708274  0.        ]","[[ 1.0544563   0.58874908  0.01878382  0.16323664]
 [-0.58467835  1.7466667   0.          0.        ]]",[-0.67490841 -0.15813926]
14,-0.0415484707953,[-0.73374671 -0.61005598],[ 1.35827732 -0.06175306],-2.62196,"[ 0.26783767  0.83075642  0.94916269  0.06775841  0.15970537  1.40886607
 -0.19309693 -0.06874376 -0.18653347 -0.2861413   0.        ]","[[ 1.01609157  0.61706223  0.01878382  0.16323664]
 [-3.24294998  1.08683857  0.          0.        ]]",[ 1.62454447  0.03170617]
15,-0.0421095824363,[-0.73374671 -0.61005598],[ 0.20632027 -0.6505264 ],-2.47777,"[ 0.30013084  0.81216751  0.92838929  0.11947052  0.15970531  1.40886453
  0.22640148 -0.0475213  -0.15794675 -0.30630596  0.        ]","[[ 0.99156951  0.63982858  0.01878382  0.16323664]
 [ 0.77736484  1.18946469  0.          0.        ]]",[ 0.47895657 -0.9847466 ]
16,-0.0401388621896,[-0.73374671 -0.61005598],[-0.37321237  0.13261065],-2.45061,"[ 0.25466389  0.8249471   0.95731688  0.08418427  0.15970525  1.40886299
  0.42265557 -0.85885516 -0.22078742 -0.28023044  0.        ]","[[ 1.02598778  0.62425316  0.01878382  0.16323664]
 [ 2.65819089 -2.73393198  0.          0.        ]]",[-0.27336026 -0.5666631 ]
17,-0.0421350899885,[-0.73374671 -0.61005598],[ 0.02339419  1.00984251],-2.54975,"[ 0.19817138  0.88379589  0.9902918  -0.09508721  0.15970519  1.40886145
  0.3044043  -1.31157503 -0.21819151 -0.2442836   0.        ]","[[ 1.06778102  0.54760915  0.01878382  0.16323664]
 [ 1.52491738 -4.92317063  0.          0.        ]]",[ 0.3961562   0.62063025]
18,-0.0433449046188,[-0.73374671 -0.61005598],[-0.70965487  0.08770841],-2.39598,"[ 0.13460158  0.93327284  1.02373181 -0.27342017  0.15970513  1.40885991
  0.4646926  -0.78335216 -0.2321544  -0.21014227  0.        ]","[[ 1.11369205  0.47477432  0.01878382  0.16323664]
 [ 3.06106026 -2.36882756  0.          0.        ]]",[-1.25130043 -0.17030151]
19,-0.0450423267942,[-0.73374671 -0.61005598],[ 0.56227106  0.9497478 ],-2.58877,"[ 0.1051401   0.96554532  1.03798601 -0.40920572  0.15970507  1.40885837
  0.04560583 -0.91279605 -0.21062537 -0.19610467  0.        ]","[[ 1.13461575  0.4211173   0.01878382  0.16323664]
 [-0.9553035  -2.99478666  0.          0.        ]]",[ 0.68161557  1.37865326]
20,-0.0455984591073,[-0.73374671 -0.61005598],[-0.52561188 -0.46827444],-2.37887,"[ 0.09362361  0.97641912  1.04335115 -0.45960696  0.15970501  1.40885682
  0.32878693 -0.08192477 -0.20393646 -0.19127811  0.        ]","[[ 1.14273902  0.40153417  0.01878382  0.16323664]
 [ 1.75859384  1.02308486  0.          0.        ]]",[-0.31324924 -0.92946026]
21,-0.0449339128991,[-0.73374671 -0.61005598],[-0.03278122  0.63443345],-2.58007,"[ 0.06164302  0.98528508  1.05765734 -0.50282281  0.15970495  1.40885528
  0.1959943  -0.84707522 -0.23781515 -0.17703432  0.        ]","[[ 1.16514224  0.38487191  0.01878382  0.16323664]
 [ 0.48596272 -2.67697966  0.          0.        ]]",[ 0.96153138  1.19678234]
22,-0.043021902599,[-0.73374671 -0.61005598],[-1.39482641 -0.90247881],-2.33753,"[-0.00756449  0.99210259  1.08572687 -0.53751385  0.15970489  1.40885374
  0.59174381 -0.01759143 -0.34143673 -0.14936927  0.        ]","[[ 1.21291481  0.37157761  0.01878382  0.16323664]
 [ 4.27867032  1.33418058  0.          0.        ]]",[-1.25161131 -1.25850504]
23,-0.0423769067969,[-0.73374671 -0.61005598],[-0.48445585  0.48507279],-2.50955,"[-0.07397026  0.99869134  1.10910815 -0.57238488  0.15970483  1.4088522
  0.17027993 -0.84156277 -0.43922699 -0.12806849  0.        ]","[[ 1.25796238  0.35828338  0.01878382  0.16323664]
 [ 0.23953087 -2.65032407  0.          0.        ]]",[-0.03940371  0.70085814]
24,-0.042940604909,[-0.73374671 -0.61005598],[-0.5694564  -0.22896942],-2.43937,"[-0.07867923  1.01029318  1.11063774 -0.63746074  0.15970477  1.40885066
  0.1534098  -0.25682334 -0.41319001 -0.12531029  0.        ]","[[ 1.26113084  0.33364754  0.01878382  0.16323664]
 [ 0.07785498  0.17731654  0.          0.        ]]",[ 0.26419392 -0.28869895]
25,-0.0429751914306,[-0.73374671 -0.61005598],[-0.79583865 -0.0512256 ],-2.50314,"[-0.09660468  1.01387238  1.11631141 -0.65861409  0.15970471  1.40884912
  0.26234945 -0.49402272 -0.43332176 -0.11993969  0.        ]","[[ 1.27316306  0.32568531  0.01878382  0.16323664]
 [ 1.12188894 -0.96971592  0.          0.        ]]",[ 0.04220097  0.72289195]
26,-0.0428582622228,[-0.73374671 -0.61005598],[-1.15214109 -0.9263885 ],-2.26412,"[-0.1323735   1.00958306  1.12692498 -0.63333705  0.15970465  1.40884758
  0.27734103  0.10185395 -0.50847324 -0.11208578  0.        ]","[[ 1.2970423   0.33520198  0.01878382  0.16323664]
 [ 1.26556307  1.91178021  0.          0.        ]]",[-1.40143389 -2.85167278]
27,-0.0427827276103,[-0.73374671 -0.61005598],[ 0.32713857  0.7710011 ],-2.58557,"[-0.11044979  1.01042847  1.12052943 -0.6382624   0.15970459  1.40884603
 -0.13790073 -0.72448432 -0.46803256 -0.11685219  0.        ]","[[ 1.28242604  0.33334502  0.01878382  0.16323664]
 [-2.71394158 -2.08416529  0.          0.        ]]",[ 0.61160639  0.94050124]
28,-0.0432225841637,[-0.73374671 -0.61005598],[-0.49093881 -0.53144622],-2.44329,"[-0.06652624  1.01219666  1.10665019 -0.64865621  0.15970453  1.40884449
  0.1200159   0.0539566  -0.38614109 -0.12883958  0.        ]","[[ 1.25294715  0.32943037  0.01878382  0.16323664]
 [-0.24217648  1.68015934  0.          0.        ]]",[-0.32102421  0.05959689]
29,-0.042553464097,[-0.73374671 -0.61005598],[-0.06780002 -0.47277781],-2.42295,"[-0.0405931   0.99535052  1.09777401 -0.55455325  0.15970447  1.40884295
 -0.01200697  0.09597478 -0.39036177 -0.13815204  0.        ]","[[ 1.235409    0.36507224  0.01878382  0.16323664]
 [-1.50742777  1.88334775  0.          0.        ]]",[ 0.28022686 -0.66264427]
30,-0.0427148291399,[-0.73374671 -0.61005598],[-0.18323253  0.08280706],-2.4721,"[-0.01309173  0.98983585  1.08779616 -0.5258584   0.15970441  1.40884141
  0.10688224 -0.45441067 -0.35738815 -0.14758092  0.        ]","[[ 1.21669224  0.37603537  0.01878382  0.16323664]
 [-0.36804397 -0.7781628   0.          0.        ]]",[ 0.14960919  0.25917126]
31,-0.0429554357561,[-0.73374671 -0.61005598],[-0.41560981 -0.25384584],-2.39179,"[-0.01111021  0.99242691  1.08705367 -0.5392298   0.15970435  1.40883987
  0.16935841 -0.23905603 -0.34680152 -0.14809966  0.        ]","[[ 1.21533874  0.37092075  0.01878382  0.16323664]
 [ 0.23070143  0.26323103  0.          0.        ]]",[-0.39114956 -0.65457549]
32,-0.0443109294017,[-0.73374671 -0.61005598],[ 0.35212246  0.79613698],-2.56282,"[ 0.0048798   1.00261046  1.08095501 -0.59384461  0.15970429  1.40883833
  0.0075217  -0.77599395 -0.28991404 -0.1540834   0.        ]","[[ 1.20439139  0.35013404  0.01878382  0.16323664]
 [-1.32027146 -2.33325058  0.          0.        ]]",[ 0.75164756  1.11113347]
33,-0.0444123027583,[-0.73374671 -0.61005598],[-0.74215782 -0.62326515],-2.37795,"[ -4.81417680e-04   1.00567185e+00   1.08302118e+00  -6.10969409e-01
   1.59704231e-01   1.40883678e+00   3.20361102e-01   5.21470023e-02
  -2.90260591e-01  -1.52156751e-01   0.00000000e+00]","[[ 1.20806693  0.343649    0.01878382  0.16323664]
 [ 1.6778459   1.67140359  0.          0.        ]]",[-0.76953883 -0.61696814]
34,-0.0439015484963,[-0.73374671 -0.61005598],[ 0.24037805  0.3523224 ],-2.42945,"[ -4.40857250e-03   1.00159997e+00   1.08451999e+00  -5.88276040e-01
   1.59704171e-01   1.40883524e+00  -6.61671343e-04  -4.59644544e-01
  -3.09188497e-01  -1.50416517e-01   0.00000000e+00]","[[ 1.21075605  0.35224585  0.01878382  0.16323664]
 [-1.39869505 -0.80347483  0.          0.        ]]",[-0.13742775 -0.11282518]
35,-0.046961909689,[-0.73374671 -0.61005598],[ 0.69084853  0.73608011],-2.5277,"[ 0.04371578  1.01109801  1.06529046 -0.64221333  0.15970411  1.4088337
 -0.05448584 -0.54869931 -0.19606743 -0.1723802   0.        ]","[[ 1.1776067   0.33185556  0.01878382  0.16323664]
 [-1.91452219 -1.23411932  0.          0.        ]]",[ 0.78471175  0.69666521]
