timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.129543039269,"[[ 0.04757301 -0.09676726  0.11351827 -0.08737233]
 [-0.00342671  0.00244501  0.          0.        ]]",[-1.81447983  1.91689968],-3.16204,"[ 1.03545778  1.17353188 -0.27289574 -1.6888788   0.97442369 -0.75562691
  0.15241593 -0.29728441  0.68133015  0.58540113  0.        ]",[-0.76796776 -0.65774721],[-1.29249844  2.28562553]
1,-0.127001986168,"[[ 0.00779919 -0.05697559  0.11351827 -0.08737233]
 [-3.9607731   3.9635174   0.          0.        ]]",[-1.06057703  1.5311377 ],-3.18723,"[ 1.03711444  1.17756113 -0.33480865 -1.58142789  0.97442313 -0.75562656
 -0.2573302   0.45199976  0.68256996  0.53313495  0.        ]",[-0.76796776 -0.65774721],[-1.31915563  1.65045132]
2,-0.119174264088,"[[-0.11033587  0.06125045  0.11351827 -0.08737233]
 [-7.83981564  7.84613792  0.          0.        ]]",[-0.33934999  1.1218735 ],-3.15747,"[ 1.02800609  1.17722721 -0.51843483 -1.26140232  0.97442257 -0.75562621
 -0.6589686   1.18644331  0.67576744  0.37811026  0.        ]",[-0.76796776 -0.65774721],[-0.52689142  0.55612277]
3,-0.106848137533,"[[-0.28649733  0.23871533  0.11351827 -0.08737233]
 [-9.76991654  9.89350929  0.          0.        ]]",[ 0.42595387  0.77423334],-3.09005,"[ 0.97580211  1.14229893 -0.78704528 -0.78676298  0.97442201 -0.75562586
 -0.85881214  1.57372658  0.63681295  0.15301957  0.        ]",[-0.76796776 -0.65774721],[ 0.30625412  0.00289916]
4,-0.0939882366242,"[[-0.46780154  0.434729    0.11351827 -0.08737233]
 [-8.36518008  9.70847429  0.          0.        ]]",[ 0.9139123   0.51394606],-3.05784,"[ 0.87543108  1.05702019 -1.0491912  -0.28648113  0.97442145 -0.75562551
 -0.71336443  1.53872347  0.56249521 -0.04723175  0.        ]",[-0.76796776 -0.65774721],[ 1.07630787  0.96457356]
5,-0.0883007081839,"[[ -0.59376603   0.66527445   0.11351827  -0.08737233]
 [ -4.24488287  13.33402415   0.           0.        ]]",[ 0.66670656 -0.49051133],-3.0156,"[ 0.77950913  0.89843902 -1.2182558   0.2446784   0.97442089 -0.75562516
 -0.28674582  2.2245353   0.48828196 -0.03885568  0.        ]",[-0.76796776 -0.65774721],[ 1.25638174 -0.30797201]
6,-0.0929404076249,"[[ -0.6381184    0.91705756   0.11351827  -0.08737233]
 [ -0.2037207   11.84927364   0.           0.        ]]",[-0.37923062 -0.78702557],-2.90863,"[ 0.74094056  0.66289734 -1.27462811  0.72283316  0.97442033 -0.75562481
  0.13167908  1.94367473  0.41475409  0.20866367  0.        ]",[-0.76796776 -0.65774721],[-0.0461695  -0.84849353]
7,-0.100752996095,"[[-0.64397083  1.117981    0.11351827 -0.08737233]
 [-0.38099817  8.25504822  0.          0.        ]]",[-0.63601553 -0.72148371],-2.74988,"[ 0.73567173  0.43781356 -1.28193183  1.00831474  0.97441977 -0.75562446
  0.1133236   1.26378477  0.32216334  0.4647107   0.        ]",[-0.76796776 -0.65774721],[-0.82118087 -0.66509348]
8,-0.100939271651,"[[-0.68410832  1.25502771  0.11351827 -0.08737233]
 [-3.62204963  5.45891443  0.          0.        ]]",[ 0.1334165  -0.62052023],-2.56892,"[ 0.69843734  0.27037644 -1.33115241  1.14736424  0.97441921 -0.75562411
 -0.22225741  0.73486374  0.23447468  0.54465468  0.        ]",[-0.76796776 -0.65774721],[-0.20926999 -0.69405251]
9,-0.0930325011945,"[[-0.76413283  1.33554957  0.11351827 -0.08737233]
 [-4.37790266  2.60278373  0.          0.        ]]",[ 0.44012505 -0.38361636],-2.49042,"[ 0.61865539  0.1682085  -1.42448007  1.20667591  0.97441865 -0.75562376
 -0.30051896  0.1945938   0.1744879   0.46637855  0.        ]",[-0.76796776 -0.65774721],[ 0.30759902 -0.35672389]
10,-0.0840679273033,"[[-0.83860618  1.37291283  0.11351827 -0.08737233]
 [-3.07376843  1.13843206  0.          0.        ]]",[ 0.40714937 -0.17744169],-2.43531,"[ 0.53814745  0.12008378 -1.5051495   1.22841864  0.97441809 -0.75562341
 -0.16548773 -0.08240517  0.13841993  0.35247953  0.        ]",[-0.76796776 -0.65774721],[ 0.40061675 -0.49220521]
11,-0.0777682173724,"[[-0.88356096  1.37589728  0.11351827 -0.08737233]
 [-1.42718867 -0.8334088   0.          0.        ]]",[ 0.18528529  0.1681146 ],-2.46441,"[ 0.48681997  0.11622321 -1.55076321  1.22999504  0.97441753 -0.75562306
  0.0050006  -0.45540153  0.12555593  0.26101978  0.        ]",[-0.76796776 -0.65774721],[-0.07221805 -0.06997562]
12,-0.0724303071805,"[[-0.91468805  1.35661513  0.11351827 -0.08737233]
 [-1.68466168 -1.09393854  0.          0.        ]]",[ 0.40177697  0.28784475],-2.54387,"[ 0.45014332  0.14112398 -1.58092613  1.2193865   0.97441697 -0.75562271
 -0.02165839 -0.50468358  0.12624155  0.17039861  0.        ]",[-0.76796776 -0.65774721],[-0.85474465  1.02914008]
13,-0.0636346837551,"[[-0.98199247  1.37468847  0.11351827 -0.08737233]
 [-5.03463948  2.88798047  0.          0.        ]]",[ 1.42559421 -0.23679098],-2.44871,"[ 0.3678463   0.11778707 -1.64202322  1.22935721  0.97441641 -0.75562236
 -0.36851815  0.24854277  0.08942375  0.05363768  0.        ]",[-0.76796776 -0.65774721],[ 1.57034172 -1.3231589 ]
14,-0.0558882633692,"[[-1.04197308  1.39213735  0.11351827 -0.08737233]
 [-0.9769198  -1.12967956  0.          0.        ]]",[ 0.66815245  0.38140434],-2.50608,"[ 0.29130269  0.09517674 -1.69153761  1.23816014  0.97441585 -0.75562202
  0.0516221  -0.51144451  0.05127137 -0.04558003  0.        ]",[-0.76796776 -0.65774721],[ 0.8651211   0.25251956]
15,-0.0574663132676,"[[-1.02697041  1.37979287  0.11351827 -0.08737233]
 [ 2.46571523 -0.10817532  0.          0.        ]]",[-0.34886318  0.00117654],-2.5161,"[ 0.31071517  0.1111805  -1.67959729  1.23201463  0.97441529 -0.75562167
  0.40807586 -0.31821487  0.06466373 -0.03190397  0.        ]",[-0.76796776 -0.65774721],[-0.65810254  0.0764937 ]
16,-0.060732099423,"[[-1.00427586  1.38069533  0.11351827 -0.08737233]
 [-0.18742373  0.19740527  0.          0.        ]]",[ 0.29909366  0.04344249],-2.51818,"[ 0.3397459   0.11001175 -1.66096705  1.23247666  0.97441473 -0.75562132
  0.13336707 -0.26041061  0.07596453  0.01580204  0.        ]",[-0.76796776 -0.65774721],[-0.22556973  0.64480027]
17,-0.0602740527308,"[[-1.01694868  1.41022262  0.11351827 -0.08737233]
 [-1.07689177  2.74682474  0.          0.        ]]",[ 0.50121766 -0.42183354],-2.48452,"[ 0.32358508  0.07166647 -1.67145149  1.24642587  0.97441417 -0.75562097
  0.04127059  0.22184225  0.05604795  0.02952521  0.        ]",[-0.76796776 -0.65774721],[ 0.65736885 -0.16901884]
18,-0.0632453251761,"[[-1.01217003  1.45789338  0.11351827 -0.08737233]
 [ 1.54603467  2.02266987  0.          0.        ]]",[-0.25471616 -0.50013161],-2.42942,"[ 0.32969392  0.00938591 -1.66752036  1.2640232   0.97441361 -0.75562062
  0.31285116  0.08485971  0.0341566   0.10216182  0.        ]",[-0.76796776 -0.65774721],[-0.40482433 -1.1277832 ]
