timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.294342947773,[-0.08631235 -0.14536022],[ 1.28224075  2.01011562],-2.16906,"[ 1.12889211  2.56908475 -0.29743399 -0.61079066 -0.24840887  1.38568255
  0.5452512  -0.41135936  1.7010614  -1.52739896  0.        ]","[[-0.09992601  0.09734667 -0.02436428  0.16847166]
 [-0.00135049 -0.0009291   0.          0.        ]]",[ 2.1686384   2.75481331]
1,-0.286823466293,[-0.08631235 -0.14536022],[ 1.11713731  1.83440626],-2.06782,"[ 1.1332635   2.5615612  -0.23792961 -0.45324832 -0.24840374  1.38560385
  0.77307817  0.15521419  1.70088374 -1.42515427  0.        ]","[[-0.06027752  0.13704071 -0.02436428  0.16847166]
 [ 3.95304462  3.95714546  0.          0.        ]]",[-0.4611794   2.57836934]
2,-0.27035638479,[-0.08631235 -0.14536022],[ 0.96379995  1.65847301],-2.0223,"[ 1.13574426  2.52579208 -0.14770822  0.00937951 -0.24839861  1.38552516
  0.6633507   0.71088628  1.67658695 -1.22112726  0.        ]","[[ -3.20222342e-04   2.55132700e-01  -2.43642788e-02   1.68471659e-01]
 [  2.04904188e+00   7.83911321e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81893063  1.66354191]
3,-0.243793600256,[-0.08631235 -0.14536022],[ 0.67338628  1.36813426],-1.94565,"[ 1.13200764  2.42198487 -0.03779143  0.73934209 -0.24839348  1.38544648
  0.8475925   1.25524165  1.58597669 -0.94287377  0.        ]","[[  0.07274598   0.45007336  -0.02436428   0.16847166]
 [  5.24702342  11.64228163   0.           0.        ]]",[ 1.73951365 -0.08642203]
4,-0.200563559647,[-0.08631235 -0.14536022],[ 0.39761063  1.13425684],-1.62437,"[ 1.10315396  2.23535966  0.17598325  1.50477217 -0.24838835  1.38536782
  1.06957569  1.17299553  1.36026188 -0.57995897  0.        ]","[[  0.21634617   0.67715815  -0.02436428   0.16847166]
 [  9.10026255  11.06810325   0.           0.        ]]",[ 0.09636872  0.75472467]
5,-0.144843651588,[-0.08631235 -0.14536022],[ 0.01013052  0.74825311],-1.22757,"[ 1.02537613  1.96030767  0.43962195  2.19519323 -0.24838322  1.38528918
  1.0811441   1.56925321  0.97995956 -0.26918051  0.        ]","[[  0.40037235   0.92630206  -0.02436428   0.16847166]
 [  9.30182152  13.83704882   0.           0.        ]]",[-1.10544876 -0.82353635]
6,-0.0946630605885,[-0.08631235 -0.14536022],[-0.11808537  0.63923126],-0.935965,"[ 0.93372587  1.63937688  0.63318299  2.6759098  -0.24837809  1.38521054
  0.84264781  1.06336631  0.59354249 -0.14805579  0.        ]","[[  0.54488724   1.16758672  -0.02436428   0.16847166]
 [  5.16323659  10.30319256   0.           0.        ]]",[ 0.12853138 -0.29008586]
7,-0.0574380426591,[-0.08631235 -0.14536022],[-0.27778417  0.48492491],-0.802479,"[ 0.84942599  1.3573057   0.76664105  2.90741865 -0.24837296  1.38513192
  0.86610345  0.86969224  0.2958733  -0.15275632  0.        ]","[[ 0.65224153  1.36007733 -0.02436428  0.16847166]
 [ 5.57081545  8.95037497  0.          0.        ]]",[-2.16997426  0.71625245]
8,-0.0332856624214,[-0.08631235 -0.14536022],[-0.42000565  0.3213338 ],-0.790282,"[ 0.78695588  1.04306177  0.84875906  2.99515456 -0.24836784  1.38505332
  0.63171797  1.25033104  0.05918821 -0.24259309  0.        ]","[[  0.72284891   1.5657696   -0.02436428   0.16847166]
 [  1.50342785  11.60997601   0.           0.        ]]",[-0.24007683 -1.72321454]
9,-0.0362864467801,[-0.08631235 -0.14536022],[-0.38727432  0.36406454],-0.826062,"[ 0.76804819  0.75196429  0.87138915  2.92639774 -0.24836271  1.38497472
  0.57530229  0.6506542  -0.07622042 -0.36710343  0.        ]","[[ 0.74309803  1.75593657 -0.02436428  0.16847166]
 [ 0.52462134  7.42067741  0.          0.        ]]",[-1.23882019  1.27022145]
10,-0.0517658019112,[-0.08631235 -0.14536022],[-0.43090874  0.30263901],-0.863677,"[ 0.79523303  0.47609993  0.8384111   2.72130872 -0.24835758  1.38489614
  0.34661187  1.19641438 -0.13405246 -0.50259746  0.        ]","[[  0.71377241   1.94260863  -0.02436428   0.16847166]
 [ -3.44399957  11.23378504   0.           0.        ]]",[-0.50972971  0.69427695]
11,-0.0749623513041,[-0.08631235 -0.14536022],[-0.42870152  0.28663915],-0.940037,"[ 0.87168634  0.13866137  0.73400256  2.24638748 -0.24835245  1.38481758
  0.23426662  1.55798557 -0.14594093 -0.69016829  0.        ]","[[  0.62533215   2.19263583  -0.02436428   0.16847166]
 [ -5.393551    13.76048901   0.           0.        ]]",[-0.99020856  1.74348723]
12,-0.10519885635,[-0.08631235 -0.14536022],[-0.42915055  0.27024728],-1.03285,"[ 0.97841204 -0.20227476  0.54682386  1.37495046 -0.24834733  1.38473902
  0.01452637  2.08552534 -0.11966214 -0.93334665  0.        ]","[[  0.47920182   2.50483973  -0.02436428   0.16847166]
 [ -9.20683905  17.44756143   0.           0.        ]]",[-0.67863346  0.62620092]
13,-0.142598926839,[-0.08631235 -0.14536022],[-0.41126126  0.276595  ],-1.24597,"[ 1.08489249 -0.44961859  0.25408431  0.05194316 -0.2483422   1.38466048
 -0.12979915  2.39062113 -0.06981592 -1.2324717   0.        ]","[[  0.26993614   2.87520026  -0.02436428   0.16847166]
 [-11.71140791  19.5813752    0.           0.        ]]",[-0.94890515  0.76647528]
14,-0.174308326033,[-0.08631235 -0.14536022],[ 0.07317944  0.75908345],-1.4478,"[ 1.13531676 -0.50314685 -0.14697523 -1.12423735 -0.24833707  1.38458196
 -0.33297886  0.16324245 -0.04007991 -1.48656528  0.        ]","[[  3.34184750e-04   3.17291548e+00  -2.43642788e-02   1.68471659e-01]
 [ -1.52373043e+01   4.01779773e+00   0.00000000e+00   0.00000000e+00]]",[-1.14285944 -0.77483963]
15,-0.167569538439,[-0.08631235 -0.14536022],[ 0.33034045  1.02087176],-1.52836,"[ 1.05496245 -0.50373878 -0.65123497 -1.05504353 -0.24833195  1.38450344
 -0.5437684  -0.89828389 -0.0415234  -1.43205333  0.        ]","[[ -0.34111482   3.15559295  -0.02436428   0.16847166]
 [-18.89530326  -3.39959843   0.           0.        ]]",[ 1.74709138  0.1205976 ]
16,-0.159043229986,[-0.08631235 -0.14536022],[ 0.30885798  1.00622678],-1.43126,"[ 0.82910992 -0.5016841  -1.0890785  -0.786036   -0.24832682  1.38442494
 -0.29403418 -0.86040325  0.00645286 -1.35759147  0.        ]","[[ -0.67554273   3.08820362  -0.02436428   0.16847166]
 [-14.5619148   -3.13512038   0.           0.        ]]",[-1.06353123  1.62334722]
