timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.16542505984,"[[ 0.00855257  0.07543416  0.05525571  0.06958613]
 [-0.00378737 -0.00072151  0.          0.        ]]",[ 2.32106757  3.80565834],-4.34958,"[ 1.04578412  1.15614736 -0.33289493 -1.25568857  0.47333581  0.60542595
  0.13619579 -0.29475322  1.36488785 -1.38126823  0.        ]",[-0.79091287 -0.72695065],[ 1.96456491  4.51491436]
1,-0.160184444137,"[[ 0.04815274  0.11513228  0.05525571  0.06958613]
 [ 3.95064885  3.95734756  0.          0.        ]]",[ 1.05420089  2.56375957],-4.31511,"[ 1.04410644  1.15110588 -0.27126977 -1.14792185  0.47333566  0.60542573
  0.56171614  0.46639346  1.35128355 -1.20999605  0.        ]",[-0.79091287 -0.72695065],[ 1.99453179  1.42294996]
2,-0.145084649001,"[[ 0.16605793  0.23320575  0.05525571  0.06958613]
 [ 7.82700302  7.83706836  0.          0.        ]]",[-0.68869078  1.38730717],-4.03407,"[ 1.02528601  1.12381106 -0.08885959 -0.83096907  0.4733355   0.60542551
  0.97883418  1.21247307  1.25447518 -0.71281544  0.        ]",[-0.79091287 -0.72695065],[-0.46327572  1.50586458]
3,-0.126660642616,"[[  0.30264491   0.42812515   0.05525571   0.06958613]
 [  5.83837147  11.64218314   0.           0.        ]]",[-0.84359413  0.31288034],-3.66812,"[ 0.97793643  1.0394752   0.11782045 -0.32898068  0.47333535  0.60542529
  0.76484538  1.94420399  0.99540507 -0.11590166  0.        ]",[-0.79091287 -0.72695065],[-1.86232098  0.51856342]
4,-0.111334592983,"[[  0.37855978   0.67927196   0.05525571   0.06958613]
 [  1.7666684   13.46640271   0.           0.        ]]",[ 0.0262838  -0.43441021],-3.10574,"[ 0.94005724  0.86366903  0.22919658  0.25207598  0.47333519  0.60542507
  0.326706    2.29500205  0.64626029  0.28594628  0.        ]",[-0.79091287 -0.72695065],[-0.43798652 -0.56224862]
5,-0.0992266233562,"[[  3.96170351e-01   9.23593914e-01   5.52557080e-02   6.95861297e-02]
 [  1.94963378e-04   1.09740870e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41390923 -0.74162084],-2.70134,"[ 0.93011813  0.62999146  0.25458281  0.71446211  0.47333504  0.60542485
  0.13662295  1.81572214  0.33310823  0.45358595  0.        ]",[-0.79091287 -0.72695065],[ 1.08406914 -1.47838486]
6,-0.091363744114,"[[ 0.43588889  1.10115628  0.05525571  0.06958613]
 [ 3.95848833  6.7960891   0.          0.        ]]",[-1.44918859 -1.04436755],-2.86248,"[ 0.90613804  0.42925769  0.31114249  0.97070137  0.47333489  0.60542463
  0.5625587   1.01228381  0.04414323  0.54889243  0.        ]",[-0.79091287 -0.72695065],[-1.8323134  -0.72614017]
7,-0.0881118867891,"[[ 0.47458281  1.20689043  0.05525571  0.06958613]
 [-0.07575765  3.78734556  0.          0.        ]]",[-0.51343292 -0.56680959],-2.81528,"[ 0.88072196  0.30027063  0.36524673  1.08737663  0.47333473  0.60542441
  0.12844968  0.43369597 -0.15718023  0.58784682  0.        ]",[-0.79091287 -0.72695065],[-0.81054097 -0.60592569]
8,-0.0848678621433,"[[ 0.44090885  1.2578207   0.05525571  0.06958613]
 [-3.28099527  1.31390956  0.          0.        ]]",[ 0.49514443  0.03443316],-2.77896,"[ 0.90295357  0.236155    0.3182188   1.13348689  0.47333458  0.60542419
 -0.21645307 -0.04195106 -0.16171597  0.54373753  0.        ]",[-0.79091287 -0.72695065],[ 1.27284407 -0.06515777]
9,-0.0829969632681,"[[ 0.41564337  1.28123957  0.05525571  0.06958613]
 [ 0.74106378  1.02894014  0.          0.        ]]",[-0.66856039 -0.18530142],-2.85189,"[ 0.91862916  0.20630533  0.28243624  1.15243716  0.47333443  0.60542397
  0.21634469 -0.09675128 -0.14731871  0.51283339  0.        ]",[-0.79091287 -0.72695065],[-1.20141034  0.28774769]
10,-0.0807586739351,"[[ 0.39061196  1.31305477  0.05525571  0.06958613]
 [-3.23098995  2.14883335  0.          0.        ]]",[ 0.61001843 -0.11852306],-2.77131,"[ 0.93329917  0.16542203  0.24658942  1.17588365  0.47333427  0.60542375
 -0.2110723   0.11860666 -0.14459494  0.480281    0.        ]",[-0.79091287 -0.72695065],[ 0.5883594   0.10759389]
11,-0.0772792101877,"[[ 0.34999245  1.35987343  0.05525571  0.06958613]
 [-0.83891147  2.53176884  0.          0.        ]]",[-0.04639193 -0.36261517],-2.71733,"[ 0.95525932  0.10464465  0.18763896  1.20552738  0.47333412  0.60542354
  0.04632989  0.19224598 -0.13545167  0.42755638  0.        ]",[-0.79091287 -0.72695065],[-0.01602505 -0.34778504]
12,-0.0749854142156,"[[ 0.3327476   1.39618922  0.05525571  0.06958613]
 [-0.88542378  1.10456651  0.          0.        ]]",[-0.04861171 -0.16290224],-2.6982,"[ 0.96388397  0.05707284  0.16233974  1.22449894  0.47333396  0.60542332
  0.04132487 -0.08220835 -0.15263748  0.40126985  0.        ]",[-0.79091287 -0.72695065],[ 0.11406024 -0.53417672]
