timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.284147844562,[-0.3125931  -0.21015665],[ 2.78545856  2.47930264],-3.02811,"[ 0.9483243   1.5038391  -0.39423724 -0.91386857 -0.4549522   1.00073478
  0.42233569 -0.37228415  2.11122503 -1.59984738  0.        ]","[[-0.0220079   0.08125115 -0.05134219  0.11635579]
 [-0.00113309  0.0013984   0.          0.        ]]",[ 3.43331021  2.7207225 ]
1,-0.278605178622,[-0.3125931  -0.21015665],[ 2.06359863  1.72367799],-2.90882,"[ 0.94846483  1.49893402 -0.33165608 -0.79867617 -0.4549513   1.0007315
  0.68151047  0.2932974   2.10298775 -1.4686337   0.        ]","[[ 0.01764485  0.12099126 -0.05134219  0.11635579]
 [ 3.95325242  3.95942584  0.          0.        ]]",[ 1.28020739  2.06402294]
2,-0.260424627998,[-0.3125931  -0.21015665],[ 0.99698269  0.75728154],-2.77903,"[ 0.93349238  1.47311997 -0.14613566 -0.46028863 -0.4549504   1.00072821
  0.9355669   0.94570254  2.03093798 -1.08673925  0.        ]","[[ 0.13560164  0.23910588 -0.05134219  0.11635579]
 [ 7.82956041  7.83910543  0.          0.        ]]",[ 1.31603462  0.68042775]
3,-0.226470228885,[-0.3125931  -0.21015665],[-0.2174661  -0.18622109],-2.44469,"[ 0.85903685  1.40107374  0.1524247   0.04131744 -0.4549495   1.00072493
  1.18465458  1.37239405  1.77572916 -0.52892366  0.        ]","[[  0.33032366   0.4213472   -0.05134219   0.11635579]
 [ 11.63008419  10.3765529    0.           0.        ]]",[ 0.14691852 -0.48886759]
4,-0.182412747138,[-0.3125931  -0.21015665],[-0.58142996 -0.3178688 ],-1.95409,"[ 0.68961327  1.28949076  0.48750569  0.51256566 -0.4549486   1.00072164
  1.20775936  1.01226338  1.31289651 -0.03548346  0.        ]","[[  0.56646306   0.60739132  -0.05134219   0.11635579]
 [ 11.98267961   8.23497867   0.           0.        ]]",[-0.13368207 -0.18429751]
5,-0.138482623938,[-0.3125931  -0.21015665],[-0.96880901 -0.67485869],-1.32075,"[ 0.44745431  1.16928303  0.77100138  0.86354825 -0.4549477   1.00071836
  1.15761874  0.86211292  0.7724434   0.23952265  0.        ]","[[  0.79844174   0.76313233  -0.05134219   0.11635579]
 [ 11.21772632   7.34209136   0.           0.        ]]",[-0.56731735 -0.87980601]
6,-0.103013098311,[-0.3125931  -0.21015665],[-1.04933965 -0.55712485],-0.943403,"[ 0.18884851  1.07091116  0.96695647  1.08334072 -0.4549468   1.00071507
  0.9960652   0.25193339  0.29853092  0.31711157  0.        ]","[[ 0.99806658  0.87356753 -0.05134219  0.11635579]
 [ 8.75286981  3.71353193  0.          0.        ]]",[-0.33854375 -0.33377062]
7,-0.0796158102573,[-0.3125931  -0.21015665],[-1.15401864 -0.58616555],-0.832455,"[-0.04457318  1.01310852  1.08621036  1.19197807 -0.4549459   1.00071179
  0.89696425  0.01737122 -0.05040482  0.29534107  0.        ]","[[ 1.15795399  0.93384288 -0.05134219  0.11635579]
 [ 7.2408757   2.3186605   0.          0.        ]]",[-0.44422071  0.73306031]
8,-0.0625118927484,[-0.3125931  -0.21015665],[-1.31423712 -1.17793918],-0.727962,"[-0.2403815   0.93748838  1.15420688  1.31529516 -0.454945    1.0007085
  0.77233641  0.49782706 -0.33676166  0.20688798  0.        ]","[[ 1.28369309  1.00888254 -0.05134219  0.11635579]
 [ 5.33939547  5.17579013  0.          0.        ]]",[ 0.80813833 -1.57773156]
9,-0.0534606042901,[-0.3125931  -0.21015665],[-1.68908322 -1.09990883],-0.676894,"[-0.46341246  0.87142428  1.20125268  1.4077856  -0.4549441   1.00070522
  0.97507195 -0.18542779 -0.61066639  0.07041741  0.        ]","[[ 1.42151725  1.07163208 -0.05134219  0.11635579]
 [ 8.43268141  1.11268623  0.          0.        ]]",[-0.91964136 -2.11207775]
10,-0.0573873840784,[-0.3125931  -0.21015665],[-1.32869959 -0.44354817],-0.889885,"[-0.67894298  0.89028602  1.21852218  1.3827118  -0.4549432   1.00070193
  0.72571287 -0.85483033 -0.80251311 -0.02500332  0.        ]","[[ 1.5519987   1.05394548 -0.05134219  0.11635579]
 [ 4.62811234 -2.86804863  0.          0.        ]]",[-1.65247826 -0.1478381 ]
11,-0.0614188256481,[-0.3125931  -0.21015665],[-0.89336878 -0.05414215],-0.86317,"[-0.76509936  0.95555083  1.21792901  1.28758834 -0.45494229  1.00069865
  0.46039095 -0.94352862 -0.84668968 -0.01490376  0.        ]","[[ 1.60394448  0.99129199 -0.05134219  0.11635579]
 [ 0.57997955 -3.39552582  0.          0.        ]]",[-0.96773767 -0.7506042 ]
12,-0.0629325537416,[-0.3125931  -0.21015665],[-0.25636625  0.82604438],-1.03909,"[-0.72044611  1.05137337  1.21876052  1.12151698 -0.45494139  1.00069536
  0.20874887 -1.43181576 -0.7457506   0.10164872  0.        ]","[[ 1.57702135  0.89424742 -0.05134219  0.11635579]
 [-3.25943677 -6.29925227  0.          0.        ]]",[-0.73379562  1.58719125]
13,-0.0670267625714,[-0.3125931  -0.21015665],[ 0.11890548  0.75904268],-0.991948,"[-0.56522586  1.12941996  1.212754    0.95844118 -0.45494049  1.00069208
  0.02262012 -0.74485593 -0.52539088  0.24537482  0.        ]","[[ 1.48333977  0.80924983 -0.05134219  0.11635579]
 [-6.09928577 -2.21413115  0.          0.        ]]",[ 0.73631681  1.9852814 ]
14,-0.0713368808517,[-0.3125931  -0.21015665],[-0.22632171  0.10518837],-0.909316,"[-0.41474053  1.13305376  1.19355892  0.95012553 -0.45493959  1.00068879
  0.22137853 -0.07181147 -0.35878234  0.30088919  0.        ]","[[ 1.39178068  0.80512421 -0.05134219  0.11635579]
 [-3.06673905  1.7882473   0.          0.        ]]",[-0.98966754  1.24229289]
15,-0.0724294058157,[-0.3125931  -0.21015665],[ 0.23763183 -0.15703008],-0.798621,"[-0.25321288  1.06458769  1.15772754  1.09579404 -0.45493869  1.00068551
 -0.03136552  0.58827415 -0.24349637  0.2936747   0.        ]","[[ 1.29175557  0.8802735  -0.05134219  0.11635579]
 [-6.92295646  5.71356577  0.          0.        ]]",[ 0.2042316  -0.15733081]
16,-0.0742006679164,[-0.3125931  -0.21015665],[ 0.32814452 -0.10901502],-0.831529,"[-0.05189897  0.95975214  1.0892073   1.28094718 -0.45493779  1.00068222
  0.03057783  0.46442055 -0.10713503  0.26266581  0.        ]","[[ 1.16277877  0.98715507 -0.05134219  0.11635579]
 [-5.97786291  4.97705569  0.          0.        ]]",[-0.8084149   0.60679355]
17,-0.0777477786755,[-0.3125931  -0.21015665],[ 0.80865157 -0.20751449],-0.821307,"[ 0.16892113  0.83005019  0.97895385  1.45913163 -0.45493689  1.00067894
 -0.17137505  0.85199114  0.0459445   0.20720185  0.        ]","[[ 1.01230663  1.1098211  -0.05134219  0.11635579]
 [-9.05913266  7.2818186   0.          0.        ]]",[ 0.57526542 -0.01221301]
18,-0.0808159757358,[-0.3125931  -0.21015665],[ 0.71296805 -0.36655727],-0.855378,"[ 0.37750594  0.66788335  0.83218667  1.61782431 -0.45493599  1.00067565
 -0.01044706  0.81946777  0.17873341  0.11833227  0.        ]","[[ 0.85575861  1.25351673 -0.05134219  0.11635579]
 [-6.60380249  7.08842681  0.          0.        ]]",[ 1.15233892 -0.41739513]
19,-0.0785033116736,[-0.3125931  -0.21015665],[ 0.36608857 -0.46754041],-0.870936,"[ 0.48689801  0.52178465  0.73314785  1.70885671 -0.45493509  1.00067237
  0.25749966  0.51777381  0.2127997   0.03357033  0.        ]","[[ 0.76469965  1.37728439 -0.05134219  0.11635579]
 [-2.51565239  5.29436507  0.          0.        ]]",[ 1.32963501  0.03092015]
20,-0.0681054318219,[-0.3125931  -0.21015665],[-0.18070835 -0.89149797],-0.785692,"[ 0.49844432  0.39364981  0.72157843  1.75209271 -0.45493419  1.00066908
  0.52014196  0.52059771  0.13675258 -0.03754449  0.        ]","[[ 0.75459168  1.48334003 -0.05134219  0.11635579]
 [ 1.49157017  5.31116426  0.          0.        ]]",[ 0.0965856  -1.32130497]
21,-0.0567815315777,[-0.3125931  -0.21015665],[-0.17198411 -0.47997054],-0.744089,"[ 0.45984809  0.31389614  0.75934951  1.76251018 -0.45493329  1.0006658
  0.54331403 -0.16295058  0.03538446 -0.08676203  0.        ]","[[ 0.78797084  1.54877971 -0.05134219  0.11635579]
 [ 1.84512992  1.24635052  0.          0.        ]]",[-1.28352459 -0.37907931]
22,-0.05612450071,[-0.3125931  -0.21015665],[ 0.37234768  0.0252271 ],-0.793208,"[ 0.46356739  0.3021457   0.75581496  1.76298079 -0.45493239  1.00066251
  0.28154889 -0.41939475  0.03261025 -0.09420232  0.        ]","[[ 0.78480242  1.55840612 -0.05134219  0.11635579]
 [-2.14867586 -0.27863171  0.          0.        ]]",[ 0.513535    0.15663026]
23,-0.0588145068613,[-0.3125931  -0.21015665],[ 0.14472611 -0.18368843],-0.78359,"[ 0.48925068  0.30128878  0.73079862  1.76299352 -0.45493149  1.00065923
  0.41753355 -0.31423531  0.06401793 -0.09373853  0.        ]","[[ 0.76264562  1.55910768 -0.05134219  0.11635579]
 [-0.07391619  0.3467079   0.          0.        ]]",[ 0.71471504 -1.06397526]
24,-0.0590480761532,[-0.3125931  -0.21015665],[-0.04252281  0.21715949],-0.833987,"[ 0.45796496  0.34139451  0.76112072  1.76028908 -0.45493059  1.00065594
  0.60306259 -0.98132836  0.05045964 -0.06920759  0.        ]","[[ 0.78956841  1.5262401  -0.05134219  0.11635579]
 [ 2.75675732 -3.62025213  0.          0.        ]]",[ 0.39685307  1.46761453]
25,-0.0539866448889,[-0.3125931  -0.21015665],[-0.5225873  -0.55488908],-0.709082,"[ 0.37229436  0.38033847  0.83645506  1.7546437  -0.45492969  1.00065266
  0.70237227 -0.30347501 -0.02862006 -0.04996467  0.        ]","[[ 0.85990613  1.49427873 -0.05134219  0.11635579]
 [ 4.27196921  0.41067289  0.          0.        ]]",[-0.89941379 -1.48787522]
26,-0.0517165913597,[-0.3125931  -0.21015665],[ 0.05154162  0.28671512],-0.733108,"[ 0.30957167  0.41873572  0.88535023  1.74614825 -0.45492878  1.00064937
  0.46358753 -0.97058547 -0.07796917 -0.03190508  0.        ]","[[ 0.90879238  1.46268926 -0.05134219  0.11635579]
 [ 0.62880457 -3.5563841   0.          0.        ]]",[ 0.4582     -1.45803969]
