timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.208287843809,"[[ 0.06932122  0.09739058  0.05200022 -0.11256826]
 [-0.00425715  0.00026934  0.          0.        ]]",[-0.91043925  1.15142274],-1.67499,"[ 1.01319887  1.72847454 -0.11008908 -0.60678293  0.43431386 -0.9626113
  0.37279492 -0.36021949  1.00048648  0.96683978  0.        ]",[-0.28137437 -0.1966078 ],[ 0.18946513 -0.6808403 ]
1,-0.207586560941,"[[ 0.0767674   0.07034468  0.05200022 -0.11256826]
 [ 0.74637207 -2.69587319  0.          0.        ]]",[-0.91737962  1.27509105],-1.65856,"[ 1.01238637  1.73131957 -0.09875162 -0.68216664  0.43431332 -0.96260934
  0.42566818 -0.77029095  1.00278183  0.95473566  0.        ]",[-0.28137437 -0.1966078 ],[-0.56295361  0.36163044]
2,-0.204327923772,"[[ 0.06919702  0.03133826  0.05200022 -0.11256826]
 [-1.49594212 -1.20972418  0.          0.        ]]",[-0.78251886  1.24427831],-1.68107,"[ 1.01320735  1.73380778 -0.11027804 -0.79112645  0.43431277 -0.96260738
  0.26772072 -0.54425264  1.00837528  0.90376639  0.        ]",[-0.28137437 -0.1966078 ],[-0.79052939  1.97034052]
3,-0.197945411335,"[[ 0.008183    0.047124    0.05200022 -0.11256826]
 [-4.5951362   2.77501329  0.          0.        ]]",[-0.48075494  1.13705504],-1.6866,"[ 1.01672385  1.73302097 -0.20334086 -0.74700364  0.43431223 -0.96260542
  0.04941523  0.06181103  1.01344314  0.807245    0.        ]",[-0.28137437 -0.1966078 ],[-0.24903222  1.83740981]
4,-0.191322208501,"[[-0.09270732  0.14180429  0.05200022 -0.11256826]
 [-5.49090922  6.67999765  0.          0.        ]]",[-0.2374005   0.90072906],-1.69534,"[ 1.01036816  1.72177436 -0.35716224 -0.48344156  0.43431168 -0.96260346
 -0.01368256  0.65574425  1.01026597  0.71330849  0.        ]",[-0.28137437 -0.1966078 ],[-0.53620848  1.13515634]
5,-0.184783184142,"[[ -0.22273343   0.31381262   0.05200022  -0.11256826]
 [ -7.5049993   10.50806261   0.           0.        ]]",[ 0.16752222  0.61675948],-1.67872,"[ 0.97993362  1.67291984 -0.5530646  -0.01530626  0.43431114 -0.9626015
 -0.15555403  1.23797633  0.99103481  0.64150321  0.        ]",[-0.28137437 -0.1966078 ],[ 0.18638156 -1.10937523]
6,-0.175487471864,"[[-0.36393133  0.48215457  0.05200022 -0.11256826]
 [-6.6177599   6.34002455  0.          0.        ]]",[ 0.36801526  0.83414787],-1.62885,"[ 0.91910309  1.59087081 -0.7592451   0.41826695  0.43431059 -0.96259954
 -0.0930571   0.60403169  0.95531102  0.54953087  0.        ]",[-0.28137437 -0.1966078 ],[ 0.34762184  1.27362668]
7,-0.167927165422,"[[ -0.48118956   0.64741728   0.05200022  -0.11256826]
 [ -5.11303227  10.17348037   0.           0.        ]]",[ 0.32586199  0.23924759],-1.62279,"[ 0.8474363   1.47962923 -0.92241723  0.8083072   0.43431005 -0.96259759
  0.01293547  1.18708406  0.91013389  0.50181292  0.        ]",[-0.28137437 -0.1966078 ],[ 0.03020037 -0.77531458]
8,-0.161716694977,"[[-0.58122582  0.818063    0.05200022 -0.11256826]
 [-4.89135815  6.90199446  0.          0.        ]]",[ 0.41301951  0.37808138],-1.59389,"[ 0.77190008  1.33609042 -1.05403548  1.16269705  0.4343095  -0.96259563
  0.02855012  0.6895015   0.85628277  0.49300369  0.        ]",[-0.28137437 -0.1966078 ],[ 0.10604485  0.59234123]
9,-0.155222469493,"[[-0.67387986  0.97826197  0.05200022 -0.11256826]
 [-4.37573353  9.11054558  0.          0.        ]]",[ 0.3432292  -0.06107774],-1.58386,"[ 0.69080337  1.17849859 -1.16849147  1.44158897  0.43430896 -0.96259367
  0.06487058  1.02541231  0.79589901  0.49001902  0.        ]",[-0.28137437 -0.1966078 ],[-0.5360345  -0.22067758]
10,-0.146491893205,"[[-0.78180345  1.14990091  0.05200022 -0.11256826]
 [-6.40990751  8.0568322   0.          0.        ]]",[ 0.4964574  -0.07489756],-1.58928,"[ 0.58379241  0.98979028 -1.29144161  1.67429784  0.43430841 -0.96259171
 -0.07841643  0.86514454  0.71871971  0.4774868   0.        ]",[-0.28137437 -0.1966078 ],[ -6.50544186e-04   2.44803678e+00]
11,-0.135535301207,"[[ -0.90876573   1.34916304   0.05200022  -0.11256826]
 [ -6.28668017  11.85671618   0.           0.        ]]",[ 0.40157226 -0.64854574],-1.46108,"[ 0.44224318  0.75214924 -1.41995894  1.84999943  0.43430787 -0.96258975
 -0.06973622  1.44308926  0.61607514  0.46778058  0.        ]",[-0.28137437 -0.1966078 ],[ 1.23878777 -0.05323904]
12,-0.130066226641,"[[ -0.99354413   1.5818177    0.05200022  -0.11256826]
 [ -2.20462823  11.41029942   0.           0.        ]]",[ 0.04345234 -0.79459417],-1.399,"[ 0.33935717  0.4615182  -1.49509535  1.91824042  0.43430732 -0.96258779
  0.21780363  1.37518666  0.49491225  0.548328    0.        ]",[-0.28137437 -0.1966078 ],[ 0.77310127 -0.14456495]
13,-0.132397449972,"[[ -1.00649427   1.80200905   0.05200022  -0.11256826]
 [  0.89935216  10.61152681   0.           0.        ]]",[-0.35569647 -0.80175066],-1.30898,"[ 0.3231071   0.18688581 -1.50577172  1.84396618  0.43430677 -0.96258583
  0.43644795  1.25369292  0.36796027  0.69520496  0.        ]",[-0.28137437 -0.1966078 ],[ 0.46684111 -1.06345242]
