timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.267950649651,"[[ 0.01445898  0.03415503 -0.05756009  0.02365144]
 [ 0.00376509 -0.0040988   0.          0.        ]]",[ 0.00661232  0.04076477],-1.39438,"[ 1.08352125  1.13651652  0.0372564   0.0295539  -0.5507558   0.22043224
  0.06232169 -0.0052669   1.42458118 -0.11222603  0.        ]",[ 0.01591064  0.00769615],[ 0.48186744  0.80328803]
1,-0.267121988297,"[[ 0.0336467   0.06597933 -0.05756009  0.02365144]
 [ 1.90867048  3.17593279  0.          0.        ]]",[ 0.00677851  0.04081117],-1.51476,"[ 1.08279126  1.13438057  0.06648987  0.08146082 -0.55072799  0.22042328
  0.22572782  0.40922987  1.42158102 -0.06157523  0.        ]",[ 0.01591064  0.00769615],[ 0.05558192 -1.34045238]
2,-0.265838550998,"[[ 0.07366311  0.08913855 -0.05756009  0.02365144]
 [ 2.09235167 -0.84660403  0.          0.        ]]",[ 0.00663514  0.04073224],-1.44657,"[ 1.07972997  1.13198726  0.12738637  0.11916813 -0.55070018  0.22041433
  0.24147588 -0.11511788  1.41451193  0.01185923  0.        ]",[ 0.01591064  0.00769615],[ 0.77949128 -0.72492343]
3,-0.264779967774,"[[ 0.14604444  0.04356311 -0.05756009  0.02365144]
 [ 5.13564326 -3.70142316  0.          0.        ]]",[ 0.00601456  0.04036351],-1.35873,"[ 1.06865839  1.13574801  0.23701613  0.04489425 -0.55067238  0.22040537
  0.5025442  -0.48724477  1.40630586  0.07992529  0.        ]",[ 0.01591064  0.00769615],[ 0.43891418  2.07579737]
4,-0.261945042188,"[[ 0.26514309  0.00999132 -0.05756009  0.02365144]
 [ 6.76879069  0.33080853  0.          0.        ]]",[ 0.00637795  0.04013413],-1.50685,"[ 1.03493676  1.13679574  0.4146137  -0.009921   -0.55064458  0.22039642
  0.64262548  0.03840539  1.37793127  0.22022128  0.        ]",[ 0.01591064  0.00769615],[ 0.08735538 -1.50478179]
5,-0.257951723105,"[[ 0.40265827 -0.0231869  -0.05756009  0.02365144]
 [ 6.98201266 -3.63541078  0.          0.        ]]",[ 0.00638534  0.04009983],-1.41826,"[ 0.97252359  1.13641513  0.61247196 -0.06411193 -0.55061678  0.22038747
  0.66088257 -0.47863794  1.32747656  0.38106397  0.        ]",[ 0.01591064  0.00769615],[ 1.37059926 -1.38132798]
6,-0.252955651263,"[[  0.58061876  -0.13491554  -0.05756009   0.02365144]
 [ 10.8013248   -7.52447509   0.           0.        ]]",[ 0.00556567  0.03998129],-1.43088,"[ 0.85632153  1.12504659  0.85125329 -0.24595456 -0.55058899  0.22037852
  0.9885007  -0.98558543  1.25790189  0.53170641  0.        ]",[ 0.01591064  0.00769615],[-0.88248638  0.67711374]
7,-0.246847076794,"[[ 0.7594648  -0.25699509 -0.05756009  0.02365144]
 [ 7.09561537 -4.69292728  0.          0.        ]]",[ 0.00628447  0.03948332],-1.38963,"[ 0.70273052  1.09459602  1.06457259 -0.44142956 -0.5505612   0.22036957
  0.67051597 -0.61639924  1.17216574  0.66358496  0.        ]",[ 0.01591064  0.00769615],[-0.43984727  0.3902388 ]
8,-0.24188845429,"[[ 0.88250508 -0.3344104  -0.05756009  0.02365144]
 [ 5.21467216 -3.05407304  0.          0.        ]]",[ 0.00672682  0.0390572 ],-1.33954,"[ 0.57812582  1.06568483  1.19220562 -0.56235391 -0.55053342  0.22036062
  0.50910419 -0.40271603  1.10136483  0.74934619  0.        ]",[ 0.01591064  0.00769615],[-0.26677507  1.08744838]
9,-0.237540411473,"[[ 0.97515995 -0.35515265 -0.05756009  0.02365144]
 [ 4.05467573  0.96644526  0.          0.        ]]",[ 0.0072298   0.03802979],-1.30936,"[ 0.47540376  1.05663912  1.27661696 -0.59421516 -0.55050564  0.22035167
  0.40955387  0.12146996  1.02895783  0.83119704  0.        ]",[ 0.01591064  0.00769615],[ 1.95009963 -0.92780643]
10,-0.231492469145,"[[ 1.09515432 -0.37288962 -0.05756009  0.02365144]
 [ 7.93185904 -2.72781251  0.          0.        ]]",[ 0.00641029  0.03826258],-1.30518,"[ 0.33261576  1.04848385  1.369766   -0.62126077 -0.55047786  0.22034272
  0.74219607 -0.36018593  0.92263792  0.93181152  0.        ]",[ 0.01591064  0.00769615],[ 0.89294963 -0.42296115]
11,-0.221456846817,"[[  1.28766702  -0.44371858  -0.05756009   0.02365144]
 [ 11.30818758  -4.34964732   0.           0.        ]]",[ 0.0056637   0.03749942],-1.37517,"[ 0.08541307  1.01247284  1.4780943  -0.72740381 -0.55045009  0.22033378
  1.0318289  -0.5716248   0.75500499  1.04369856  0.        ]",[ 0.01591064  0.00769615],[-1.547514   -0.79365993]
12,-0.211381011555,"[[ 1.47190677 -0.56136066 -0.05756009  0.02365144]
 [ 7.12966882 -7.40441332  0.          0.        ]]",[ 0.00614024  0.03750681],-1.24202,"[-0.16467702  0.94003511  1.53113517 -0.89568834 -0.55042233  0.22032483
  0.67324243 -0.96986797  0.60942539  1.09877172  0.        ]",[ 0.01591064  0.00769615],[ 1.61561051 -0.91831367]
13,-0.20045346674,"[[  1.65279284  -0.74447227  -0.05756009   0.02365144]
 [ 10.94628142 -10.89505602   0.           0.        ]]",[ 0.004859    0.03659509],-1.32787,"[-0.41476406  0.79802368  1.53326176 -1.13289757 -0.55039456  0.22031589
  1.00066614 -1.4248526   0.49970018  1.09867822  0.        ]",[ 0.01591064  0.00769615],[-0.46685111 -2.17327611]
14,-0.185916090926,"[[  1.85102885  -0.9999271   -0.05756009   0.02365144]
 [  8.8840958  -14.63797999   0.           0.        ]]",[ 0.00411414  0.03642811],-1.2379,"[-0.68428137  0.54869015  1.47874761 -1.4004373  -0.55036681  0.22030695
  0.82365773 -1.91253549  0.40988297  1.04749914  0.        ]",[ 0.01591064  0.00769615],[-0.10963481 -0.52724845]
15,-0.168928748718,"[[  2.02260087  -1.3107209   -0.05756009   0.02365144]
 [  8.27507482 -16.43541699   0.           0.        ]]",[ 0.00318448  0.03589841],-1.16481,"[-0.905781    0.18674303  1.38512332 -1.60433744 -0.55033905  0.22029801
  0.77134974 -2.14640747  0.37780047  0.93278458  0.        ]",[ 0.01591064  0.00769615],[ 0.40998459  1.13545166]
16,-0.149106101495,"[[  2.20273072  -1.5964364   -0.05756009   0.02365144]
 [  9.73319453 -12.15037709   0.           0.        ]]",[ 0.00279337  0.03468673],-1.16567,"[-1.11908758 -0.17466702  1.24361728 -1.65849922 -0.5503113   0.22028907
  0.89641106 -1.58761411  0.32681564  0.80822808  0.        ]",[ 0.01591064  0.00769615],[ 0.91050702 -0.20606118]
17,-0.12595846831,"[[  2.43162383  -1.84521672  -0.05756009   0.02365144]
 [ 13.14486388 -12.72565312   0.           0.        ]]",[ 0.00221428  0.03378572],-1.20537,"[-1.35111605 -0.4882241   1.00721538 -1.59769248 -0.55028356  0.22028013
  1.18906372 -1.66235776  0.23136898  0.69138364  0.        ]",[ 0.01591064  0.00769615],[ 0.63211073 -1.75546226]
18,-0.0973335617261,"[[  2.71702584  -2.13692411  -0.05756009   0.02365144]
 [ 15.38789431 -16.43268386   0.           0.        ]]",[ 0.00214864  0.03370175],-1.14694,"[-1.56252819 -0.827357    0.64161708 -1.40380501 -0.55025582  0.22027119
  1.38138513 -2.14506186  0.13983002  0.52564312  0.        ]",[ 0.01591064  0.00769615],[-0.26061099  0.40072619]
19,-0.0704184968801,"[[  3.0113836   -2.44638555  -0.05756009   0.02365144]
 [ 14.05227277 -14.51989937   0.           0.        ]]",[ 0.00278087  0.033571  ],-1.12572,"[-1.67348604 -1.12321556  0.21172523 -1.07141662 -0.55022808  0.22026225
  1.26665037 -1.8954501   0.09602322  0.32590252  0.        ]",[ 0.01591064  0.00769615],[ 1.3350273  0.3019043]
20,-0.0536937161939,"[[  3.3293658   -2.72189936  -0.05756009   0.02365144]
 [ 17.73372143 -13.03640537   0.           0.        ]]",[ 0.00302427  0.03412974],-1.16381,"[-1.66062883 -1.30878073 -0.27063188 -0.69069139 -0.55020035  0.22025332
  1.58232647 -1.70188335  0.08574993  0.13862619  0.        ]",[ 0.01591064  0.00769615],[ 0.05668261 -0.61705545]
21,-0.0578329040048,"[[  3.68277304  -3.00454786  -0.05756009   0.02365144]
 [ 17.60747986 -12.49418496   0.           0.        ]]",[ 0.0037138   0.03507339],-1.13016,"[-1.48695404 -1.40755545 -0.7712028  -0.24824407 -0.55017262  0.22024438
  1.57128392 -1.63100226  0.13405858 -0.04094696  0.        ]",[ 0.01591064  0.00769615],[ 2.18158847  0.13358581]
22,-0.0612299595874,"[[  4.07115817  -3.09477363  -0.05756009   0.02365144]
 [ 21.21882423   0.07406059   0.           0.        ]]",[ 0.00279902  0.03526683],-1.12899,"[-1.12843353 -1.41797266 -1.20729984 -0.10152958 -0.55014489  0.22023545
  1.88079335  0.00650682  0.14837383 -0.08708531  0.        ]",[ 0.01591064  0.00769615],[ 1.35494557  0.37454919]
