timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.34449411924,[-0.63489681 -0.53010595],[ 2.31202626  2.68392587],-4.95629,"[ 0.98925975  1.12252951 -0.39040771 -1.46303336 -1.17052417 -0.08693561
  0.18464499 -0.30216353  3.688002   -0.54693228  0.        ]","[[  9.82505639e-03   1.86653295e-02  -1.34280922e-01  -9.33402603e-03]
 [  2.57714863e-03   4.24210423e-05   0.00000000e+00   0.00000000e+00]]",[ 2.04763928  2.54843984]
1,-0.344511039264,[-0.63489681 -0.53010595],[ 1.90240097  2.22977304],-4.9442,"[ 0.98735413  1.12046881 -0.32767066 -1.35199191 -1.17052286 -0.08693557
  0.55964118  0.48966847  3.67923737 -0.36287369  0.        ]","[[ 0.04955116  0.05837857 -0.13428092 -0.00933403]
 [ 3.95687483  3.95809477  0.          0.        ]]",[ 2.29641695  2.61150148]
2,-0.342303611977,[-0.63489681 -0.53010595],[ 1.73082423  1.72125864],-4.88497,"[ 0.96670756  1.10184844 -0.14238743 -1.02401123 -1.17052155 -0.08693553
  0.92722938  1.26582626  3.59237613  0.17387765  0.        ]","[[ 0.16757925  0.17646684 -0.13428092 -0.00933403]
 [ 7.83305977  7.83780296  0.          0.        ]]",[ 1.45968181  1.83382098]
3,-0.3313736368,[-0.63489681 -0.53010595],[ 1.98071706  1.30670071],-4.69673,"[ 0.88443796  1.03095718  0.15417063 -0.49975659 -1.17052024 -0.08693549
  1.28758329  2.02660587  3.2619511   0.9769484   0.        ]","[[  3.62364962e-01   3.71378365e-01  -1.34280922e-01  -9.33402603e-03]
 [  1.16329681e+01   1.16406596e+01   0.00000000e+00   0.00000000e+00]]",[ 1.91082949  1.92947136]
4,-0.302017300341,[-0.63489681 -0.53010595],[ 1.63317704  0.28605682],-4.22374,"[ 0.67694595  0.85497282  0.52800552  0.15943779 -1.17051893 -0.08693545
  1.64090906  2.77228094  2.4973648   1.77800063  0.        ]","[[  6.32403919e-01   6.41590159e-01  -1.34280922e-01  -9.33402603e-03]
 [  1.53587798e+01   1.53680525e+01   0.00000000e+00   0.00000000e+00]]",[ 1.74507554 -0.40098882]
5,-0.24935300827,[-0.63489681 -0.53010595],[-0.06618091 -0.71061629],-3.53184,"[ 0.27880365  0.58124061  0.90297786  0.7278234  -1.17051762 -0.08693541
  1.98754833  2.39334747  1.3569082   2.1033164   0.        ]","[[  9.76253140e-01   9.29947786e-01  -1.34280922e-01  -9.33402603e-03]
 [  1.90141048e+01   1.34739453e+01   0.00000000e+00   0.00000000e+00]]",[-0.4535257  -0.76852946]
6,-0.185781052676,[-0.63489681 -0.53010595],[-1.15064371 -0.97156507],-2.92012,"[-0.24828787  0.30620224  1.13030425  1.05711884 -1.17051631 -0.08693536
  1.7819836   1.73107945  0.31952454  1.75873309  0.        ]","[[  1.33478848e+00   1.16621214e+00  -1.34280922e-01  -9.33402603e-03]
 [  1.68464796e+01   1.01635267e+01   0.00000000e+00   0.00000000e+00]]",[-1.31338552 -0.47770013]
7,-0.128726945372,[-0.63489681 -0.53010595],[-1.77848756 -1.29511237],-2.22979,"[-0.71945612  0.07302557  1.17145551  1.21417085 -1.170515   -0.08693532
  1.37529901  1.31244613 -0.28723225  1.10360555  0.        ]","[[  1.62869263e+00   1.34848658e+00  -1.34280922e-01  -9.33402603e-03]
 [  1.25580412e+01   8.07093871e+00   0.00000000e+00   0.00000000e+00]]",[-1.85520787 -1.81306632]
8,-0.0877611932696,[-0.63489681 -0.53010595],[-1.72413313 -0.97707015],-1.68688,"[-1.05197871 -0.08647476  1.11816735  1.2684267  -1.17051369 -0.08693528
  0.97659858  0.48842429 -0.5395283   0.53161427  0.        ]","[[ 1.83767272  1.4685778  -0.13428092 -0.00933403]
 [ 8.35378304  3.95195192  0.          0.        ]]",[-1.54111787 -1.45614859]
9,-0.0666819397598,[-0.63489681 -0.53010595],[-1.03232253 -0.04962781],-1.58684,"[-1.24398965 -0.13818199  1.0538892   1.27735856 -1.17051238 -0.08693524
  0.58571227 -0.31924169 -0.63119698  0.21855655  0.        ]","[[ 1.96339324  1.50710969 -0.13428092 -0.00933403]
 [ 4.23191873 -0.08527864  0.          0.        ]]",[-1.52979953 -0.87601402]
10,-0.0647155887923,[-0.63489681 -0.53010595],[ 0.26634434  1.38937187],-1.76512,"[-1.30917893 -0.08921886  1.02582018  1.26900259 -1.17051107 -0.0869352
  0.20253689 -1.01267674 -0.67731899  0.18128569  0.        ]","[[ 2.00749126  1.4706261  -0.13428092 -0.00933403]
 [ 0.19136404 -3.55151272  0.          0.        ]]",[ 0.2123552  1.8789025]
11,-0.0664271209349,[-0.63489681 -0.53010595],[-0.29422891  0.35748857],-1.69444,"[-1.32700267 -0.04828921  1.01755087  1.25913643 -1.17050976 -0.08693516
  0.28179752 -0.2065101  -0.69881821  0.20157604  0.        ]","[[ 2.01970447  1.44002749 -0.13428092 -0.00933403]
 [ 1.02716257  0.47822022  0.          0.        ]]",[ 0.12926889  0.42014683]
12,-0.0601810813269,[-0.63489681 -0.53010595],[-0.7942754  -0.35847217],-1.71568,"[-1.3638338  -0.08327272  0.99962593  1.26772994 -1.17050845 -0.08693512
  0.32835435  0.12438755 -0.70329415  0.10749909  0.        ]","[[ 2.04517336  1.46618738 -0.13428092 -0.00933403]
 [ 1.51810225  2.1322566   0.          0.        ]]",[-0.56782038  1.22677595]
13,-0.0503318909277,[-0.63489681 -0.53010595],[-0.7231639  -1.38446689],-1.64711,"[-1.3745995  -0.19338153  0.99416672  1.28230719 -1.17050714 -0.08693508
  0.11234331  0.90816036 -0.66290813 -0.02822064  0.        ]","[[ 2.05268124  1.54814111 -0.13428092 -0.00933403]
 [-0.75971444  6.05005174  0.          0.        ]]",[ 0.15331151 -0.5732206 ]
14,-0.0414420575908,[-0.63489681 -0.53010595],[-0.900536   -1.10935211],-1.59938,"[-1.36175596 -0.32394586  1.00066397  1.27528871 -1.17050583 -0.08693503
  0.17135398  0.4301094  -0.59587559 -0.14540701  0.        ]","[[ 2.04373048  1.64516648 -0.13428092 -0.00933403]
 [-0.13745154  3.66045265  0.          0.        ]]",[-0.74057078 -0.80337395]
15,-0.0417780270802,[-0.63489681 -0.53010595],[ 0.29475343  0.26621249],-1.65921,"[-1.31518739 -0.37833107  1.02305337  1.26455804 -1.17050452 -0.08693499
 -0.10629641 -0.22068398 -0.55456907 -0.13635803  0.        ]","[[ 2.0116062   1.68573649 -0.13428092 -0.00933403]
 [-3.06524818  0.40737756  0.          0.        ]]",[ 0.58383399  0.2571692 ]
16,-0.045089799935,[-0.63489681 -0.53010595],[-0.32955566 -0.3522405 ],-1.57858,"[-1.25990937 -0.40275767  1.04733138  1.25822594 -1.17050321 -0.08693495
  0.11857074 -0.01865681 -0.52609212 -0.08774532  0.        ]","[[ 1.97409218  1.70401619 -0.13428092 -0.00933403]
 [-0.69404674  1.41723591  0.          0.        ]]",[-0.62227965 -1.46247778]
17,-0.0513471022137,[-0.63489681 -0.53010595],[ 0.86355132  1.0911206 ],-1.70384,"[-1.20233015 -0.38718112  1.07009166  1.26237005 -1.1705019  -0.08693491
 -0.11363126 -0.81633874 -0.51546047  0.00285403  0.        ]","[[ 1.93564404  1.69235494 -0.13428092 -0.00933403]
 [-3.14259226 -2.57007955  0.          0.        ]]",[ 1.32141793  1.1871783 ]
18,-0.0554498962534,[-0.63489681 -0.53010595],[-0.45822325 -0.38005584],-1.62905,"[-1.16819722 -0.37224076  1.08241329  1.26598513 -1.17050059 -0.08693487
  0.26753902 -0.01414483 -0.51012044  0.06224341  0.        ]","[[ 1.91312024  1.68118557 -0.13428092 -0.00933403]
 [ 0.8768067   1.43978571  0.          0.        ]]",[ 0.47829041 -0.08939144]
19,-0.0481890638003,[-0.63489681 -0.53010595],[-1.13598061 -0.75031179],-1.59073,"[-1.22314381 -0.40559281  1.06215057  1.25742525 -1.17049928 -0.08693483
  0.44541736 -0.09071482 -0.51339672 -0.04307357  0.        ]","[[ 1.9494759   1.7061411  -0.13428092 -0.00933403]
 [ 2.75251547  1.05704113  0.          0.        ]]",[-1.323308   -0.06560238]
20,-0.0445069301665,[-0.63489681 -0.53010595],[-0.10927169 -0.12897182],-1.60471,"[-1.2452804  -0.43001935  1.05334746  1.25003725 -1.17049797 -0.08693479
  0.06492366 -0.14675669 -0.50760588 -0.09681868  0.        ]","[[ 1.96427008  1.72447127 -0.13428092 -0.00933403]
 [-1.25974397  0.77690883  0.          0.        ]]",[-0.4724707  -0.68630991]
21,-0.0514459613542,[-0.63489681 -0.53010595],[ 0.82085574  0.91391218],-1.66323,"[-1.17950904 -0.41419607  1.07841911  1.25492885 -1.17049666 -0.08693474
 -0.11000892 -0.69343783 -0.49487682  0.00324723  0.        ]","[[ 1.92056718  1.71259192 -0.13428092 -0.00933403]
 [-3.1043864  -1.95574295  0.          0.        ]]",[ 0.20833869  0.68439078]
22,-0.0596356693273,[-0.63489681 -0.53010595],[ 0.59342986  0.27542406],-1.65214,"[-1.09802838 -0.39880092  1.10511035  1.25930582 -1.17049535 -0.0869347
 -0.02602249 -0.14359196 -0.47173451  0.12046233  0.        ]","[[ 1.86736536  1.7010533  -0.13428092 -0.00933403]
 [-2.21876071  0.79272466  0.          0.        ]]",[-0.04939203  0.16177683]
23,-0.0636061929842,[-0.63489681 -0.53010595],[ 0.71609229  0.16174901],-1.66325,"[-1.02665333 -0.42829659  1.12470346  1.25058459 -1.17049404 -0.08693466
 -0.04040695 -0.01858248 -0.43048658  0.1731751   0.        ]","[[ 1.82146827  1.72317736 -0.13428092 -0.00933403]
 [-2.37044309  1.41759862  0.          0.        ]]",[ 0.05856286  0.14320307]
24,-0.0663016305603,[-0.63489681 -0.53010595],[ 0.72877491  0.01781252],-1.60292,"[-0.95646417 -0.47310623  1.14065905  1.23467057 -1.17049273 -0.08693462
 -0.01398631  0.08922757 -0.38288404  0.2038143   0.        ]","[[ 1.77685469  1.75693629 -0.13428092 -0.00933403]
 [-2.09184122  1.95649928  0.          0.        ]]",[ 0.10143939 -1.09388582]
25,-0.0712513565569,[-0.63489681 -0.53010595],[ 1.08503973  0.83247042],-1.72094,"[-0.89713028 -0.47179934  1.15166095  1.23517901 -1.17049142 -0.08693458
  0.02806354 -0.71067347 -0.35670138  0.27094775  0.        ]","[[ 1.73946664  1.75594906 -0.13428092 -0.00933403]
 [-1.64843158 -2.04189517  0.          0.        ]]",[ 1.72736003  0.88796419]
26,-0.0708222087245,[-0.63489681 -0.53010595],[-0.19893423 -0.29134744],-1.60719,"[ -9.08372665e-01  -4.64964766e-01   1.14974693e+00   1.23779950e+00
  -1.17049011e+00  -8.69345376e-02   4.06452320e-01   6.96633466e-04
  -3.64346052e-01   2.66413196e-01   0.00000000e+00]","[[ 1.74653149  1.75078827 -0.13428092 -0.00933403]
 [ 2.34162319  1.51396447  0.          0.        ]]",[ 0.25553691 -0.78677224]
27,-0.0635641529839,[-0.63489681 -0.53010595],[-0.4712992   0.07940742],-1.65128,"[-0.99776358 -0.46326871  1.13165691  1.23843687 -1.1704888  -0.0869345
  0.49800998 -0.62856417 -0.40432641  0.16794916  0.        ]","[[ 1.8030509   1.74950848 -0.13428092 -0.00933403]
 [ 3.30708754 -1.6314636   0.          0.        ]]",[-0.24987868  1.03397   ]
28,-0.055598999342,[-0.63489681 -0.53010595],[-0.78862607 -0.85999113],-1.56167,"[-1.08447625 -0.4730997   1.10908886  1.2346668  -1.17048749 -0.08693445
  0.39796484  0.1700577  -0.43380152  0.05638982  0.        ]","[[ 1.85860773  1.75693216 -0.13428092 -0.00933403]
 [ 2.2521298   2.36053071  0.          0.        ]]",[ 0.21435928 -1.50701428]
29,-0.0479803451989,[-0.63489681 -0.53010595],[-0.87800902 -0.12996119],-1.5843,"[-1.16605564 -0.48237363  1.08314112  1.23096624 -1.17048618 -0.08693441
  0.47424619 -0.63145713 -0.45653896 -0.05152509  0.        ]","[[ 1.91172109  1.76394473 -0.13428092 -0.00933403]
 [ 3.0565071  -1.64592421  0.          0.        ]]",[-0.7065988  -0.21660922]
30,-0.0473490213057,[-0.63489681 -0.53010595],[-0.09812862  0.55020881],-1.63219,"[-1.21518332 -0.42772759  1.06520743  1.25075491 -1.17048487 -0.08693437
  0.20330548 -0.79644858 -0.49978911 -0.05598283  0.        ]","[[ 1.94418564  1.72275137 -0.13428092 -0.00933403]
 [ 0.19948368 -2.47065344  0.          0.        ]]",[-0.1685125   0.56582026]
31,-0.0501959622385,[-0.63489681 -0.53010595],[-0.07722239  0.15603232],-1.63748,"[-1.21105161 -0.39246142  1.06678273  1.26098558 -1.17048356 -0.08693433
  0.13965285 -0.3384353  -0.51589821 -0.01384729  0.        ]","[[ 1.94144094  1.69630884 -0.13428092 -0.00933403]
 [-0.47172164 -0.18122978  0.          0.        ]]",[-0.47585416  0.46753781]
32,-0.052552407905,[-0.63489681 -0.53010595],[ 0.32921743 -0.07610285],-1.62513,"[-1.16830433 -0.41246692  1.08235423  1.25542204 -1.17048225 -0.08693429
 -0.03809125  0.03268949 -0.49185996  0.01911821  0.        ]","[[ 1.9132013   1.71129716 -0.13428092 -0.00933403]
 [-2.34600193  1.67387343  0.          0.        ]]",[ 0.10817179 -0.38464505]
