timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.352693373568,[-0.72049093 -0.58200616],[-0.09386786  1.36084771],-4.98998,"[ 1.01624108  1.20027113 -0.18034287 -1.56962258 -0.84463682 -1.38208483
  0.1778714  -0.30259115  2.94962979  1.68141018  0.        ]","[[  9.96666459e-02  -6.81827678e-02  -9.75200508e-02  -1.60260657e-01]
 [  4.57085145e-03  -1.14726281e-04   0.00000000e+00   0.00000000e+00]]",[-0.510794    1.02524176]
1,-0.352840053163,[-0.72049093 -0.58200616],[-0.34059805  1.13517094],-4.98066,"[ 1.01899704  1.20276534 -0.21154624 -1.46277309 -0.84463634 -1.38208348
 -0.02254563  0.43366866  2.95063507  1.68312034  0.        ]","[[ 0.07946804 -0.02844931 -0.09752005 -0.16026066]
 [-2.01769286  3.96025878  0.          0.        ]]",[-0.57238349  0.42186491]
2,-0.3515758997,[-0.72049093 -0.58200616],[-0.63005656  0.97930729],-4.95227,"[ 1.02359659  1.20039584 -0.30863572 -1.20663093 -0.84463585 -1.38208214
 -0.24305381  0.72979311  2.95129927  1.64904151  0.        ]","[[ 0.0167902   0.06673766 -0.09752005 -0.16026066]
 [-4.24268199  5.55312627  0.          0.        ]]",[-0.5650975   0.99660866]
3,-0.34795420761,[-0.72049093 -0.58200616],[-0.99892646  0.7392931 ],-4.90892,"[ 1.01768141  1.17299001 -0.47356898 -0.80834467 -0.84463537 -1.3820808
 -0.45643159  1.44312169  2.94153404  1.57406454  0.        ]","[[-0.08966555  0.21629847 -0.09752005 -0.16026066]
 [-6.39572363  9.3901572   0.          0.        ]]",[-0.83477709  1.32660165]
4,-0.34054553882,[-0.72049093 -0.58200616],[-1.52828801  0.24144539],-4.8406,"[ 0.9765808   1.07833799 -0.71760618 -0.23455889 -0.84463489 -1.38207945
 -0.77132296  2.14487539  2.89912764  1.46540754  0.        ]","[[ -0.24945903   0.44197561  -0.09752005  -0.16026066]
 [ -9.57306657  13.16494131   0.           0.        ]]",[-2.03167582  0.20914883]
5,-0.324815825701,[-0.72049093 -0.58200616],[-1.6117202  -0.06183571],-4.74195,"[ 0.85228862  0.88824832 -1.04916638  0.37083559 -0.8446344  -1.38207811
 -1.14468227  2.25056102  2.79913114  1.24881081  0.        ]","[[ -0.47871789   0.71097931  -0.09752005  -0.16026066]
 [-13.34037089  13.73345396   0.           0.        ]]",[-0.85367104 -1.0659838 ]
6,-0.297749544983,[-0.72049093 -0.58200616],[-1.33532631 -0.03111613],-4.56255,"[ 0.58619478  0.66651658 -1.4219332   0.79317879 -0.84463392 -1.38207676
 -1.45318867  1.46395002  2.62262465  0.85456262  0.        ]","[[ -0.77675708   0.94319619  -0.09752005  -0.16026066]
 [-16.45329871   9.50223787   0.           0.        ]]",[-1.52177312 -0.01891285]
7,-0.258189327094,[-0.72049093 -0.58200616],[-0.42229298 -0.32743523],-4.29706,"[ 0.13203314  0.457049   -1.74549505  1.04957737 -0.84463343 -1.38207542
 -1.8131458   1.41500984  2.31108637  0.34325827  0.        ]","[[ -1.14226391   1.13060105  -0.09752005  -0.16026066]
 [-20.0853905    9.23899347   0.           0.        ]]",[-0.11168423  0.36751246]
8,-0.2108093761,[-0.72049093 -0.58200616],[ 0.31819355 -0.90638995],-3.92612,"[-0.46177419  0.21541563 -1.88520676  1.22736408 -0.84463295 -1.38207408
 -1.81770949  1.65122912  1.85373768 -0.05363343  0.        ]","[[ -1.54443377   1.32812996  -0.09752005  -0.16026066]
 [-20.13146587  10.50964211   0.           0.        ]]",[ 0.69848777  0.02965587]
9,-0.167931681166,[-0.72049093 -0.58200616],[ 0.24344403 -1.79988825],-3.5817,"[-1.01736729 -0.05361353 -1.79458326  1.30474726 -0.84463247 -1.38207273
 -1.50440379  1.63398351  1.39484497 -0.1947507   0.        ]","[[ -1.91534541   1.53739114  -0.09752005  -0.16026066]
 [-16.9701376   10.41688766   0.           0.        ]]",[ 0.75354951 -1.68121823]
10,-0.135120474217,[-0.72049093 -0.58200616],[ 0.31983361 -1.79270422],-3.26494,"[-1.42619183 -0.2696314  -1.56883039  1.28242754 -0.84463198 -1.38207139
 -1.17557354  0.85924561  1.02614992 -0.18554768  0.        ]","[[ -2.22145876   1.7039154   -0.09752005  -0.16026066]
 [-13.65215361   6.24952436   0.           0.        ]]",[ 1.07302352 -1.50310269]
11,-0.110801348221,[-0.72049093 -0.58200616],[ 0.26152027 -1.59182227],-2.9552,"[-1.67923194 -0.37716849 -1.32140095  1.2430292  -0.8446315  -1.38207004
 -0.75653024  0.09992295  0.74429507 -0.15298362  0.        ]","[[-2.45207912  1.78792444 -0.09752005 -0.16026066]
 [-9.42388766  2.16507851  0.          0.        ]]",[ 0.52917367 -2.75142964]
12,-0.0903339675876,[-0.72049093 -0.58200616],[ 0.83304095 -0.8677417 ],-2.63365,"[-1.82312216 -0.38115116 -1.11064232  1.2411953  -0.84463102 -1.3820687
 -0.5304282  -0.64426256  0.5068162  -0.14701432  0.        ]","[[-2.61766699  1.79106209 -0.09752005 -0.16026066]
 [-7.14245431 -1.83794413  0.          0.        ]]",[ 0.98248462 -1.3210307 ]
13,-0.0703994838293,[-0.72049093 -0.58200616],[ 0.98588902  0.04870388],-2.42777,"[-1.89423266 -0.28382103 -0.9692808   1.27832487 -0.84463053 -1.38206736
 -0.13096802 -1.37372721  0.28388837 -0.18288746  0.        ]","[[-2.72007527  1.71493381 -0.09752005 -0.16026066]
 [-3.11178571 -5.76178705  0.          0.        ]]",[ 1.8218521   0.13434904]
