timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171249260922,"[[ 0.03690153 -0.00177609  0.04038749  0.03212872]
 [-0.00284871  0.00280895  0.          0.        ]]",[ 0.51905411  1.387537  ],-1.35148,"[ 1.08031367  1.88858824  0.00808556 -0.65665597  0.33284911  0.28651519
  0.23649589 -0.33508204  0.99610539 -0.27216398  0.        ]",[-0.05643325 -0.15313843],[ 0.39660062 -0.59110476]
1,-0.171104748421,"[[ 0.05259553 -0.02520991  0.04038749  0.03212872]
 [ 1.56701851 -2.33838638  0.          0.        ]]",[ 0.53074437  1.41123474],-1.24747,"[ 1.07933153  1.88815738  0.03192626 -0.7199464   0.3328482   0.28651443
  0.35799377 -0.66334435  0.99578793 -0.26658127  0.        ]",[-0.05643325 -0.15313843],[-1.26806834  2.22580559]
2,-0.171551439584,"[[ 0.04391879 -0.03176973  0.04038749  0.03212872]
 [-2.42140731  1.66904276  0.          0.        ]]",[ 0.52655244  1.38250518],-1.29833,"[ 1.07990793  1.88789411  0.01874739 -0.73765606  0.3328473   0.28651367
  0.04931133 -0.10145202  0.99632029 -0.28637047  0.        ]",[-0.05643325 -0.15313843],[ 0.88134721  1.29805209]
3,-0.170594754525,"[[ 0.03093698  0.04099363  0.04038749  0.03212872]
 [ 1.11146947  5.59421657  0.          0.        ]]",[ 0.3836897  1.254058 ],-1.28865,"[  1.08057779e+00   1.88743822e+00  -9.79384773e-04  -5.41148209e-01
   3.32846389e-01   2.86512906e-01   3.22736439e-01   4.48906843e-01
   9.94684135e-01  -2.45351754e-01   0.00000000e+00]",[-0.05643325 -0.15313843],[ 2.16469251  2.43302633]
4,-0.164967125522,"[[ 0.09262174  0.19147922  0.04038749  0.03212872]
 [ 5.04394859  9.44152421  0.          0.        ]]",[ 0.15791917  1.07368481],-1.24458,"[ 1.07527614  1.86482306  0.09262756 -0.13777278  0.33284548  0.28651215
  0.62708806  0.98834545  0.96236078 -0.01879419  0.        ]",[-0.05643325 -0.15313843],[-0.98025035  2.00923356]
5,-0.156861445649,"[[  0.15358024   0.41817716   0.04038749   0.03212872]
 [  1.06517841  13.21568053   0.           0.        ]]",[ 0.01101992  0.9374783 ],-1.23417,"[ 1.06486177  1.77682562  0.18460817  0.44511371  0.33284458  0.28651139
  0.31915029  1.5175198   0.86309798  0.25187869  0.        ]",[-0.05643325 -0.15313843],[ 0.7180358   0.25161705]
6,-0.146449398628,"[[  0.20317555   0.6898515    0.04038749   0.03212872]
 [  3.88507739  13.94931922   0.           0.        ]]",[-0.19299492  0.772035  ],-1.14174,"[ 1.05261861  1.59216678  0.25882072  1.06728202  0.33284367  0.28651063
  0.53739514  1.62037092  0.68800082  0.49369626  0.        ]",[-0.05643325 -0.15313843],[-0.63296111  1.23625554]
7,-0.132904305975,"[[  0.25497815   1.00580296   0.04038749   0.03212872]
 [  1.30384963  17.63352943   0.           0.        ]]",[-0.36044061  0.59314793],-1.09439,"[ 1.03625466  1.28643066  0.33552758  1.62958723  0.33284276  0.28650987
  0.33761932  2.13691306  0.42545778  0.68156733  0.        ]",[-0.05643325 -0.15313843],[-0.31055914  0.28795878]
8,-0.115114334269,"[[  0.26847867   1.36641412   0.04038749   0.03212872]
 [  0.05038017  18.4249339    0.           0.        ]]",[-0.45902395  0.4690882 ],-1.02918,"[ 1.03139099  0.85562864  0.35535704  1.99313585  0.33284186  0.28650911
  0.24060583  2.24784331  0.13165026  0.73081136  0.        ]",[-0.05643325 -0.15313843],[-1.20577669  0.07892889]
9,-0.0934291991058,"[[  0.22978261   1.73439597   0.04038749   0.03212872]
 [ -3.90701452  18.37335698   0.           0.        ]]",[-0.45207733  0.43069416],-0.924354,"[ 1.04465451  0.38156715  0.29833264  2.01326435  0.33284095  0.28650835
 -0.06567914  2.24057866 -0.11346473  0.63790523  0.        ]",[-0.05643325 -0.15313843],[-0.5867565  -1.39660052]
10,-0.0706436219417,"[[  0.12912691   2.05848722   0.04038749   0.03212872]
 [ -6.1513025   14.05013688   0.           0.        ]]",[-0.39985847  0.45382321],-0.808534,"[ 1.06962617 -0.01459255  0.14778964  1.73440111  0.33284004  0.28650759
 -0.23937707  1.63441295 -0.25457053  0.46831067  0.        ]",[-0.05643325 -0.15313843],[-1.20394542 -1.16474679]
11,-0.0503709294127,"[[-0.03239327  2.29697126  0.04038749  0.03212872]
 [-9.988087    9.8123329   0.          0.        ]]",[-0.32555464  0.5054462 ],-0.851931,"[ 1.08046973 -0.26783497 -0.09727597  1.36784615  0.33283914  0.28650683
 -0.53632723  1.04023512 -0.29711924  0.3025837   0.        ]",[-0.05643325 -0.15313843],[ 0.32731024  0.20589239]
12,-0.0330216956519,"[[ -0.21717346   2.49944545   0.04038749   0.03212872]
 [ -8.49486443  10.43304774   0.           0.        ]]",[-0.32137126  0.49442396],-0.764255,"[ 1.04852433 -0.44510186 -0.37568491  0.96589531  0.33283823  0.28650607
 -0.42075633  1.1272578  -0.32422565  0.15016423  0.        ]",[-0.05643325 -0.15313843],[-1.66936191 -0.19761802]
13,-0.0229404297554,"[[ -0.42510809   2.69818042   0.04038749   0.03212872]
 [-12.28601281   9.44371649   0.           0.        ]]",[-0.29472607  0.52048641],-0.92668,"[ 0.95739908 -0.5779004  -0.67517914  0.50698288  0.33283732  0.28650531
 -0.71417458  0.98854132 -0.36571849  0.00185474  0.        ]",[-0.05643325 -0.15313843],[-0.15733954  2.18384406]
14,-0.0326838542342,"[[ -0.67463947   2.92490414   0.04038749   0.03212872]
 [-12.66583162  13.21610404   0.           0.        ]]",[-0.33498305  0.48603946],-0.893067,"[ 0.77650427 -0.67291212 -0.99785812 -0.07114673  0.33283642  0.28650455
 -0.74356836  1.51744619 -0.4451385  -0.15099096  0.        ]",[-0.05643325 -0.15313843],[-0.64574728  0.82202723]
15,-0.0520557151761,"[[ -0.95109625   3.13004839   0.04038749   0.03212872]
 [-14.97234582   2.65566768   0.           0.        ]]",[-0.24693133  0.60994947],-1.00721,"[ 0.4981437  -0.70312704 -1.28592335 -0.62071148  0.33283551  0.28650379
 -0.92208027  0.0367981  -0.55119677 -0.26761754  0.        ]",[-0.05643325 -0.15313843],[-1.07761063  1.91582851]
16,-0.0462703907031,"[[ -1.28729734   3.11608698   0.04038749   0.03212872]
 [-18.63547376  -2.3055772    0.           0.        ]]",[-0.19092195  0.67478263],-0.879307,"[ 0.07940443 -0.70278933 -1.50797621 -0.58300371  0.33283461  0.28650302
 -1.20558636 -0.65880297 -0.51234101 -0.251002    0.        ]",[-0.05643325 -0.15313843],[ 0.5108869  -0.71032458]
17,-0.0371732503168,"[[ -1.63601137   3.04221423   0.04038749   0.03212872]
 [-16.24388684  -5.0724902    0.           0.        ]]",[-0.1979087   0.67388165],-0.973985,"[-0.4002679  -0.69681455 -1.56543187 -0.383891    0.3328337   0.28650226
 -1.02048097 -1.04673989 -0.42696256 -0.26303969  0.        ]",[-0.05643325 -0.15313843],[ 1.92533372  0.32532372]
18,-0.0364721187955,"[[ -1.91793634   2.95469708   0.04038749   0.03212872]
 [-11.96288141  -3.68385516   0.           0.        ]]",[-0.1995818   0.66367871],-0.891984,"[-0.78279796 -0.68063951 -1.47794417 -0.14998023  0.33283279  0.2865015
 -0.68914397 -0.85203911 -0.3518812  -0.32597058  0.        ]",[-0.05643325 -0.15313843],[-0.14883617 -0.09894575]
19,-0.0448915936652,"[[ -2.16072948   2.87781936   0.04038749   0.03212872]
 [-12.31524983  -4.0028635    0.           0.        ]]",[-0.17502472  0.67475653],-0.979936,"[-1.08334315 -0.65838373 -1.31161753  0.05238374  0.33283189  0.28650074
 -0.7164134  -0.89676257 -0.31379973 -0.41520259  0.        ]",[-0.05643325 -0.15313843],[ 0.49812884  1.12359019]
20,-0.0544843226261,"[[ -2.38479824   2.83828424   0.04038749   0.03212872]
 [-10.09903813   0.03589745   0.           0.        ]]",[-0.18182772  0.65641761],-1.0383,"[-1.32079673 -0.64404992 -1.09205287  0.15490588  0.33283098  0.28649998
 -0.54488439 -0.33049608 -0.32169338 -0.49048685  0.        ]",[-0.05643325 -0.15313843],[ 1.97411024  1.69878999]
21,-0.0556905133833,"[[-2.54504768  2.87872342  0.04038749  0.03212872]
 [-5.93976726  3.99484349  0.          0.        ]]",[-0.22937489  0.60547936],-1.01219,"[-1.46020257 -0.65868415 -0.90225968  0.05002506  0.33283007  0.28649922
 -0.22296978  0.22457948 -0.35737261 -0.48802115  0.        ]",[-0.05643325 -0.15313843],[ 0.62118095  1.85136104]
22,-0.0486089852185,"[[-2.63798582  2.99755536  0.04038749  0.03212872]
 [-3.36261991  7.87542477  0.          0.        ]]",[-0.28338137  0.55560976],-0.941415,"[-1.52773663 -0.68977746 -0.78182023 -0.26416247  0.33282917  0.28649846
 -0.02350643  0.76866651 -0.39915445 -0.40544816  0.        ]",[-0.05643325 -0.15313843],[ 0.19985661  0.62302396]
23,-0.0448928008605,"[[-2.6966349   3.06812114  0.04038749  0.03212872]
 [-2.50510704  0.06115256  0.          0.        ]]",[-0.25165841  0.60912824],-0.879272,"[-1.56497102 -0.69969817 -0.70248764 -0.45361132  0.33282826  0.2864977
  0.04286248 -0.32696018 -0.42285584 -0.35214095  0.        ]",[-0.05643325 -0.15313843],[-0.45185484 -0.50019291]
