timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398409530936,"[[ -7.59503632e-03  -3.09243415e-02  -1.76343900e-01   9.26456764e-02]
 [  1.80425338e-03  -3.14694526e-05   0.00000000e+00   0.00000000e+00]]",[ 3.16160941  3.05650473],-4.55086,"[ 1.00289974  1.33775529 -0.34873993 -1.2934877  -1.53727151  0.81151367
  0.25356425 -0.32420729  3.45176303 -1.50697655  0.        ]",[-0.46707749 -0.41072887],[ 3.4657444   3.41848363]
1,-0.395431367153,"[[ 0.03211575  0.00878744 -0.1763439   0.09264568]
 [ 3.95611292  3.95802317  0.          0.        ]]",[ 2.43775535  2.19118333],-4.55621,"[ 1.00213612  1.33830162 -0.28716633 -1.18836307 -1.53726879  0.81151297
  0.58135031  0.35822979  3.45115558 -1.36891917  0.        ]",[-0.46707749 -0.41072887],[ 2.96643412  2.32455   ]
2,-0.383990250172,"[[ 0.15012849  0.12687433 -0.1763439   0.09264568]
 [ 7.83227901  7.83773693  0.          0.        ]]",[ 2.13626885  1.66442323],-4.49405,"[ 0.98532372  1.32832079 -0.10502113 -0.87662877 -1.53726608  0.81151226
  0.90265853  1.02715895  3.39982418 -0.96310606  0.        ]",[-0.46707749 -0.41072887],[ 2.52810374  0.55521301]
3,-0.358172948553,"[[  0.34490449   0.30411422  -0.1763439    0.09264568]
 [ 11.63273711   9.87943346   0.           0.        ]]",[ 1.72974205  1.21424246],-4.21963,"[ 0.91069287  1.28110174  0.18736286 -0.41884089 -1.53726337  0.81151155
  1.21769035  1.3791809   3.1723381  -0.36239644  0.        ]",[-0.46707749 -0.41072887],[ 1.62969225  2.14309166]
4,-0.309561538185,"[[  0.61493497   0.5394516   -0.1763439    0.09264568]
 [ 15.35810494  13.6417254    0.           0.        ]]",[ 1.0735985   0.10161817],-3.80467,"[ 0.7159932   1.16118855  0.55768365  0.14829732 -1.53726065  0.81151085
  1.52649651  2.02785984  2.62121207  0.26808336  0.        ]",[-0.46707749 -0.41072887],[ 1.62539351  0.65144923]
5,-0.230582087266,"[[  0.95875261   0.83543714  -0.1763439    0.09264568]
 [ 19.0117996   15.94906026   0.           0.        ]]",[-0.5150913  -1.63285232],-2.9958,"[ 0.33650065  0.92773539  0.93230199  0.75172416 -1.53725794  0.81151014
  1.82935972  2.42567497  1.69799179  0.60319119  0.        ]",[-0.46707749 -0.41072887],[ 0.17486058 -1.63964329]
6,-0.136250874538,"[[  1.34219603   1.11150868  -0.1763439    0.09264568]
 [ 19.33136091  11.67230105   0.           0.        ]]",[-2.05237722 -2.76238656],-1.8087,"[-0.20849411  0.6438752   1.17345898  1.16149794 -1.53725523  0.81150943
  1.8558449   1.6882872   0.75173046  0.36536414  0.        ]",[-0.46707749 -0.41072887],[-1.89628655 -3.94977132]
7,-0.0609209849918,"[[  1.68531436   1.30290648  -0.1763439    0.09264568]
 [ 14.99464024   7.48150104   0.           0.        ]]",[-2.39550471 -3.21345115],-1.28713,"[-0.74245395  0.42105671  1.2036438   1.3414276  -1.53725251  0.81150873
  1.4963575   0.96572335  0.17836174 -0.19004698  0.        ]",[-0.46707749 -0.41072887],[-2.28712391 -3.10199448]
8,-0.0396073886551,"[[  1.94254432   1.41132411  -0.1763439    0.09264568]
 [ 10.74232981   3.37400664   0.           0.        ]]",[-2.31885934 -3.12101221],-1.42706,"[-1.13245147  0.2889468   1.10787306  1.40226377 -1.5372498   0.81150802
  1.14386852  0.25752358 -0.05686541 -0.69181097  0.        ]",[-0.46707749 -0.41072887],[-2.49141667 -3.2056375 ]
9,-0.0564487131012,"[[ 2.11556312  1.43841088 -0.1763439   0.09264568]
 [ 6.5733557  -0.65186673  0.          0.        ]]",[-2.15233064 -2.44738603],-1.6543,"[-1.37520186  0.25551619  0.9893226   1.41268897 -1.53724709  0.81150732
  0.79828831 -0.43660331 -0.14358638 -1.00224631  0.        ]",[-0.46707749 -0.41072887],[-2.35523515 -2.19930819]
10,-0.0626561892522,"[[ 2.2060274   1.38578231 -0.1763439   0.09264568]
 [ 2.48670897 -4.59780807  0.          0.        ]]",[-1.54885721 -1.22095442],-1.73112,"[-1.49290673  0.32033745  0.9112971   1.39066989 -1.53724437  0.81150661
  0.45953281 -1.11694784 -0.20085502 -1.09803971  0.        ]",[-0.46707749 -0.41072887],[-2.48522643 -2.06816545]
11,-0.0497711904215,"[[ 2.2155735   1.25502035 -0.1763439   0.09264568]
 [-1.51863751 -8.46547971  0.          0.        ]]",[-0.44726333  0.43824646],-1.76641,"[-1.50489786  0.47826262  0.90245547  1.30494777 -1.53724166  0.8115059
  0.12751663 -1.78379469 -0.25864948 -0.97023101  0.        ]",[-0.46707749 -0.41072887],[-0.36453594  0.28625692]
12,-0.0264759802373,"[[ 2.17103022  1.09876808 -0.1763439   0.09264568]
 [-2.93098466 -7.16408205  0.          0.        ]]",[ 0.1459116   0.83315593],-1.59726,"[-1.44821538  0.65807581  0.94272769  1.14634141 -1.53723895  0.8115052
  0.01044255 -1.55940959 -0.27232398 -0.70847989  0.        ]",[-0.46707749 -0.41072887],[ 0.067858    1.05559332]
13,-0.0150740250042,"[[ 2.11567733  0.99663613 -0.1763439   0.09264568]
 [-2.60544409 -3.06278072  0.          0.        ]]",[ 0.22678308  0.27222347],-1.44727,"[-1.37534552  0.76839911  0.98922713  1.01132084 -1.53723624  0.81150449
  0.03742767 -0.85227776 -0.23466739 -0.4879573   0.        ]",[-0.46707749 -0.41072887],[-0.00180062  0.91458061]
14,-0.0208182741185,"[[ 2.06400382  0.97232285 -0.1763439   0.09264568]
 [-2.56206749  0.61918115  0.          0.        ]]",[ 0.27559033 -0.36531639],-1.35025,"[-1.30507048  0.79366287  1.02897192  0.97570553 -1.53723352  0.81150378
  0.04102328 -0.21744744 -0.18460303 -0.36946049  0.        ]",[-0.46707749 -0.41072887],[ 0.05473193 -0.97004171]
15,-0.0305088019172,"[[ 2.01545531  0.9460448  -0.1763439   0.09264568]
 [-2.29366223 -3.23414228  0.          0.        ]]",[ 0.63500601  0.66532141],-1.40715,"[-1.23723816  0.82050061  1.06299243  0.93575906 -1.53723081  0.81150308
  0.06327227 -0.88182268 -0.13005547 -0.25709787  0.        ]",[-0.46707749 -0.41072887],[ 1.20505064  0.75997264]
16,-0.03434081401,"[[ 2.00972584  0.91218428 -0.1763439   0.09264568]
 [ 1.70736821 -0.16214713  0.          0.        ]]",[-0.25810662 -0.40374869],-1.33256,"[-1.22912359  0.85433705  1.06679015  0.88210423 -1.5372281   0.81150237
  0.39493124 -0.35216013 -0.11631948 -0.20797855  0.        ]",[-0.46707749 -0.41072887],[ 0.89515059 -1.2358896 ]
17,-0.0252989230592,"[[ 2.07908109  0.86923462 -0.1763439   0.09264568]
 [ 5.21644868 -4.11964327  0.          0.        ]]",[-0.95094758 -0.03932315],-1.34231,"[-1.32578251  0.89599214  1.01774364  0.81060219 -1.53722538  0.81150166
  0.68581061 -1.03449655 -0.18343509 -0.27330106  0.        ]",[-0.46707749 -0.41072887],[-0.07418974  0.74332704]
18,-0.0116011108363,"[[ 2.17941936  0.81719127 -0.1763439   0.09264568]
 [ 4.81871216 -1.0947699   0.          0.        ]]",[-1.24299467 -0.79160273],-1.2326,"[-1.45901614  0.94446994  0.93532795  0.71897638 -1.53722267  0.81150096
  0.65284035 -0.51295822 -0.27667225 -0.38799044  0.        ]",[-0.46707749 -0.41072887],[-2.45459522 -1.63722636]
19,-0.00647265145518,"[[ 2.2351539   0.75579821 -0.1763439   0.09264568]
 [ 0.76825901 -5.03140239  0.          0.        ]]",[-0.31263474  0.58396786],-1.37725,"[-1.52921195  0.99867548  0.88396101  0.60418887 -1.53721996  0.81150025
  0.3170838  -1.19169724 -0.32022793 -0.41736857  0.        ]",[-0.46707749 -0.41072887],[-0.51500693  1.50968901]
20,-0.0125604783738,"[[ 2.22991025  0.69590431 -0.1763439   0.09264568]
 [-1.2857868  -0.97151843  0.          0.        ]]",[ 0.0140963   0.07971057],-1.30809,"[-1.52272933  1.04826239  0.88895699  0.48560754 -1.53721725  0.81149955
  0.14681653 -0.49170595 -0.303167   -0.33723505  0.        ]",[-0.46707749 -0.41072887],[-0.5088831  -0.15324117]
