timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252226585738,[-0.33403054 -0.26492307],[ 2.52874231  2.72806883],-2.76282,"[ 0.94083282  1.37875959 -0.26280785 -1.30415684 -0.22784831  0.91196788
  0.37563478 -0.35663233  1.951313   -1.5426231   0.        ]","[[ 0.07991734 -0.02717882 -0.02532683  0.10576826]
 [ 0.00064842 -0.00473192  0.          0.        ]]",[ 1.37220992  3.71561633]
1,-0.246764452127,[-0.33403054 -0.26492307],[ 1.71572316  1.83600819],-2.79603,"[ 0.93408845  1.37911019 -0.20019458 -1.19128783 -0.22784801  0.91196578
  0.6464839   0.33238191  1.93897625 -1.40284677  0.        ]","[[ 0.11960524  0.01243988 -0.02532683  0.10576826]
 [ 3.95498002  3.95341563  0.          0.        ]]",[ 3.90985619  1.35570166]
2,-0.229159221033,[-0.33403054 -0.26492307],[ 0.52512956  0.68060607],-2.5923,"[ 0.89835134  1.36885179 -0.01618899 -0.85616205 -0.22784771  0.91196368
  0.91198004  1.00775727  1.8515833  -0.99665314  0.        ]","[[ 0.23759556  0.13043554 -0.02532683  0.10576826]
 [ 7.8311707   7.83322024  0.          0.        ]]",[ 1.01167556  0.49458617]
3,-0.197800213872,[-0.33403054 -0.26492307],[-0.61988747 -0.14408311],-2.32186,"[ 0.78930904  1.32290907  0.27499472 -0.37069302 -0.22784741  0.91196158
  1.17229526  1.32138895  1.56780065 -0.41267207  0.        ]","[[  0.43235055   0.3051774   -0.02532683   0.10576826]
 [ 11.63174118   9.63494831   0.           0.        ]]",[ 0.31150429 -0.73498076]
4,-0.159582245028,[-0.33403054 -0.26492307],[-1.0690186 -0.0973762],-1.82028,"[ 0.5721386   1.24888903  0.60153095  0.05532761 -0.2278471   0.91195948
  1.2410471   0.78147787  1.07041528  0.10377658  0.        ]","[[  0.67505701   0.4667573   -0.02532683   0.10576826]
 [ 12.63555449   6.53335835   0.           0.        ]]",[-1.08189117  0.07046265]
5,-0.127369810523,[-0.33403054 -0.26492307],[-1.02298248 -0.31660447],-1.28322,"[ 0.31997909  1.1671512   0.83831874  0.37947412 -0.2278468   0.91195738
  0.95297658  0.80774717  0.54564879  0.37487323  0.        ]","[[ 0.8855712   0.59893859 -0.02532683  0.10576826]
 [ 8.42984498  6.6842758   0.          0.        ]]",[-0.77447198 -0.99940575]
6,-0.107920353194,[-0.33403054 -0.26492307],[-0.88405722  0.05755442],-1.17078,"[ 0.13065021  1.09928668  0.96319517  0.59032013 -0.2278465   0.91195528
  0.7317986   0.09602595  0.17349361  0.45420873  0.        ]","[[ 1.02177022  0.69160194 -0.02532683  0.10576826]
 [ 5.2007341   2.59569241  0.          0.        ]]",[ 1.06181552  1.26348111]
7,-0.0917041318445,[-0.33403054 -0.26492307],[-1.93315089 -1.25909615],-1.04367,"[-0.08528522  1.02470597  1.06710258  0.78244317 -0.2278462   0.91195318
  0.99566484  0.77609622 -0.21138     0.45388757  0.        ]","[[ 1.16443624  0.78271381 -0.02532683  0.10576826]
 [ 9.05313537  6.5024572   0.          0.        ]]",[-2.35745165 -0.12417648]
8,-0.0801683238786,[-0.33403054 -0.26492307],[-1.75174558 -1.34327769],-0.957677,"[-0.30983437  0.9119822   1.14013035  1.01656307 -0.2278459   0.91195108
  0.71244175  0.66829323 -0.60618625  0.34927816  0.        ]","[[ 1.30401236  0.90654939 -0.02532683  0.10576826]
 [ 4.9181863   5.88317557  0.          0.        ]]",[-1.50568622 -0.76158389]
9,-0.0767579586557,[-0.33403054 -0.26492307],[-1.2590369  -0.67189252],-0.909474,"[-0.40547546  0.82656524  1.16168836  1.15951939 -0.2278456   0.91194899
  0.43484536  0.12328561 -0.7869422   0.24993836  0.        ]","[[ 1.3617138   0.99279992 -0.02532683  0.10576826]
 [ 0.86537733  2.75231013  0.          0.        ]]",[-0.488664   -1.84710016]
10,-0.0761390070146,[-0.33403054 -0.26492307],[-0.79636604  0.23492667],-0.996644,"[-0.40171847  0.81141471  1.16093993  1.18225646 -0.2278453   0.91194689
  0.30131839 -0.57537027 -0.79463135  0.23858709  0.        ]","[[ 1.35946212  1.0075772  -0.02532683  0.10576826]
 [-1.08406549 -1.26120899  0.          0.        ]]",[-1.40840003 -0.78535883]
11,-0.0779876104007,[-0.33403054 -0.26492307],[ 0.00208319  1.2820282 ],-1.25793,"[-0.30045242  0.86820412  1.13771052  1.09306779 -0.227845    0.91194479
  0.03184609 -1.11215159 -0.63552707  0.31838087  0.        ]","[[ 1.29830729  0.95141416 -0.02532683  0.10576826]
 [-5.01826562 -4.34482985  0.          0.        ]]",[-0.3492685   1.78110399]
12,-0.0828014655918,[-0.33403054 -0.26492307],[ 0.3226251   0.93942785],-1.05189,"[-0.11774198  0.91335339  1.07970291  1.01402254 -0.2278447   0.91194269
 -0.05608317 -0.40786002 -0.37659542  0.38735011  0.        ]","[[ 1.1850622   0.9051113  -0.02532683  0.10576826]
 [-6.30200128 -0.29894699  0.          0.        ]]",[ 0.66906265  0.39653801]
13,-0.0866527269685,[-0.33403054 -0.26492307],[ 0.11118314  0.55945849],-1.11356,"[ 0.03417167  0.90390268  1.01410765  1.03119846 -0.22784439  0.91194059
  0.13374014 -0.13366956 -0.19619483  0.39078575  0.        ]","[[ 1.08682798  0.91493583 -0.02532683  0.10576826]
 [-3.53065233  1.27616991  0.          0.        ]]",[ 0.22199609  1.31684988]
14,-0.0852748521715,[-0.33403054 -0.26492307],[-0.09587357 -0.2421318 ],-1.00365,"[ 0.1249063   0.83963052  0.96642599  1.13927471 -0.22784409  0.91193849
  0.19860415  0.55114699 -0.14551601  0.35552387  0.        ]","[[ 1.0257162   0.97993034 -0.02532683  0.10576826]
 [-2.58366032  5.21017591  0.          0.        ]]",[-0.14063073  0.29167512]
15,-0.0794124376305,[-0.33403054 -0.26492307],[-0.02611053 -0.49355134],-0.921565,"[ 0.20620959  0.71932998  0.91761392  1.30544638 -0.22784379  0.91193639
  0.16397165  0.73425224 -0.15519988  0.28984936  0.        ]","[[ 0.96896997  1.09468771 -0.02532683  0.10576826]
 [-3.089277    6.26205054  0.          0.        ]]",[ 0.50297251 -1.24338127]
16,-0.0747418702463,[-0.33403054 -0.26492307],[-0.1597296  -0.04848337],-0.93289,"[ 0.26329623  0.62622653  0.87953439  1.4063573  -0.22784349  0.9119343
  0.30455005  0.02330303 -0.16319457  0.23745562  0.        ]","[[ 0.92777671  1.17895131 -0.02532683  0.10576826]
 [-1.03688846  2.17793405  0.          0.        ]]",[ 0.33324643 -0.61077443]
17,-0.0735357512745,[-0.33403054 -0.26492307],[-0.25771776  0.25560647],-0.910312,"[ 0.27322788  0.60491353  0.87256256  1.42640057 -0.22784319  0.9119322
  0.3963178  -0.40525109 -0.16840936  0.22533551  0.        ]","[[ 0.92048134  1.19780921 -0.02532683  0.10576826]
 [ 0.30288705 -0.28393696  0.          0.        ]]",[-0.90073221 -0.41702039]
18,-0.0775609977597,[-0.33403054 -0.26492307],[ 0.39351016  0.93241668],-0.993161,"[ 0.31316605  0.62996268  0.84343819  1.4027168  -0.22784289  0.9119301
  0.15180892 -0.69155803 -0.09347194  0.23651251  0.        ]","[[ 0.89072292  1.17562851 -0.02532683  0.10576826]
 [-3.26682386 -1.92865852  0.          0.        ]]",[-0.44668088  0.65399454]
19,-0.085140139098,[-0.33403054 -0.26492307],[ 0.71695715  0.7306391 ],-1.00556,"[ 0.41872646  0.64364734  0.7571529   1.38913058 -0.22784259  0.911928
  0.03512693 -0.23406551  0.06654327  0.22620565  0.        ]","[[ 0.80829484  1.16342404 -0.02532683  0.10576826]
 [-4.97032283  0.69944205  0.          0.        ]]",[ 0.68759121  0.21975788]
20,-0.0891931267005,[-0.33403054 -0.26492307],[ 0.43467957  0.41610238],-1.00277,"[ 0.50340501  0.61827907  0.67641994  1.41393621 -0.22784229  0.9119259
  0.22820472 -0.08513683  0.16862602  0.19157938  0.        ]","[[ 0.73717061  1.18599652 -0.02532683  0.10576826]
 [-2.15148123  1.55497309  0.          0.        ]]",[-0.75006182  0.33105291]
