timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.240267705299,"[[ 0.0453734  -0.0582751  -0.0263316  -0.04080268]
 [-0.00141106  0.00402413  0.          0.        ]]",[ 0.63981229  3.14331293],-3.89199,"[ 1.01920743  1.22521879 -0.28089049 -1.52186025 -0.23826239 -0.35195694
  0.18458165 -0.30442566  2.15675539  0.01966868  0.        ]",[-0.65796041 -0.5781886 ],[ 1.17901375  3.2761805 ]
1,-0.242427894993,"[[ 0.08502054 -0.018483   -0.0263316  -0.04080268]
 [ 3.95296156  3.9619998   0.          0.        ]]",[ 0.29717273  3.03234744],-3.9096,"[ 1.01526182  1.22719011 -0.21914811 -1.41523316 -0.2382623  -0.3519568
  0.56316027  0.41994951  2.15143115  0.17597896  0.        ]",[-0.65796041 -0.5781886 ],[ 0.30418541  3.37717491]
2,-0.24692352362,"[[ 0.1753535   0.09969342 -0.0263316  -0.04080268]
 [ 5.07661005  7.84270871  0.          0.        ]]",[ 0.43707541  2.81332159],-3.88684,"[ 0.99735635  1.22099478 -0.07940476 -1.09876208 -0.2382622  -0.35195666
  0.67073443  1.13018304  2.09669785  0.56439771  0.        ]",[-0.65796041 -0.5781886 ],[ 1.11979769  3.36560007]
3,-0.250878707629,"[[  0.3155557    0.29470232  -0.0263316   -0.04080268]
 [  8.93085899  11.64550296   0.           0.        ]]",[ 0.42731428  2.46209717],-3.8233,"[ 0.94536449  1.17171084  0.13267841 -0.58675068 -0.23826211 -0.35195651
  1.03972718  1.82615489  1.88999428  1.14054263  0.        ]",[-0.65796041 -0.5781886 ],[ 0.74920798  2.53814635]
4,-0.249628661689,"[[  0.52213081   0.56501492  -0.0263316   -0.04080268]
 [ 11.71757504  15.37331153   0.           0.        ]]",[ 0.26688999  1.69710243],-3.63877,"[ 0.81727455  1.02661342  0.42669099  0.07019861 -0.23826202 -0.35195637
  1.30651722  2.50839876  1.37786042  1.79598148  0.        ]",[-0.65796041 -0.5781886 ],[ 0.37020414  1.99149981]
5,-0.236093371225,"[[  0.76885772   0.90914702  -0.0263316   -0.04080268]
 [ 12.95132227  19.02768813   0.           0.        ]]",[-0.67199165  0.59990072],-3.50774,"[ 0.59115016  0.72925507  0.73350625  0.75015184 -0.23826193 -0.35195623
  1.42463066  3.17719595  0.53768467  2.18597563  0.        ]",[-0.65796041 -0.5781886 ],[-1.6983318  1.3484027]
6,-0.205492097927,"[[  0.98563692   1.32565588  -0.0263316   -0.04080268]
 [  8.74070949  22.61123671   0.           0.        ]]",[-1.07123637 -0.56204534],-3.25145,"[ 0.33704533  0.24900204  0.94936712  1.2358724  -0.23826184 -0.35195608
  1.02151949  3.83301929 -0.31714055  2.00922532  0.        ]",[-0.65796041 -0.5781886 ],[-1.54993573 -0.8802185 ]
7,-0.165478933383,"[[  1.11905051   1.73842561  -0.0263316   -0.04080268]
 [  4.61394125  18.67881719   0.           0.        ]]",[-0.91064286 -0.7894119 ],-2.94616,"[ 0.1601888  -0.28010167  1.05247079  1.2784564  -0.23826175 -0.35195594
  0.62643578  3.11331686 -0.78148631  1.46996108  0.        ]",[-0.65796041 -0.5781886 ],[ -1.79856311e+00   1.21796267e-03]
8,-0.125666880132,"[[  1.17072024   2.10834397  -0.0263316   -0.04080268]
 [  0.56625746  18.31419585   0.           0.        ]]",[-0.43944725 -1.24501634],-2.43521,"[ 0.08833074 -0.72606519  1.08578341  0.93783442 -0.23826166 -0.3519558
  0.23892349  3.04657468 -0.86877804  0.93052051  0.        ]",[-0.65796041 -0.5781886 ],[-0.94512846 -0.88520581]
9,-0.0909082021831,"[[  1.14440506   2.43582413  -0.0263316   -0.04080268]
 [ -3.18554566  14.44667028   0.           0.        ]]",[ 0.32337385 -0.7195915 ],-2.19672,"[ 0.12513828 -1.04786718  1.06929025  0.37374042 -0.23826157 -0.35195565
 -0.12026212  2.33875973 -0.74136933  0.52751872  0.        ]",[-0.65796041 -0.5781886 ],[ 0.74621856  0.71330639]
