timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.391941378149,"[[ 0.01685076 -0.02306743 -0.1394276  -0.17656516]
 [-0.00288524  0.00132299  0.          0.        ]]",[ 1.02169943  1.77507961],-4.69761,"[ 1.01210503  1.27493268 -0.32036309 -1.36863221 -1.2166194  -1.52094939
  0.21345966 -0.31366357  3.24791277  1.57755676  0.        ]",[-0.57748538 -0.52005672],[ 2.65848997  1.8189352 ]
1,-0.397460931202,"[[ 0.05646868  0.01667116 -0.1394276  -0.17656516]
 [ 3.95151646  3.95935051  0.          0.        ]]",[ 1.19223547  1.85906899],-4.74727,"[ 1.00985877  1.27509283 -0.25875709 -1.2627432  -1.21661811 -1.52094723
  0.5680957   0.39239788  3.24334765  1.72518352  0.        ]",[-0.57748538 -0.52005672],[ 0.95266619  1.58792249]
2,-0.411138335395,"[[ 0.17251174  0.13478507 -0.1394276  -0.17656516]
 [ 7.64053094  7.83911016  0.          0.        ]]",[ 1.46776021  1.84595811],-4.73118,"[ 0.98936844  1.26373591 -0.07945974 -0.94907793 -1.21661682 -1.52094507
  0.89893116  1.08449678  3.17894041  2.15327988  0.        ]",[-0.57748538 -0.52005672],[ 1.18648929  1.68232213]
3,-0.424928830567,"[[  0.36348438   0.32972256  -0.1394276   -0.17656516]
 [ 11.44416845  11.64195152   0.           0.        ]]",[ 1.7731092  1.5728184],-4.60477,"[ 0.91128268  1.20677397  0.20667824 -0.44435752 -1.21661552 -1.52094291
  1.24004555  1.76287228  2.91561967  2.7985655   0.        ]",[-0.57748538 -0.52005672],[ 1.49364762  1.29705828]
4,-0.425528721356,"[[  0.62978349   0.59996014  -0.1394276   -0.17656516]
 [ 15.17357132  15.36934092   0.           0.        ]]",[ 1.7339294   0.87029707],-4.35395,"[ 0.71564265  1.05320888  0.5699403   0.19740188 -1.21661423 -1.52094075
  1.5745014   2.42778345  2.28585877  3.4591338   0.        ]",[-0.57748538 -0.52005672],[ 1.0063552  0.9132712]
5,-0.39620539457,"[[  0.96995001   0.94055627  -0.1394276   -0.17656516]
 [ 18.83132686  18.67916245   0.           0.        ]]",[ 0.9162187   0.14054683],-4.10247,"[ 0.34014173  0.75310993  0.93701611  0.84568298 -1.21661294 -1.52093859
  1.90253019  3.01819873  1.26807307  3.73444367  0.        ]",[-0.57748538 -0.52005672],[ 1.39990693  0.39705522]
6,-0.326189612012,"[[  1.3825776    1.32617799  -0.1394276   -0.17656516]
 [ 22.41987929  19.87891216   0.           0.        ]]",[-1.51019204 -1.47636414],-3.65341,"[-0.24477525  0.31170543  1.18207995  1.27829431 -1.21661164 -1.52093643
  2.22435048  3.2322016   0.21592457  3.24731357  0.        ]",[-0.57748538 -0.52005672],[-0.92462536 -1.874174  ]
7,-0.239084280431,"[[  1.78986793   1.68006872  -0.1394276   -0.17656516]
 [ 18.32231288  15.52473033   0.           0.        ]]",[-1.88635457 -1.91921628],-3.05747,"[-0.87021134 -0.13489748  1.17236923  1.34173045 -1.21661035 -1.52093427
  1.85687257  2.45547163 -0.24974757  2.28948441  0.        ]",[-0.57748538 -0.52005672],[-2.46827174 -1.13001191]
8,-0.176030333761,"[[  2.11299919   1.94774504  -0.1394276   -0.17656516]
 [ 14.00478467  11.25719233   0.           0.        ]]",[-1.45254219 -2.26930523],-2.37359,"[-1.33213653 -0.46425403  0.98636869  1.17053335 -1.21660906 -1.52093211
  1.46967021  1.69420388 -0.17121155  1.54481643  0.        ]",[-0.57748538 -0.52005672],[-0.82304772 -2.68887576]
9,-0.146731274913,"[[  2.35764355   2.13092122  -0.1394276   -0.17656516]
 [ 10.47117909   7.07440924   0.           0.        ]]",[-0.81944484 -2.35311747],-2.1881,"[-1.62921775 -0.67177128  0.75217915  0.95041185 -1.21660776 -1.52092995
  1.15277183  0.94805778  0.06924915  1.13900172  0.        ]",[-0.57748538 -0.52005672],[ 0.17910497 -2.24571558]
10,-0.137398950454,"[[  2.57210885   2.23127201  -0.1394276   -0.17656516]
 [ 10.97358834   2.97433411   0.           0.        ]]",[-0.94766521 -2.4155519 ],-2.03117,"[-1.8365143  -0.77628883  0.49248235  0.79721699 -1.21660647 -1.52092779
  1.19782713  0.21666618  0.28800992  0.91800838  0.        ]",[-0.57748538 -0.52005672],[-1.19196133 -3.39494004]
11,-0.134395717679,"[[ 2.74968555  2.2504384  -0.1394276  -0.17656516]
 [ 6.79793701 -1.04426167  0.          0.        ]]",[-0.11879729 -1.87122571],-2.05135,"[-1.96332365 -0.7953889   0.24778419  0.76549807 -1.21660518 -1.52092563
  0.82335013 -0.50019067  0.42362261  0.78222958  0.        ]",[-0.57748538 -0.52005672],[ 0.24649332 -2.33130727]
