timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.184916273842,[-0.5984174  -0.53047699],[-0.95407766  2.54553533],-2.84374,"[ 1.01059303  1.25238605 -0.29630807 -1.20842884  0.39181508 -0.62852777
  0.2109135  -0.31250641  1.31828929  0.49628154  0.        ]","[[ 0.0228375   0.04069281  0.0443116  -0.07333728]
 [-0.00047236 -0.00474768  0.          0.        ]]",[-0.65153869  2.64747764]
1,-0.184364718768,[-0.5984174  -0.53047699],[-0.56864625  2.43469143],-2.85924,"[ 1.01098897  1.24933115 -0.33639979 -1.10274142  0.3918149  -0.62852741
 -0.02573076  0.40126083  1.317434    0.4835048   0.        ]","[[ -3.04719790e-03   8.03366940e-02   4.43115979e-02  -7.33372780e-02]
 [ -2.57940610e+00   3.95593240e+00   0.00000000e+00   0.00000000e+00]]",[-0.77413697  2.4244483 ]
2,-0.181876348927,[-0.5984174  -0.53047699],[-0.28926486  2.20456553],-2.82446,"[ 1.00542014  1.22844973 -0.46297554 -0.79061403  0.39181471 -0.62852705
 -0.30219507  1.10092386  1.30962214  0.43371246  0.        ]","[[-0.08486454  0.19840902  0.0443116  -0.07333728]
 [-5.59229619  7.83835171  0.          0.        ]]",[ 0.35260483  2.18567234]
3,-0.17959746034,[-0.5984174  -0.53047699],[-0.39369714  1.78894043],-2.85138,"[ 0.98551439  1.15616919 -0.61146148 -0.29337103  0.39181453 -0.62852669
 -0.16418051  1.78641773  1.27758106  0.4463067   0.        ]","[[ -0.18162      0.39334085   0.0443116   -0.07333728]
 [ -4.08822446  11.6421584    0.           0.        ]]",[-0.33751226  2.32434829]
4,-0.176981775406,[-0.5984174  -0.53047699],[-0.27625781  1.0398109 ],-2.79466,"[ 0.95237008  0.98312884 -0.75376487  0.32811647  0.39181435 -0.62852633
 -0.27939334  2.45851543  1.19470705  0.55626665  0.        ]","[[ -0.27598243   0.66360344   0.0443116   -0.07333728]
 [ -5.34380616  15.37165568   0.           0.        ]]",[-0.06534344  1.09372422]
5,-0.170212008563,[-0.5984174  -0.53047699],[-0.20487116  0.13115144],-2.66331,"[ 0.89793991  0.65963484 -0.91255273  0.94150831  0.39181416 -0.62852598
 -0.29348888  3.11721861  1.0252629   0.70297733  0.        ]","[[ -0.38440077   1.0077106    0.0443116   -0.07333728]
 [ -5.49741968  19.02687095   0.           0.        ]]",[ 0.12779824  0.54326896]
6,-0.158860318625,[-0.5984174  -0.53047699],[-0.36964303 -0.74805713],-2.42648,"[ 0.83002952  0.18862765 -1.0581831   1.31770576  0.39181398 -0.62852562
 -0.23707524  3.43692729  0.74135436  0.86608011  0.        ]","[[ -0.48818193   1.40604872   0.0443116   -0.07333728]
 [ -4.88262978  20.80103836   0.           0.        ]]",[ 0.84330589 -0.3662017 ]
7,-0.146301457302,[-0.5984174  -0.53047699],[-0.96561193 -1.15795457],-2.29968,"[ 0.78142074 -0.31384421 -1.14311255  1.28195035  0.39181379 -0.62852526
  0.07817693  3.10128212  0.36638605  1.00356135  0.        ]","[[ -0.5513654    1.80338241   0.0443116   -0.07333728]
 [ -1.44703996  18.93860521   0.           0.        ]]",[-0.72522851 -0.50632468]
8,-0.132334998604,[-0.5984174  -0.53047699],[-0.53039342 -1.30179691],-1.96017,"[ 0.73265266 -0.72623404 -1.21752356  0.90605097  0.39181361 -0.6285249
 -0.18251179  2.67244786 -0.00634732  1.0120392   0.        ]","[[ -0.60880815   2.15827989   0.0443116   -0.07333728]
 [ -4.28800166  16.55902871   0.           0.        ]]",[-1.69235325 -1.91303294]
9,-0.116178866217,[-0.5984174  -0.53047699],[-0.0663074  -1.21497464],-1.7442,"[ 0.61267114 -0.99841021 -1.36859864  0.39365878  0.39181342 -0.62852454
 -0.53795984  1.89980206 -0.27768978  0.883582    0.        ]","[[ -0.73343169   2.44644361   0.0443116   -0.07333728]
 [ -8.16164217  12.27158204   0.           0.        ]]",[-0.19550848 -0.79986527]
