timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.208949409898,[-0.78055662 -0.69670022],[ 3.44948936  3.4373703 ],-5.23881,"[ 1.01776741  1.06673991 -0.37185741 -1.32818646  0.39200265  1.21847742
  0.12699147 -0.29005049  1.57216538 -2.84246648  0.        ]","[[ 0.00906498  0.08812954  0.0453756   0.14092817]
 [ 0.00302479  0.00402908  0.          0.        ]]",[ 3.00779508  3.21905223]
1,-0.200310663291,[-0.78055662 -0.69670022],[ 1.86163175  1.82102811],-5.08717,"[ 1.01599552  1.0606929  -0.3093316  -1.21679181  0.3920025   1.21847645
  0.55943087  0.54285436  1.55546184 -2.64174509  0.        ]","[[ 0.04880008  0.12792174  0.0453756   0.14092817]
 [ 3.9573303   3.96200488  0.          0.        ]]",[ 1.82848286  2.465102  ]
2,-0.17361787474,[-0.78055662 -0.69670022],[ 0.21944541  0.29054034],-4.69035,"[ 0.99643242  1.02974693 -0.12468818 -0.8900302   0.39200235  1.21847547
  0.98333211  1.35927118  1.44310837 -2.06118187  0.        ]","[[ 0.16683767  0.24608743  0.0453756   0.14092817]
 [ 7.83356403  7.84163336  0.          0.        ]]",[ 0.32362348  0.58881986]
3,-0.132833653978,[-0.78055662 -0.69670022],[-0.78922129 -0.77242684],-4.07801,"[ 0.93226961  0.94697003  0.13115527 -0.4155883   0.39200221  1.2184745
  1.10634002  1.81711923  1.12200623 -1.30064863  0.        ]","[[  0.33479391   0.42474983   0.0453756    0.14092817]
 [  8.95837741  10.01734536   0.           0.        ]]",[-0.49963022 -0.84364266]
4,-0.094461903475,[-0.78055662 -0.69670022],[-0.45136657 -0.48227811],-3.36217,"[ 0.83478134  0.83424881  0.35807968 -0.01027381  0.39200206  1.21847352
  0.87098758  1.07255962  0.68231533 -0.73188988  0.        ]","[[ 0.49236939  0.58959729  0.0453756   0.14092817]
 [ 6.80627744  6.47918911  0.          0.        ]]",[-0.68913215 -1.49933391]
5,-0.0719984779818,[-0.78055662 -0.69670022],[ 0.17784789 -0.11912417],-2.8867,"[ 0.74883896  0.76033058  0.50255155  0.19063769  0.39200192  1.21847254
  0.55828504  0.21251393  0.35700496 -0.45573459  0.        ]","[[ 0.59980632  0.67817532  0.0453756   0.14092817]
 [ 3.94687221  2.39223763  0.          0.        ]]",[ 0.42827083 -0.12874096]
6,-0.0579513069344,[-0.78055662 -0.69670022],[-0.97540379 -0.72485316],-2.75424,"[ 0.66043533  0.72200433  0.62200247  0.28167951  0.39200177  1.21847157
  0.73506837  0.09514663  0.09584267 -0.28185784  0.        ]","[[ 0.69496299  0.72042421  0.0453756   0.14092817]
 [ 5.5634132   1.83450656  0.          0.        ]]",[-0.73894247  0.10776436]
7,-0.0490778590144,[-0.78055662 -0.69670022],[-0.41166154 -0.98571444],-2.73221,"[ 0.57689406  0.68337585  0.71634561  0.3660798   0.39200162  1.21847059
  0.4033137   0.1774986  -0.14308476 -0.1665413   0.        ]","[[ 0.77579411  0.76104071  0.0453756   0.14092817]
 [ 2.5297923   2.22584456  0.          0.        ]]",[-0.28935718  0.437116  ]
8,-0.0445332674244,[-0.78055662 -0.69670022],[-0.40083387 -1.59758461],-2.62623,"[ 0.53442713  0.62176117  0.75889703  0.48762725  0.39200148  1.21846962
  0.27259286  0.53252842 -0.3186594  -0.12640554  0.        ]","[[ 0.81439676  0.82248491  0.0453756   0.14092817]
 [ 1.33445946  3.91295178  0.          0.        ]]",[-0.31978253 -1.56201173]
9,-0.0430066053917,[-0.78055662 -0.69670022],[ 0.06634566 -0.47393048],-2.80446,"[ 0.51892413  0.58208749  0.77363738  0.55848348  0.39200133  1.21846864
  0.13148546 -0.31693319 -0.40354717 -0.11978567  0.        ]","[[ 0.82814013  0.86024292  0.0453756   0.14092817]
 [ 0.04415    -0.1237001   0.          0.        ]]",[-0.04224959  0.64056208]
10,-0.0421939840804,[-0.78055662 -0.69670022],[ 0.02516006 -1.24069118],-2.66192,"[ 0.51984408  0.55727537  0.77277332  0.60015857  0.39200119  1.21846766
  0.11302368  0.21733812 -0.43363628 -0.12563274  0.        ]","[[ 0.82732927  0.88324216  0.0453756   0.14092817]
 [-0.12466726  2.41516293  0.          0.        ]]",[ 0.11597609 -0.95714295]
11,-0.0419311195341,[-0.78055662 -0.69670022],[-0.10372795 -0.26752996],-2.77861,"[ 0.51740573  0.54656169  0.77505827  0.61756219  0.39200104  1.21846669
  0.16360328 -0.59028816 -0.45228194 -0.12636713  0.        ]","[[ 0.82947648  0.89303903  0.0453756   0.14092817]
 [ 0.33784135 -1.42268541  0.          0.        ]]",[-0.25593597  0.13412413]
12,-0.042617591889,[-0.78055662 -0.69670022],[ 0.31257614 -0.21860492],-2.71168,"[ 0.52134526  0.57140438  0.77136011  0.57666429  0.3920009   1.21846571
  0.05211555 -0.47253623 -0.41241326 -0.12373714  0.        ]","[[ 0.82600472  0.87019954  0.0453756   0.14092817]
 [-0.68162011 -0.86312821  0.          0.        ]]",[ 0.5424145  -0.35637119]
13,-0.0438611066303,[-0.78055662 -0.69670022],[-0.395619   -0.04244399],-2.69949,"[ 0.51220298  0.60463096  0.77990101  0.51888029  0.39200075  1.21846473
  0.28832852 -0.76602716 -0.38757587 -0.11052013  0.        ]","[[ 0.834044    0.83894378  0.0453756   0.14092817]
 [ 1.47834925 -2.25780088  0.          0.        ]]",[-0.7553732  -0.51198863]
14,-0.0465753450943,[-0.78055662 -0.69670022],[ 0.76219839  0.93504304],-2.69317,"[ 0.51300734  0.67078478  0.77915442  0.3921497   0.3920006   1.21846376
 -0.04162415 -1.18302889 -0.29487894 -0.10329327  0.        ]","[[ 0.83333885  0.77390571  0.0453756   0.14092817]
 [-1.53878889 -4.23939988  0.          0.        ]]",[ 0.60096874 -0.20933594]
15,-0.0515157730009,[-0.78055662 -0.69670022],[ 0.29239586  1.06208491],-2.82583,"[ 0.52052576  0.75726197  0.7721296   0.19821194  0.39200046  1.21846278
  0.22175486 -1.33996258 -0.14979804 -0.11265257  0.        ]","[[ 0.82672724  0.68163532  0.0453756   0.14092817]
 [ 0.86958925 -4.98515551  0.          0.        ]]",[ 0.77161259  1.73324636]
16,-0.0528309836538,[-0.78055662 -0.69670022],[-0.9475255  -0.33161801],-2.66316,"[ 0.46512129  0.8077164   0.82178869  0.06619189  0.39200031  1.21846181
  0.5535591  -0.48617127 -0.18002421 -0.06385614  0.        ]","[[ 0.87456093  0.62263971  0.0453756   0.14092817]
 [ 3.90365859 -0.92793359  0.          0.        ]]",[-0.56241249 -0.66833083]
17,-0.0534658219266,[-0.78055662 -0.69670022],[-0.34165037  0.5471285 ],-2.72288,"[ 0.39865076  0.8434687   0.87544984 -0.03818183  0.39200017  1.21846083
  0.30188752 -1.0390231  -0.24928552 -0.008455    0.        ]","[[ 0.92954419  0.57772185  0.0453756   0.14092817]
 [ 1.6023378  -3.55509238  0.          0.        ]]",[-0.57993797  0.28769269]
18,-0.0555919899408,[-0.78055662 -0.69670022],[ 0.49348557  0.6540857 ],-2.69755,"[ 0.38786621  0.8867707   0.88359948 -0.17985418  0.39200002  1.21845985
  0.04747093 -0.78431865 -0.18791188 -0.00800658  0.        ]","[[ 0.93824919  0.51876388  0.0453756   0.14092817]
 [-0.72408392 -2.34473711  0.          0.        ]]",[ 0.52322287  0.19381426]
19,-0.0570011553511,[-0.78055662 -0.69670022],[-0.18142763  0.23014766],-2.67717,"[ 0.37985913  0.91291434  0.88955485 -0.27560859  0.39199987  1.21845888
  0.27537084 -0.61321357 -0.149515   -0.00933375  0.        ]","[[ 0.94467646  0.48002715  0.0453756   0.14092817]
 [ 1.35986576 -1.531646    0.          0.        ]]",[-0.37757396 -0.49549551]
20,-0.0586873463393,[-0.78055662 -0.69670022],[ 0.41720682  1.0241847 ],-2.74606,"[ 0.3648759   0.94388624  0.9004856  -0.40208926  0.39199973  1.2184579
  0.10915622 -1.01958449 -0.10926218 -0.00921334  0.        ]","[[ 0.95662421  0.43001907  0.0453756   0.14092817]
 [-0.1600233  -3.4627259   0.          0.        ]]",[ 1.1449024   1.16545654]
21,-0.0585658569611,[-0.78055662 -0.69670022],[-1.11419654 -0.43128121],-2.69558,"[ 0.31831614  0.96030352  0.93274283 -0.47642183  0.39199958  1.21845693
  0.54196866 -0.17222214 -0.15831887  0.02571336  0.        ]","[[ 0.99313253  0.40116546  0.0453756   0.14092817]
 [ 3.79767421  0.56394408  0.          0.        ]]",[-1.00141714 -0.4583126 ]
22,-0.0580436737019,[-0.78055662 -0.69670022],[ 0.02757372  0.33606404],-2.77619,"[ 0.27194684  0.96413772  0.9624359  -0.49466298  0.39199944  1.21845595
  0.10119906 -0.5561457  -0.23632943  0.06377644  0.        ]","[[ 1.02864727  0.39413947  0.0453756   0.14092817]
 [-0.23278132 -1.26046318  0.          0.        ]]",[ 0.00926392  1.16589518]
23,-0.0576954552495,[-0.78055662 -0.69670022],[-0.10431333 -0.57248914],-2.66901,"[ 0.27755835  0.95600211  0.95896538 -0.45638194  0.39199929  1.21845497
  0.1055491   0.2823485  -0.24621646  0.06286384  0.        ]","[[ 1.02439068  0.40890827  0.0453756   0.14092817]
 [-0.19300367  2.72406389  0.          0.        ]]",[-0.46776658 -0.89548105]
24,-0.0574772198373,[-0.78055662 -0.69670022],[ 0.70860684  0.49117905],-2.69989,"[ 0.30681497  0.9454886   0.94032572 -0.4091045   0.39199915  1.218454
 -0.09625838 -0.47501408 -0.21647487  0.04309226  0.        ]","[[ 1.00201569  0.42727975  0.0453756   0.14092817]
 [-2.03835724 -0.87492487  0.          0.        ]]",[ 1.23052561  0.33592275]
25,-0.057617067751,[-0.78055662 -0.69670022],[-0.65032691 -0.32475489],-2.70927,"[ 0.30769181  0.94781055  0.93975201 -0.41934976  0.391999    1.21845302
  0.34072747 -0.191773   -0.20916948  0.0413114   0.        ]","[[ 1.00134013  0.42328568  0.0453756   0.14092817]
 [ 1.95749675  0.47103644  0.          0.        ]]",[-0.59744679 -0.08206171]
26,-0.0572218742168,[-0.78055662 -0.69670022],[ 0.0638092  -0.03497565],-2.68734,"[ 0.28806759  0.94426875  0.95237483 -0.40377133  0.39199885  1.21845204
  0.07803255 -0.26192717 -0.25489535  0.05907704  0.        ]","[[ 1.01638896  0.42936159  0.0453756   0.14092817]
 [-0.44461728  0.13766349  0.          0.        ]]",[-0.47261201 -0.50611721]
27,-0.0582979119165,[-0.78055662 -0.69670022],[ 0.94235462  0.87072611],-2.71237,"[ 0.32385779  0.9542681   0.92903123 -0.44843056  0.39199871  1.21845107
 -0.12539066 -0.68407754 -0.16284441  0.02397183  0.        ]","[[ 0.98883339  0.41198745  0.0453756   0.14092817]
 [-2.30474364 -1.86839537  0.          0.        ]]",[ 1.23000433  0.56436878]
28,-0.0590359428672,[-0.78055662 -0.69670022],[-0.40183911 -0.11707789],-2.67465,"[ 0.33150738  0.96236429  0.9238551  -0.48619826  0.39199856  1.21845009
  0.31213278 -0.2063472  -0.12803949  0.01227415  0.        ]","[[ 0.98287941  0.39739688  0.0453756   0.14092817]
 [ 1.69602232  0.40177709  0.          0.        ]]",[-0.16973998 -0.66295746]
29,-0.0588717443574,[-0.78055662 -0.69670022],[-0.22980407  0.50006706],-2.72599,"[ 0.29676609  0.97216912  0.94682948 -0.53410294  0.39199842  1.21844912
  0.23513621 -0.76037392 -0.16859509  0.03824052  0.        ]","[[ 1.0097358   0.37901734  0.0453756   0.14092817]
 [ 0.99195777 -2.23095685  0.          0.        ]]",[-0.1066056   0.40834844]
30,-0.0593802135346,[-0.78055662 -0.69670022],[-0.15202257  0.22276379],-2.67726,"[ 0.27657008  0.98623169  0.95957439 -0.6076255   0.39199827  1.21844814
  0.18680209 -0.41078918 -0.1679908   0.04699313  0.        ]","[[ 1.0251405   0.35106581  0.0453756   0.14092817]
 [ 0.54998581 -0.56973295  0.          0.        ]]",[ 0.34789626 -0.44661531]
31,-0.0596642213489,[-0.78055662 -0.69670022],[-0.67875087  0.44889942],-2.73024,"[ 0.24378603  0.99974206  0.97934672 -0.68478419  0.39199812  1.21844716
  0.33619299 -0.78066478 -0.1891963   0.06547113  0.        ]","[[ 1.04984621  0.32203608  0.0453756   0.14092817]
 [ 1.91603334 -2.32738107  0.          0.        ]]",[-0.75329289  0.12037051]
32,-0.060639217857,[-0.78055662 -0.69670022],[ 0.39872086  0.87074405],-2.72658,"[ 0.2330161   1.01701591  0.98560107 -0.79581253  0.39199798  1.21844619
  0.00613484 -0.67042967 -0.15253678  0.05937138  0.        ]","[[ 1.05788547  0.28074429  0.0453756   0.14092817]
 [-1.10205297 -1.80354617  0.          0.        ]]",[ 0.29708235  0.41915282]
