timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.308578770496,"[[-0.0744075   0.08496107 -0.09428305 -0.05923263]
 [-0.00230882  0.00345573  0.          0.        ]]",[ 1.212901    2.83840489],-3.18887,"[ 0.99882832  1.42585465 -0.42416958 -0.87562006 -0.82390218 -0.49648971
  0.29842123 -0.33506061  2.48271904  0.14289508  0.        ]",[-0.38728637 -0.32319632],[ 1.92906416  1.02617547]
1,-0.310787320198,"[[-0.03477802  0.12474192 -0.09428305 -0.05923263]
 [ 3.95210115  3.96144266  0.          0.        ]]",[ 0.95778465  2.60134745],-3.18374,"[ 1.00220355  1.42072694 -0.36323018 -0.77060293 -0.82390128 -0.49648931
  0.6024294   0.31930769  2.48063155  0.27065364  0.        ]",[-0.38728637 -0.32319632],[-0.26723386  2.69801017]
2,-0.313997414264,"[[ 0.03285843  0.24291603 -0.09428305 -0.05923263]
 [ 2.81534824  7.84302998  0.          0.        ]]",[ 1.27884316  2.47880268],-3.18753,"[ 1.00230359  1.39414784 -0.2590818  -0.4623597  -0.82390037 -0.4964889
  0.5150372   0.96104434  2.44601011  0.54118847  0.        ]",[-0.38728637 -0.32319632],[ 0.44519918  2.30382174]
3,-0.314517045156,"[[  0.10626468   0.43793989  -0.09428305  -0.05923263]
 [  4.51967978  11.64668112   0.           0.        ]]",[ 1.43210912  2.15479636],-3.16715,"[ 0.99433671  1.3141133  -0.14632606  0.02487205 -0.82389947 -0.4964885
  0.646063    1.58989347  2.33162972  0.88714599  0.        ]",[-0.38728637 -0.32319632],[-0.323829    1.55770158]
4,-0.308343099262,"[[  0.18290006   0.70829246  -0.09428305  -0.05923263]
 [  3.14851685  15.37613922   0.           0.        ]]",[ 1.83483016  1.82789922],-2.99157,"[ 0.97709746  1.13419545 -0.02955842  0.62604711 -0.82389856 -0.49648809
  0.54064959  2.20647095  2.08799267  1.25201042  0.        ]",[-0.38728637 -0.32319632],[ 3.04589259  2.70224433]
5,-0.290342976926,"[[  0.28494332   1.0524756   -0.09428305  -0.05923263]
 [  7.04319514  19.03001163   0.           0.        ]]",[ 1.66890299  1.15505707],-2.8206,"[ 0.94017634  0.80914471  0.1232539   1.2050582  -0.82389766 -0.49648769
  0.84006581  2.81054253  1.65776525  1.56832114  0.        ]",[-0.38728637 -0.32319632],[ 1.11537449  0.62006219]
6,-0.253817394576,"[[  0.46413394   1.4539169   -0.09428305  -0.05923263]
 [ 10.86353537  21.10719714   0.           0.        ]]",[ 0.41216981 -0.371681  ],-2.46963,"[ 0.83794223  0.34282767  0.37975395  1.53562249 -0.82389676 -0.49648728
  1.13376633  3.15393563  1.00927004  1.70010012  0.        ]",[-0.38728637 -0.32319632],[ 0.27395524 -1.21355131]
7,-0.203887365774,"[[  0.69016908   1.83213342  -0.09428305  -0.05923263]
 [ 11.73684898  16.72904768   0.           0.        ]]",[-0.40705529 -0.87067461],-2.05489,"[ 0.64575667 -0.11878358  0.67086588  1.46359417 -0.82389585 -0.49648688
  1.20090348  2.43010083  0.40723422  1.49159284  0.        ]",[-0.38728637 -0.32319632],[-0.70219196 -1.81950329]
8,-0.158115988484,"[[  0.89471569   2.12366165  -0.09428305  -0.05923263]
 [  8.72749288  12.43809493   0.           0.        ]]",[-0.44532251 -0.85178494],-1.72023,"[ 0.41870672 -0.44716184  0.89166252  1.15825218 -0.82389495 -0.49648647
  0.96954743  1.72069075  0.08836934  1.12872457  0.        ]",[-0.38728637 -0.32319632],[-0.99700446 -0.51332246]
9,-0.125360899789,"[[  1.0279453    2.34955952  -0.09428305  -0.05923263]
 [  4.60899375  10.15929602   0.           0.        ]]",[-0.02934648 -0.61942899],-1.32546,"[ 0.24824272 -0.66538473  1.00903119  0.78862013 -0.82389404 -0.49648607
  0.65292273  1.34394428  0.00707396  0.8100834   0.        ]",[-0.38728637 -0.32319632],[ 0.92966663 -0.81687922]
10,-0.10289857082,"[[ 1.15614244  2.51827322 -0.09428305 -0.05923263]
 [ 8.19873715  6.72352099  0.          0.        ]]",[-0.78349262 -0.86319554],-1.13175,"[ 0.07068181 -0.80023582  1.0999222   0.44869716 -0.82389314 -0.49648566
  0.92889584  0.7759219   0.01485778  0.56548991  0.        ]",[-0.38728637 -0.32319632],[-0.64379483  0.29685595]
11,-0.0884293965568,"[[ 1.2929196   2.66319997 -0.09428305 -0.05923263]
 [ 5.4879832   7.76569171  0.          0.        ]]",[-0.61992627 -1.05750453],-0.996431,"[-0.13007268 -0.89353405  1.17135784  0.1211676  -0.82389223 -0.49648526
  0.72049629  0.94821826  0.074739    0.36892218  0.        ]",[-0.38728637 -0.32319632],[ 0.15225433 -0.58903945]
12,-0.084001780257,"[[ 1.407639    2.79356952 -0.09428305 -0.05923263]
 [ 5.98228021  5.279551    0.          0.        ]]",[-0.80413818 -1.16873312],-0.916644,"[-0.30478204 -0.95793045  1.20998108 -0.19556321 -0.82389133 -0.49648485
  0.75849636  0.53719497  0.17267574  0.23366988  0.        ]",[-0.38728637 -0.32319632],[-1.29643705 -2.77425348]
13,-0.0845771771105,"[[ 1.48637162  2.85838225 -0.09428305 -0.05923263]
 [ 1.90454167  1.21527321  0.          0.        ]]",[-0.13996071 -0.77752888],-0.998697,"[-0.4267567  -0.98269042  1.22494754 -0.35908951 -0.82389042 -0.49648445
  0.44500519 -0.13473464  0.23309168  0.17580356  0.        ]",[-0.38728637 -0.32319632],[-0.2077785  -0.09439088]
14,-0.0851890063735,"[[ 1.51583021  2.87869601 -0.09428305 -0.05923263]
 [ 1.04418336  0.81742954  0.          0.        ]]",[-0.02479616 -0.73104906],-0.953253,"[-0.47264497 -0.9894326   1.22810492 -0.411016   -0.82388952 -0.49648404
  0.37886173 -0.20050834  0.25378995  0.15933486  0.        ]",[-0.38728637 -0.32319632],[ 1.86280039 -1.15246096]
15,-0.082861027493,"[[ 1.57622933  2.85515583 -0.09428305 -0.05923263]
 [ 4.98259878 -3.15820493  0.          0.        ]]",[-0.57238716 -0.73045635],-0.889695,"[-0.56691941 -0.98157186  1.23040615 -0.35086901 -0.82388861 -0.49648364
  0.68164126 -0.85778288  0.23359529  0.14878806  0.        ]",[-0.38728637 -0.32319632],[-0.23810115 -0.79125337]
16,-0.0757123067651,"[[ 1.66543194  2.76118363 -0.09428305 -0.05923263]
 [ 3.94114037 -6.22877862  0.          0.        ]]",[-0.40213937 -0.28425798],-0.862924,"[-0.70599554 -0.94372465  1.22353544 -0.11523239 -0.82388771 -0.49648323
  0.60157475 -1.36542589  0.14569062  0.14576503  0.        ]",[-0.38728637 -0.32319632],[-0.08193921  1.13928147]
17,-0.0694909704506,"[[ 1.74021794  2.67757281 -0.09428305 -0.05923263]
 [ 3.53879517 -2.14590981  0.          0.        ]]",[-0.51241386 -0.65031803],-0.803223,"[-0.82173585 -0.90155873  1.20837419  0.08717344 -0.8238868  -0.49648283
  0.57064246 -0.69042136  0.0677351   0.13865284  0.        ]",[-0.38728637 -0.32319632],[ 0.32681699 -0.69228552]
18,-0.0635642965325,"[[ 1.82327229  2.60757781 -0.09428305 -0.05923263]
 [ 4.76255683 -4.84460239  0.          0.        ]]",[-0.71805686 -0.44841799],-0.837652,"[-0.94851952 -0.86033093  1.18159648  0.25029219 -0.8238859  -0.49648242
  0.66472313 -1.13658353  0.00478542  0.11700698  0.        ]",[-0.38728637 -0.32319632],[-0.33756928  0.83316092]
19,-0.0578061061121,"[[ 1.90416848  2.54474717 -0.09428305 -0.05923263]
 [ 3.33183496 -1.44977005  0.          0.        ]]",[-0.67282712 -0.72046137],-0.798092,"[-1.0694302  -0.81889686  1.14562888  0.39110146 -0.82388499 -0.49648202
  0.55473047 -0.57532931 -0.04969079  0.08807451  0.        ]",[-0.38728637 -0.32319632],[-0.57175606 -0.93887332]
20,-0.0536675645632,"[[ 1.94743189  2.47874003 -0.09428305 -0.05923263]
 [ 1.00229074 -5.13864201  0.          0.        ]]",[-0.22643329 -0.04663482],-0.822044,"[-1.13277034 -0.77104333  1.12246855  0.53267766 -0.82388409 -0.49648161
  0.37563754 -1.18519379 -0.11004533  0.07974855  0.        ]",[-0.38728637 -0.32319632],[-0.84621363 -0.29110932]
