timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.256179272543,[-0.46568951 -0.40161273],[ 1.7227428   3.33170724],-2.99114,"[ 0.99221974  1.33683722 -0.4162039  -1.39873048 -0.39740179  0.02922738
  0.26450104 -0.32597059  2.10633647 -0.68474965  0.        ]","[[-0.05953963 -0.07884336 -0.04624481  0.00326107]
 [-0.00482022  0.00092149  0.          0.        ]]",[ 2.44362363  3.98394417]
1,-0.256302542553,[-0.46568951 -0.40161273],[ 1.10326445  2.94229817],-3.04901,"[ 0.99469613  1.33974313 -0.35499752 -1.29378407 -0.39740154  0.02922736
  0.59043216  0.35507451  2.11637012 -0.54858449  0.        ]","[[ -1.99599794e-02  -3.91126823e-02  -4.62448086e-02   3.26107398e-03]
 [  3.94962133e+00   3.95896001e+00   0.00000000e+00   0.00000000e+00]]",[ 2.13648185  2.40542779]
2,-0.255363317777,[-0.46568951 -0.40161273],[ 0.32354456  2.33784771],-3.03663,"[ 0.98746241  1.33681856 -0.17278908 -0.98149925 -0.39740129  0.02922735
  0.90991969  1.0226398   2.09678    -0.14288807  0.        ]","[[  9.79240152e-02   7.89928141e-02  -4.62448086e-02   3.26107398e-03]
 [  7.82588886e+00   7.83866117e+00   0.00000000e+00   0.00000000e+00]]",[-0.07151077  2.36279373]
3,-0.250357722681,[-0.46568951 -0.40161273],[ 0.48273683  1.80003285],-2.92091,"[ 0.9460237   1.29438647  0.05886312 -0.47445484 -0.39740104  0.02922733
  0.87373942  1.67726741  1.94202192  0.40320407  0.        ]","[[  2.50037040e-01   2.73938164e-01  -4.62448086e-02   3.26107398e-03]
 [  7.38693335e+00   1.16431859e+01   0.00000000e+00   0.00000000e+00]]",[-0.04642431  2.54986707]
4,-0.238310192029,[-0.46568951 -0.40161273],[ 0.61464554  1.14261568],-2.73467,"[ 0.87403777  1.16129005  0.27069854  0.17974221 -0.3974008   0.02922731
  0.84649885  2.31891362  1.59820793  0.91424517  0.        ]","[[  3.94458506e-01   5.44217368e-01  -4.62448086e-02   3.26107398e-03]
 [  7.05644044e+00   1.53722965e+01   0.00000000e+00   0.00000000e+00]]",[ 0.86738673  1.47754955]
5,-0.214501662946,[-0.46568951 -0.40161273],[-0.22015916 -0.25070596],-2.45205,"[ 0.74713844  0.88211139  0.50929726  0.86316197 -0.39740055  0.0292273
  1.11787462  2.9476139   1.0002845   1.30194747  0.        ]","[[  5.68618956e-01   8.88324428e-01  -4.62448086e-02   3.26107398e-03]
 [  1.03489851e+01   1.90262207e+01   0.00000000e+00   0.00000000e+00]]",[-0.24701212  0.41479326]
6,-0.177388209186,[-0.46568951 -0.40161273],[-0.75082308 -1.34373331],-2.14557,"[ 0.55747066  0.45309707  0.7463709   1.34593484 -0.3974003   0.02922728
  1.02065428  3.16537632  0.26164062  1.3437605   0.        ]","[[  7.63762951e-01   1.28154807e+00  -4.62448086e-02   3.26107398e-03]
 [  9.16945071e+00   2.02919110e+01   0.00000000e+00   0.00000000e+00]]",[-0.32581001 -0.81366979]
7,-0.135879026836,[-0.46568951 -0.40161273],[-1.27986741 -1.83019042],-1.54318,"[  3.58431463e-01  -6.26224469e-04   9.18830315e-01   1.44734557e+00
  -3.97400053e-01   2.92272664e-02   8.99715469e-01   2.54188113e+00
  -2.88227949e-01   1.03700887e+00   0.00000000e+00]","[[  9.32432528e-01   1.65102999e+00  -4.62448086e-02   3.26107398e-03]
 [  7.70214345e+00   1.66683535e+01   0.00000000e+00   0.00000000e+00]]",[-1.14124371 -2.8464281 ]
8,-0.100968638325,[-0.46568951 -0.40161273],[-0.89352328 -1.44785786],-1.12663,"[ 0.21003842 -0.35080396  1.01476196  1.27624134 -0.39739981  0.02922725
  0.56110265  1.80385608 -0.53307568  0.65876407  0.        ]","[[  1.04525916e+00   1.94136193e+00  -4.62448086e-02   3.26107398e-03]
 [  3.59385092e+00   1.23791257e+01   0.00000000e+00   0.00000000e+00]]",[-0.01883972 -2.44293078]
9,-0.0757187092133,[-0.46568951 -0.40161273],[-1.05353153 -1.12922454],-1.01237,"[ 0.11219213 -0.57742767  1.06607999  1.02894664 -0.39739956  0.02922723
  0.54917474  1.08037797 -0.59948598  0.36847303  0.        ]","[[  1.11568542e+00   2.14675725e+00  -4.62448086e-02   3.26107398e-03]
 [  3.44913760e+00   8.17441992e+00   0.00000000e+00   0.00000000e+00]]",[-1.31281074 -1.81303711]
10,-0.0610916678494,[-0.46568951 -0.40161273],[-0.23441865 -0.15977937],-1.08295,"[ 0.07147085 -0.69927373  1.08495495  0.83682299 -0.39739931  0.02922722
  0.21730239  0.37125722 -0.59313239  0.20644469  0.        ]","[[  1.14427001e+00   2.26889568e+00  -4.62448086e-02   3.26107398e-03]
 [ -5.77374967e-01   4.05314994e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36805394  0.0923659 ]
11,-0.0517284123738,[-0.46568951 -0.40161273],[-0.63812786 -0.51743931],-0.999515,"[ 0.06689786 -0.77620894  1.08698683  0.68710673 -0.39739906  0.0292272
  0.33833975  0.42037238 -0.56667217  0.10969642  0.        ]","[[  1.14745644e+00   2.35282265e+00  -4.62448086e-02   3.26107398e-03]
 [  8.91139034e-01   4.33859908e+00   0.00000000e+00   0.00000000e+00]]",[-0.63990719 -1.45296641]
12,-0.0469979538059,[-0.46568951 -0.40161273],[-0.02085041  0.35551265],-1.04068,"[ 0.07803786 -0.81594917  1.08200239  0.5990133  -0.39739881  0.02922719
  0.12809397 -0.27570258 -0.54429528  0.0638525   0.        ]","[[ 1.13968597  2.39900536 -0.04624481  0.00326107]
 [-1.65971061  0.29315015  0.          0.        ]]",[-0.51603774 -0.43989517]
13,-0.0506184352775,[-0.46568951 -0.40161273],[ 0.53276795  0.93734753],-1.14606,"[ 0.15343012 -0.80608611  1.04550369  0.62164345 -0.39739857  0.02922717
 -0.03757645 -0.57640178 -0.52221981  0.11048799  0.        ]","[[  1.08632440e+00   2.38733412e+00  -4.62448086e-02   3.26107398e-03]
 [ -3.66974054e+00  -1.45445478e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98927761  1.42752035]
14,-0.0509196306542,[-0.46568951 -0.40161273],[-0.25325298 -0.02875629],-1.05563,"[ 0.1995319  -0.81532247  1.02068843  0.60046296 -0.39739832  0.02922716
  0.29120311  0.10984346 -0.50100273  0.11850541  0.        ]","[[ 1.05295234  2.39826103 -0.04624481  0.00326107]
 [ 0.31924343  2.53386176  0.          0.        ]]",[ 0.74174149 -0.20087064]
15,-0.0447306783667,[-0.46568951 -0.40161273],[-0.91357255 -0.33802211],-1.0115,"[ 0.15006524 -0.84995575  1.04723623  0.51669357 -0.39739807  0.02922714
  0.53271443 -0.03564798 -0.50308218  0.05007529  0.        ]","[[ 1.08873663  2.44045444 -0.04624481  0.00326107]
 [ 3.24942947  1.68829577  0.          0.        ]]",[-1.0225464  -1.01061252]
16,-0.0443185737708,[-0.46568951 -0.40161273],[-0.09114029  0.64460135],-1.07842,"[ 0.11548111 -0.84489173  1.06448513  0.52939201 -0.39739782  0.02922712
  0.20111447 -0.72269913 -0.51707749  0.04201448  0.        ]","[[ 1.1133592   2.43415724 -0.04624481  0.00326107]
 [-0.77376656 -2.30470344  0.          0.        ]]",[ 0.61607155  0.4370314 ]
17,-0.0469987829118,[-0.46568951 -0.40161273],[-0.58141083  0.17845765],-0.98657,"[ 0.10252193 -0.8216989   1.07067961  0.58556102 -0.39739757  0.02922711
  0.40339893 -0.41710124 -0.53321854  0.06729823  0.        ]","[[ 1.1225083   2.40588307 -0.04624481  0.00326107]
 [ 1.68048863 -0.52863517  0.          0.        ]]",[-0.75202236 -1.53562933]
