timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.206757774942,[-0.46363106 -0.40391028],[-0.4317466   2.36425972],-2.76184,"[ 0.96346733  1.1915811  -0.42174087 -1.31670649  0.13376686 -0.61688602
  0.25559187 -0.32024277  1.71131926  0.27460859  0.        ]","[[-0.00293936  0.03062447  0.01637624 -0.06987888]
 [ 0.00417844  0.00321897  0.          0.        ]]",[-0.0226466  2.6965574]
1,-0.208080764031,[-0.46363106 -0.40391028],[-0.35664976  2.13104343],-2.77261,"[ 0.9634613   1.18900044 -0.42306046 -1.20684363  0.13376676 -0.61688542
  0.24814697  0.43361597  1.70897183  0.32933538  0.        ]","[[ -3.77091355e-03   7.04164033e-02   1.63762368e-02  -6.98788806e-02]
 [ -8.70236283e-02   3.96277792e+00   0.00000000e+00   0.00000000e+00]]",[-0.42781997  2.03841307]
2,-0.210384023413,[-0.46363106 -0.40391028],[-0.05352429  1.74263263],-2.75992,"[ 0.9630429   1.16941743 -0.45276976 -0.88298587  0.13376667 -0.61688483
  0.11001674  1.17266621  1.69396589  0.44665568  0.        ]","[[-0.02248954  0.18861922  0.01637624 -0.06987888]
 [-1.77919559  7.84456301  0.          0.        ]]",[-0.36954348  1.41729104]
3,-0.211312519103,[-0.46363106 -0.40391028],[ 0.01960897  1.25393224],-2.67807,"[ 0.9590244   1.09886614 -0.53189967 -0.36645573  0.13376657 -0.61688424
 -0.00655641  1.8970577   1.64751878  0.58381196  0.        ]","[[ -0.07240205   0.3836855    0.01637624  -0.06987888]
 [ -3.20728134  11.64937741   0.           0.        ]]",[ 0.30506879 -0.46496926]
4,-0.210394643837,[-0.46363106 -0.40391028],[-0.15558477  1.21604908],-2.65718,"[ 0.95048168  0.97099451 -0.61307339  0.15024202  0.13376648 -0.61688365
  0.09720922  1.50253075  1.56352569  0.73013016  0.        ]","[[-0.12379353  0.59588198  0.01637624 -0.06987888]
 [-1.93609494  9.57718431  0.          0.        ]]",[ 0.57069901  1.6986079 ]
5,-0.20960848715,[-0.46363106 -0.40391028],[-0.41114074  0.63736224],-2.57861,"[ 0.94698414  0.77942011 -0.63776949  0.62982608  0.13376638 -0.61688306
  0.28456548  2.22013758  1.41245359  0.96592281  0.        ]","[[ -0.1394881    0.82524317   0.01637624  -0.06987888]
 [  0.35912244  13.34638938   0.           0.        ]]",[-1.19267876  0.02078993]
6,-0.204516772406,[-0.46363106 -0.40391028],[-0.43097222  0.34226602],-2.4078,"[ 0.93840439  0.50194499 -0.68885626  1.05026299  0.13376629 -0.61688247
 -0.03894687  2.18571503  1.19403157  1.15545885  0.        ]","[[ -0.17206847   1.09035781   0.01637624  -0.06987888]
 [ -3.60407535  13.16563399   0.           0.        ]]",[-1.10840977 -0.17813163]
7,-0.191855080407,[-0.46363106 -0.40391028],[-0.30875102  0.10058013],-2.30008,"[ 0.89589338  0.19740587 -0.86051499  1.2924297   0.1337662  -0.61688187
 -0.35610689  2.0019535   1.01327585  1.12661192  0.        ]","[[ -0.28313165   1.34398743   0.01637624  -0.06987888]
 [ -7.48945403  12.20047664   0.           0.        ]]",[-0.26280651  0.45734257]
8,-0.173961998934,[-0.46363106 -0.40391028],[-0.08632401 -0.29718417],-2.01786,"[ 0.80045488 -0.13345503 -1.09586717  1.36173095  0.1337661  -0.61688128
 -0.42894471  2.30070837  0.83280669  0.99742398  0.        ]","[[ -0.44187343   1.60374191   0.01637624  -0.06987888]
 [ -8.381759    13.76972075   0.           0.        ]]",[-0.94337659 -1.67995237]
9,-0.152950792987,[-0.46363106 -0.40391028],[ 0.1681034  -0.21676517],-1.92641,"[ 0.62219218 -0.42839236 -1.37175415  1.26608698  0.13376601 -0.61688069
 -0.72017389  1.49495682  0.67636341  0.78700303  0.        ]","[[ -0.64530297   1.83667454   0.01637624  -0.06987888]
 [-11.94947313   9.53756608   0.           0.        ]]",[-0.47903336 -0.35102094]
