timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.192105581618,[-0.62107503 -0.52020252],[-3.00760031  0.62363142],-2.83345,"[ 1.0096839   1.24552139 -0.43539126 -1.53293159  0.86852406 -1.54884902
  0.20720646 -0.31006636  0.73534897  1.39408903  0.        ]","[[ -6.56898311e-02  -7.77552725e-02   9.87756246e-02  -1.79868274e-01]
 [  1.23563682e-04   3.47174287e-03   0.00000000e+00   0.00000000e+00]]",[-2.89780111  1.32661646]
1,-0.188689401889,[-0.62107503 -0.52020252],[-2.58699131  0.33937293],-2.79369,"[ 1.00443591  1.24845925 -0.49667523 -1.42675757  0.86852345 -1.54884692
 -0.15881151  0.40596268  0.73176943  1.347041    0.        ]","[[-0.10539334 -0.03794325  0.09877562 -0.17986827]
 [-3.95729227  3.9645246   0.          0.        ]]",[-2.84762116  0.13818624]
2,-0.174869507368,[-0.62107503 -0.52020252],[-1.92414713  0.33044475],-2.65634,"[ 0.97456079  1.24802248 -0.67700419 -1.20239829  0.86852284 -1.54884481
 -0.51746483  0.4909544   0.70493883  1.16403256  0.        ]","[[-0.22344618  0.04606471  0.09877562 -0.17986827]
 [-7.83508155  4.4346975   0.          0.        ]]",[-1.5821797  -0.21553843]
3,-0.14540105008,[-0.62107503 -0.52020252],[-0.71339095  0.6698128 ],-2.39012,"[ 0.87965321  1.23936002 -0.96300345 -0.99147547  0.86852223 -1.54884271
 -0.86897611  0.32106734  0.60843713  0.79627366  0.        ]","[[ -0.41827999   0.12532941   0.09877562  -0.17986827]
 [-11.63565326   3.4948886    0.           0.        ]]",[-0.18337014  1.08858565]
4,-0.109486271045,[-0.62107503 -0.52020252],[ 0.20869133  0.48964971],-2.15282,"[ 0.69194945  1.21449562 -1.27866696 -0.70529656  0.86852162 -1.5488406
 -0.91492571  1.02433929  0.42714149  0.39480754  0.        ]","[[ -0.6559777    0.23426179   0.09877562  -0.17986827]
 [-12.13247088   7.38536929   0.           0.        ]]",[-0.06021812  1.20261998]
5,-0.0796080065719,[-0.62107503 -0.52020252],[ 0.89173752 -0.09610149],-1.96909,"[ 0.42932802  1.1382726  -1.54597958 -0.23553262  0.86852101 -1.5488385
 -0.91491271  1.7136343   0.21823216  0.12190028  0.        ]","[[ -0.89862568   0.42022816   0.09877562  -0.17986827]
 [-12.1323375   11.19854044   0.           0.        ]]",[ 0.99089999 -0.12340279]
6,-0.0613922089467,[-0.62107503 -0.52020252],[ 0.93509394 -0.49798968],-1.86854,"[ 0.16839655  0.99889836 -1.71411375  0.26366495  0.8685204  -1.5488364
 -0.53014423  1.58491872  0.04766694  0.01100488  0.        ]","[[ -1.09953299   0.63705447   0.09877562  -0.17986827]
 [ -7.97219714  10.48650204   0.           0.        ]]",[ 0.46039923 -0.92770337]
7,-0.0518086651649,[-0.62107503 -0.52020252],[ 1.13826036 -0.34722736],-1.7919,"[-0.03018999  0.85487136 -1.79854557  0.6055194   0.86851979 -1.54883429
 -0.34698347  0.88322772 -0.07278274 -0.01705748  0.        ]","[[-1.23910756  0.80783763  0.09877562 -0.17986827]
 [-5.99185257  6.60476978  0.          0.        ]]",[ 1.22048246 -0.43012978]
8,-0.0491115897003,[-0.62107503 -0.52020252],[ 0.32019731 -0.5332824 ],-1.7754,"[-0.1471092   0.74447457 -1.83376828  0.80247852  0.86851918 -1.54883219
  0.02996076  0.55147948 -0.13668988 -0.0024674   0.        ]","[[-1.31805384  0.92151931  0.09877562 -0.17986827]
 [-1.91630807  4.7695492   0.          0.        ]]",[ 0.06819729 -0.1899442 ]
9,-0.0521665620182,[-0.62107503 -0.52020252],[ 0.2084305  -0.59730053],-1.73311,"[-0.20011511  0.65328752 -1.84648215  0.93462843  0.86851857 -1.54883008
  0.0584477   0.39843627 -0.15118403  0.05096041  0.        ]","[[-1.3532897   1.00841577  0.09877562 -0.17986827]
 [-1.6083053   3.9229196   0.          0.        ]]",[ 0.98405589 -0.8773522 ]
