timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375293253918,"[[-0.06085664  0.0372974  -0.14040319 -0.14363135]
 [-0.00088491  0.00272651  0.          0.        ]]",[ 1.3617512   2.40408015],-2.83085,"[ 1.02973853  1.88192677 -0.25430836 -0.70376251 -1.24540797 -1.2310541
  0.3859635  -0.36551228  2.48382867  0.95491707  0.        ]",[-0.21942393 -0.18213736],[ 0.45380378  0.01500709]
1,-0.376806919767,"[[-0.04286269  0.03794058 -0.14040319 -0.14363135]
 [ 1.79430277  0.06139823  0.          0.        ]]",[ 1.25309634  2.38229489],-2.7425,"[ 1.03108819  1.88188462 -0.22690933 -0.70191555 -1.24540396 -1.2310502
  0.51004147 -0.35683903  2.48475767  0.98702941  0.        ]",[-0.21942393 -0.18213736],[ 0.9328066   3.77723493]
2,-0.383958402138,"[[ 0.02967546  0.07886991 -0.14040319 -0.14363135]
 [ 5.44735784  4.01835068  0.          0.        ]]",[ 0.98174387  2.23583341],-2.8371,"[ 1.0317788   1.87877604 -0.11633432 -0.58459158 -1.24539995 -1.23104629
  0.76253001  0.22807051  2.48008966  1.15161456  0.        ]",[-0.21942393 -0.18213736],[ 1.89909389  1.37326181]
3,-0.396281885139,"[[ 0.17721764  0.19815136 -0.14040319 -0.14363135]
 [ 9.29408997  7.89686449  0.          0.        ]]",[ 0.58831978  2.03375626],-2.83644,"[ 1.00970672  1.85742245  0.10722315 -0.24554706 -1.24539594 -1.23104238
  1.02840402  0.80138472  2.41375655  1.51135367  0.        ]",[-0.21942393 -0.18213736],[ 1.50753658  1.87270026]
4,-0.404979685613,"[[  0.40093469   0.39423213  -0.14040319  -0.14363135]
 [ 13.06518046  11.69852069   0.           0.        ]]",[ 0.01194385  1.66879916],-2.69761,"[ 0.9174328   1.78331758  0.43349787  0.2921332  -1.24539193 -1.23103848
  1.28904818  1.36333495  2.1674969   2.00919732  0.        ]",[-0.21942393 -0.18213736],[-1.81257087  1.91053472]
5,-0.397876222955,"[[  0.61994867   0.66561933  -0.14040319  -0.14363135]
 [  8.85033963  15.42775703   0.           0.        ]]",[-0.1450973   1.34821284],-2.54598,"[ 0.76260201  1.60597399  0.72428642  0.96249333 -1.24538793 -1.23103457
  0.99772649  1.91457324  1.72645579  2.39415419  0.        ]",[-0.21942393 -0.18213736],[-0.61177843  0.53871613]
6,-0.37379957193,"[[  0.77092358   0.99251854  -0.14040319  -0.14363135]
 [  6.25584739  17.25605705   0.           0.        ]]",[-0.2787843   1.02518177],-2.39106,"[ 0.6224841   1.29481908  0.90085651  1.59382913 -1.24538392 -1.23103067
  0.8184      2.18481271  1.24714128  2.5109654   0.        ]",[-0.21942393 -0.18213736],[-0.53804959  0.75978224]
7,-0.335738521167,"[[  0.87345148   1.36440133  -0.14040319  -0.14363135]
 [  4.00450461  19.92331492   0.           0.        ]]",[-0.27065942  0.74728739],-2.26776,"[ 0.5136228   0.85179333  1.00720778  1.9997738  -1.24537991 -1.23102676
  0.66279159  2.57905427  0.82357926  2.38926955  0.        ]",[-0.21942393 -0.18213736],[-1.12817745  0.37900198]
8,-0.289870621754,"[[  0.91306035   1.77397425  -0.14040319  -0.14363135]
 [ -0.03036291  21.03023704   0.           0.        ]]",[-0.09127472  0.66553646],-2.02956,"[ 0.46888198  0.32439667  1.04506183  2.00163979 -1.2453759  -1.23102285
  0.38391084  2.74264569  0.56041431  2.09158364  0.        ]",[-0.21942393 -0.18213736],[ 0.45041766  0.3398363 ]
9,-0.242041264086,"[[  0.93036537   2.20390073  -0.14040319  -0.14363135]
 [  1.75499544  21.95933911   0.           0.        ]]",[-0.20707247  0.51721233],-1.81943,"[ 0.4488938  -0.1811525   1.06100779  1.50417793 -1.2453719  -1.23101895
  0.50730978  2.87994704  0.46293546  1.70368685  0.        ]",[-0.21942393 -0.18213736],[ 1.19046969  1.83644277]
10,-0.198259791962,"[[  1.0048564    2.67845232  -0.14040319  -0.14363135]
 [  5.68113186  25.48410722   0.           0.        ]]",[-0.53229344  0.25882152],-1.64676,"[ 0.35996999 -0.57406318  1.12541982  0.47204167 -1.24536789 -1.23101504
  0.77867371  3.4009015   0.53763525  1.25856574  0.        ]",[-0.21942393 -0.18213736],[-1.16347568  0.90014948]
11,-0.189266011805,"[[  1.07763531   3.14085436  -0.14040319  -0.14363135]
 [  1.60948992  10.29788223   0.           0.        ]]",[-0.12135259  0.71382022],-1.56113,"[ 0.26892186 -0.71066623  1.18145937 -0.80873146 -1.24536388 -1.23101114
  0.49725027  1.15619867  0.75883426  0.99028023  0.        ]",[-0.21942393 -0.18213736],[ 0.67224174 -0.46915256]
12,-0.193261592672,"[[ 1.13620254  3.17848145 -0.14040319 -0.14363135]
 [ 4.23865382 -2.59957043  0.          0.        ]]",[-0.1529676   1.04037941],-1.54632,"[ 0.19299048 -0.70978306  1.22140428 -0.91675357 -1.24535987 -1.23100723
  0.67897104 -0.75019148  0.8544972   0.93558851  0.        ]",[-0.21942393 -0.18213736],[-1.05005984  0.44958431]
13,-0.190481587924,"[[ 1.1804081   3.11257573 -0.14040319 -0.14363135]
 [ 0.19540968 -3.24138056  0.          0.        ]]",[ 0.07278494  1.11759651],-1.54531,"[ 0.13427803 -0.71011802  1.24841901 -0.72753593 -1.24535587 -1.23100332
  0.39951013 -0.84505661  0.80200388  0.96006374  0.        ]",[-0.21942393 -0.18213736],[-0.73392231  1.82349641]
14,-0.188758619867,"[[ 1.15512301  3.06002652 -0.14040319 -0.14363135]
 [-2.71421983 -1.99441878  0.          0.        ]]",[ 0.24326915  1.13860631],-1.54587,"[ 0.16799999 -0.70635137  1.23329463 -0.57688484 -1.24535186 -1.23099942
  0.19840234 -0.66073998  0.7594895   0.98384768  0.        ]",[-0.21942393 -0.18213736],[ 1.0679945   1.39684343]
