timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.173909544705,[-0.0671371  -0.15574314],[ 0.16529953  0.97057974],-1.52714,"[ 1.0657887   1.81428168 -0.1041381  -0.42670694  1.664229    1.4734535
  0.19400826 -0.32061465 -0.11278006 -1.38555139  0.        ]","[[-0.0465927   0.07414545  0.19096822  0.17125435]
 [-0.00276667 -0.00050702  0.          0.        ]]",[ 0.92342836  1.82864926]
1,-0.161911748203,[-0.0671371  -0.15574314],[ 0.0213875  0.8603012],-1.49468,"[ 1.06722059  1.80951003 -0.04823177 -0.32348849  1.66421142  1.47344041
  0.49192739  0.22986134 -0.11592421 -1.29284017  0.        ]","[[-0.01001148  0.113849    0.19096822  0.17125435]
 [ 3.64874003  3.95767529  0.          0.        ]]",[-1.43486611  1.22306616]
2,-0.142149891764,[-0.0671371  -0.15574314],[-0.0426821   0.79805577],-1.38095,"[  1.06693108e+00   1.78360165e+00   1.52608451e-03  -1.98285391e-02
   1.66419384e+00   1.47342731e+00   1.63163283e-01   7.69849772e-01
  -1.36831419e-01  -1.14207147e+00   0.00000000e+00]","[[ 0.0225338   0.2319598   0.19096822  0.17125435]
 [-0.38078699  7.84045678  0.          0.        ]]",[-1.27351769  0.48037747]
3,-0.133218784775,[-0.0671371  -0.15574314],[-0.04418078  0.78050113],-1.32553,"[ 1.06685348  1.71394219 -0.07069234  0.41193625  1.66417627  1.47341422
 -0.15903464  1.01299331 -0.1676159  -1.07614117  0.        ]","[[-0.02470375  0.40631087  0.19096822  0.17125435]
 [-4.32983549  9.58880621  0.          0.        ]]",[-0.73870165  0.10898317]
4,-0.136432915772,[-0.0671371  -0.15574314],[-0.011154    0.78686428],-1.29815,"[ 1.05372246  1.59468562 -0.24592456  0.85548149  1.66415869  1.47340113
 -0.39048966  1.04673206 -0.19930333 -1.10325535  0.        ]","[[-0.13976306  0.60052178  0.19096822  0.17125435]
 [-7.1666888   9.83144674  0.          0.        ]]",[ 1.05760207 -0.55236038]
5,-0.139493020635,[-0.0671371  -0.15574314],[-0.02268467  0.77880442],-1.42641,"[ 1.02678589  1.45523601 -0.39929609  1.2037944   1.66414111  1.47338804
 -0.05607088  0.71528604 -0.23890626 -1.12804401  0.        ]","[[-0.24197273  0.77323871  0.19096822  0.17125435]
 [-3.06788295  7.44822627  0.          0.        ]]",[ 0.20199618  1.72650758]
6,-0.132653015355,[-0.0671371  -0.15574314],[-0.14541085  0.67324227],-1.39684,"[ 1.00735258  1.27358354 -0.47704087  1.51974142  1.66412354  1.47337495
  0.01400045  1.24540364 -0.30733143 -1.07308617  0.        ]","[[ -0.29471425   0.96044857   0.19096822   0.17125435]
 [ -2.20905487  11.26006312   0.           0.        ]]",[-1.08296038  1.1444426 ]
7,-0.128360759848,[-0.0671371  -0.15574314],[-0.22337881  0.5929634 ],-1.36633,"[ 0.96907963  0.97725413 -0.59744458  1.83499182  1.66410596  1.47336186
 -0.30533044  1.76519191 -0.42170563 -1.02323463  0.        ]","[[ -0.37816392   1.22315152   0.19096822   0.17125435]
 [ -6.12292725  14.99771577   0.           0.        ]]",[-0.60603214  0.55185835]
8,-0.135854922094,[-0.0671371  -0.15574314],[-0.26873314  0.54367149],-1.44078,"[ 0.88118369  0.5796182  -0.79724326  1.99010513  1.66408839  1.47334877
 -0.49114073  2.02779676 -0.57393531 -1.03628961  0.        ]","[[ -0.52347165   1.54205395   0.19096822   0.17125435]
 [ -8.40031569  16.88618021   0.           0.        ]]",[-1.61695145  0.62677585]
9,-0.155157510911,[-0.0671371  -0.15574314],[-0.28782299  0.52208656],-1.4879,"[ 0.71361356  0.12929276 -1.05200689  1.84980918  1.66407082  1.47333568
 -0.80053579  2.32641589 -0.76412323 -1.10531061  0.        ]","[[ -0.72952398   1.9013255    0.19096822   0.17125435]
 [-12.19242615  19.03371507   0.           0.        ]]",[ 1.9737379   1.30580177]
10,-0.181391374109,[-0.0671371  -0.15574314],[-0.35379311  0.47835818],-1.52127,"[ 0.50706283 -0.32322466 -1.25970591  1.29557295  1.66405324  1.4733226
 -0.45788835  2.82450825 -1.02771949 -1.15778238  0.        ]","[[ -0.93123971   2.31793905   0.19096822   0.17125435]
 [ -7.9928301   22.61582588   0.           0.        ]]",[ 0.07260304 -0.02671511]
11,-0.216832040652,[-0.0671371  -0.15574314],[-0.3777335   0.46573251],-1.65005,"[ 0.32453795 -0.64223722 -1.38614065  0.340861    1.66403567  1.47330951
 -0.42149629  2.74744492 -1.34473492 -1.21207094  0.        ]","[[ -1.08662092   2.76470016   0.19096822   0.17125435]
 [ -7.54681336  22.06215405   0.           0.        ]]",[ 1.63334577  0.98993702]
12,-0.248380044389,[-0.0671371  -0.15574314],[-0.35430375  0.50672626],-1.90635,"[ 0.18599701 -0.73126281 -1.45591923 -0.68871512  1.6640181   1.47329642
 -0.08630704  0.85507553 -1.58131682 -1.28758357  0.        ]","[[-1.19633367  3.16783277  0.19096822  0.17125435]
 [-3.43863013  8.4543323   0.          0.        ]]",[-0.10526163  1.97016114]
