timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.143995371415,[-0.49762544 -0.45704025],[ 3.06255031  2.71528196],-3.04283,"[ 0.96187861  1.16902973 -0.56721596 -1.24684266  1.11158896  0.91883507
  0.23529144 -0.31637449  0.41410036 -2.29740976  0.        ]","[[-0.09382489  0.06941154  0.12905945  0.10735954]
 [ 0.00324069 -0.00155938  0.          0.        ]]",[ 1.82673529  3.01451273]
1,-0.133756032769,[-0.49762544 -0.45704025],[ 2.08465958  1.48751044],-2.95901,"[ 0.96681061  1.16442763 -0.50433402 -1.13721631  1.11158739  0.918834
  0.57084918  0.44838175  0.41598498 -2.12702244  0.        ]","[[-0.05408556  0.10909307  0.12905945  0.10735954]
 [ 3.95753615  3.95652602  0.          0.        ]]",[ 2.65548104  1.72835031]
2,-0.103001202318,[-0.49762544 -0.45704025],[ 0.35244796 -0.3709811 ],-2.6329,"[ 0.96583119  1.13874523 -0.3171374  -0.81454886  1.11158583  0.91883294
  0.89978047  1.19799891  0.36278801 -1.62595656  0.        ]","[[ 0.06395596  0.22715027  0.12905945  0.10735954]
 [ 7.83374885  7.83626318  0.          0.        ]]",[ 0.03414379 -0.91858874]
3,-0.0668191294947,[-0.49762544 -0.45704025],[-0.36466017 -0.36364418],-2.14732,"[ 0.92860377  1.09514814 -0.07157456 -0.49896704  1.11158427  0.91883187
  0.89822761  0.46524605  0.18903223 -1.04966202  0.        ]","[[ 0.22044766  0.34582476  0.12905945  0.10735954]
 [ 7.81546156  4.04381936  0.          0.        ]]",[-0.76547879  0.38473389]
4,-0.0430001495216,[-0.49762544 -0.45704025],[-0.26499715 -1.05728555],-1.64102,"[ 0.87036215  1.04759987  0.1178243  -0.25474034  1.11158271  0.91883081
  0.62810049  0.74433248 -0.02948415 -0.63679475  0.        ]","[[ 0.34481858  0.44119375  0.12905945  0.10735954]
 [ 4.6322298   5.48826593  0.          0.        ]]",[-0.3115134  -1.85872231]
5,-0.0353467441747,[-0.49762544 -0.45704025],[-0.2699706  -0.56965923],-1.53462,"[ 0.82034756  1.00653531  0.23455103 -0.08474546  1.11158115  0.91882975
  0.51587881 -0.0416223  -0.20999183 -0.39527067  0.        ]","[[ 0.42419508  0.51014555  0.12905945  0.10735954]
 [ 3.30978985  1.42047072  0.          0.        ]]",[-0.01674229 -0.74105597]
6,-0.0371871979869,[-0.49762544 -0.45704025],[-0.3951208  -0.09062326],-1.63396,"[ 0.77228459  1.00736705  0.32694492 -0.08792501  1.11157959  0.91882868
  0.50479258 -0.61399407 -0.31136827 -0.26374814  0.        ]","[[ 0.48908025  0.5088325   0.12905945  0.10735954]
 [ 3.17915206 -1.54190294  0.          0.        ]]",[-0.48838577  0.98343659]
7,-0.0405970098868,[-0.49762544 -0.45704025],[-0.23594794 -0.96245873],-1.46279,"[ 0.73650862  1.0019096   0.38722546 -0.06727451  1.11157803  0.91882762
  0.33537963  0.14441756 -0.39403408 -0.17274919  0.        ]","[[ 0.53263276  0.51737764  0.12905945  0.10735954]
 [ 1.18275744  2.383336    0.          0.        ]]",[ 0.27465394 -0.85645641]
8,-0.0445886692377,[-0.49762544 -0.45704025],[-0.52848685 -0.37631232],-1.54945,"[ 0.70636577  0.99334143  0.43367602 -0.03565792  1.11157647  0.91882655
  0.42570393 -0.52000475 -0.46922595 -0.10000446  0.        ]","[[ 0.56696748  0.53054188  0.12905945  0.10735954]
 [ 2.24716088 -1.05545098  0.          0.        ]]",[-0.86466205 -0.14194006]
9,-0.0447522259004,[-0.49762544 -0.45704025],[ 0.47023255  0.25861204],-1.55657,"[ 0.69710697  1.01040212  0.44725516 -0.09960816  1.11157491  0.91882549
  0.13167048 -0.62431788 -0.45696969 -0.0996683   0.        ]","[[ 0.57714579  0.50401603  0.12905945  0.10735954]
 [-1.21778564 -1.5953367   0.          0.        ]]",[-0.81723644 -0.04543317]
10,-0.0388109217904,[-0.49762544 -0.45704025],[ 1.61734354  0.89634329],-1.62328,"[ 0.74667283  1.03073323  0.37071012 -0.18142452  1.11157335  0.91882442
 -0.14063367 -0.652752   -0.32205879 -0.23208122  0.        ]","[[ 0.52059432  0.4706328   0.12905945  0.10735954]
 [-4.42666992 -1.74250324  0.          0.        ]]",[ 2.12279739  0.639621  ]
11,-0.0367704066689,[-0.49762544 -0.45704025],[ 0.62219393 -0.00308645],-1.51837,"[ 0.78507115  1.03605596  0.30378983 -0.20399435  1.11157179  0.91882336
  0.20242706 -0.1570324  -0.23443739 -0.33692731  0.        ]","[[ 0.47262248  0.46152457  0.12905945  0.10735954]
 [-0.38397879  0.82314001  0.          0.        ]]",[ 0.11208537 -0.64034814]
12,-0.0368626350233,[-0.49762544 -0.45704025],[ 0.65337348  0.5880115 ],-1.66772,"[ 0.78746851  1.04130126  0.29934254 -0.22675093  1.11157023  0.9188223
  0.24077866 -0.65011091 -0.22006736 -0.35151689  0.        ]","[[ 0.46947741  0.45238255  0.12905945  0.10735954]
 [ 0.06796505 -1.72883599  0.          0.        ]]",[ 0.92928476  1.01141548]
13,-0.0379902309469,[-0.49762544 -0.45704025],[-0.70463759 -0.8705256 ],-1.50104,"[ 0.75733012  1.03816607  0.35288577 -0.21309511  1.11156867  0.91882123
  0.55250988  0.12129088 -0.2869479  -0.2683997   0.        ]","[[ 0.50769389  0.45786348  0.12905945  0.10735954]
 [ 3.74146283  2.26362362  0.          0.        ]]",[ 0.42733483 -0.44769652]
14,-0.0464783290779,[-0.49762544 -0.45704025],[-1.52184737 -1.05303228],-1.5236,"[ 0.67697032  1.02219868  0.47577803 -0.14629531  1.11156711  0.91882017
  0.68974821 -0.23000031 -0.47388094 -0.07384834  0.        ]","[[ 0.59874953  0.484894    0.12905945  0.10735954]
 [ 5.35870908  0.44548489  0.          0.        ]]",[-1.66888916 -0.42172078]
15,-0.0546099936329,[-0.49762544 -0.45704025],[-0.57873607 -0.28682339],-1.43027,"[ 0.61105264  1.02696208  0.56080797 -0.16576794  1.11156555  0.9188191
  0.34509323 -0.55406198 -0.58805645  0.03632556  0.        ]","[[ 0.66517385  0.47697565  0.12905945  0.10735954]
 [ 1.29724343 -1.23172575  0.          0.        ]]",[-0.41801346 -1.84844414]
16,-0.052459890224,[-0.49762544 -0.45704025],[ 0.21096534  1.14943552],-1.84425,"[ 0.60155014  1.06284548  0.57214069 -0.3262632   1.11156398  0.91881804
  0.20270822 -1.31428125 -0.5307713   0.01012925  0.        ]","[[ 0.67428388  0.41286412  0.12905945  0.10735954]
 [-0.38064145 -5.16631403  0.          0.        ]]",[ 0.32372565  2.31007623]
17,-0.050069600272,[-0.49762544 -0.45704025],[-0.35788158  0.07298186],-1.64324,"[ 0.59597457  1.09314975  0.57869214 -0.48733232  1.11156242  0.91881698
  0.31189636 -0.52955972 -0.46997251 -0.02583318  0.        ]","[[ 0.6795809   0.35028709  0.12905945  0.10735954]
 [ 0.90604981 -1.1049243   0.          0.        ]]",[ 0.05602452  1.27508435]
18,-0.0534217813022,[-0.49762544 -0.45704025],[-0.74277133 -1.03061259],-1.44194,"[ 0.5744328   1.08498722  0.60335802 -0.44098449  1.11156086  0.91881591
  0.32905708  0.23970352 -0.5277247   0.02302186  0.        ]","[[ 0.6997308   0.36813514  0.12905945  0.10735954]
 [ 1.10827675  2.87646099  0.          0.        ]]",[-0.62012346 -1.182087  ]
19,-0.0539885114652,[-0.49762544 -0.45704025],[ 0.15234405  0.2097508 ],-1.45945,"[ 0.5772986   1.07673602  0.60013327 -0.39651929  1.1115593   0.91881485
  0.11914477 -0.53617374 -0.54239068  0.03058151  0.        ]","[[ 0.69707773  0.38537441  0.12905945  0.10735954]
 [-1.36535635 -1.13915472  0.          0.        ]]",[ 0.41755384 -0.96105683]
20,-0.0497079810264,[-0.49762544 -0.45704025],[ 0.06905868  1.1952002 ],-1.59354,"[ 0.58849788  1.10419427  0.58736547 -0.55448321  1.11155774  0.91881378
  0.2617328  -1.26719455 -0.45470235 -0.03284059  0.        ]","[[ 0.68662933  0.32463057  0.12905945  0.10735954]
 [ 0.31492058 -4.92261921  0.          0.        ]]",[ 0.92135134  0.84293951]
21,-0.0515803788533,[-0.49762544 -0.45704025],[-1.25286329  0.01050141],-1.45382,"[ 0.54174159  1.12820322  0.63894367 -0.72443457  1.11155618  0.91881272
  0.57039266 -0.6037386  -0.46429406 -0.00614397  0.        ]","[[ 0.72942184  0.26063028  0.12905945  0.10735954]
 [ 3.95220984 -1.48885392  0.          0.        ]]",[-1.19317358 -1.00919702]
22,-0.0525340324007,[-0.49762544 -0.45704025],[-0.0054157   1.48315549],-1.71744,"[ 0.49761493  1.14836846  0.68379172 -0.91144812  1.11155462  0.91881165
  0.22818624 -1.36279685 -0.46250176  0.00650926  0.        ]","[[ 0.76800571  0.19143651  0.12905945  0.10735954]
 [-0.08038696 -5.41743008  0.          0.        ]]",[-0.27375051  1.64657108]
23,-0.0479956985648,[-0.49762544 -0.45704025],[ 0.21091402  0.91174769],-1.57184,"[ 0.51207893  1.16215821  0.6694695  -1.09643573  1.11155306  0.91881059
  0.13629171 -0.5769406  -0.36993184 -0.07728209  0.        ]","[[ 0.75553297  0.12389606  0.12905945  0.10735954]
 [-1.16328065 -1.35017181  0.          0.        ]]",[ 0.48770323  1.36392538]
24,-0.0482058101844,[-0.49762544 -0.45704025],[-0.50231463 -0.18520463],-1.5155,"[ 0.5163248   1.15996047  0.66519591 -1.06072166  1.1115515   0.91880953
  0.30183441  0.19313086 -0.37623895 -0.0722208   0.        ]","[[ 0.75183999  0.13688107  0.12905945  0.10735954]
 [ 0.78749308  2.63539259  0.          0.        ]]",[ 0.08748966  0.55332295]
25,-0.0539229559567,[-0.49762544 -0.45704025],[-0.88573331 -1.05362833],-1.4089,"[ 0.49423272  1.14326489  0.68708642 -0.85814754  1.11154994  0.91880846
  0.32981418  0.60634595 -0.48885587  0.0280111   0.        ]","[[ 0.77089793  0.21104646  0.12905945  0.10735954]
 [ 1.11721186  4.77402027  0.          0.        ]]",[-0.13866415 -1.38565809]
26,-0.0592459240069,[-0.49762544 -0.45704025],[-0.70955592 -0.35040635],-1.42776,"[ 0.47459176  1.12642719  0.7058653  -0.71044123  1.11154838  0.9188074
  0.28152128 -0.17692724 -0.58135318  0.0993436   0.        ]","[[ 0.7875325   0.2658529   0.12905945  0.10735954]
 [ 0.54812653  0.72013346  0.          0.        ]]",[-0.81478399 -1.5338693 ]
27,-0.0549478830023,[-0.49762544 -0.45704025],[ 0.52442384  1.12122202],-1.65085,"[ 0.4998797   1.13471746  0.68156776 -0.77879964  1.11154682  0.91880633
  0.0072057  -0.94449721 -0.51156618  0.0431265   0.        ]","[[ 0.76606182  0.24039706  0.12905945  0.10735954]
 [-2.68442918 -3.25248299  0.          0.        ]]",[ 1.24648925  1.44076502]
28,-0.0520005572619,[-0.49762544 -0.45704025],[-0.69143707 -0.13088876],-1.55986,"[  5.15471959e-01   1.14197659e+00   6.66052566e-01  -8.45513836e-01
   1.11154526e+00   9.18805270e-01   3.47282072e-01  -1.67298322e-01
  -4.59296483e-01  -1.13521771e-03   0.00000000e+00]","[[ 0.75258155  0.21570585  0.12905945  0.10735954]
 [ 1.32305723  0.76996195  0.          0.        ]]",[-2.0263511  0.2192186]
29,-0.0516598681923,[-0.49762544 -0.45704025],[ 0.36876404  0.05321971],-1.55018,"[ 0.53085872  1.13493698  0.65032229 -0.7807392   1.1115437   0.91880421
  0.00933256 -0.00223569 -0.4598081  -0.00567198  0.        ]","[[ 0.73908592  0.23967655  0.12905945  0.10735954]
 [-2.65936102  1.62425425  0.          0.        ]]",[ 0.02709874  0.67340144]
30,-0.0486541601574,[-0.49762544 -0.45704025],[ 0.32559705 -0.63863289],-1.48195,"[ 0.58757485  1.11456205  0.58841736 -0.62322322  1.11154214  0.91880314
  0.02280795  0.50672648 -0.42791502 -0.05208614  0.        ]","[[ 0.68749189  0.2985911   0.12905945  0.10735954]
 [-2.50056609  4.25842128  0.          0.        ]]",[ 1.01737734 -0.2050416 ]
31,-0.0509954987031,[-0.49762544 -0.45704025],[-0.78135365 -1.13439846],-1.40306,"[ 0.59798251  1.0818422   0.57632552 -0.42386959  1.11154058  0.91880208
  0.36274083  0.33327744 -0.49376517 -0.01100293  0.        ]","[[ 0.67767171  0.37475257  0.12905945  0.10735954]
 [ 1.5052223   3.36072675  0.          0.        ]]",[-0.14163815 -1.58509035]
32,-0.0554993598454,[-0.49762544 -0.45704025],[-0.55678767 -0.2635116 ],-1.49436,"[ 0.57210839  1.06863662  0.60594526 -0.35500745  1.11153902  0.91880101
  0.31279244 -0.44459164 -0.5701434   0.04974876  0.        ]","[[ 0.70187078  0.40157386  0.12905945  0.10735954]
 [ 0.91663098 -0.66518004  0.          0.        ]]",[-0.29799206 -0.75917333]
33,-0.0539929604078,[-0.49762544 -0.45704025],[ 0.01213522  0.80005652],-1.60852,"[ 0.56521083  1.08953295  0.61359943 -0.46661337  1.11153746  0.91879995
  0.21131016 -1.02276993 -0.53261623  0.03071738  0.        ]","[[ 0.70820485  0.35824655  0.12905945  0.10735954]
 [-0.27923809 -3.65757948  0.          0.        ]]",[ 1.30464742  0.70182255]
34,-0.0559990850523,[-0.49762544 -0.45704025],[-1.34613383 -0.36617792],-1.48156,"[ 0.52714819  1.10863774  0.65414947 -0.58329171  1.11153589  0.91879888
  0.54739377 -0.47213377 -0.54745046  0.05747548  0.        ]","[[ 0.74235627  0.31368839  0.12905945  0.10735954]
 [ 3.68118579 -0.80773441  0.          0.        ]]",[-0.61837325 -0.78017329]
35,-0.0597342783539,[-0.49762544 -0.45704025],[-0.60082299  0.7194078 ],-1.66876,"[ 0.47078997  1.1261201   0.70942027 -0.70814555  1.11153433  0.91879782
  0.33372191 -1.0657364  -0.5885748   0.1053076   0.        ]","[[ 0.790717    0.26670902  0.12905945  0.10735954]
 [ 1.16327446 -3.8799625   0.          0.        ]]",[-0.06229633  0.65096331]
36,-0.0593805220463,[-0.49762544 -0.45704025],[-0.72227353  0.16968703],-1.50792,"[ 0.44599463  1.14195383  0.73211697 -0.84541013  1.11153277  0.91879676
  0.31077031 -0.5528508  -0.57189261  0.1018269   0.        ]","[[ 0.81126888  0.21574287  0.12905945  0.10735954]
 [ 0.89281503 -1.22549899  0.          0.        ]]",[-0.04653409 -0.45043932]
37,-0.0588750823119,[-0.49762544 -0.45704025],[-0.56729025  0.68522364],-1.69365,"[ 0.42655131  1.15255938  0.74927755 -0.96014035  1.11153121  0.91879569
  0.29370726 -0.89275862 -0.55660089  0.09581299  0.        ]","[[ 0.82710781  0.17358212  0.12905945  0.10735954]
 [ 0.69174617 -2.98471388  0.          0.        ]]",[-0.15501031  1.24978915]
38,-0.0586563544469,[-0.49762544 -0.45704025],[-0.63668209 -0.10283697],-1.41923,"[ 0.41720767  1.15666881  0.7573326  -1.01315124  1.11152965  0.91879463
  0.24037774 -0.11623788 -0.55026429  0.09308672  0.        ]","[[ 0.83463743  0.15421099  0.12905945  0.10735954]
 [ 0.06331291  1.03420657  0.          0.        ]]",[ 0.13032856 -1.31505833]
39,-0.0582937969646,[-0.49762544 -0.45704025],[-0.55071712  0.74845731],-1.71496,"[ 0.4091629   1.16027496  0.76417105 -1.06599206  1.11152809  0.91879356
  0.2841528  -0.88528847 -0.54212862  0.08839359  0.        ]","[[ 0.84107938  0.13495985  0.12905945  0.10735954]
 [ 0.57916029 -2.94605479  0.          0.        ]]",[-0.56283538  1.41814115]
40,-0.0557671332251,[-0.49762544 -0.45704025],[-0.10141811  0.22839196],-1.47585,"[ 0.42273011  1.16330529  0.75258387 -1.11717523  1.11152653  0.9187925
  0.094105   -0.10879468 -0.50130236  0.05365452  0.        ]","[[ 0.83019277  0.1163605   0.12905945  0.10735954]
 [-1.6603602   1.07272314  0.          0.        ]]",[-0.24754339 -0.36438429]
41,-0.0511781603758,[-0.49762544 -0.45704025],[ 0.39575425  0.7571376 ],-1.51538,"[ 0.47462967  1.1622518   0.70581471 -1.09853229  1.11152497  0.91879144
  0.01383932 -0.39160273 -0.42769737 -0.01768549  0.        ]","[[ 0.7874956   0.12312933  0.12905945  0.10735954]
 [-2.60620947 -0.39096311  0.          0.        ]]",[ 1.01369255  0.54554294]
42,-0.0505966687511,[-0.49762544 -0.45704025],[-0.74645805 -0.14605832],-1.42456,"[ 0.48874217  1.15990202  0.69238235 -1.06025597  1.11152341  0.91879037
  0.35384373  0.02696571 -0.41979353 -0.02730112  0.        ]","[[ 0.77557083  0.13704538  0.12905945  0.10735954]
 [ 1.40039676  1.77535416  0.          0.        ]]",[-0.77592506 -1.09778216]
43,-0.0500576839164,[-0.49762544 -0.45704025],[ 0.29870483  1.05719125],-1.59615,"[ 0.49232583  1.16069747  0.68891917 -1.07279252  1.11152185  0.91878931
  0.0911447  -0.7446527  -0.40958721 -0.03706285  0.        ]","[[ 0.77251938  0.13248399  0.12905945  0.10735954]
 [-1.69523954 -2.21818808  0.          0.        ]]",[ 1.26078638  1.54085202]
44,-0.0504857605873,[-0.49762544 -0.45704025],[-0.99108016 -0.21913582],-1.47283,"[ 0.48514167  1.16140784  0.69583758 -1.08437217  1.11152029  0.91878824
  0.42956031  0.02859348 -0.41646369 -0.02956703  0.        ]","[[ 0.77862612  0.12827317  0.12905945  0.10735954]
 [ 2.29264047  1.78377395  0.          0.        ]]",[ 0.13548016 -0.16200876]
45,-0.0581542569197,[-0.49762544 -0.45704025],[-1.3364259  -0.39455014],-1.46066,"[ 0.42370607  1.15606285  0.75173565 -1.00507052  1.11151873  0.91878718
  0.4712153  -0.10221356 -0.54324565  0.08650251  0.        ]","[[ 0.82940393  0.15715613  0.12905945  0.10735954]
 [ 2.7835052   1.10677774  0.          0.        ]]",[-1.70357681 -1.32285974]
46,-0.0590692978691,[-0.49762544 -0.45704025],[-0.09916016  0.90996146],-1.71671,"[ 0.40443468  1.15948051  0.76814287 -1.05389246  1.11151717  0.91878612
  0.13097097 -0.87120781 -0.55425814  0.09850764  0.        ]","[[ 0.84484636  0.13935952  0.12905945  0.10735954]
 [-1.22591556 -2.87317819  0.          0.        ]]",[ 0.11794872  1.56123849]
47,-0.0555018394275,[-0.49762544 -0.45704025],[-0.3341001   0.11163008],-1.49891,"[ 0.42885905  1.16239062  0.74725895 -1.10110257  1.11151561  0.91878505
  0.17249287 -0.09519383 -0.49790344  0.04988925  0.        ]","[[ 0.82523724  0.12219261  0.12905945  0.10735954]
 [-0.73662259  1.14310266  0.          0.        ]]",[-0.45693124 -0.02264774]
48,-0.0528355431674,[-0.49762544 -0.45704025],[ 0.25684196  0.35328314],-1.4594,"[ 0.46863573  1.15863694  0.71141642 -1.04132542  1.11151405  0.91878399
  0.02033998 -0.11675999 -0.45857168  0.01005745  0.        ]","[[ 0.7925155   0.14393481  0.12905945  0.10735954]
 [-2.52958211  1.03148608  0.          0.        ]]",[ 0.06153939 -0.54682958]
49,-0.0478014488057,[-0.49762544 -0.45704025],[ 0.49379101  0.94785398],-1.50025,"[ 0.52427658  1.15887682  0.65708263 -1.04489507  1.11151249  0.91878292
  0.0453163  -0.53908575 -0.36947264 -0.08016397  0.        ]","[[ 0.74487687  0.1426341   0.12905945  0.10735954]
 [-2.23526261 -1.15427177  0.          0.        ]]",[ 1.55084441  0.35423299]
