timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.174794689783,[-0.5695594  -0.51764971],[-2.81999326  0.34759414],-2.44848,"[ 0.98382977  1.13531074 -0.4095599  -1.47140566  1.07982042 -1.32417975
  0.19985347 -0.30566857  0.4883286   1.43999902  0.        ]","[[ 0.00173615  0.00758982  0.12559497 -0.15186853]
 [ 0.00316009  0.00210383  0.          0.        ]]",[-1.9588494   0.12464595]
1,-0.167983954327,[-0.5695594  -0.51764971],[-2.10472345  0.42718628],-2.23939,"[ 0.98265762  1.13524206 -0.47225465 -1.4574229   1.0798192  -1.32417786
 -0.16205866 -0.20765051  0.48709428  1.33006882  0.        ]","[[-0.0378937   0.01259884  0.12559497 -0.15186853]
 [-3.95297229  0.49714279  0.          0.        ]]",[-0.92188003 -0.72999593]
2,-0.144603340469,[-0.5695594  -0.51764971],[-0.90653229  1.30878592],-2.16187,"[ 0.96479557  1.13531788 -0.65307149 -1.51085141  1.07981799 -1.32417597
 -0.48842125 -0.7816421   0.457444    0.96077696  0.        ]","[[ -1.52747235e-01  -6.54430192e-03   1.25594973e-01  -1.51868528e-01]
 [ -7.52050643e+00  -2.40179947e+00   0.00000000e+00   0.00000000e+00]]",[-1.3048488   2.26537319]
3,-0.107521564493,[-0.5695594  -0.51764971],[ 0.5678001   1.66450274],-1.77757,"[ 0.88949383  1.13520775 -0.94205315 -1.53266381  1.07981678 -1.32417408
 -0.83684396  0.01206752  0.33517509  0.40697741  0.        ]","[[ -0.34137104  -0.01436044   0.12559497  -0.15186853]
 [-11.329187     1.60682249   0.           0.        ]]",[ 1.38991809  1.29779907]
4,-0.0786190572099,[-0.5695594  -0.51764971],[ 0.87255716  1.29249406],-1.83301,"[ 0.76280985  1.13316831 -1.20682449 -1.33309999  1.07981557 -1.32417219
 -0.4545942   0.78944771  0.18100179  0.00877456  0.        ]","[[-0.52603131  0.05716836  0.12559497 -0.15186853]
 [-7.15074863  5.53297411  0.          0.        ]]",[ 0.73116232  2.64673316]
5,-0.0714973933331,[-0.5695594  -0.51764971],[ 0.49524146  0.29765534],-1.82225,"[ 0.66163156  1.10706688 -1.35554151 -0.92043878  1.07981436 -1.3241703
 -0.17719092  1.55152213  0.12735948 -0.07282003  0.        ]","[[-0.63862203  0.20644465  0.12559497 -0.15186853]
 [-4.11840522  9.38183389  0.          0.        ]]",[-0.16887356  0.67252911]
6,-0.0749843573273,[-0.5695594  -0.51764971],[ 0.60193825 -0.46133479],-1.79946,"[ 0.57062027  1.02018581 -1.46386156 -0.35715208  1.07981315 -1.32416842
 -0.23093645  2.04204188  0.11978422  0.01054152  0.        ]","[[ -0.72688486   0.41893788   0.12559497  -0.15186853]
 [ -4.70590817  11.85922626   0.           0.        ]]",[ 0.06481508 -0.22044323]
7,-0.0788969732774,[-0.5695594  -0.51764971],[ 0.47940049 -0.83588076],-1.7226,"[ 0.46730603  0.86781417 -1.56653497  0.18549308  1.07981194 -1.32416653
 -0.19892213  1.82268863  0.08616685  0.12340383  0.        ]","[[ -0.81749182   0.64500726   0.12559497  -0.15186853]
 [ -4.3559555   10.75140381   0.           0.        ]]",[ 0.42078237 -1.00562382]
8,-0.0818436395075,[-0.5695594  -0.51764971],[ 0.04071835 -0.83331501],-1.63381,"[ 0.3817466   0.71396736 -1.63895078  0.54468747  1.07981073 -1.32416464
 -0.03861489  0.99642177  0.03941134  0.21871667  0.        ]","[[-0.88702901  0.81816553  0.12559497 -0.15186853]
 [-2.60361151  6.57834514  0.          0.        ]]",[ 0.02457821 -1.53332281]
9,-0.080806264518,[-0.5695594  -0.51764971],[ 0.12143351 -0.41882703],-1.59764,"[ 0.31636904  0.62236878 -1.68790529  0.70883784  1.07980951 -1.32416275
 -0.02489124  0.18662268 -0.00639171  0.23708453  0.        ]","[[-0.93759587  0.90869719  0.12559497 -0.15186853]
 [-2.45359627  2.48845237  0.          0.        ]]",[-0.04013179 -1.96599278]
