timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.335326730833,[-0.77877063 -0.69047469],[ 0.56100017  1.59781909],-5.86059,"[ 1.01300862  1.06785173 -0.2431191  -1.7652904  -0.78159789 -1.19730532
  0.12378813 -0.29148239  3.31133107  1.60359982  0.        ]","[[ 0.09080914 -0.06631551 -0.09033724 -0.13826644]
 [-0.00311563 -0.00455451  0.          0.        ]]",[ 1.37787347  1.92098804]
1,-0.340289059671,[-0.77877063 -0.69047469],[ 0.98781973  1.73246789],-5.9108,"[ 1.00628267  1.07045251 -0.18113846 -1.65382941 -0.78159749 -1.19730439
  0.55876257  0.54313246  3.29860053  1.80495519  0.        ]","[[ 0.13042253 -0.02669328 -0.09033724 -0.13826644]
 [ 3.95129111  3.95359152  0.          0.        ]]",[ 0.59232486  2.55414092]
2,-0.351771952732,[-0.77877063 -0.69047469],[ 1.39234841  1.44891894],-5.91801,"[ 0.97808204  1.06507056 -0.02366157 -1.32185912 -0.78159709 -1.19730347
  0.80774414  1.3613599   3.20979234  2.34040673  0.        ]","[[ 0.2321588   0.0913122  -0.09033724 -0.13826644]
 [ 6.21481571  7.83402449  0.          0.        ]]",[ 2.24158463  2.27861996]
3,-0.363855969524,[-0.77877063 -0.69047469],[ 1.99022985  0.86129558],-5.89644,"[ 0.90096945  1.01352065  0.2197919  -0.783741   -0.78159669 -1.19730254
  1.22922504  2.16324878  2.90495661  3.13380168  0.        ]","[[  0.39489926   0.28614913  -0.09033724  -0.13826644]
 [ 10.04655658  11.63698582   0.           0.        ]]",[ 2.24669557  0.8911969 ]
4,-0.367016790847,[-0.77877063 -0.69047469],[ 2.05211234  0.07066515],-5.72978,"[ 0.72088258  0.86119607  0.54611409 -0.10191475 -0.78159629 -1.19730162
  1.64248096  2.8583905   2.19134993  3.98541778  0.        ]","[[  0.63352312   0.55196644  -0.09033724  -0.13826644]
 [ 13.80353253  14.93372559   0.           0.        ]]",[ 2.19772216  0.41766508]
5,-0.348542836653,[-0.77877063 -0.69047469],[ 1.44550347  0.26601696],-5.61004,"[ 0.38025178  0.57547812  0.89156526  0.563415   -0.78159589 -1.1973007
  2.0478021   3.14434473  1.04551538  4.41363653  0.        ]","[[  0.94656216   0.86424869  -0.09033724  -0.13826644]
 [ 17.48838747  16.28991428   0.           0.        ]]",[ 1.25609937  0.87535859]
6,-0.297254379876,[-0.77877063 -0.69047469],[-1.3885473  -0.81230748],-5.43899,"[-0.15576727  0.1418021   1.14401342  1.06760549 -0.78159549 -1.19729977
  2.44528724  3.80666304 -0.23610416  3.93773968  0.        ]","[[  1.33258187   1.22156399  -0.09033724  -0.13826644]
 [ 21.10202666  19.43105474   0.           0.        ]]",[-1.54527299 -0.34582969]
7,-0.221914208806,[-0.77877063 -0.69047469],[-2.56464243 -1.79935944],-4.54851,"[-0.7332918  -0.37227548  1.17307136  1.23693866 -0.7815951  -1.19729885
  1.96459108  3.43666486 -0.93350817  2.71241565  0.        ]","[[  1.71077937   1.59257958  -0.09033724  -0.13826644]
 [ 16.73197494  17.6763931    0.           0.        ]]",[-1.87837579 -2.12728975]
8,-0.156114080785,[-0.77877063 -0.69047469],[-2.39165735 -2.09970045],-3.83702,"[-1.16213482 -0.80197117  1.04407827  1.08375368 -0.7815947  -1.19729792
  1.49319839  2.52788798 -0.91775154  1.65117624  0.        ]","[[  2.00242573   1.90286443  -0.09033724  -0.13826644]
 [ 12.44648491  13.36650381   0.           0.        ]]",[-2.47589787 -1.56749947]
9,-0.116623548025,[-0.77877063 -0.69047469],[-1.2979058  -2.01786685],-3.32314,"[-1.43521883 -1.08821339  0.87840635  0.8118912  -0.7815943  -1.197297
  1.03088824  1.63716008 -0.64462229  1.06458586  0.        ]","[[ 2.20918913  2.12781022 -0.09033724 -0.13826644]
 [ 8.24355631  9.14218637  0.          0.        ]]",[-1.44193848 -2.21592814]
