timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.333580961839,[-0.01115295 -0.08535545],[ 0.21797478  0.97023368],-1.85449,"[ 1.05225046  1.54281307  0.06450717 -0.35342663 -1.01058949  0.82246332
  0.02766619 -0.25735502  1.90785279 -0.61910155  0.        ]","[[ 0.04156924  0.06642758 -0.11492032  0.09459418]
 [ 0.0004096  -0.0021986   0.          0.        ]]",[ 1.6591059   1.65553345]
1,-0.329346222055,[-0.01115295 -0.08535545],[ 0.20989092  0.96037483],-1.85582,"[ 1.04884741  1.53861335  0.12524995 -0.26668524 -1.01057947  0.82245656
  0.39068905  0.28325685  1.89763755 -0.52649987  0.        ]","[[ 0.0812525   0.10609646 -0.11492032  0.09459418]
 [ 3.95476022  3.95589929  0.          0.        ]]",[-1.75673876  1.87535514]
2,-0.321002932237,[-0.01115295 -0.08535545],[ 0.20214811  0.9511562 ],-1.81168,"[ 1.04343885  1.51489434  0.18415489 -0.01119324 -1.01056945  0.82244979
  0.02020534  0.81358416  1.86488591 -0.37597153  0.        ]","[[ 0.11985747  0.22417211 -0.11492032  0.09459418]
 [-0.08081782  7.83871886  0.          0.        ]]",[ 0.54557473  0.60010877]
3,-0.309033105824,[-0.01115295 -0.08535545],[ 0.19187221  0.93841362],-1.76888,"[ 1.03981167  1.4474764   0.2146403   0.36212847 -1.01055942  0.82244303
  0.21842647  1.11681453  1.80060589 -0.2160926   0.        ]","[[  0.13990425   0.40322218  -0.11492032   0.09459418]
 [  2.07835307  10.05889481   0.           0.        ]]",[ 0.38481838  1.01326756]
4,-0.286627716547,[-0.01115295 -0.08535545],[ 0.17007351  0.91103852],-1.6853,"[ 1.02665337  1.30213669  0.29993843  0.81540629 -1.0105494   0.82243626
  0.35433169  1.63032944  1.65688723  0.00835813  0.        ]","[[  0.19632328   0.64212427  -0.11492032   0.09459418]
 [  3.5587391   13.81878706   0.           0.        ]]",[ 0.95975696 -0.27879302]
5,-0.252115889293,[-0.01115295 -0.08535545],[ 0.14659333  0.88354105],-1.54489,"[ 0.98915366  1.07875201  0.46118524  1.2265491  -1.01053938  0.8224295
  0.6965925   1.44198636  1.40792564  0.24096919  0.        ]","[[  0.30490274   0.90466604  -0.11492032   0.09459418]
 [  7.28689744  12.43998941   0.           0.        ]]",[-0.59662768 -0.53079063]
6,-0.215282688083,[-0.01115295 -0.08535545],[ 0.1279297   0.86063266],-1.39418,"[ 0.92917238  0.84519372  0.63387901  1.4858712  -1.01052936  0.82242273
  0.46678106  1.12135615  1.13143239  0.37595825  0.        ]","[[  0.42552645   1.12991342  -0.11492032   0.09459418]
 [  4.78369482  10.09256805   0.           0.        ]]",[-0.77157229  1.81844138]
7,-0.181382066974,[-0.01115295 -0.08535545],[ 0.09603862  0.82048732],-1.26671,"[ 0.88973209  0.56817529  0.72204488  1.65140823 -1.01051934  0.82241597
  0.17779303  1.63494471  0.89293484  0.38494386  0.        ]","[[  0.48961735   1.36949515  -0.11492032   0.09459418]
 [  1.63589961  13.8530563    0.           0.        ]]",[-0.03835603  0.46316427]
8,-0.145673821398,[-0.01115295 -0.08535545],[ 0.06484836  0.78131199],-1.14486,"[ 0.86891398  0.21245799  0.76348335  1.68653407 -1.01050932  0.8224092
  0.16096117  1.84793125  0.67037701  0.29138226  0.        ]","[[  0.52049543   1.66220528  -0.11492032   0.09459418]
 [  1.45256815  15.41275714   0.           0.        ]]",[-0.33441212  1.5667143 ]
9,-0.111551831013,[-0.01115295 -0.08535545],[ 0.02722792  0.73372698],-1.0779,"[ 0.8580307  -0.19225147  0.78399831  1.4900308  -1.01049929  0.82240244
  0.03688985  2.34700187  0.48065176  0.09472971  0.        ]","[[  0.53598692   2.00712838  -0.11492032   0.09459418]
 [  0.10113489  19.0673576    0.           0.        ]]",[ 1.18347034 -0.02712913]
10,-0.0927155748654,[-0.01115295 -0.08535545],[ -8.78237188e-05   6.99769914e-01],-1.06443,"[ 0.8273009  -0.56308746  0.83832732  1.00967688 -1.01048927  0.82239567
  0.4002718   2.28067736  0.35045398 -0.19005471  0.        ]","[[  0.57772171   2.38360789  -0.11492032   0.09459418]
 [  4.05924408  18.582246     0.           0.        ]]",[ 2.22994621 -1.11586984]
11,-0.104130561258,[-0.01115295 -0.08535545],[-0.00887267  0.68856168],-1.11888,"[ 0.72773623 -0.78641656  0.9862369   0.41528838 -1.01047925  0.82238891
  0.75645671  1.68961641  0.31713261 -0.47856285  0.        ]","[[  0.69783422   2.71183314  -0.11492032   0.09459418]
 [  7.93898335  14.25471651   0.           0.        ]]",[ 0.95889286 -1.29388267]
12,-0.128730190499,[-0.01115295 -0.08535545],[-0.01213189  0.68522894],-1.21135,"[ 0.53374831 -0.87613584  1.19554849 -0.09067329 -1.01046923  0.82238215
  1.0905953   1.11029016  0.37331607 -0.68878913  0.        ]","[[  0.89313255   2.95436809  -0.11492032   0.09459418]
 [ 11.57864359  10.01292535   0.           0.        ]]",[ 1.22451525 -0.49355346]
13,-0.142704634417,[-0.01115295 -0.08535545],[-0.00385633  0.6973629 ],-1.24102,"[ 0.21394202 -0.89229387  1.40812172 -0.29729376 -1.01045921  0.82237538
  1.43299621 -0.15082071  0.4289266  -0.7733317   0.        ]","[[  1.16212721   3.04946756  -0.11492032   0.09459418]
 [ 15.30840925   0.77893909   0.           0.        ]]",[-0.0561282   0.03836368]
14,-0.145657249833,[-0.01115295 -0.08535545],[-0.01094495  0.68838727],-1.21809,"[-0.18977377 -0.89142509  1.52550088 -0.28119444 -1.01044919  0.82236862
  1.38474438 -0.38044596  0.43488204 -0.79759944  0.        ]","[[  1.46302405   3.04209955  -0.11492032   0.09459418]
 [ 14.78304923  -0.90240764   0.           0.        ]]",[ 0.11449684  1.5724296 ]
15,-0.148668487229,[-0.01115295 -0.08535545],[-0.0221363   0.67387682],-1.21682,"[-0.60199638 -0.88921926  1.50691892 -0.24471363 -1.01043918  0.82236186
  1.39947493 -0.35273184  0.44157176 -0.82146983  0.        ]","[[  1.76029708   3.02538215  -0.11492032   0.09459418]
 [ 14.94372149  -0.69949819   0.           0.        ]]",[ 0.56544091  1.33358781]
16,-0.153103897688,[-0.01115295 -0.08535545],[-0.03375901  0.65975964],-1.21375,"[-1.01702161 -0.88761162  1.34077486 -0.22118886 -1.01042916  0.82235509
  1.5778208  -0.31085268  0.46172135 -0.84534569  0.        ]","[[  2.07866544   3.01458504  -0.11492032   0.09459418]
 [ 16.88663947  -0.39287105   0.           0.        ]]",[-0.52059991  1.10854849]
17,-0.157702421459,[-0.01115295 -0.08535545],[-0.03740684  0.65476871],-1.24628,"[-1.35953304 -0.88670443  1.04520523 -0.20881111 -1.01041914  0.82234833
  1.35788064 -0.28376796  0.4913263  -0.86056952  0.        ]","[[  2.39236341   3.0088984   -0.11492032   0.09459418]
 [ 14.49114083  -0.19456852   0.           0.        ]]",[-1.36424678 -0.19298592]
