timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211663823002,"[[ 0.05050491  0.0471035   0.05137187  0.15663992]
 [-0.00262166  0.00220158  0.          0.        ]]",[ 3.26619339  3.47005701],-3.40789,"[ 1.00494488  1.30049047 -0.26607161 -1.13918477  0.43589973  1.36323581
  0.23085467 -0.31830091  1.22423048 -2.06054958  0.        ]",[-0.53935492 -0.48341656],[ 3.42811055  2.92607213]
1,-0.202358098685,"[[ 0.09012811  0.0868595   0.05137187  0.15663992]
 [ 3.95178419  3.96021163  0.          0.        ]]",[ 2.10267472  2.19188666],-3.24788,"[ 1.00060797  1.29713657 -0.20462519 -1.03392178  0.43589949  1.36323398
  0.57299484  0.37750935  1.20922004 -1.9183931   0.        ]",[-0.53935492 -0.48341656],[ 1.33563699  2.86969821]
2,-0.173517031394,"[[ 0.20805558  0.20498968  0.05137187  0.15663992]
 [ 7.82809204  7.83987646  0.          0.        ]]",[ 0.60478514  0.43291992],-3.00707,"[ 0.97333784  1.27550637 -0.02342112 -0.72393651  0.43589924  1.36323214
  0.90837756  1.05954609  1.11459829 -1.50706477  0.        ]",[-0.53935492 -0.48341656],[ 0.34882208  0.11569977]
3,-0.130884545559,"[[ 0.37691002  0.36482095  0.05137187  0.15663992]
 [ 9.05330534  8.14223419  0.          0.        ]]",[-0.35090035 -0.30294475],-2.55045,"[ 0.89759227  1.21896661  0.22765113 -0.31730383  0.435899    1.36323031
  1.01438374  1.11269884  0.86474245 -0.98435018  0.        ]",[-0.53935492 -0.48341656],[-1.19917479 -0.71019695]
4,-0.094696656481,"[[ 0.51650128  0.49784803  0.05137187  0.15663992]
 [ 4.91953003  5.17037762  0.          0.        ]]",[ 0.31339756  0.00685626],-2.08186,"[ 0.8037378   1.14894617  0.42322072  0.00315611  0.43589876  1.36322848
  0.65672334  0.59025174  0.56877413 -0.62681949  0.        ]",[-0.53935492 -0.48341656],[ 1.36573796  0.78886282]
5,-0.0598099936481,"[[ 0.65360024  0.63155359  0.05137187  0.15663992]
 [ 8.77761398  8.19010448  0.          0.        ]]",[-1.49923623 -1.59799671],-1.53363,"[ 0.68589827  1.05886138  0.60078048  0.30267635  0.43589851  1.36322665
  0.99052926  1.12111294  0.21543712 -0.36097417  0.        ]",[-0.53935492 -0.48341656],[-1.25227181 -2.0270604 ]
6,-0.032943986682,"[[ 0.78773421  0.75401358  0.05137187  0.15663992]
 [ 4.64942527  4.06963327  0.          0.        ]]",[-0.95799446 -1.52705657],-1.44288,"[ 0.54812995  0.96038202  0.75735211  0.55258869  0.43589827  1.36322482
  0.63335216  0.39674161 -0.1582108  -0.19748182  0.        ]",[-0.53935492 -0.48341656],[-0.60229076 -2.09110669]
7,-0.029029833441,"[[ 0.85590589  0.79487769  0.05137187  0.15663992]
 [ 2.1759385   0.03024281  0.          0.        ]]",[-0.46210447 -0.70143533],-1.55064,"[ 0.47037502  0.9243796   0.82950317  0.63010135  0.43589802  1.36322299
  0.41934231 -0.31337579 -0.33124989 -0.14855636  0.        ]",[-0.53935492 -0.48341656],[-0.6247128   0.23461279]
8,-0.0294339509745,"[[ 0.8741914   0.8048053   0.05137187  0.15663992]
 [-0.33901336  0.95942052  0.          0.        ]]",[ 0.1261314  -0.71707737],-1.50294,"[ 0.44869651  0.91540772  0.84794117  0.64845941  0.43589778  1.36322115
  0.2017449  -0.15002788 -0.37690964 -0.13845923  0.        ]",[-0.53935492 -0.48341656],[-0.50021469 -0.79462015]
9,-0.0289805744708,"[[ 0.84763227  0.79224093  0.05137187  0.15663992]
 [-2.31032832 -2.20531457  0.          0.        ]]",[ 0.8909415   0.40980849],-1.75459,"[ 0.48007149  0.92674613  0.82102952  0.62519305  0.43589754  1.36321932
  0.03118375 -0.70638259 -0.31269517 -0.15369893  0.        ]",[-0.53935492 -0.48341656],[ 1.79094171  1.01617718]
10,-0.0290896871457,"[[ 0.84156687  0.78828741  0.05137187  0.15663992]
 [ 1.6904662   1.79663015  0.          0.        ]]",[-0.33325723 -1.01424265],-1.41583,"[ 0.48713529  0.93028452  0.81476712  0.61780989  0.43589729  1.36321749
  0.37733846 -0.00284714 -0.29677989 -0.15746288  0.        ]",[-0.53935492 -0.48341656],[-0.97917241 -2.20626394]
11,-0.029272165147,"[[ 0.83618487  0.78414797  0.05137187  0.15663992]
 [-2.21565857 -2.19726827  0.          0.        ]]",[ 0.9173876  0.4497706],-1.66701,"[ 0.4933712   0.93397447  0.80917452  0.61004803  0.43589705  1.36321566
  0.03937437 -0.7049679  -0.2821371  -0.16086047  0.        ]",[-0.53935492 -0.48341656],[ 1.21514719  0.5029932 ]
