timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.175212625214,[-0.42169702 -0.34605947],[-2.57664442  0.54681075],-1.81938,"[ 0.950631    1.24191418 -0.36183582 -1.58473051  1.06440676 -1.3645608
  0.29974788 -0.33235898  0.43710584  1.25402322  0.        ]","[[ 0.03183468 -0.0901447   0.12422449 -0.15614167]
 [-0.00166404  0.0024632   0.          0.        ]]",[-2.43661543 -0.37198538]
1,-0.166377712442,[-0.42169702 -0.34605947],[-2.08483791  0.82676685],-1.70326,"[  9.51448133e-01   1.24011708e+00  -4.25003651e-01  -1.62528587e+00
   1.06440481e+00  -1.36455746e+00   1.34243221e-04  -6.03478917e-01
   4.31924453e-01   1.13175300e+00   0.00000000e+00]","[[-0.00788312 -0.10485868  0.12422449 -0.15614167]
 [-3.95695008 -1.46896175  0.          0.        ]]",[-0.58658306  0.74523672]
2,-0.147260145582,[-0.42169702 -0.34605947],[-1.53361297  0.83907944],-1.7212,"[ 0.9411851   1.24018345 -0.5863397  -1.62382627  1.06440287 -1.36455412
 -0.16979928 -0.0542462   0.40505512  0.87179224  0.        ]","[[-0.10953029 -0.10433064  0.12422449 -0.15614167]
 [-6.20029164  1.51183014  0.          0.        ]]",[-1.05558528  2.61029595]
3,-0.123098830089,[-0.42169702 -0.34605947],[-0.56924522  0.62432891],-1.41111,"[ 0.88820952  1.24624065 -0.8398209  -1.43133223  1.06440093 -1.36455078
 -0.46028248  0.67009879  0.34131227  0.55423161  0.        ]","[[ -0.2720114   -0.03465137   0.12422449  -0.15614167]
 [-10.03504393   5.44299163   0.           0.        ]]",[-0.5326527   0.05450164]
4,-0.0911625240914,[-0.42169702 -0.34605947],[ 0.58016431  0.78617096],-1.25307,"[ 0.74744191  1.24344    -1.16367287 -1.12700755  1.06439899 -1.36454744
 -0.60486449  0.69013991  0.2021359   0.16446213  0.        ]","[[ -0.49186249   0.07529994   0.12422449  -0.15614167]
 [-11.94371751   5.55176327   0.           0.        ]]",[ 0.7964015   1.12496155]
5,-0.0656202417011,[-0.42169702 -0.34605947],[ 0.91661382  0.04480278],-1.22049,"[ 0.55028434  1.21542514 -1.43324775 -0.71756579  1.06439705 -1.3645441
 -0.34843506  1.39921632  0.04489055 -0.1118062   0.        ]","[[-0.69677235  0.2249465   0.12422449 -0.15614167]
 [-8.55853293  9.40007043  0.          0.        ]]",[ 1.3319851   1.07121958]
6,-0.062309849465,[-0.42169702 -0.34605947],[ 0.49330631 -1.2399255 ],-1.14253,"[ 0.39620179  1.12183626 -1.58254927 -0.12864669  1.0643951  -1.36454076
 -0.03605266  2.09420363 -0.00661605 -0.10885035  0.        ]","[[ -0.82656801   0.45079219   0.12422449  -0.15614167]
 [ -4.43469826  13.1719497    0.           0.        ]]",[ 0.84301924 -0.72717966]
7,-0.0743176975612,[-0.42169702 -0.34605947],[-0.11409087 -1.35388482],-1.15109,"[ 0.32570815  0.96619272 -1.63933918  0.41207002  1.06439316 -1.36453742
  0.22332526  1.51538648  0.00934739  0.07757346  0.        ]","[[ -0.88090718   0.68271288   0.12422449  -0.15614167]
 [ -1.01058831  10.03061418   0.           0.        ]]",[-0.2176459  -0.10771498]
8,-0.0874337566724,[-0.42169702 -0.34605947],[-0.21438728 -1.53383863],-0.987709,"[ 0.28722974  0.79525524 -1.66782721  0.79418483  1.06439122 -1.36453408
  0.15964211  1.40025457  0.00779795  0.27817945  0.        ]","[[-0.90955368  0.87705614  0.12422449 -0.15614167]
 [-1.85128162  9.40578838  0.          0.        ]]",[ 0.0797259  -2.72382927]
9,-0.0949490981001,[-0.42169702 -0.34605947],[-0.37465855 -1.21886384],-1.05703,"[ 0.24116274  0.6460487  -1.69981496  1.0299275   1.06438928 -1.36453074
  0.18641216  0.63634129 -0.02545647  0.40637531  0.        ]","[[-0.94303314  1.02357454  0.12422449 -0.15614167]
 [-1.49788241  5.25987139  0.          0.        ]]",[-0.82627942 -1.98672427]
10,-0.0896804417516,[-0.42169702 -0.34605947],[ 0.26848638 -0.43306017],-1.07177,"[ 0.15224336  0.57580989 -1.75560594  1.11781161  1.06438734 -1.3645274
 -0.05891814 -0.11226894 -0.08337871  0.36589594  0.        ]","[[-1.00548479  1.08800813  0.12422449 -0.15614167]
 [-4.73653655  1.19700473  0.          0.        ]]",[-0.19225803 -1.1846534 ]
11,-0.0698595231044,[-0.42169702 -0.34605947],[ 0.91745442  0.43727729],-1.25335,"[  3.51912084e-04   5.93514475e-01  -1.83496027e+00   1.09688993e+00
   1.06438540e+00  -1.36452406e+00  -1.09360068e-01  -8.46200114e-01
  -1.78574962e-01   1.45559821e-01   0.00000000e+00]","[[-1.10689694  1.07198349  0.12422449 -0.15614167]
 [-5.40243104 -2.78619844  0.          0.        ]]",[ 1.04908894  1.72538531]
12,-0.0562023060929,[-0.42169702 -0.34605947],[ 0.5803982  -0.53038394],-1.00482,"[ -1.04896679e-01   6.10443563e-01  -1.87958694e+00   1.07612071e+00
   1.06438345e+00  -1.36452072e+00   1.98381626e-01  -1.06671607e-01
  -2.54690771e-01  -7.55173195e-04   0.00000000e+00]","[[-1.17418445  1.05652881  0.12422449 -0.15614167]
 [-1.33987711  1.2273744   0.          0.        ]]",[ 0.30625978 -0.96096133]
13,-0.0521889845038,[-0.42169702 -0.34605947],[ 0.6030919   0.20892295],-1.24147,"[-0.12776821  0.62551878 -1.88825306  1.05698102  1.06438151 -1.36451738
  0.29226482 -0.81231163 -0.27408413 -0.04531028  0.        ]","[[-1.18854704  1.04265209  0.12422449 -0.15614167]
 [-0.10050613 -2.6022822   0.          0.        ]]",[ 0.43149885  1.59829769]
14,-0.0536527062696,[-0.42169702 -0.34605947],[ 0.23839393 -0.65060043],-1.0292,"[-0.10368053  0.63824845 -1.87910123  1.0403347   1.06437957 -1.36451404
  0.42166052 -0.07332618 -0.25786442 -0.03382759  0.        ]","[[-1.1734185   1.03084632  0.12422449 -0.15614167]
 [ 1.60767179  1.40833897  0.          0.        ]]",[-0.86686092 -0.60291909]
15,-0.0536109713436,[-0.42169702 -0.34605947],[ 0.76021051 -0.02395919],-1.15611,"[-0.10776533  0.63400453 -1.88067248  1.04593045  1.06437763 -1.3645107
  0.15948273 -0.51816363 -0.26024731 -0.03313486  0.        ]","[[-1.17599073  1.03479046  0.12422449 -0.15614167]
 [-1.85337287 -1.00588365  0.          0.        ]]",[ 1.62935734  0.90832575]
16,-0.0558302372901,[-0.42169702 -0.34605947],[ 0.10086225 -0.90942788],-0.962903,"[-0.10301862  0.61651913 -1.87882987  1.06847075  1.06437569 -1.36450736
  0.46190973  0.14799677 -0.25411677 -0.0061029   0.        ]","[[-1.17300156  1.05094704  0.12422449 -0.15614167]
 [ 2.1390122   2.60949714  0.          0.        ]]",[-0.35665582 -1.70117251]
