timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.339092537293,"[[-0.01885991  0.01199971 -0.12671766 -0.04287339]
 [-0.00119279  0.00066784  0.          0.        ]]",[ 2.30727005  2.62481713],-5.34909,"[ 1.03167733  1.19725966 -0.37817074 -1.37566995 -1.10720138 -0.36926763
  0.16400321 -0.30014061  3.33681972 -0.0267387   0.        ]",[-0.73025936 -0.60483623],[ 2.01610004  2.57703049]
1,-0.340543740621,"[[ 0.02079154  0.05172533 -0.12671766 -0.04287339]
 [ 3.95317852  3.95870778  0.          0.        ]]",[ 1.73189008  2.20237684],-5.34522,"[ 1.03161873  1.19560216 -0.31638918 -1.26847432 -1.1072006  -0.3692675
  0.56232718  0.43940331  3.33358773  0.13646688  0.        ]",[-0.73025936 -0.60483623],[ 1.73336201  3.34657549]
2,-0.342623023686,"[[ 0.1387464   0.16982575 -0.12671766 -0.04287339]
 [ 7.82943166  7.83840426  0.          0.        ]]",[ 1.44721627  1.74959922],-5.37022,"[ 1.01740886  1.17852013 -0.13328057 -0.95175045 -1.10719981 -0.36926737
  0.95278204  1.16430854  3.2687051   0.61496885  0.        ]",[-0.73025936 -0.60483623],[ 1.83016806  0.89781442]
3,-0.338814599396,"[[  0.33346164   0.36068958  -0.12671766  -0.04287339]
 [ 11.62953968  11.23663778   0.           0.        ]]",[ 1.843894    1.30345082],-5.20937,"[ 0.94862118  1.11311755  0.16124464 -0.45521064 -1.10719903 -0.36926724
  1.3355662   1.79925269  2.99338756  1.33379675  0.        ]",[-0.73025936 -0.60483623],[ 2.07000449  2.48695809]
4,-0.319202841589,"[[  0.60343188   0.62290123  -0.12671766  -0.04287339]
 [ 15.355324    14.97203438   0.           0.        ]]",[ 1.65945315  0.44899541],-4.83287,"[ 0.76480306  0.95149364  0.53545919  0.16705235 -1.10719825 -0.3692671
  1.71086268  2.49719063  2.33244209  2.06958798  0.        ]",[-0.73025936 -0.60483623],[ 1.63112928 -0.50580724]
5,-0.277366346567,"[[  0.94721241   0.89925303  -0.12671766  -0.04287339]
 [ 19.01066412  12.67073862   0.           0.        ]]",[ 0.39670289 -0.04765803],-4.31556,"[ 0.4026118   0.70277759  0.9161613   0.70560135 -1.10719747 -0.36926697
  2.07906171  2.06720013  1.3220719   2.41367244  0.        ]",[-0.73025936 -0.60483623],[ 0.14707218  1.08432907]
6,-0.213077472109,"[[  1.32950632   1.18986493  -0.12671766  -0.04287339]
 [ 19.21831875  16.37805308   0.           0.        ]]",[-1.91566467 -1.30528879],-3.68914,"[-0.1192347   0.37497398  1.16429056  1.09832169 -1.10719669 -0.36926684
  2.09997514  2.75988735  0.27940878  2.08159821  0.        ]",[-0.73025936 -0.60483623],[-1.4696844  -1.23018838]
7,-0.142178161572,"[[  1.67039599   1.47444172  -0.12671766  -0.04287339]
 [ 14.88470662  12.09394744   0.           0.        ]]",[-2.65450692 -1.56452298],-3.08795,"[-0.63109427  0.01422108  1.20170793  1.27933084 -1.10719591 -0.3692667
  1.66344919  1.95942046 -0.32499907  1.28289961  0.        ]",[-0.73025936 -0.60483623],[-2.68058061 -1.57006621]
8,-0.0882563111402,"[[  1.92545262   1.67419013  -0.12671766  -0.04287339]
 [ 10.63481713   7.89493354   0.           0.        ]]",[-2.54621029 -1.69239855],-2.42204,"[-1.00597345 -0.24682731  1.11245532  1.2774348  -1.10719512 -0.36926657
  1.23535784  1.17485537 -0.47419921  0.58792065  0.        ]",[-0.73025936 -0.60483623],[-2.63918567 -2.30904222]
9,-0.054920299405,"[[ 2.09633998  1.79079484 -0.12671766 -0.04287339]
 [ 6.46762531  3.77928704  0.          0.        ]]",[-1.91861284 -1.31763244],-2.2174,"[-1.2395458  -0.39739442  0.99914956  1.22677829 -1.10719434 -0.36926644
  0.81559723  0.40586788 -0.44754996  0.16009843  0.        ]",[-0.73025936 -0.60483623],[-0.60928105 -1.19305078]
