timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216920828751,[-0.69013959 -0.57588333],[-3.2983613 -0.3840906],-3.49292,"[ 0.99519627  1.10050859 -0.3694324  -1.2654492   1.1138342  -1.62382318
  0.16725424 -0.2977797   0.46058079  2.25040846  0.        ]","[[  1.89958712e-02   9.68096212e-02   1.29418934e-01  -1.87089202e-01]
 [ -1.65161078e-03  -1.13873894e-04   0.00000000e+00   0.00000000e+00]]",[-3.60236291  0.07646408]
1,-0.209666606057,[-0.69013959 -0.57588333],[-3.10531092 -0.46188629],-3.34532,"[ 0.99514081  1.10009882 -0.43222176 -1.25693313  1.11383314 -1.62382067
 -0.22338873 -0.23610875  0.46540795  2.13135469  0.        ]","[[-0.02072859  0.09986051  0.12941893 -0.1870892 ]
 [-3.95762299  0.30418255  0.          0.        ]]",[-2.68282693 -0.2771132 ]
2,-0.186258101624,[-0.69013959 -0.57588333],[-2.45438504 -0.18272865],-3.0686,"[ 0.98022004  1.10075728 -0.61813094 -1.27080625  1.11383208 -1.62381816
 -0.60625109 -0.45940546  0.45670517  1.75434779  0.        ]","[[-0.13878194  0.09488961  0.12941893 -0.1870892 ]
 [-7.83480245 -0.79760939  0.          0.        ]]",[-3.05019335 -0.34879788]
3,-0.143979690769,[-0.69013959 -0.57588333],[-0.81777239  1.02772737],-2.63857,"[ 0.9079709   1.10399095 -0.91707469 -1.35364821  1.11383102 -1.62381565
 -0.98152906 -0.73581598  0.35268824  1.10939791  0.        ]","[[ -0.33360831   0.06525336   0.12941893  -0.1870892 ]
 [-11.63517995  -2.16147635   0.           0.        ]]",[-1.08255675  1.26973951]
4,-0.0874362098538,[-0.69013959 -0.57588333],[ 1.34018922  1.46995616],-2.21535,"[ 0.71491254  1.10425567 -1.29683665 -1.36220571  1.11382996 -1.62381315
 -1.3495893   0.07561858  0.05530908  0.34056939  0.        ]","[[ -0.60370895   0.06219515   0.12941893  -0.1870892 ]
 [-15.36247295   1.84230277   0.           0.        ]]",[ 0.41277435  1.5026006 ]
5,-0.0366832944986,[-0.69013959 -0.57588333],[ 2.59439301  1.1431185 ],-2.35082,"[ 0.40536453  1.09384555 -1.62932801 -1.14963312  1.1138289  -1.62381064
 -1.15849215  0.87053613 -0.36063204 -0.24953464  0.        ]","[[ -0.89154201   0.13839479   0.12941893  -0.1870892 ]
 [-13.42727913   5.76458501   0.           0.        ]]",[ 1.81839971  1.80242644]
6,-0.0197237256698,[-0.69013959 -0.57588333],[ 2.73101258 -0.07485843],-2.50428,"[ 0.10298796  1.04902855 -1.8207126  -0.72853066  1.11382784 -1.62380813
 -0.74178272  1.64953254 -0.66714887 -0.51365662  0.        ]","[[-1.11774787  0.29225182  0.12941893 -0.1870892 ]
 [-9.20734428  9.60831852  0.          0.        ]]",[ 3.22111749  1.35126287]
7,-0.0249998012251,[-0.69013959 -0.57588333],[ 1.90436614 -1.74902439],-2.3299,"[-0.1069462   0.92500476 -1.90463423 -0.13764492  1.11382678 -1.62380563
 -0.33329196  2.41312408 -0.74731453 -0.49121128  0.        ]","[[ -1.2603907    0.52222096   0.12941893  -0.1870892 ]
 [ -5.07063578  13.37606579   0.           0.        ]]",[ 1.44738808 -1.59758502]
8,-0.0328807255987,[-0.69013959 -0.57588333],[ 1.0219996  -1.74806309],-2.24594,"[-0.19951866  0.74321379 -1.93114647  0.36963729  1.11382572 -1.62380312
  0.06743907  1.55668693 -0.68291924 -0.30269178  0.        ]","[[-1.32108732  0.74734282  0.12941893 -0.1870892 ]
 [-1.01250828  9.15023679  0.          0.        ]]",[ 1.67069982 -1.10097616]
9,-0.0466268420791,[-0.69013959 -0.57588333],[-0.34984919 -1.54673553],-2.01517,"[-0.16935601  0.60245856 -1.92316647  0.64059293  1.11382466 -1.62380061
  0.46025509  0.71723818 -0.55533212 -0.06264879  0.        ]","[[-1.30142536  0.8887892   0.12941893 -0.1870892 ]
 [ 2.96546577  5.00822073  0.          0.        ]]",[ 0.81837238 -1.56984995]
10,-0.0661485647527,[-0.69013959 -0.57588333],[-1.61936188 -1.09139609],-2.11905,"[-0.03173619  0.53801642 -1.87850646  0.74174878  1.1138236  -1.6237981
  0.7743338  -0.10554257 -0.37973886  0.21245048  0.        ]","[[-1.2102037   0.94822066  0.12941893 -0.1870892 ]
 [ 6.14608428  0.94844649  0.          0.        ]]",[-1.49851455 -0.7390895 ]
11,-0.0788616304059,[-0.69013959 -0.57588333],[-0.87220025 -0.36993915],-2.19026,"[ 0.08804763  0.54968991 -1.82784235  0.72433483  1.11382254 -1.6237956
  0.37170812 -0.70221671 -0.26417578  0.37447537  0.        ]","[[-1.12819079  0.93765012  0.12941893 -0.1870892 ]
 [ 2.06877589 -1.99567074  0.          0.        ]]",[-0.90862343  0.040491  ]
