timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.293730705439,[-0.4943808  -0.44112635],[ 0.89773989  2.61289358],-4.09108,"[ 0.96612451  1.17732216 -0.45438267 -1.60373921 -0.66653161 -0.71050001
  0.24163602 -0.31818444  2.81163981  0.22546719  0.        ]","[[-0.0231204  -0.06435659 -0.07604154 -0.08057826]
 [-0.00222019 -0.00174691  0.          0.        ]]",[ 0.40896492  2.89076523]
1,-0.296013998291,[-0.4943808  -0.44112635],[ 0.84614927  2.40338039],-4.11875,"[ 0.9665331   1.17960706 -0.42871232 -1.4939925  -0.66653098 -0.71049932
  0.37707525  0.44305139  2.81618916  0.32853508  0.        ]","[[-0.00694777 -0.02466965 -0.07604154 -0.08057826]
 [ 1.61410545  3.95724875  0.          0.        ]]",[ 1.03675793  2.64487195]
2,-0.302998742109,[-0.4943808  -0.44112635],[ 0.74500906  2.12061715],-4.15749,"[ 0.9630471   1.1743549  -0.31506344 -1.16753365 -0.66653036 -0.71049862
  0.70575657  1.18904267  2.79833981  0.70043426  0.        ]","[[ 0.06468944  0.09340178 -0.07604154 -0.08057826]
 [ 5.53657152  7.8369673   0.          0.        ]]",[ 0.69918369  2.49164997]
3,-0.310976549153,[-0.4943808  -0.44112635],[ 1.00075138  1.81180692],-4.10559,"[ 0.93228013  1.12655284 -0.09910139 -0.6386545  -0.66652973 -0.71049793
  0.92824184  1.92034982  2.6412247   1.34028788  0.        ]","[[  0.20205989   0.28830165  -0.07604154  -0.08057826]
 [  8.19170628  11.64033917   0.           0.        ]]",[ 0.40877103  2.41962373]
4,-0.311966799942,[-0.4943808  -0.44112635],[ 1.02538633  1.1137048 ],-3.91183,"[ 0.84603017  0.98321881  0.17185004  0.04121796 -0.66652911 -0.71049724
  1.05011722  2.63724279  2.20569057  2.05917708  0.        ]","[[  0.38048543   0.55851738  -0.07604154  -0.08057826]
 [  9.64617422  15.36879345   0.           0.        ]]",[-0.31180843  1.06923748]
5,-0.298145789049,[-0.4943808  -0.44112635],[ 0.96315795  0.21551873],-3.5295,"[ 0.7099032   0.6873911   0.42436497  0.74707723 -0.66652848 -0.71049654
  0.93080024  3.34010506  1.49055035  2.54463751  0.        ]","[[  0.55912053   0.90257088  -0.07604154  -0.08057826]
 [  8.2222685   19.02435793   0.           0.        ]]",[ 1.28369718 -0.50447736]
6,-0.268199525693,[-0.4943808  -0.44112635],[ 0.32186446 -0.14309403],-3.21396,"[ 0.50084241  0.28202452  0.67785839  1.20916366 -0.66652786 -0.71049585
  1.24899667  2.8833128   0.64459904  2.62001165  0.        ]","[[  0.7616645    1.25922304  -0.07604154  -0.08057826]
 [ 12.01962353  16.64875979   0.           0.        ]]",[ 0.43660018 -0.82255471]
7,-0.227690946373,[-0.4943808  -0.44112635],[-0.79020071 -0.36465135],-3.02157,"[ 0.16744355 -0.09605254  0.93252931  1.34214635 -0.66652724 -0.71049515
  1.37411879  2.19349353 -0.11232692  2.30340858  0.        ]","[[  1.01703997   1.55620291  -0.07604154  -0.08057826]
 [ 13.51285198  13.06116843   0.           0.        ]]",[-0.14222307 -0.27640439]
8,-0.182877992475,[-0.4943808  -0.44112635],[-1.56240654 -0.92347205],-2.62984,"[-0.2340516  -0.41400998  1.10265612  1.2676073  -0.66652661 -0.71049446
  1.30473106  1.93321322 -0.59158883  1.74421458  0.        ]","[[  1.27899003   1.80384459  -0.07604154  -0.08057826]
 [ 12.68481101  11.70752171   0.           0.        ]]",[-1.38737388  0.07676489]
9,-0.139812738272,[-0.4943808  -0.44112635],[-1.39313364 -1.465397  ],-1.97702,"[-0.58370082 -0.69901187  1.16464414  1.04488183 -0.66652599 -0.71049377
  0.95215052  1.94707389 -0.74119743  1.15705998  0.        ]","[[  1.49047103   2.03871829  -0.07604154  -0.08057826]
 [  8.47715175  11.7796405    0.           0.        ]]",[-1.55010001 -1.71403949]
10,-0.109502413882,[-0.4943808  -0.44112635],[-0.77906311 -1.00766253],-1.57788,"[-0.7995315  -0.91038151  1.16794537  0.75864407 -0.66652536 -0.71049307
  0.60647515  1.14091138 -0.67602053  0.75980146  0.        ]","[[ 1.61862624  2.23224394 -0.07604154 -0.08057826]
 [ 4.35189091  7.58690787  0.          0.        ]]",[-0.52382614 -1.02574853]
11,-0.0949216479235,[-0.4943808  -0.44112635],[-0.20578068 -0.41663226],-1.49784,"[-0.90933934 -1.01821671  1.15959861  0.55780641 -0.66652474 -0.71049238
  0.42552172  0.35070246 -0.59043012  0.57321007  0.        ]","[[ 1.68399812  2.34274742 -0.07604154 -0.08057826]
 [ 2.19240931  3.47713931  0.          0.        ]]",[ 0.4663629   0.13453545]
12,-0.0852512551632,[-0.4943808  -0.44112635],[-0.76235026 -0.96700561],-1.21416,"[-1.01263548 -1.08451339  1.14547291  0.40921576 -0.66652411 -0.71049169
  0.57659963  0.43988138 -0.51935254  0.44612754  0.        ]","[[ 1.7459358   2.41694378 -0.07604154 -0.08057826]
 [ 3.99536744  3.94094835  0.          0.        ]]",[-0.33182228 -2.20051536]
13,-0.0785569974659,[-0.4943808  -0.44112635],[-0.3521513  -0.43293229],-1.31246,"[-1.12135021 -1.11667544  1.12384996  0.3284912  -0.66652349 -0.71049099
  0.45990121 -0.33645804 -0.47690495  0.35522271  0.        ]","[[ 1.81187038  2.45525181 -0.07604154 -0.08057826]
 [ 2.6027023  -0.09668499  0.          0.        ]]",[-0.19024919 -0.02703995]
14,-0.0755533387712,[-0.4943808  -0.44112635],[-0.24137369 -0.41636494],-1.25115,"[-1.19292176 -1.11421663  1.10569472  0.33488333 -0.66652286 -0.7104903
  0.39247112 -0.35667815 -0.47854352  0.31529894  0.        ]","[[ 1.8558506   2.45226296 -0.07604154 -0.08057826]
 [ 1.79800103 -0.20184823  0.          0.        ]]",[-1.28220947 -0.78580683]
15,-0.0773109390616,[-0.4943808  -0.44112635],[ 0.78986287  0.64301771],-1.3476,"[-1.18625531 -1.08459795  1.10751843  0.40899934 -0.66652224 -0.71048961
  0.05775635 -0.95416651 -0.52007836  0.34048499  0.        ]","[[ 1.85173276  2.41704785 -0.07604154 -0.08057826]
 [-2.1964529  -3.30930368  0.          0.        ]]",[ 0.72435678  0.59976254]
16,-0.0805808099918,[-0.4943808  -0.44112635],[ 0.10174275  0.01022667],-1.37241,"[-1.1623641  -1.04797185  1.11383044  0.49381846 -0.66652161 -0.71048891
  0.30169067 -0.4849567  -0.56824165  0.38334738  0.        ]","[[ 1.83701181  2.37534601 -0.07604154 -0.08057826]
 [ 0.71463686 -0.86901448  0.          0.        ]]",[-0.12913654  0.3867071 ]
17,-0.0799694040815,[-0.4943808  -0.44112635],[ 0.13336596 -0.1609104 ],-1.35342,"[-1.17701384 -1.0463125   1.10999903  0.49749378 -0.66652099 -0.71048822
  0.25766475 -0.18723358 -0.57028788  0.37511677  0.        ]","[[ 1.84603305  2.37350145 -0.07604154 -0.08057826]
 [ 0.18923843  0.67939829  0.          0.        ]]",[ 0.5833321   0.05364064]
18,-0.0770331244531,[-0.4943808  -0.44112635],[-0.40389135 -0.49910936],-1.35935,"[-1.22050251 -1.06021772  1.09783256  0.46623457 -0.66652037 -0.71048752
  0.45086002 -0.14898886 -0.55172869  0.3366726   0.        ]","[[ 1.87295034  2.38908511 -0.07604154 -0.08057826]
 [ 2.49481249  0.87830276  0.          0.        ]]",[-1.56469522  0.16191974]
