timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.158642350151,[-0.781775   -0.72215718],[ 3.19662523  3.58891177],-4.62916,"[ 1.0350353   1.15500817 -0.25435638 -1.32855961  0.86066965  1.10987079
  0.14473678 -0.2967451   0.8309225  -2.09457726  0.        ]","[[ 0.04884054  0.04309111  0.0988878   0.12878219]
 [-0.00288473 -0.00467233  0.          0.        ]]",[ 3.10198695  3.82887924]
1,-0.148831102069,[-0.781775   -0.72215718],[ 1.8037864   2.17786932],-4.49993,"[ 1.03094083  1.15169429 -0.19313931 -1.22104117  0.86066924  1.10987012
  0.56947673  0.46625909  0.81466934 -1.92402228  0.        ]","[[ 0.08845853  0.08271099  0.0988878   0.12878219]
 [ 3.95152536  3.95347369  0.          0.        ]]",[ 2.0334871   1.72899239]
2,-0.11913018465,[-0.781775   -0.72215718],[-0.06872179  0.22254425],-4.10857,"[ 1.00486059  1.12953469 -0.01257146 -0.90357464  0.86066884  1.10986945
  0.98582769  1.21415986  0.70993207 -1.42974319  0.        ]","[[ 0.20638084  0.20070776  0.0988878   0.12878219]
 [ 7.82783477  7.83327209  0.          0.        ]]",[-0.26712473  0.63300187]
3,-0.0796604781436,[-0.781775   -0.72215718],[-0.49486557 -0.8478595 ],-3.43619,"[ 0.94509285  1.06085696  0.20227581 -0.4346142   0.86066844  1.10986878
  0.85562664  1.66749862  0.44397545 -0.83590616  0.        ]","[[  0.35077485   0.38096904   0.0988878    0.12878219]
 [  6.61564258  10.1850118    0.           0.        ]]",[-0.527202   -0.63957896]
4,-0.0493120616781,[-0.781775   -0.72215718],[-0.49644712 -1.22827494],-2.81503,"[ 0.87965261  0.95497004  0.35886562 -0.00760649  0.86066803  1.10986811
  0.61769636  1.14059262  0.11708013 -0.42616911  0.        ]","[[ 0.46086264  0.55724459  0.0988878   0.12878219]
 [ 4.40047002  7.45164742  0.          0.        ]]",[-0.37229738 -1.04603761]
5,-0.0366563812124,[-0.781775   -0.72215718],[-0.43243694 -1.11732161],-2.67037,"[ 0.82767212  0.87269059  0.45738238  0.23241989  0.86066763  1.10986745
  0.45031749  0.34897026 -0.12620711 -0.22026981  0.        ]","[[ 0.53323743  0.66507463  0.0988878   0.12878219]
 [ 2.84214353  3.34504169  0.          0.        ]]",[-0.60634188 -1.50333679]
6,-0.0352996529319,[-0.781775   -0.72215718],[ 0.44260913 -0.07100311],-2.75173,"[ 0.80232478  0.85055387  0.49995001  0.28856193  0.86066722  1.10986678
  0.18676911 -0.42691894 -0.2154849  -0.15357004  0.        ]","[[ 0.56546201  0.69159144  0.0988878   0.12878219]
 [ 0.38846092 -0.67994725  0.          0.        ]]",[ 0.27374884 -0.52416195]
7,-0.0364919484204,[-0.781775   -0.72215718],[ 0.03791979  0.30886099],-2.88667,"[ 0.78711995  0.87904117  0.52408582  0.2157337   0.86066682  1.10986611
  0.30234534 -0.82447809 -0.20818475 -0.13989071  0.        ]","[[ 0.58402745  0.65730005  0.0988878   0.12878219]
 [ 1.46449711 -2.74231907  0.          0.        ]]",[ 0.73370475  0.78901329]
8,-0.0386662790456,[-0.781775   -0.72215718],[-1.44079626 -1.01397109],-2.6537,"[ 0.73675286  0.89742942  0.59769357  0.16586078  0.86066641  1.10986544
  0.61089175 -0.21196793 -0.28886306 -0.05943699  0.        ]","[[ 0.64213927  0.63433406  0.0988878   0.12878219]
 [ 4.33712057  0.43512583  0.          0.        ]]",[-1.76037588 -1.3660056 ]
9,-0.0414002412456,[-0.781775   -0.72215718],[ 0.06860435  0.46557423],-2.83522,"[ 0.6937935   0.92142626  0.65399202  0.09697889  0.86066601  1.10986477
  0.17689101 -0.9766436  -0.34004787 -0.00375819  0.        ]","[[ 0.68834085  0.60323614  0.0988878   0.12878219]
 [ 0.2964984  -3.53169173  0.          0.        ]]",[ 0.03847965  0.54814632]
