timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.342585004942,[-0.71606743 -0.58105522],[ 3.02937293  3.23252225],-5.44294,"[ 1.02308145  1.20524202 -0.33360799 -1.31220658 -1.12900643  0.38088542
  0.17878579 -0.30268947  3.30702552 -1.03453215  0.        ]","[[ 0.00072089  0.02619741 -0.130157    0.04407941]
 [-0.00351331  0.00149178  0.          0.        ]]",[ 2.89049886  2.88004617]
1,-0.340640424791,[-0.71606743 -0.58105522],[ 2.11257386  2.70971489],-5.42378,"[ 1.02183916  1.20286391 -0.27220553 -1.20538498 -1.12900557  0.38088527
  0.56900398  0.43189748  3.2997342  -0.874765    0.        ]","[[ 0.04032641  0.06593935 -0.130157    0.04407941]
 [ 3.95090606  3.95951545  0.          0.        ]]",[ 1.72776272  2.62849338]
2,-0.332638828859,[-0.71606743 -0.58105522],[ 1.79416072  2.19431925],-5.25288,"[ 1.00399494  1.18374643 -0.09035926 -0.89020956 -1.1290047   0.38088513
  0.951514    1.15194366  3.22349548 -0.40810846  0.        ]","[[ 0.15823635  0.18405576 -0.130157    0.04407941]
 [ 7.82721476  7.83919505  0.          0.        ]]",[ 2.06013552  3.1853002 ]
3,-0.312449566643,[-0.71606743 -0.58105522],[ 1.47933614  1.50638211],-5.05992,"[ 0.92893321  1.11350998  0.20126402 -0.38709819 -1.12900383  0.38088498
  1.32649709  1.85772461  2.92969851  0.29093569  0.        ]","[[  0.35290645   0.37899483  -0.130157     0.04407941]
 [ 11.62725279  11.64202282   0.           0.        ]]",[ 0.33542172  0.43190001]
4,-0.275729824622,[-0.71606743 -0.58105522],[ 1.50090218  0.84390438],-4.56199,"[ 0.75929607  0.95886738  0.53637331  0.19539158 -1.12900296  0.38088483
  1.43478464  2.13220562  2.31949658  0.94106731  0.        ]","[[  0.59646066   0.62667436  -0.130157     0.04407941]
 [ 12.72463872  13.12097456   0.           0.        ]]",[-0.10936394  0.86856008]
5,-0.223513665319,[-0.71606743 -0.58105522],[ 0.87599492 -0.46813902],-3.88001,"[ 0.51041069  0.69265274  0.82427544  0.75979853 -1.12900209  0.38088468
  1.36731841  2.72222659  1.49421342  1.23228459  0.        ]","[[  0.84409203   0.92099137  -0.130157     0.04407941]
 [ 12.04095856  16.30010997   0.           0.        ]]",[ 0.53209451  0.39415094]
6,-0.156140082221,[-0.71606743 -0.58105522],[-1.33380401 -2.29295301],-3.16792,"[ 0.18335983  0.30473657  1.04990791  1.1787848  -1.12900123  0.38088454
  1.55180873  2.95176131  0.63065996  1.02867046  0.        ]","[[  1.10366739   1.25940319  -0.130157     0.04407941]
 [ 13.9105771   17.53692155   0.           0.        ]]",[-1.33941264 -2.38622225]
7,-0.0913764947465,[-0.71606743 -0.58105522],[-1.69509315 -2.61785817],-2.32192,"[-0.15431062 -0.08821346  1.17473507  1.30817469 -1.12900036  0.38088439
  1.13448092  2.1524967   0.07211108  0.47892729  0.        ]","[[  1.33945053   1.56693274  -0.130157     0.04407941]
 [  9.68143925  13.23040309   0.           0.        ]]",[-1.24241827 -2.33409356]
8,-0.0497770833694,[-0.71606743 -0.58105522],[-1.49497223 -2.49165225],-2.02528,"[-0.38352718 -0.37465518  1.21117201  1.2442773  -1.12899949  0.38088424
  0.72521172  1.36907617 -0.11460385 -0.00732973  0.        ]","[[ 1.49146926  1.78918832 -0.130157    0.04407941]
 [ 5.53396093  9.00923442  0.          0.        ]]",[-1.4921013  -2.64178918]
9,-0.0332607648023,[-0.71606743 -0.58105522],[-0.82213497 -1.89817905],-2.09272,"[-0.49015031 -0.54723425  1.21597856  1.13847142 -1.12899862  0.3808841
  0.32390974  0.60117271 -0.13068288 -0.28386422  0.        ]","[[ 1.56134721  1.92785945 -0.130157    0.04407941]
 [ 1.46721934  4.87166694  0.          0.        ]]",[-1.22761081 -1.5787963 ]
10,-0.03351107142,[-0.71606743 -0.58105522],[ 0.40996113 -0.83936357],-2.10071,"[-0.47387191 -0.61552003  1.21573334  1.08107481 -1.12899776  0.38088395
 -0.0695125  -0.15153475 -0.09875505 -0.34368136  0.        ]","[[ 1.5506904   1.98460084 -0.130157    0.04407941]
 [-2.51967008  0.81597668  0.          0.        ]]",[-0.05359607 -2.00058361]
