timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281977569879,[-0.57184809 -0.52557927],[ 3.05503106  3.5741744 ],-3.89262,"[ 1.00445474  1.25733138 -0.21287827 -1.11275002 -0.50466976  0.99405331
  0.21464853 -0.31369106  2.37934392 -1.54467796  0.        ]","[[ 0.07646435  0.07398315 -0.05858336  0.11465974]
 [-0.00288405 -0.00359588  0.          0.        ]]",[ 3.50456481  3.31846152]
1,-0.276272318208,[-0.57184809 -0.52557927],[ 1.95339155  2.40133095],-3.83045,"[ 0.99854515  1.25261006 -0.1517874  -1.00739864 -0.50466949  0.99405249
  0.57457401  0.39724573  2.35802423 -1.39758985  0.        ]","[[ 0.11608241  0.11362436 -0.05858336  0.11465974]
 [ 3.95153383  3.95453003  0.          0.        ]]",[ 1.73443107  2.78931071]
2,-0.257609532203,[-0.57184809 -0.52557927],[ 0.77112764  1.4302913 ],-3.69788,"[ 0.96669734  1.22685161  0.02801065 -0.6972117  -0.50466923  0.99405167
  0.92739221  1.09410929  2.24366167 -0.97447902  0.        ]","[[ 0.23400511  0.23164204 -0.05858336  0.11465974]
 [ 7.82786908  7.83430663  0.          0.        ]]",[ 0.06969166  1.12516452]
3,-0.226224588102,[-0.57184809 -0.52557927],[ 0.62025148  0.6912719 ],-3.34643,"[ 0.89142816  1.14692455  0.26031371 -0.20572892 -0.50466897  0.99405084
  0.93829423  1.77742363  1.94965081 -0.43422184  0.        ]","[[  0.39176354   0.42649858  -0.05858336   0.11465974]
 [  7.94765497  11.6386602    0.           0.        ]]",[ 0.5393046  1.2240465]
4,-0.181135221767,[-0.57184809 -0.52557927],[-0.30979067 -0.78050774],-2.92723,"[ 0.76321698  0.96456971  0.50551377  0.40288913 -0.5046687   0.99405002
  1.1181482   2.44706922  1.41789558  0.04245628  0.        ]","[[  0.57054066   0.69667898  -0.05858336   0.11465974]
 [  9.9236779   15.36693921   0.           0.        ]]",[-0.38322323 -1.23219364]
5,-0.131798242913,[-0.57184809 -0.52557927],[-0.46624273 -1.00040603],-2.16447,"[ 0.59068839  0.71734028  0.72692193  0.87867116 -0.50466844  0.9940492
  0.96251946  1.68127429  0.79100428  0.2567873   0.        ]","[[  0.75186013   0.96124032  -0.05858336   0.11465974]
 [  8.21383145  11.10339629   0.           0.        ]]",[-0.6849959  -1.29379333]
6,-0.0955579466079,[-0.57184809 -0.52557927],[-0.2800132  -0.79969817],-1.71683,"[ 0.43717022  0.51881296  0.87006164  1.11707659 -0.50466817  0.99404837
  0.70121077  0.93070475  0.33959492  0.24522393  0.        ]","[[ 0.88733348  1.14138105 -0.05858336  0.11465974]
 [ 5.34290165  6.92460656  0.          0.        ]]",[-0.40238128 -1.34935369]
7,-0.0740920818371,[-0.57184809 -0.52557927],[-0.09852888 -0.21045309],-1.62853,"[ 0.32527811  0.40391151  0.9529886   1.21364633 -0.50466791  0.99404755
  0.54678702  0.19494536  0.07955951  0.1813886   0.        ]","[[ 0.97716978  1.23877326 -0.05858336  0.11465974]
 [ 3.64628934  2.82826894  0.          0.        ]]",[-0.3283503  -0.62308433]
8,-0.0638675579588,[-0.57184809 -0.52557927],[ 0.11608944  0.19883366],-1.57747,"[ 0.24769572  0.36615439  1.0019901   1.23960253 -0.50466765  0.99404672
  0.42201883 -0.25819578 -0.05364174  0.14409267  0.        ]","[[ 1.03634222  1.27002591 -0.05858336  0.11465974]
 [ 2.27549477  0.30540747  0.          0.        ]]",[-1.12723831 -1.00521935]
9,-0.0668451648401,[-0.57184809 -0.52557927],[ 1.28879809  1.52920532],-1.71283,"[ 0.24052034  0.4068163   1.00620397  1.21153217 -0.50466738  0.9940459
  0.05784156 -0.970309   -0.03394366  0.17148906  0.        ]","[[ 1.04170735  1.23635501 -0.05858336  0.11465974]
 [-1.72562808 -3.65928185  0.          0.        ]]",[ 0.8956458   1.25213645]
10,-0.0701608198819,[-0.57184809 -0.52557927],[ 0.35846579  0.39780247],-1.66291,"[ 0.23867207  0.44590059  1.00728035  1.18149669 -0.50466712  0.99404508
  0.38343695 -0.24625839 -0.00716669  0.19823493  0.        ]","[[ 1.04308653  1.20361519 -0.05858336  0.11465974]
 [ 1.85160618  0.37186373  0.          0.        ]]",[ 0.83934841 -0.06542412]
11,-0.0620335361871,[-0.57184809 -0.52557927],[-0.68126005 -0.10581702],-1.66801,"[ 0.14301017  0.44025249  1.05855927  1.18602473 -0.50466686  0.99404425
  0.68240828 -0.29426624 -0.13739642  0.17387641  0.        ]","[[ 1.11307529  1.20837084 -0.05858336  0.11465974]
 [ 5.13633034  0.10457974  0.          0.        ]]",[-0.23145897  0.99361684]
12,-0.0492970775372,[-0.57184809 -0.52557927],[-1.00140285 -1.04200912],-1.5675,"[ 0.01149551  0.39049143  1.11585958  1.2231803  -0.50466659  0.99404343
  0.58971695  0.4120493  -0.33253647  0.09089376  0.        ]","[[ 1.20558387  1.2499175  -0.05858336  0.11465974]
 [ 4.11795888  4.03698417  0.          0.        ]]",[-0.26612433 -1.43144363]
13,-0.0411266126694,[-0.57184809 -0.52557927],[-0.9126631  -0.35260904],-1.54757,"[-0.09269678  0.34166895  1.15145923  1.25497911 -0.50466633  0.99404261
  0.48654442 -0.31346627 -0.47897801  0.00167865  0.        ]","[[  1.27657050e+00   1.29012954e+00  -5.85833633e-02   1.14659743e-01]
 [  2.98443267e+00  -2.31448873e-03   0.00000000e+00   0.00000000e+00]]",[-0.8355422  -1.31209922]
14,-0.0433178266693,[-0.57184809 -0.52557927],[ 0.1995049   1.09231031],-1.76068,"[-0.13135239  0.38995291  1.1626092   1.22355303 -0.50466606  0.99404178
  0.18031736 -1.02451643 -0.49639876  0.02510637  0.        ]","[[ 1.30250252  1.25036358 -0.05858336  0.11465974]
 [-0.38       -3.96107969  0.          0.        ]]",[ 0.82518491  1.11890216]
15,-0.0454237507624,[-0.57184809 -0.52557927],[-0.88211602 -0.26157808],-1.59497,"[-0.16922308  0.43635316  1.17249222  1.18910851 -0.5046658   0.99404096
  0.47811333 -0.2993777  -0.51324647  0.04712894  0.        ]","[[ 1.32772977  1.21164859 -0.05858336  0.11465974]
 [ 2.89180484  0.07611785  0.          0.        ]]",[-1.05501611 -0.34490599]
16,-0.0457458869373,[-0.57184809 -0.52557927],[ 0.16615097  0.63480681],-1.67183,"[-0.19573127  0.45082185  1.17880794  1.17748903 -0.50466554  0.99404013
  0.11277619 -0.54476751 -0.53478966  0.04613033  0.        ]","[[ 1.34529356  1.19946333 -0.05858336  0.11465974]
 [-1.12205168 -1.2900871   0.          0.        ]]",[-0.44456548  0.43063691]
17,-0.0480829616859,[-0.57184809 -0.52557927],[ 0.63757193  0.57053995],-1.6606,"[-0.13572059  0.46079503  1.16379802  1.16923093 -0.50466527  0.99403931
 -0.04535617 -0.23383591 -0.46157993  0.08560818  0.        ]","[[ 1.30542114  1.19103039 -0.05858336  0.11465974]
 [-2.85940725  0.44101787  0.          0.        ]]",[ 0.00905741  0.24302692]
18,-0.0498760180514,[-0.57184809 -0.52557927],[ 0.69717419  0.3772586 ],-1.68292,"[-0.05216277  0.4390067   1.13858178  1.18700543 -0.50466501  0.99403849
 -0.03696806 -0.06257341 -0.37793082  0.10506792  0.        ]","[[ 1.24915765  1.20941752 -0.05858336  0.11465974]
 [-2.76724975  1.39451797  0.          0.        ]]",[ 0.26791391  0.7294881 ]
19,-0.0477890967651,[-0.57184809 -0.52557927],[ 0.37735581 -0.41044474],-1.61314,"[ 0.01235476  0.37102643  1.11552368  1.23639147 -0.50466474  0.99403766
  0.06444391  0.45122693 -0.3431918   0.0750221   0.        ]","[[ 1.20499141  1.26600887 -0.05858336  0.11465974]
 [-1.65306577  4.25509019  0.          0.        ]]",[ 0.71742799 -1.05124964]
20,-0.0438013841412,[-0.57184809 -0.52557927],[-0.27575326 -0.0614453 ],-1.65437,"[ 0.01849291  0.31667493  1.11316018  1.26952119 -0.50466448  0.99403684
  0.32590562 -0.27522333 -0.3672564   0.03170214  0.        ]","[[ 1.20075184  1.31053087 -0.05858336  0.11465974]
 [ 1.21953777  0.21059657  0.          0.        ]]",[ 0.00452079  0.61907047]
21,-0.0394522717907,[-0.57184809 -0.52557927],[-0.51229262 -0.70115799],-1.61869,"[-0.01685586  0.28120837  1.12635868  1.28821001 -0.50466422  0.99403602
  0.32528979  0.16430994 -0.4260803  -0.01482057  0.        ]","[[ 1.22507459  1.33929526 -0.05858336  0.11465974]
 [ 1.21277353  2.65768611  0.          0.        ]]",[ 0.80446409 -0.75304377]
22,-0.0350670097637,[-0.57184809 -0.52557927],[-1.42017293 -0.65109307],-1.6422,"[-0.09933338  0.25304511  1.15344111  1.30144243 -0.50466395  0.99403519
  0.61292262 -0.38083578 -0.52858509 -0.08169945  0.        ]","[[ 1.28103681  1.36199707 -0.05858336  0.11465974]
 [ 4.37291135 -0.37739713  0.          0.        ]]",[-1.54417633  0.83720274]
23,-0.0329137894348,[-0.57184809 -0.52557927],[-0.87387377 -1.06847453],-1.58545,"[-0.16950309  0.22087974  1.17255266  1.31484452 -0.50466369  0.99403437
  0.24479921  0.21607606 -0.61365987 -0.15137115  0.        ]","[[ 1.32791567  1.38779269 -0.05858336  0.11465974]
 [ 0.32845429  2.94589072  0.          0.        ]]",[ 0.07889432 -1.67782876]
24,-0.0320216073245,[-0.57184809 -0.52557927],[-0.77866167 -0.18458396],-1.59557,"[-0.18404671  0.19758482  1.17607519  1.32342626 -0.50466342  0.99403354
  0.27270145 -0.50561194 -0.63658265 -0.18222916  0.        ]","[[ 1.33756064  1.40639685 -0.05858336  0.11465974]
 [ 0.63500871 -1.07208372  0.          0.        ]]",[-1.57590375 -0.84510706]
25,-0.0353078082096,[-0.57184809 -0.52557927],[ 0.67109495  1.3372345 ],-1.76947,"[-0.14323684  0.26595817  1.16580863  1.29554499 -0.50466316  0.99403272
 -0.08855945 -1.10269158 -0.56871692 -0.09404856  0.        ]","[[ 1.31043748  1.35160217 -0.05858336  0.11465974]
 [-3.33405057 -4.3963086   0.          0.        ]]",[ 0.27748567  0.81730594]
26,-0.041573195918,[-0.57184809 -0.52557927],[ 0.4774105   0.64982021],-1.69628,"[-0.0614046   0.33324644  1.14161564  1.2599931  -0.5046629   0.9940319
  0.01733023 -0.50584187 -0.44866579  0.00966822  0.        ]","[[ 1.25542936  1.29701609 -0.05858336  0.11465974]
 [-2.17067465 -1.07337071  0.          0.        ]]",[-0.27902933  0.99448862]
27,-0.0433004623188,[-0.57184809 -0.52557927],[ 0.63673425 -0.09027159],-1.68533,"[ 0.01761467  0.31084509  1.1134925   1.27273976 -0.50466263  0.99403107
 -0.07934408  0.20529487 -0.37148856  0.02638005  0.        ]","[[ 1.20135927  1.31527296 -0.05858336  0.11465974]
 [-3.23280412  2.88585687  0.          0.        ]]",[ 0.92595054  0.40783963]
28,-0.0381042287704,[-0.57184809 -0.52557927],[-0.31794548 -0.95694476],-1.56444,"[ 0.05683797  0.21985614  1.09771018  1.31523391 -0.50466237  0.99403025
  0.25996057  0.48493998 -0.37506274 -0.03477932  0.        ]","[[ 1.17410515  1.38861093 -0.05858336  0.11465974]
 [ 0.4950251   4.44277131  0.          0.        ]]",[-0.45450452 -1.43558068]
29,-0.033886979837,[-0.57184809 -0.52557927],[ 0.11948979 -0.01753584],-1.69901,"[ 0.06860332  0.15928875  1.09273138  1.33550402 -0.5046621   0.99402943
  0.09543665 -0.24199456 -0.39168179 -0.08252076  0.        ]","[[ 1.1658701   1.43685975 -0.05858336  0.11465974]
 [-1.31254367  0.39559285  0.          0.        ]]",[ 0.549826    0.91405092]
30,-0.0297724710451,[-0.57184809 -0.52557927],[-0.59305543 -1.15151167],-1.62452,"[ 0.07453983  0.10352692  1.09017523  1.34865584 -0.50466184  0.9940286
  0.29578535  0.40659546 -0.41054607 -0.12935476  0.        ]","[[ 1.16170386  1.48100187 -0.05858336  0.11465974]
 [ 0.88862099  4.00659052  0.          0.        ]]",[-0.18299852  0.02692441]
31,-0.0214509599859,[-0.57184809 -0.52557927],[-0.66580832 -1.33282232],-1.51956,"[ 0.0598001   0.00146015  1.09646463  1.35929151 -0.50466158  0.99402778
  0.2282744   0.41152047 -0.46653765 -0.23016385  0.        ]","[[ 1.17203447  1.56140882 -0.05858336  0.11465974]
 [ 0.14690242  4.03401144  0.          0.        ]]",[-1.11260394 -2.66940527]
