timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.295782841929,"[[ 0.0927475   0.06091002 -0.08647164  0.00135075]
 [-0.00086742 -0.00041424  0.          0.        ]]",[ 1.93566132  3.19156742],-2.80711,"[ 0.99782087  1.48551621 -0.15227618 -0.88282279 -0.75676688  0.02490906
  0.31869647 -0.34161526  2.32307067 -0.11665916  0.        ]",[-0.36273009 -0.28770745],[ 1.58206321  4.69052768]
1,-0.294985470545,"[[  1.32405462e-01   1.00614225e-01  -8.64716430e-02   1.35074737e-03]
 [  3.95350702e+00   3.95764808e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56835842  2.92602682],-2.87638,"[ 0.9908972   1.48158026 -0.09176492 -0.77681144 -0.756766    0.02490904
  0.61481081  0.29871957  2.30389813  0.004586    0.        ]",[-0.36273009 -0.28770745],[ 1.80471306  2.40636062]
2,-0.290823872846,"[[  2.50367140e-01   2.18693646e-01  -8.64716430e-02   1.35074737e-03]
 [  7.82979215e+00   7.83736323e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21421206  2.44804406],-2.85009,"[ 0.95604934  1.45854254  0.08597217 -0.46469078 -0.75676513  0.02490902
  0.90507715  0.9263788   2.20317553  0.35278735  0.        ]",[-0.36273009 -0.28770745],[ 1.45751013  1.22260303]
3,-0.278251267202,"[[  4.45088853e-01   4.13596401e-01  -8.64716430e-02   1.35074737e-03]
 [  1.16298450e+01   1.16402217e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59388131  1.60074592],-2.63408,"[ 0.85310592  1.3842584   0.36665555  0.03077586 -0.75676425  0.024909
  1.18963413  1.54160164  1.90629797  0.85543046  0.        ]",[-0.36273009 -0.28770745],[ 0.17804139  2.88061778]
4,-0.251907228284,"[[  6.82440896e-01   6.83811858e-01  -8.64716430e-02   1.35074737e-03]
 [  1.21039698e+01   1.53688724e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09955995  0.58143467],-2.34932,"[ 0.65648373  1.21173947  0.674017    0.64651718 -0.75676337  0.02490899
  1.22513572  2.14481353  1.34453966  1.28663713  0.        ]",[-0.36273009 -0.28770745],[ 0.21225059 -0.09665289]
5,-0.212539794862,"[[  9.30563994e-01   9.84290019e-01  -8.64716430e-02   1.35074737e-03]
 [  1.27064146e+01   1.46812104e+01   0.00000000e+00   0.00000000e+00]]",[-0.68645477 -0.35042936],-2.01818,"[ 0.37887891  0.93952031  0.9370235   1.1853176  -0.7567625   0.02490897
  1.27024607  2.03355624  0.64615957  1.41247055  0.        ]",[-0.36273009 -0.28770745],[-0.23119991  0.38573957]
6,-0.164681180145,"[[  1.17301111e+00   1.29031995e+00  -8.64716430e-02   1.35074737e-03]
 [  1.15422423e+01   1.59176534e+01   0.00000000e+00   0.00000000e+00]]",[-1.33488512 -1.56861854],-1.6254,"[ 0.05255955  0.59986542  1.12124491  1.52833398 -0.75676162  0.02490895
  1.18306745  2.23357703  0.01791588  1.19386107  0.        ]",[-0.36273009 -0.28770745],[-0.84163464 -0.97474193]
7,-0.119172506053,"[[  1.36817847e+00   1.56678969e+00  -8.64716430e-02   1.35074737e-03]
 [  7.98602416e+00   1.17432427e+01   0.00000000e+00   0.00000000e+00]]",[-1.37471271 -1.6271944 ],-0.957379,"[-0.23668256  0.26491845  1.20972991  1.63299019 -0.75676074  0.02490893
  0.91676655  1.55824268 -0.34903127  0.79916664  0.        ]",[-0.36273009 -0.28770745],[-1.9583856  -2.66365827]
8,-0.0880096373857,"[[  1.48662176e+00   1.75959860e+00  -8.64716430e-02   1.35074737e-03]
 [  3.87176648e+00   7.55162243e+00   0.00000000e+00   0.00000000e+00]]",[-0.97122157 -1.17900825],-0.92129,"[-0.41873242  0.02956609  1.23570511  1.58540262 -0.75675987  0.02490891
  0.60867866  0.8801277  -0.47055463  0.48525052  0.        ]",[-0.36273009 -0.28770745],[-1.02001004 -0.08563828]
9,-0.0688208810817,"[[  1.52358098e+00   1.90573334e+00  -8.64716430e-02   1.35074737e-03]
 [ -1.62498337e-01   7.06346753e+00   0.00000000e+00   0.00000000e+00]]",[-0.43646365 -1.0362041 ],-0.710461,"[-0.47603477 -0.14358431  1.23942852  1.48413982 -0.75675899  0.02490889
  0.3065811   0.80115378 -0.46845213  0.29628408  0.        ]",[-0.36273009 -0.28770745],[-0.96610628 -1.85280343]
10,-0.0614579222085,"[[  1.48199983e+00   2.00587519e+00  -8.64716430e-02   1.35074737e-03]
 [ -3.98297194e+00   2.96435417e+00   0.00000000e+00   0.00000000e+00]]",[ 0.33399069 -0.02578646],-0.874169,"[-0.41157656 -0.25748824  1.23508742  1.3834255  -0.75675811  0.02490888
  0.02049287  0.13800518 -0.41283878  0.23417086  0.        ]",[-0.36273009 -0.28770745],[ 0.76991316  0.47871798]
11,-0.0573927875869,"[[  1.43370702e+00   2.08358914e+00  -8.64716430e-02   1.35074737e-03]
 [ -8.56684956e-01   4.80093795e+00   0.00000000e+00   0.00000000e+00]]",[-0.18204582 -0.6565097 ],-0.748669,"[-0.33702067 -0.34236565  1.22672783  1.28843149 -0.75675724  0.02490886
  0.25459833  0.43512482 -0.35916539  0.19957624  0.        ]",[-0.36273009 -0.28770745],[-0.50412247 -0.55097652]
12,-0.0531822620367,"[[  1.39672294e+00   2.15676623e+00  -8.64716430e-02   1.35074737e-03]
 [ -2.83515896e+00   2.52434944e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23865378 -0.12625474],-0.690037,"[-0.28024918 -0.41897288  1.21792554  1.186091   -0.75675636  0.02490884
  0.10644414  0.06682117 -0.31236912  0.15832476  0.        ]",[-0.36273009 -0.28770745],[-0.80969813 -1.23388402]
