timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0256715879184,[-0.5328005  -0.47421765],[ 1.18761897  1.58666587],-2.00389,"[ 0.99614598  1.29835523 -0.20660073 -1.41349903  1.71254886  0.27447148
  0.24064662 -0.32083913 -0.27764967 -0.69135381  0.        ]","[[ 0.07999487 -0.06177883  0.19560273  0.0314741 ]
 [ 0.00363395 -0.00434269  0.          0.        ]]",[ 2.01102939  1.26718147]
1,-0.0158386906466,[-0.5328005  -0.47421765],[-0.19387279  0.13131857],-1.68817,"[ 0.98994504  1.30043961 -0.14531196 -1.30842124  1.71254565  0.27447134
  0.58199786  0.3748282  -0.28682007 -0.5491021   0.        ]","[[ 0.11974191 -0.02215241  0.19560273  0.0314741 ]
 [ 3.95790691  3.9537989   0.          0.        ]]",[ 0.32566482 -0.22498049]
2,-0.0195272487049,[-0.5328005  -0.47421765],[-0.93594646 -0.2483502 ],-1.58348,"[ 0.96643287  1.29934852 -0.0057917  -1.12440978  1.71254243  0.2744712
  0.68648346  0.2044188  -0.3339243  -0.25275968  0.        ]","[[ 0.21104417  0.04719547  0.19560273  0.0314741 ]
 [ 5.16829052  2.98422101  0.          0.        ]]",[-0.35787374  0.21645033]
3,-0.0422625221514,[-0.5328005  -0.47421765],[-1.00115836 -0.70760292],-1.5078,"[ 0.93164515  1.29247099  0.12633282 -0.94535415  1.71253921  0.27447106
  0.55542246  0.34476945 -0.4140631   0.02461282  0.        ]","[[ 0.29917713  0.11489207  0.19560273  0.0314741 ]
 [ 3.65006323  3.78277487  0.          0.        ]]",[-1.21182227 -0.28857393]
4,-0.0550449715159,[-0.5328005  -0.47421765],[-0.11865073 -0.35387486],-1.47045,"[ 0.9158237   1.28083801  0.1743475  -0.77876705  1.712536    0.27447092
  0.20773942  0.13105413 -0.47230107  0.16563769  0.        ]","[[ 0.33176824  0.17834735  0.19560273  0.0314741 ]
 [-0.37754921  2.56680014  0.          0.        ]]",[ 0.35459633 -0.38439148]
5,-0.0599162064728,[-0.5328005  -0.47421765],[-0.51706189 -0.32832706],-1.42028,"[ 0.91242498  1.27214378  0.18401345 -0.68622522  1.71253278  0.27447077
  0.32952861 -0.14547925 -0.49840216  0.21750327  0.        ]","[[ 0.33837251  0.21389699  0.19560273  0.0314741 ]
 [ 1.03327682  0.99340974  0.          0.        ]]",[-0.11244766 -1.05406792]
6,-0.0610765314925,[-0.5328005  -0.47421765],[-0.31349981  0.5881142 ],-1.64881,"[ 0.90391867  1.27723735  0.20735557 -0.73835148  1.71252957  0.27447063
  0.2894955  -0.84482731 -0.50158189  0.23019132  0.        ]","[[ 0.35438517  0.1938418   0.19560273  0.0314741 ]
 [ 0.56952928 -2.98566801  0.          0.        ]]",[ 0.06334253  0.63925473]
7,-0.0604035719823,[-0.5328005  -0.47421765],[-0.45595431  0.11275062],-1.57552,"[ 0.89629607  1.28468621  0.22733532 -0.82646064  1.71252635  0.27447049
  0.31006809 -0.38958203 -0.49507375  0.2234794   0.        ]","[[ 0.36816685  0.16011679  0.19560273  0.0314741 ]
 [ 0.80784684 -0.39546501  0.          0.        ]]",[-1.1157885 -0.0059465]
8,-0.0549083700307,[-0.5328005  -0.47421765],[ 0.62160397  0.58222175],-1.52021,"[ 0.90922681  1.28625528  0.19292163 -0.84757045  1.71252313  0.27447035
 -0.03280359 -0.39207547 -0.46925349  0.16439814  0.        ]","[[ 0.34447282  0.1520652   0.19560273  0.0314741 ]
 [-3.16402452 -0.40965311  0.          0.        ]]",[ 0.51146888  0.07232831]
9,-0.0460311284311,[-0.5328005  -0.47421765],[ 0.33791143  0.501921  ],-1.53757,"[ 0.93027697  1.28723385  0.13068788 -0.86133934  1.71251992  0.27447021
  0.14725208 -0.34045671 -0.43126744  0.06687327  0.        ]","[[ 0.30211967  0.14681882  0.19560273  0.0314741 ]
 [-1.07823584 -0.11595965  0.          0.        ]]",[ 1.31336362  0.3331739 ]
10,-0.0507323874104,[-0.5328005  -0.47421765],[-0.84059787 -0.28360093],-1.4897,"[ 0.92148986  1.28515265  0.1577371  -0.8326783   1.7125167   0.27447007
  0.49054214 -0.10845903 -0.45162448  0.11879513  0.        ]","[[ 0.3204545   0.1577435   0.19560273  0.0314741 ]
 [ 2.89848159  1.20403314  0.          0.        ]]",[ 0.02401545 -0.27276331]
11,-0.0635857222599,[-0.5328005  -0.47421765],[-1.029212   -0.25903642],-1.51801,"[ 0.89021903  1.28248266  0.24268744 -0.79862487  1.71251349  0.27446993
  0.49383081 -0.30247477 -0.51125825  0.2571832   0.        ]","[[ 0.37880642  0.1707485   0.19560273  0.0314741 ]
 [ 2.93658128  0.10014487  0.          0.        ]]",[-1.09412214 -0.50770092]
12,-0.0654110109319,[-0.5328005  -0.47421765],[-0.06295995  0.54708147],-1.51614,"[ 0.87928637  1.28615129  0.26917767 -0.84622464  1.71251027  0.27446979
  0.14738977 -0.65587322 -0.51856171  0.27673346  0.        ]","[[ 0.39727231  0.15257716  0.19560273  0.0314741 ]
 [-1.07663032 -1.91058082  0.          0.        ]]",[ 0.9173878  -0.12959925]
13,-0.0640282435036,[-0.5328005  -0.47421765],[-0.90664136  0.44243127],-1.72552,"[ 0.86998391  1.29320103  0.2906802  -0.95935253  1.71250705  0.27446965
  0.46252534 -0.73966371 -0.50862599  0.26260386  0.        ]","[[ 0.41236697  0.10958218  0.19560273  0.0314741 ]
 [ 2.57393743 -2.38732464  0.          0.        ]]",[-1.71874195  0.67400684]
