timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.224754876024,"[[-0.05170875 -0.01895258  0.00048095  0.06945077]
 [ 0.00312666 -0.00147325  0.          0.        ]]",[ 2.49186134  3.8140173 ],-3.47279,"[ 1.00913847  1.27893513 -0.42639095 -1.35068868 -0.00363044  0.60853316
  0.21682309 -0.31492796  1.78015292 -1.44178001  0.        ]",[-0.57395595 -0.51974148],[ 1.83682265  3.15919992]
1,-0.220794311974,"[[ -1.19717858e-02   2.07306429e-02   4.80949354e-04   6.94507693e-02]
 [  3.95740962e+00   3.95660956e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47678518  2.71502233],-3.45276,"[ 1.01109567  1.27888887 -0.36459314 -1.24504363 -0.00363044  0.6085328
  0.56942155  0.38960672  1.78426814 -1.29466035  0.        ]",[-0.57395595 -0.51974148],[ 1.47673988  2.07715586]
2,-0.208182836714,"[[  1.06066687e-01   1.38789536e-01   4.80949354e-04   6.94507693e-02]
 [  7.83355765e+00   7.83635012e+00   0.00000000e+00   0.00000000e+00]]",[ 0.21676904  1.72015882],-3.34418,"[ 1.00250644  1.26695152 -0.18122799 -0.93191002 -0.00363044  0.60853243
  0.9150525   1.08019599  1.74450506 -0.8602703   0.        ]",[-0.57395595 -0.51974148],[ 0.23000024  0.95966052]
3,-0.187552519281,"[[  2.70300100e-01   3.32081696e-01   4.80949354e-04   6.94507693e-02]
 [  8.58734600e+00   1.14807110e+01   0.00000000e+00   0.00000000e+00]]",[-0.36309803  0.93207324],-3.09809,"[ 0.95499935  1.20979256  0.06953521 -0.43227382 -0.00363044  0.60853207
  0.98226611  1.72888586  1.54574632 -0.26025864  0.        ]",[-0.57395595 -0.51974148],[ 0.60156888 -0.00169001]
4,-0.161750073139,"[[  4.64227005e-01   5.59338502e-01   4.80949354e-04   6.94507693e-02]
 [  1.07980629e+01   1.12457357e+01   0.00000000e+00   0.00000000e+00]]",[-1.02757967  0.40553913],-2.68614,"[ 0.84737931  1.0856713   0.35073237  0.11248013 -0.00363043  0.60853171
  1.17939199  1.68705768  1.12687738  0.31544551  0.        ]",[-0.57395595 -0.51974148],[-0.94711604  1.26906691]
5,-0.135374927134,"[[  6.40447649e-01   8.21758636e-01   4.80949354e-04   6.94507693e-02]
 [  6.83725636e+00   1.49838114e+01   0.00000000e+00   0.00000000e+00]]",[-0.75713825 -0.64365369],-2.31037,"[ 0.70443982  0.87405563  0.58386523  0.64952626 -0.00363043  0.60853134
  0.82621083  2.35242392  0.56067138  0.66772176  0.        ]",[-0.57395595 -0.51974148],[-1.59492158  0.02212285]
6,-0.111755746106,"[[  7.36152223e-01   1.11934877e+00   4.80949354e-04   6.94507693e-02]
 [  2.74671526e+00   1.47758750e+01   0.00000000e+00   0.00000000e+00]]",[-0.39427966 -1.23820543],-2.09722,"[ 0.61036806  0.56341542  0.69883751  1.09539481 -0.00363043  0.60853098
  0.4614617   2.31540516  0.05315015  0.70952906  0.        ]",[-0.57395595 -0.51974148],[-1.10868383  0.02396376]
7,-0.0906872634491,"[[  7.50850435e-01   1.41289305e+00   4.80949354e-04   6.94507693e-02]
 [ -1.26369113e+00   1.45791683e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02272319 -1.7170248 ],-1.81638,"[ 0.59496743  0.20915678  0.71567254  1.32899501 -0.00363043  0.60853062
  0.10385816  2.28038559 -0.27450158  0.55578264  0.        ]",[-0.57395595 -0.51974148],[ 0.18490727 -0.88282771]
8,-0.0721647781833,"[[  7.33183125e-01   1.66650613e+00   4.80949354e-04   6.94507693e-02]
 [ -5.05638208e-01   1.07947600e+01   0.00000000e+00   0.00000000e+00]]",[-0.24880028 -1.60767245],-1.566,"[ 0.61344828 -0.11182565  0.69540823  1.34993049 -0.00363043  0.60853026
  0.17145285  1.60676687 -0.4657486   0.34488027  0.        ]",[-0.57395595 -0.51974148],[-0.17010699 -2.08436781]
9,-0.0593519333278,"[[  7.16424717e-01   1.84053012e+00   4.80949354e-04   6.94507693e-02]
 [ -1.16808855e+00   6.62154199e+00   0.00000000e+00   0.00000000e+00]]",[-0.10976228 -1.10234857],-1.62178,"[ 0.63064666 -0.328823    0.67588593  1.26584819 -0.00363043  0.60852989
  0.11238279  0.86394324 -0.56466212  0.1725405   0.        ]",[-0.57395595 -0.51974148],[ 0.21869109 -0.34733641]
10,-0.0509019070721,"[[  7.01982468e-01   1.95784576e+00   4.80949354e-04   6.94507693e-02]
 [ -2.79101608e-01   5.11504821e+00   0.00000000e+00   0.00000000e+00]]",[-0.36697075 -1.1714282 ],-1.66868,"[ 0.64520517 -0.46973237  0.65883131  1.16517006 -0.00363042  0.60852953
  0.19165279  0.59579051 -0.61455936  0.04697625  0.        ]",[-0.57395595 -0.51974148],[-0.35870649  0.53388078]
11,-0.0424799137908,"[[  6.82209202e-01   2.08034175e+00   4.80949354e-04   6.94507693e-02]
 [ -1.69351417e+00   7.12783428e+00   0.00000000e+00   0.00000000e+00]]",[-0.2080479  -1.70574832],-1.60748,"[ 0.66473731 -0.60980346  0.63514236  1.02390365 -0.00363042  0.60852917
  0.06553094  0.95406104 -0.65037926 -0.08959331  0.        ]",[-0.57395595 -0.51974148],[-0.42205002 -0.45314888]
