timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.236911935717,"[[-0.07565105 -0.01244109 -0.02690925  0.00115978]
 [ 0.00215102  0.00090285  0.          0.        ]]",[ 1.37912738  3.83489108],-4.5628,"[ 1.03096859  1.18883084 -0.46603554 -1.45119161 -0.24143     0.01169264
  0.15856621 -0.29886675  2.23921271 -0.78927016  0.        ]",[-0.74435174 -0.64581043],[ 0.7008544   4.25506202]
1,-0.236913657365,"[[ -4.78066352e-02   2.72938057e-02  -2.69092494e-02   1.15978321e-03]
 [  2.77306984e+00   3.95939753e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77507472  3.54792118],-4.59682,"[ 1.03355925  1.18844222 -0.42274842 -1.34379034 -0.24142992  0.01169263
  0.44162133  0.44537794  2.24563652 -0.65655611  0.        ]",[-0.74435174 -0.64581043],[ 1.2306563   2.71524602]
2,-0.236052552535,"[[  4.67800767e-02   1.45407839e-01  -2.69092494e-02   1.15978321e-03]
 [  6.67264266e+00   7.83907792e+00   0.00000000e+00   0.00000000e+00]]",[-0.02911979  2.93791294],-4.52545,"[ 1.03363181  1.17506271 -0.27547322 -1.02588203 -0.24142985  0.01169263
  0.83997068  1.17480409  2.22331656 -0.23065357  0.        ]",[-0.74435174 -0.64581043],[-1.14240813  2.71203943]
3,-0.232369226791,"[[  1.39204769e-01   3.40375621e-01  -2.69092494e-02   1.15978321e-03]
 [  2.58346979e+00   1.16450072e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52541143  2.43405437],-4.38138,"[ 1.0206881   1.11353783 -0.13218374 -0.51513106 -0.24142977  0.01169263
  0.42225265  1.89036225  2.09763629  0.27632507  0.        ]",[-0.74435174 -0.64581043],[ 0.26381971  2.90182295]
4,-0.223533142292,"[[  2.00823599e-01   6.10686613e-01  -2.69092494e-02   1.15978321e-03]
 [  3.57523772e+00   1.53736673e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41388181  1.78426182],-4.22851,"[ 1.00496148  0.95140733 -0.03760377  0.13251829 -0.24142969  0.01169262
  0.52356372  2.59138886  1.84157681  0.73318474  0.        ]",[-0.74435174 -0.64581043],[ 0.40746325  1.82160062]
5,-0.20566379413,"[[  2.87792570e-01   9.54828314e-01  -2.69092494e-02   1.15978321e-03]
 [  5.11677608e+00   1.90283277e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18656826  0.72249556],-3.96595,"[ 0.97323463  0.63403857  0.09379677  0.78880557 -0.24142961  0.01169262
  0.68103497  3.2784958   1.36793441  1.15985084  0.        ]",[-0.74435174 -0.64581043],[-0.87119597  1.17541485]
6,-0.176024223284,"[[  3.54538106e-01   1.37135202e+00  -2.69092494e-02   1.15978321e-03]
 [  1.56963133e+00   2.26120610e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78364348 -0.51732993],-3.61782,"[ 0.94145357  0.13516483  0.19242675  1.23202256 -0.24142953  0.01169262
  0.3186861   3.95225728  0.75809271  1.30152972  0.        ]",[-0.74435174 -0.64581043],[ 0.46420479  0.31611159]
7,-0.134741413759,"[[  4.04076684e-01   1.83165651e+00  -2.69092494e-02   1.15978321e-03]
 [  3.37835822e+00   2.34157345e+01   0.00000000e+00   0.00000000e+00]]",[-0.12080567 -2.12174463],-3.17128,"[ 0.91378308 -0.46412406  0.26409707  1.19415475 -0.24142946  0.01169261
  0.50345145  4.10333378  0.16887348  1.07355742  0.        ]",[-0.74435174 -0.64581043],[-0.99493843 -2.44782446]
8,-0.0909405196159,"[[  4.31486151e-01   2.25559532e+00  -2.69092494e-02   1.15978321e-03]
 [ -6.24554762e-01   1.89928387e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49749532 -1.96677184],-2.63014,"[ 0.89700573 -0.95640238  0.30311731  0.67616692 -0.24142938  0.01169261
  0.09454471  3.2717764  -0.18968892  0.60797923  0.        ]",[-0.74435174 -0.64581043],[ 1.17838022 -1.46230285]
9,-0.0535655738844,"[[  4.58849881e-01   2.59195087e+00  -2.69092494e-02   1.15978321e-03]
 [  3.34764887e+00   1.46571935e+01   0.00000000e+00   0.00000000e+00]]",[-0.48144031 -2.27314019],-2.16489,"[ 0.8792295  -1.24576451  0.34158429 -0.00547632 -0.2414293   0.01169261
  0.50031433  2.45663179 -0.32259557  0.1413625   0.        ]",[-0.74435174 -0.64581043],[-0.72294648 -1.70108824]
10,-0.0258630458681,"[[  4.96423988e-01   2.84245462e+00  -2.69092494e-02   1.15978321e-03]
 [  4.19389582e-01   1.04073386e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1726636  -1.56928325],-2.14881,"[ 0.85317332 -1.38095942  0.39355732 -0.620948   -0.24142922  0.0116926
  0.20118572  1.65762111 -0.32312162 -0.22566677  0.        ]",[-0.74435174 -0.64581043],[ 0.44275606 -2.82558614]
11,-0.0137115541668,"[[  5.22316135e-01   3.00880693e+00  -2.69092494e-02   1.15978321e-03]
 [  2.16395929e+00   5.49120235e+00   0.00000000e+00   0.00000000e+00]]",[-0.13961072 -1.22495282],-2.26837,"[ 0.83412588 -1.42774891  0.42876654 -1.05967412 -0.24142914  0.0116926
  0.37939752  0.73334595 -0.26896533 -0.45931887  0.        ]",[-0.74435174 -0.64581043],[-0.9956912  -1.87462535]
12,-0.0137827826334,"[[  5.25608608e-01   3.04458721e+00  -2.69092494e-02   1.15978321e-03]
 [ -1.82137941e+00  -6.22209077e-01   0.00000000e+00   0.00000000e+00]]",[ 0.67419332  0.02270523],-2.35581,"[ 0.83164032 -1.43313777  0.4332068  -1.15575068 -0.24142907  0.0116926
 -0.02771437 -0.41602665 -0.25119512 -0.50821822  0.        ]",[-0.74435174 -0.64581043],[ 0.78034104  0.14445948]
13,-0.013615933876,"[[  5.20541609e-01   3.02835652e+00  -2.69092494e-02   1.15978321e-03]
 [  1.30427119e+00  -8.07342381e-01   0.00000000e+00   0.00000000e+00]]",[-0.01672428 -0.29943579],-2.30453,"[ 0.83545853 -1.43089845  0.4263695  -1.11211828 -0.24142899  0.01169259
  0.29157833 -0.45083311 -0.25934687 -0.48518191  0.        ]",[-0.74435174 -0.64581043],[ 0.36289316 -0.44419645]
14,-0.0133793120457,"[[  5.60783072e-01   2.99472369e+00  -2.69092494e-02   1.15978321e-03]
 [  2.71517273e+00  -2.55013405e+00   0.00000000e+00   0.00000000e+00]]",[-0.42292339 -0.21809477],-2.27539,"[ 0.80421282 -1.42516557  0.48010643 -1.02197436 -0.24142891  0.01169259
  0.43570523 -0.77849238 -0.27940997 -0.4485347   0.        ]",[-0.74435174 -0.64581043],[ 0.01679486 -0.09253422]
