timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.413078553821,[-0.50018251 -0.46461093],[ 2.70778942  2.21309543],-4.96619,"[ 0.96645352  1.1697919  -0.30695779 -1.47609955 -1.70052407 -0.5989299
  0.23317773 -0.31519832  4.24202046  0.39554275  0.        ]","[[ 0.06994903 -0.01238602 -0.19547272 -0.06774801]
 [ 0.00247129  0.00220375  0.          0.        ]]",[ 3.76163187  2.58725395]
1,-0.414572550064,[-0.50018251 -0.46461093],[ 2.40229297  1.81501579],-4.95727,"[ 0.96047529  1.16940234 -0.24422059 -1.36581203 -1.70051995 -0.59892939
  0.5701067   0.45078386  4.22776788  0.56589859  0.        ]","[[ 0.10967302  0.02737002 -0.19547272 -0.06774801]
 [ 3.95676766  3.96021358  0.          0.        ]]",[ 2.41834998  2.65968684]
2,-0.416280006277,[-0.50018251 -0.46461093],[ 2.45533895  1.58366275],-4.91686,"[ 0.92724947  1.15612821 -0.05981662 -1.03949457 -1.70051584 -0.59892888
  0.90037802  1.20160377  4.12727889  1.06022074  0.        ]","[[ 0.22769882  0.14550027 -0.19547272 -0.06774801]
 [ 7.83293285  7.83988218  0.          0.        ]]",[ 2.40886791  1.44859302]
3,-0.410163066768,[-0.50018251 -0.46461093],[ 2.70221329  1.35487413],-4.68951,"[ 0.82303841  1.09514258  0.23243206 -0.51535378 -1.70051173 -0.59892838
  1.22414637  1.93754758  3.78383478  1.79199537  0.        ]","[[  0.42248152   0.34045302  -0.19547272  -0.06774801]
 [ 11.63278751  11.64270372   0.           0.        ]]",[ 1.89407915  2.05378586]
4,-0.383937986838,[-0.50018251 -0.46461093],[ 2.37832236  0.60241139],-4.21026,"[ 0.58407646  0.93449685  0.59471339  0.14917951 -1.70050761 -0.59892787
  1.54159625  2.65887915  3.02143791  2.50461698  0.        ]","[[  0.69251597   0.61070538  -0.19547272  -0.06774801]
 [ 15.3585036   15.37006618   0.           0.        ]]",[ 2.2473929   0.26660491]
5,-0.327239355021,[-0.50018251 -0.46461093],[ 1.23932099 -0.6072672 ],-3.50927,"[ 0.14740086  0.65072613  0.94688545  0.77492757 -1.7005035  -0.59892737
  1.8529911   2.80386448  1.87726883  2.74450821  0.        ]","[[  1.03635175   0.92562503  -0.19547272  -0.06774801]
 [ 19.01318124  16.11932286   0.           0.        ]]",[ 1.91581092 -0.62178702]
6,-0.24268974238,[-0.50018251 -0.46461093],[-1.3934648  -2.06600642],-2.75799,"[-0.50929524  0.31505075  1.15695581  1.16369174 -1.70049939 -0.59892686
  2.15840619  2.26512205  0.75343712  2.22292122  0.        ]","[[  1.45257943   1.22008185  -0.19547272  -0.06774801]
 [ 22.59771343  13.33553348   0.           0.        ]]",[-1.53208828 -1.67510277]
7,-0.156967367593,[-0.50018251 -0.46461093],[-2.07239294 -2.51431465],-2.0227,"[-1.18624851  0.03179141  1.1019928   1.31043944 -1.70049528 -0.59892636
  1.78341866  1.44759605  0.15496537  1.26604184  0.        ]","[[  1.86038132   1.44440716  -0.19547272  -0.06774801]
 [ 18.19679169   9.11114979   0.           0.        ]]",[-1.95512951 -2.28721609]
8,-0.0984060360605,[-0.50018251 -0.46461093],[-2.00308061 -2.56828094],-1.35751,"[-1.66858321 -0.15097176  0.88181247  1.33228302 -1.70049116 -0.59892585
  1.41570188  0.64634483  0.04360147  0.45360135  0.        ]","[[  2.18101971   1.58508841  -0.19547272  -0.06774801]
 [ 13.88117268   4.97084844   0.           0.        ]]",[-1.23239422 -2.18960061]
9,-0.0712808574478,[-0.50018251 -0.46461093],[-1.6928972  -2.27681923],-1.32666,"[-1.96248342 -0.22733222  0.63429172  1.32517646 -1.70048705 -0.59892534
  1.05516589 -0.13896429  0.10182456 -0.06754624  0.        ]","[[ 2.41618995  1.64379027 -0.19547272 -0.06774801]
 [ 9.64981251  0.91292271  0.          0.        ]]",[-1.29557504 -2.59289954]
10,-0.0625870466366,[-0.50018251 -0.46461093],[-1.120121   -1.30734634],-1.43824,"[-2.11597006 -0.19919703  0.44332627  1.3289054  -1.70048294 -0.59892484
  0.70172558 -0.90866334  0.13389546 -0.33615976  0.        ]","[[ 2.56756734  1.62214304 -0.19547272 -0.06774801]
 [ 5.50172073 -3.06434357  0.          0.        ]]",[-1.7033529  -1.72289315]
11,-0.0549338385326,[-0.50018251 -0.46461093],[-0.23850983  0.07243744],-1.53573,"[-2.17561556 -0.06850614  0.34913306  1.32922239 -1.70047883 -0.59892433
  0.3552942  -1.66307534  0.05728454 -0.39248718  0.        ]","[[ 2.63680715  1.52174304 -0.19547272 -0.06774801]
 [ 1.43588488 -6.96263154  0.          0.        ]]",[ 0.01563582  0.27505342]
12,-0.0476368372679,[-0.50018251 -0.46461093],[-0.19811     0.07904628],-1.48434,"[-2.19855675  0.09564891  0.30848942  1.28970186 -1.70047471 -0.59892383
  0.35813295 -1.42563173 -0.06340371 -0.34477166  0.        ]","[[ 2.6658593   1.39480058 -0.19547272 -0.06774801]
 [ 1.46920437 -5.73570336  0.          0.        ]]",[ 0.79489146 -0.39246801]
13,-0.0403928954451,[-0.50018251 -0.46461093],[-0.75066257  0.24454446],-1.41167,"[-2.24238372  0.25890708  0.22169703  1.20437185 -1.7004706  -0.59892332
  0.62370028 -1.70453351 -0.16294234 -0.35417684  0.        ]","[[ 2.72651558  1.26562682 -0.19547272 -0.06774801]
 [ 4.58599751 -7.17689446  0.          0.        ]]",[-1.13128021  0.67633863]
14,-0.0352274542798,[-0.50018251 -0.46461093],[-0.06205123  0.19941072],-1.43293,"[-2.27492812  0.39912459  0.14673886  1.0909808  -1.70046649 -0.59892282
  0.27875398 -1.15858305 -0.24652945 -0.35297374  0.        ]","[[ 2.77761626  1.15039354 -0.19547272 -0.06774801]
 [ 0.53759626 -4.35580891  0.          0.        ]]",[ 0.02880466  0.87044784]
